2.800	1.000	0.479	0.635
2.810	1.000	0.454	-0.171
2.820	0.000	0.474	-1.397
2.830	1.000	0.508	-0.694
2.840	1.000	0.518	-0.845
2.850	0.000	0.572	-1.715
2.860	0.000	0.611	-0.664
2.870	1.000	0.611	0.743
2.880	1.000	0.586	0.322
2.890	0.000	0.586	-0.909
2.900	0.000	0.601	-0.259
2.910	1.000	0.591	1.168
2.920	0.000	0.547	0.151
2.930	0.000	0.547	0.327
2.940	1.000	0.508	1.451
2.950	1.000	0.459	0.239
2.960	0.000	0.464	-1.172
2.970	0.000	0.503	-0.845
2.980	1.000	0.508	0.581
2.990	1.000	0.489	-0.318
3.000	0.000	0.508	-1.436
3.010	1.000	0.552	-0.664
3.020	1.000	0.562	-0.777
3.030	0.000	0.591	-1.588
3.040	0.000	0.625	-0.371
3.050	1.000	0.616	1.216
3.060	1.000	0.576	0.635
3.070	0.000	0.572	-0.449
3.080	1.000	0.581	0.234
3.090	1.000	0.567	-0.415
3.100	0.000	0.586	-1.177
3.110	0.000	0.606	-0.347
3.120	1.000	0.596	1.177
3.130	1.000	0.557	0.249
3.140	0.000	0.557	-0.879
3.150	0.000	0.591	-0.073
3.160	1.000	0.576	0.997
3.170	0.000	0.523	0.493
3.180	0.000	0.508	0.914
3.190	1.000	0.459	1.783
3.200	1.000	0.405	0.728
3.210	0.000	0.405	-0.664
3.220	0.000	0.425	-0.234
3.230	1.000	0.410	0.879
3.240	1.000	0.381	-0.132
3.250	0.000	0.401	-1.275
3.260	1.000	0.435	-0.645
3.270	1.000	0.440	-1.089
3.280	0.000	0.489	-1.895
3.290	0.000	0.532	-0.914
3.300	1.000	0.537	0.830
3.310	1.000	0.508	0.576
3.320	0.000	0.503	-0.801
3.330	0.000	0.518	0.200
3.340	1.000	0.503	1.314
3.350	0.000	0.459	0.386
3.360	0.000	0.454	0.469
3.370	1.000	0.430	1.304
3.380	1.000	0.391	0.464
3.390	0.000	0.396	-1.085
3.400	0.000	0.425	-0.293
3.410	1.000	0.415	0.791
3.420	1.000	0.401	-0.200
3.430	0.000	0.415	-1.573
3.440	1.000	0.464	-0.987
3.450	1.000	0.489	-1.182
3.460	0.000	0.532	-2.106
3.470	0.000	0.596	-1.045
3.480	1.000	0.596	0.689
3.490	1.000	0.576	0.274
3.500	0.000	0.581	-0.874
3.510	0.000	0.591	-0.322
3.520	1.000	0.586	1.119
3.530	0.000	0.537	0.249
3.540	0.000	0.523	0.650
3.550	1.000	0.493	1.578
3.560	1.000	0.435	0.586
3.570	0.000	0.435	-0.909
3.580	0.000	0.459	-0.684
3.590	1.000	0.464	0.508
3.600	1.000	0.440	-0.518
3.610	0.000	0.464	-1.441
3.620	1.000	0.508	-0.918
3.630	1.000	0.523	-1.011
3.640	0.000	0.591	-1.974
3.650	0.000	0.630	-0.611
3.660	1.000	0.625	1.036
3.670	1.000	0.591	0.537
3.680	0.000	0.586	-0.616
3.690	0.000	0.596	-0.020
3.700	1.000	0.581	1.304
3.710	0.000	0.518	0.469
3.720	0.000	0.513	0.547
3.730	1.000	0.479	1.441
3.740	1.000	0.430	0.269
3.750	0.000	0.435	-1.168
3.760	0.000	0.474	-0.572
3.770	1.000	0.469	0.625
3.780	0.000	0.440	-0.147
3.790	0.000	0.449	0.098
3.800	1.000	0.435	0.972
3.810	1.000	0.405	0.230
3.820	0.000	0.415	-1.290
3.830	0.000	0.454	-0.562
3.840	1.000	0.459	0.420
3.850	1.000	0.435	-0.269
3.860	0.000	0.464	-1.412
3.870	1.000	0.503	-0.850
3.880	1.000	0.508	-0.572
3.890	0.000	0.552	-1.641
3.900	0.000	0.596	-0.596
3.910	1.000	0.591	0.962
3.920	1.000	0.562	0.264
3.930	0.000	0.562	-0.855
3.940	0.000	0.586	-0.059
3.950	1.000	0.567	1.246
3.960	0.000	0.513	1.055
3.970	0.000	0.493	1.138
3.980	1.000	0.425	2.115
3.990	1.000	0.362	0.845
4.000	0.000	0.352	-0.801
4.010	0.000	0.386	-0.532
4.020	1.000	0.386	0.616
4.030	1.000	0.366	-0.103
4.040	0.000	0.391	-1.529
4.050	1.000	0.435	-0.601
4.060	1.000	0.440	-0.899
4.070	0.000	0.489	-1.910
4.080	0.000	0.537	-1.016
4.090	1.000	0.552	0.454
4.100	1.000	0.523	0.078
4.110	0.000	0.528	-1.036
4.120	0.000	0.567	-0.303
4.130	1.000	0.552	1.031
4.140	0.000	0.508	0.489
4.150	0.000	0.503	0.449
4.160	1.000	0.464	1.407
4.170	1.000	0.420	0.225
4.180	0.000	0.425	-1.006
4.190	0.000	0.454	-0.528
4.200	1.000	0.449	0.816
4.210	1.000	0.425	0.313
4.220	0.000	0.430	-1.172
4.230	1.000	0.464	-0.391
4.240	1.000	0.469	-0.762
4.250	0.000	0.508	-1.798
4.260	0.000	0.567	-0.982
4.270	1.000	0.576	0.586
4.280	1.000	0.542	0.088
4.290	0.000	0.547	-0.713
4.300	0.000	0.567	-0.039
4.310	1.000	0.532	1.524
4.320	0.000	0.489	0.567
4.330	0.000	0.469	0.669
4.340	1.000	0.430	1.646
4.350	1.000	0.386	0.469
4.360	0.000	0.391	-1.104
4.370	0.000	0.425	-0.747
4.380	1.000	0.430	0.327
4.390	1.000	0.420	-0.410
4.400	0.000	0.449	-1.886
4.410	1.000	0.508	-1.006
4.420	1.000	0.523	-1.153
4.430	0.000	0.567	-1.768
4.440	0.000	0.611	-0.713
4.450	1.000	0.596	1.172
4.460	1.000	0.562	0.405
4.470	0.000	0.557	-0.596
4.480	0.000	0.576	0.054
4.490	1.000	0.532	1.593
4.500	0.000	0.489	0.689
4.510	0.000	0.474	0.620
4.520	1.000	0.435	1.597
4.530	1.000	0.391	0.151
4.540	0.000	0.391	-1.070
4.550	0.000	0.425	-0.581
4.560	1.000	0.425	0.762
4.570	0.000	0.401	0.073
4.580	0.000	0.401	0.191
4.590	1.000	0.371	1.060
4.600	1.000	0.342	-0.186
4.610	0.000	0.352	-1.392
4.620	0.000	0.401	-0.884
4.630	1.000	0.410	0.445
4.640	1.000	0.396	-0.410
4.650	0.000	0.420	-1.759
4.660	1.000	0.464	-1.461
4.670	1.000	0.503	-1.597
4.680	0.000	0.581	-2.462
4.690	0.000	0.635	-1.085
4.700	1.000	0.640	0.596
4.710	1.000	0.616	0.332
4.720	0.000	0.616	-0.713
4.730	0.000	0.625	0.191
4.740	1.000	0.616	1.324
4.750	0.000	0.576	0.630
4.760	0.000	0.547	1.153
4.770	1.000	0.489	2.076
4.780	1.000	0.420	1.128
4.790	0.000	0.410	-0.352
4.800	0.000	0.415	-0.073
4.810	1.000	0.405	0.928
4.820	1.000	0.371	-0.112
4.830	0.000	0.386	-1.251
4.840	1.000	0.420	-0.684
4.850	1.000	0.435	-1.299
4.860	0.000	0.493	-2.252
4.870	0.000	0.562	-1.197
4.880	1.000	0.576	0.064
4.890	1.000	0.572	-0.293
4.900	0.000	0.591	-1.339
4.910	0.000	0.616	-0.205
4.920	1.000	0.601	1.309
4.930	0.000	0.557	0.586
4.940	0.000	0.547	0.733
4.950	1.000	0.498	1.739
4.960	1.000	0.435	0.464
4.970	0.000	0.440	-0.977
4.980	0.000	0.469	-0.449
4.990	1.000	0.464	0.669
5.000	1.000	0.440	-0.166
5.010	0.000	0.464	-1.407
5.020	1.000	0.503	-0.679
5.030	1.000	0.508	-0.962
5.040	0.000	0.552	-1.622
5.050	0.000	0.596	-0.660
5.060	1.000	0.586	1.143
5.070	1.000	0.542	0.381
5.080	0.000	0.537	-0.694
5.090	0.000	0.562	-0.078
5.100	1.000	0.537	1.275
5.110	0.000	0.498	0.581
5.120	0.000	0.484	0.767
5.130	1.000	0.435	1.705
5.140	1.000	0.391	0.567
5.150	0.000	0.396	-1.021
5.160	0.000	0.425	-0.454
5.170	1.000	0.420	0.684
5.180	1.000	0.401	-0.166
5.190	0.000	0.410	-1.368
5.200	1.000	0.454	-0.909
5.210	1.000	0.484	-1.329
5.220	0.000	0.518	-2.091
5.230	0.000	0.591	-1.128
5.240	1.000	0.591	0.811
5.250	1.000	0.567	0.430
5.260	0.000	0.567	-0.791
5.270	1.000	0.586	0.274
5.280	1.000	0.572	-0.127
5.290	0.000	0.586	-1.089
5.300	0.000	0.606	-0.078
5.310	1.000	0.591	1.290
5.320	1.000	0.547	0.791
5.330	0.000	0.532	-0.435
5.340	0.000	0.542	0.362
5.350	1.000	0.518	1.329
5.360	0.000	0.479	0.474
5.370	0.000	0.464	0.816
5.380	1.000	0.425	1.583
5.390	1.000	0.386	0.445
5.400	0.000	0.396	-1.363
5.410	0.000	0.435	-0.767
5.420	1.000	0.440	0.425
5.430	1.000	0.425	-0.020
5.440	0.000	0.440	-1.368
5.450	1.000	0.484	-0.396
5.460	1.000	0.489	-0.498
5.470	0.000	0.518	-1.671
5.480	0.000	0.576	-0.772
