1.170	0.000	0.620	4.949
1.180	0.000	0.445	5.471
1.190	0.000	0.313	5.217
1.200	0.000	0.151	4.797
1.210	0.000	0.005	4.001
1.220	0.000	-0.117	2.980
1.230	0.000	-0.195	1.979
1.240	0.000	-0.249	0.914
1.250	0.000	-0.264	0.059
1.260	0.000	-0.269	-0.503
1.270	0.000	-0.249	-0.787
1.280	0.000	-0.225	-1.006
1.290	0.000	-0.191	-1.182
1.300	0.000	-0.156	-1.177
1.310	0.000	-0.127	-1.124
1.320	0.000	-0.093	-0.977
1.330	0.000	-0.073	-0.762
1.340	0.000	-0.054	-0.616
1.350	0.000	-0.039	-0.464
1.360	0.000	-0.029	-0.274
1.370	0.000	-0.029	-0.103
1.380	0.000	-0.029	-0.112
1.390	0.000	-0.029	-0.112
1.400	0.000	-0.029	-0.112
1.410	0.000	-0.024	-0.107
1.420	0.000	-0.029	-0.117
1.430	0.000	-0.024	-0.107
1.440	0.000	-0.024	-0.107
1.450	1.000	-0.029	-0.107
1.460	1.000	-0.015	-1.387
1.470	1.000	0.044	-2.926
1.480	1.000	0.137	-3.894
1.490	1.000	0.264	-4.709
1.500	1.000	0.425	-5.427
1.510	1.000	0.576	-5.374
1.520	1.000	0.728	-5.213
1.530	1.000	0.894	-4.475
1.540	1.000	1.001	-3.586
1.550	1.000	1.094	-2.540
1.560	1.000	1.168	-1.451
1.570	1.000	1.187	-0.440
1.580	1.000	1.192	0.191
1.590	1.000	1.182	0.562
1.600	1.000	1.153	0.845
1.610	1.000	1.124	0.923
1.620	1.000	1.085	0.957
1.630	1.000	1.060	0.889
1.640	1.000	1.036	0.699
1.650	1.000	1.006	0.532
1.660	1.000	0.982	0.386
1.670	1.000	0.972	0.171
1.680	1.000	0.967	-0.005
1.690	1.000	0.962	-0.127
1.700	1.000	0.962	-0.112
1.710	1.000	0.962	-0.112
1.720	1.000	0.967	-0.107
1.730	1.000	0.967	-0.103
1.740	1.000	0.962	-0.112
1.750	1.000	0.962	-0.112
1.760	0.000	0.962	-0.112
1.770	0.000	0.957	1.094
1.780	0.000	0.889	2.833
1.790	0.000	0.801	3.825
1.800	0.000	0.664	4.807
1.810	0.000	0.484	5.222
1.820	0.000	0.337	5.296
1.830	0.000	0.186	4.802
1.840	0.000	0.024	3.991
1.850	0.000	-0.103	3.229
1.860	0.000	-0.171	2.340
1.870	0.000	-0.234	1.246
1.880	0.000	-0.264	0.195
1.890	0.000	-0.264	-0.327
1.900	0.000	-0.254	-0.728
1.910	0.000	-0.225	-1.001
1.920	0.000	-0.195	-1.153
1.930	0.000	-0.166	-1.177
1.940	0.000	-0.127	-1.109
1.950	0.000	-0.103	-1.021
1.960	0.000	-0.078	-0.845
1.970	0.000	-0.059	-0.620
1.980	0.000	-0.044	-0.464
1.990	0.000	-0.034	-0.332
2.000	0.000	-0.029	-0.166
2.010	0.000	-0.029	-0.112
2.020	0.000	-0.029	-0.112
2.030	0.000	-0.024	-0.112
2.040	0.000	-0.029	-0.112
2.050	0.000	-0.024	-0.112
2.060	0.000	-0.029	-0.112
2.070	1.000	-0.029	-0.117
2.080	1.000	-0.015	-1.397
2.090	1.000	0.044	-2.916
2.100	1.000	0.132	-3.874
2.110	1.000	0.254	-4.665
2.120	1.000	0.425	-5.467
2.130	1.000	0.576	-5.413
2.140	1.000	0.728	-5.169
2.150	1.000	0.889	-4.460
2.160	1.000	1.026	-3.366
2.170	1.000	1.094	-2.521
2.180	1.000	1.158	-1.607
2.190	1.000	1.187	-0.464
2.200	1.000	1.192	0.259
2.210	1.000	1.177	0.611
2.220	1.000	1.158	0.816
2.230	1.000	1.128	0.909
2.240	1.000	1.085	0.957
2.250	1.000	1.055	0.870
2.260	1.000	1.036	0.699
2.270	1.000	1.011	0.547
2.280	1.000	0.982	0.391
2.290	1.000	0.972	0.210
2.300	1.000	0.962	-0.005
2.310	1.000	0.962	-0.137
2.320	1.000	0.962	-0.112
2.330	1.000	0.962	-0.117
2.340	1.000	0.962	-0.112
2.350	1.000	0.962	-0.107
2.360	1.000	0.967	-0.112
2.370	1.000	0.962	-0.112
2.380	1.000	0.967	-0.107
2.390	0.000	0.967	-0.112
2.400	0.000	0.957	1.148
2.410	0.000	0.870	3.004
2.420	0.000	0.782	3.981
2.430	0.000	0.635	4.739
2.440	0.000	0.445	5.442
2.450	0.000	0.283	5.261
2.460	0.000	0.127	4.748
2.470	0.000	0.020	3.996
2.480	0.000	-0.107	3.141
2.490	0.000	-0.200	1.949
2.500	0.000	-0.249	0.879
2.510	0.000	-0.264	0.161
2.520	0.000	-0.264	-0.440
2.530	0.000	-0.244	-0.840
2.540	0.000	-0.220	-1.016
2.550	0.000	-0.191	-1.163
2.560	0.000	-0.151	-1.124
2.570	0.000	-0.122	-1.099
2.580	0.000	-0.098	-0.957
2.590	0.000	-0.078	-0.801
2.600	0.000	-0.059	-0.611
2.610	0.000	-0.039	-0.449
2.620	0.000	-0.034	-0.283
2.630	0.000	-0.024	-0.142
2.640	0.000	-0.024	-0.112
2.650	0.000	-0.029	-0.112
2.660	0.000	-0.029	-0.112
2.670	0.000	-0.029	-0.112
2.680	0.000	-0.024	-0.112
2.690	0.000	-0.029	-0.112
2.700	1.000	-0.024	-0.112
2.710	1.000	-0.015	-1.280
2.720	1.000	0.054	-3.048
2.730	1.000	0.156	-3.991
2.740	1.000	0.274	-4.836
2.750	1.000	0.415	-5.418
2.760	1.000	0.616	-5.310
2.770	1.000	0.767	-5.032
2.780	1.000	0.904	-4.353
2.790	1.000	1.031	-3.346
2.800	1.000	1.119	-2.369
2.810	1.000	1.172	-1.329
2.820	1.000	1.192	-0.313
2.830	1.000	1.192	0.327
2.840	1.000	1.177	0.616
2.850	1.000	1.153	0.845
2.860	1.000	1.119	0.923
2.870	1.000	1.080	0.957
2.880	1.000	1.050	0.840
2.890	1.000	1.026	0.664
2.900	1.000	1.006	0.518
2.910	1.000	0.977	0.342
2.920	1.000	0.972	0.122
2.930	1.000	0.967	-0.068
2.940	1.000	0.962	-0.127
2.950	1.000	0.962	-0.117
2.960	1.000	0.962	-0.112
2.970	1.000	0.962	-0.107
2.980	1.000	0.962	-0.112
2.990	1.000	0.962	-0.112
3.000	1.000	0.967	-0.107
3.010	1.000	0.967	-0.107
3.020	0.000	0.962	-0.112
3.030	0.000	0.953	1.387
3.040	0.000	0.889	2.829
3.050	0.000	0.787	3.991
3.060	0.000	0.620	4.998
3.070	0.000	0.445	5.481
3.080	0.000	0.283	5.276
3.090	0.000	0.151	4.807
3.100	0.000	0.024	3.967
3.110	0.000	-0.117	2.970
3.120	0.000	-0.200	1.964
3.130	0.000	-0.244	1.070
3.140	0.000	-0.264	0.171
3.150	0.000	-0.269	-0.493
3.160	0.000	-0.249	-0.850
3.170	0.000	-0.220	-1.060
3.180	0.000	-0.191	-1.192
3.190	0.000	-0.156	-1.172
3.200	0.000	-0.122	-1.114
3.210	0.000	-0.098	-1.001
3.220	0.000	-0.073	-0.801
3.230	0.000	-0.054	-0.591
3.240	0.000	-0.039	-0.469
3.250	0.000	-0.029	-0.288
3.260	0.000	-0.024	-0.103
3.270	0.000	-0.024	-0.112
3.280	0.000	-0.024	-0.107
3.290	0.000	-0.024	-0.112
3.300	0.000	-0.024	-0.112
3.310	0.000	-0.024	-0.112
3.320	0.000	-0.024	-0.107
3.330	1.000	-0.029	-0.117
3.340	1.000	-0.020	-1.031
3.350	1.000	0.034	-2.618
3.360	1.000	0.142	-3.967
3.370	1.000	0.278	-4.856
3.380	1.000	0.425	-5.427
3.390	1.000	0.572	-5.315
3.400	1.000	0.718	-5.081
3.410	1.000	0.884	-4.416
3.420	1.000	0.982	-3.659
3.430	1.000	1.080	-2.638
3.440	1.000	1.158	-1.563
3.450	1.000	1.187	-0.532
3.460	1.000	1.187	0.220
3.470	1.000	1.177	0.567
3.480	1.000	1.158	0.782
3.490	1.000	1.128	0.894
3.500	1.000	1.089	0.928
3.510	1.000	1.055	0.860
3.520	1.000	1.036	0.708
3.530	1.000	1.016	0.508
3.540	1.000	0.987	0.386
3.550	1.000	0.977	0.234
3.560	1.000	0.972	0.024
3.570	1.000	0.967	-0.127
3.580	1.000	0.967	-0.117
3.590	1.000	0.967	-0.112
3.600	1.000	0.967	-0.112
3.610	1.000	0.967	-0.112
3.620	1.000	0.967	-0.112
3.630	1.000	0.967	-0.112
3.640	1.000	0.967	-0.112
3.650	0.000	0.967	-0.112
3.660	0.000	0.957	1.163
3.670	0.000	0.879	3.014
3.680	0.000	0.782	3.991
3.690	0.000	0.640	4.787
3.700	0.000	0.449	5.452
3.710	0.000	0.283	5.291
3.720	0.000	0.151	4.807
3.730	0.000	0.020	3.977
3.740	0.000	-0.122	2.965
3.750	0.000	-0.195	1.964
3.760	0.000	-0.244	1.060
3.770	0.000	-0.264	0.151
3.780	0.000	-0.264	-0.508
3.790	0.000	-0.249	-0.835
3.800	0.000	-0.215	-1.055
3.810	0.000	-0.186	-1.182
3.820	0.000	-0.151	-1.128
3.830	0.000	-0.122	-1.099
3.840	0.000	-0.093	-0.962
3.850	0.000	-0.073	-0.752
3.860	0.000	-0.054	-0.586
3.870	0.000	-0.039	-0.435
3.880	0.000	-0.034	-0.269
3.890	0.000	-0.029	-0.112
3.900	0.000	-0.029	-0.112
3.910	0.000	-0.024	-0.112
3.920	0.000	-0.024	-0.112
3.930	0.000	-0.024	-0.112
3.940	0.000	-0.024	-0.112
3.950	0.000	-0.024	-0.112
3.960	1.000	-0.024	-0.112
3.970	1.000	-0.020	-1.050
3.980	1.000	0.034	-2.638
3.990	1.000	0.142	-3.972
4.000	1.000	0.278	-4.895
4.010	1.000	0.401	-5.232
4.020	1.000	0.572	-5.330
4.030	1.000	0.747	-5.149
4.040	1.000	0.865	-4.465
4.050	1.000	0.987	-3.644
4.060	1.000	1.085	-2.599
4.070	1.000	1.163	-1.514
4.080	1.000	1.182	-0.684
4.090	1.000	1.192	0.151
4.100	1.000	1.177	0.586
4.110	1.000	1.158	0.801
4.120	1.000	1.128	0.899
4.130	1.000	1.085	0.943
4.140	1.000	1.055	0.855
4.150	1.000	1.031	0.664
4.160	1.000	1.011	0.537
4.170	1.000	0.982	0.405
4.180	1.000	0.972	0.166
4.190	1.000	0.967	-0.010
4.200	1.000	0.972	-0.132
4.210	1.000	0.967	-0.112
4.220	1.000	0.967	-0.112
4.230	1.000	0.967	-0.112
4.240	1.000	0.967	-0.112
4.250	1.000	0.972	-0.112
4.260	1.000	0.967	-0.112
4.270	0.000	0.967	-0.112
4.280	0.000	0.957	1.119
4.290	0.000	0.889	2.868
4.300	0.000	0.801	3.845
4.310	0.000	0.664	4.841
4.320	0.000	0.484	5.213
4.330	0.000	0.313	5.252
4.340	0.000	0.181	4.807
4.350	0.000	0.039	4.255
4.360	0.000	-0.107	3.156
4.370	0.000	-0.186	2.164
4.380	0.000	-0.244	1.055
4.390	0.000	-0.264	0.171
4.400	0.000	-0.269	-0.435
4.410	0.000	-0.254	-0.752
4.420	0.000	-0.230	-0.997
4.430	0.000	-0.191	-1.182
4.440	0.000	-0.161	-1.187
4.450	0.000	-0.127	-1.124
4.460	0.000	-0.098	-0.982
4.470	0.000	-0.078	-0.791
4.480	0.000	-0.059	-0.635
4.490	0.000	-0.044	-0.484
4.500	0.000	-0.034	-0.298
4.510	0.000	-0.029	-0.132
4.520	0.000	-0.029	-0.112
4.530	0.000	-0.024	-0.112
4.540	0.000	-0.024	-0.112
4.550	0.000	-0.024	-0.112
4.560	0.000	-0.029	-0.112
4.570	0.000	-0.029	-0.112
4.580	0.000	-0.029	-0.117
4.590	1.000	-0.029	-0.107
4.600	1.000	-0.015	-1.343
4.610	1.000	0.034	-2.643
4.620	1.000	0.132	-3.854
4.630	1.000	0.254	-4.602
4.640	1.000	0.401	-5.222
4.650	1.000	0.572	-5.354
4.660	1.000	0.752	-5.134
4.670	1.000	0.884	-4.475
4.680	1.000	1.016	-3.341
4.690	1.000	1.104	-2.447
4.700	1.000	1.163	-1.480
4.710	1.000	1.192	-0.440
4.720	1.000	1.192	0.264
4.730	1.000	1.177	0.562
4.740	1.000	1.158	0.816
4.750	1.000	1.124	0.918
4.760	1.000	1.080	0.962
4.770	1.000	1.055	0.860
4.780	1.000	1.036	0.689
4.790	1.000	1.011	0.542
4.800	1.000	0.982	0.386
4.810	1.000	0.972	0.210
4.820	1.000	0.967	-0.010
4.830	1.000	0.962	-0.127
4.840	1.000	0.962	-0.112
4.850	1.000	0.962	-0.112
4.860	1.000	0.967	-0.107
4.870	1.000	0.967	-0.107
4.880	1.000	0.962	-0.117
4.890	1.000	0.967	-0.112
4.900	0.000	0.967	-0.112
4.910	0.000	0.953	1.246
4.920	0.000	0.904	2.662
4.930	0.000	0.796	3.845
4.940	0.000	0.630	4.744
4.950	0.000	0.498	5.354
4.960	0.000	0.332	5.213
4.970	0.000	0.151	4.807
4.980	0.000	0.034	4.191
4.990	0.000	-0.088	3.278
5.000	0.000	-0.186	2.115
5.010	0.000	-0.244	1.016
5.020	0.000	-0.264	0.151
5.030	0.000	-0.264	-0.445
5.040	0.000	-0.254	-0.738
5.050	0.000	-0.230	-0.987
5.060	0.000	-0.191	-1.177
5.070	0.000	-0.151	-1.168
5.080	0.000	-0.127	-1.104
5.090	0.000	-0.098	-0.982
5.100	0.000	-0.073	-0.782
5.110	0.000	-0.054	-0.601
5.120	0.000	-0.039	-0.454
5.130	0.000	-0.029	-0.288
5.140	0.000	-0.029	-0.107
5.150	0.000	-0.029	-0.112
5.160	0.000	-0.029	-0.112
5.170	0.000	-0.029	-0.112
5.180	0.000	-0.024	-0.112
5.190	0.000	-0.024	-0.112
5.200	0.000	-0.024	-0.112
5.210	0.000	-0.024	-0.112
5.220	1.000	-0.029	-0.112
5.230	1.000	-0.020	-0.923
5.240	1.000	0.029	-2.482
5.250	1.000	0.137	-3.908
5.260	1.000	0.269	-4.802
5.270	1.000	0.410	-5.320
5.280	1.000	0.586	-5.393
5.290	1.000	0.733	-5.149
5.300	1.000	0.874	-4.441
5.310	1.000	1.001	-3.488
5.320	1.000	1.094	-2.487
5.330	1.000	1.148	-1.768
5.340	1.000	1.182	-0.723
5.350	1.000	1.187	0.191
5.360	1.000	1.177	0.562
5.370	1.000	1.158	0.777
5.380	1.000	1.128	0.889
5.390	1.000	1.085	0.938
5.400	1.000	1.055	0.855
5.410	1.000	1.031	0.655
5.420	1.000	1.016	0.523
5.430	1.000	0.982	0.396
5.440	1.000	0.972	0.191
5.450	1.000	0.967	-0.024
5.460	1.000	0.967	-0.127
5.470	1.000	0.967	-0.112
5.480	1.000	0.967	-0.112
5.490	1.000	0.967	-0.107
5.500	1.000	0.967	-0.112
5.510	1.000	0.967	-0.112
5.520	1.000	0.962	-0.117
5.530	0.000	0.962	-0.112
5.540	0.000	0.957	1.158
5.550	0.000	0.889	2.872
5.560	0.000	0.801	3.850
5.570	0.000	0.664	4.822
5.580	0.000	0.484	5.203
5.590	0.000	0.313	5.232
5.600	0.000	0.151	4.807
5.610	0.000	0.020	4.006
5.620	0.000	-0.107	3.156
5.630	0.000	-0.186	2.120
5.640	0.000	-0.234	1.226
5.650	0.000	-0.264	0.293
5.660	0.000	-0.264	-0.445
5.670	0.000	-0.249	-0.791
5.680	0.000	-0.220	-1.006
5.690	0.000	-0.195	-1.148
5.700	0.000	-0.161	-1.168
5.710	0.000	-0.127	-1.109
5.720	0.000	-0.098	-0.987
5.730	0.000	-0.078	-0.787
5.740	0.000	-0.054	-0.606
5.750	0.000	-0.044	-0.474
5.760	0.000	-0.034	-0.313
5.770	0.000	-0.029	-0.127
5.780	0.000	-0.029	-0.112
5.790	0.000	-0.029	-0.112
5.800	0.000	-0.029	-0.112
5.810	0.000	-0.029	-0.107
5.820	0.000	-0.029	-0.112
5.830	0.000	-0.029	-0.107
5.840	1.000	-0.029	-0.112
5.850	1.000	-0.015	-1.329
5.860	1.000	0.059	-3.112
5.870	1.000	0.161	-3.996
5.880	1.000	0.298	-4.944
5.890	1.000	0.425	-5.457
5.900	1.000	0.591	-5.432
5.910	1.000	0.777	-4.905
5.920	1.000	0.909	-4.279
5.930	1.000	1.016	-3.351
5.940	1.000	1.099	-2.452
5.950	1.000	1.168	-1.324
5.960	1.000	1.192	-0.298
5.970	1.000	1.192	0.234
5.980	1.000	1.177	0.586
5.990	1.000	1.148	0.865
6.000	1.000	1.124	0.918
6.010	1.000	1.080	0.948
6.020	1.000	1.050	0.826
6.030	1.000	1.031	0.655
6.040	1.000	1.011	0.513
6.050	1.000	0.982	0.352
6.060	1.000	0.967	0.142
6.070	1.000	0.967	-0.024
6.080	1.000	0.967	-0.132
6.090	1.000	0.962	-0.112
6.100	1.000	0.967	-0.112
6.110	1.000	0.962	-0.112
6.120	1.000	0.967	-0.112
6.130	1.000	0.962	-0.112
6.140	1.000	0.967	-0.112
6.150	1.000	0.962	-0.112
6.160	0.000	0.967	-0.112
6.170	0.000	0.962	0.767
6.180	0.000	0.909	2.555
6.190	0.000	0.791	3.884
6.200	0.000	0.645	4.807
6.210	0.000	0.484	5.203
6.220	0.000	0.313	5.169
6.230	0.000	0.156	4.768
6.240	0.000	0.024	3.986
6.250	0.000	-0.083	3.312
6.260	0.000	-0.171	2.301
6.270	0.000	-0.239	1.094
6.280	0.000	-0.259	0.176
6.290	0.000	-0.264	-0.410
6.300	0.000	-0.249	-0.762
6.310	0.000	-0.220	-0.982
6.320	0.000	-0.191	-1.143
6.330	0.000	-0.156	-1.143
6.340	0.000	-0.132	-1.089
6.350	0.000	-0.107	-1.006
6.360	0.000	-0.078	-0.845
6.370	0.000	-0.059	-0.611
6.380	0.000	-0.049	-0.464
6.390	0.000	-0.034	-0.337
6.400	0.000	-0.029	-0.176
6.410	0.000	-0.029	-0.107
6.420	0.000	-0.029	-0.112
6.430	0.000	-0.029	-0.112
6.440	0.000	-0.029	-0.112
6.450	0.000	-0.029	-0.112
6.460	0.000	-0.029	-0.112
6.470	1.000	-0.029	-0.112
6.480	1.000	-0.015	-1.334
6.490	1.000	0.039	-2.887
6.500	1.000	0.132	-3.840
6.510	1.000	0.254	-4.626
6.520	1.000	0.425	-5.452
6.530	1.000	0.572	-5.354
6.540	1.000	0.728	-5.154
6.550	1.000	0.884	-4.441
6.560	1.000	1.021	-3.332
6.570	1.000	1.085	-2.614
6.580	1.000	1.153	-1.676
6.590	1.000	1.187	-0.493
6.600	1.000	1.192	0.239
6.610	1.000	1.177	0.542
6.620	1.000	1.158	0.796
6.630	1.000	1.119	0.914
6.640	1.000	1.089	0.943
6.650	1.000	1.060	0.874
6.660	1.000	1.026	0.655
6.670	1.000	1.006	0.508
6.680	1.000	0.982	0.401
6.690	1.000	0.972	0.186
6.700	1.000	0.967	-0.054
6.710	1.000	0.972	-0.127
6.720	1.000	0.962	-0.117
6.730	1.000	0.962	-0.112
6.740	1.000	0.967	-0.112
6.750	1.000	0.967	-0.112
6.760	1.000	0.967	-0.107
6.770	1.000	0.967	-0.112
6.780	1.000	0.967	-0.112
6.790	0.000	0.967	-0.112
6.800	0.000	0.953	1.426
6.810	0.000	0.889	2.863
6.820	0.000	0.782	4.006
6.830	0.000	0.620	4.993
6.840	0.000	0.440	5.511
6.850	0.000	0.278	5.276
6.860	0.000	0.147	4.841
6.870	0.000	0.015	3.991
6.880	0.000	-0.122	2.951
6.890	0.000	-0.200	1.920
6.900	0.000	-0.249	0.845
6.910	0.000	-0.264	-0.010
6.920	0.000	-0.264	-0.518
6.930	0.000	-0.244	-0.835
6.940	0.000	-0.215	-1.045
6.950	0.000	-0.186	-1.177
6.960	0.000	-0.147	-1.124
6.970	0.000	-0.122	-1.089
6.980	0.000	-0.093	-0.948
6.990	0.000	-0.073	-0.747
7.000	0.000	-0.054	-0.572
7.010	0.000	-0.044	-0.449
7.020	0.000	-0.034	-0.293
7.030	0.000	-0.029	-0.112
7.040	0.000	-0.029	-0.112
7.050	0.000	-0.029	-0.112
7.060	0.000	-0.029	-0.112
7.070	0.000	-0.029	-0.112
7.080	0.000	-0.029	-0.112
7.090	0.000	-0.024	-0.112
7.100	1.000	-0.029	-0.112
7.110	1.000	-0.024	-0.967
7.120	1.000	0.029	-2.594
7.130	1.000	0.142	-3.952
7.140	1.000	0.244	-4.519
7.150	1.000	0.396	-5.139
7.160	1.000	0.591	-5.442
7.170	1.000	0.747	-5.183
7.180	1.000	0.884	-4.465
7.190	1.000	1.016	-3.322
7.200	1.000	1.085	-2.643
7.210	1.000	1.153	-1.671
7.220	1.000	1.182	-0.498
7.230	1.000	1.192	0.147
7.240	1.000	1.177	0.537
7.250	1.000	1.153	0.826
7.260	1.000	1.124	0.904
7.270	1.000	1.080	0.943
7.280	1.000	1.055	0.874
7.290	1.000	1.036	0.679
7.300	1.000	1.011	0.503
7.310	1.000	0.982	0.371
7.320	1.000	0.972	0.171
7.330	1.000	0.967	-0.024
7.340	1.000	0.967	-0.132
7.350	1.000	0.967	-0.112
7.360	1.000	0.967	-0.112
7.370	1.000	0.967	-0.112
7.380	1.000	0.967	-0.107
7.390	1.000	0.967	-0.107
7.400	1.000	0.967	-0.107
7.410	1.000	0.962	-0.117
7.420	0.000	0.962	-0.112
7.430	0.000	0.957	1.212
7.440	0.000	0.874	3.029
7.450	0.000	0.762	4.314
7.460	0.000	0.635	4.768
7.470	0.000	0.474	5.183
7.480	0.000	0.288	5.232
7.490	0.000	0.132	4.812
7.500	0.000	0.000	4.016
7.510	0.000	-0.122	2.941
7.520	0.000	-0.200	1.959
7.530	0.000	-0.244	1.094
7.540	0.000	-0.264	0.186
7.550	0.000	-0.269	-0.435
7.560	0.000	-0.249	-0.845
7.570	0.000	-0.220	-1.060
7.580	0.000	-0.186	-1.197
7.590	0.000	-0.156	-1.177
7.600	0.000	-0.127	-1.124
7.610	0.000	-0.093	-0.962
7.620	0.000	-0.073	-0.757
7.630	0.000	-0.054	-0.591
7.640	0.000	-0.039	-0.440
7.650	0.000	-0.029	-0.259
7.660	0.000	-0.024	-0.103
7.670	0.000	-0.024	-0.112
7.680	0.000	-0.024	-0.112
7.690	0.000	-0.024	-0.112
7.700	0.000	-0.024	-0.112
7.710	0.000	-0.024	-0.117
7.720	0.000	-0.024	-0.112
7.730	1.000	-0.024	-0.112
7.740	1.000	-0.015	-1.348
7.750	1.000	0.044	-2.902
7.760	1.000	0.147	-3.981
7.770	1.000	0.278	-4.890
7.780	1.000	0.401	-5.232
7.790	1.000	0.572	-5.335
7.800	1.000	0.752	-5.120
7.810	1.000	0.865	-4.465
7.820	1.000	0.987	-3.615
7.830	1.000	1.099	-2.438
7.840	1.000	1.163	-1.510
7.850	1.000	1.187	-0.489
7.860	1.000	1.187	0.254
7.870	1.000	1.177	0.581
7.880	1.000	1.153	0.826
7.890	1.000	1.124	0.904
7.900	1.000	1.089	0.933
7.910	1.000	1.055	0.874
7.920	1.000	1.031	0.650
7.930	1.000	1.011	0.503
7.940	1.000	0.982	0.376
7.950	1.000	0.977	0.176
7.960	1.000	0.967	-0.029
7.970	1.000	0.967	-0.127
7.980	1.000	0.967	-0.112
7.990	1.000	0.967	-0.112
8.000	1.000	0.967	-0.107
8.010	1.000	0.967	-0.107
8.020	1.000	0.967	-0.112
8.030	1.000	0.967	-0.107
8.040	0.000	0.967	-0.112
8.050	0.000	0.957	1.177
8.060	0.000	0.874	3.048
8.070	0.000	0.762	4.323
8.080	0.000	0.616	5.042
8.090	0.000	0.440	5.476
8.100	0.000	0.283	5.256
8.110	0.000	0.132	4.807
8.120	0.000	0.000	4.001
8.130	0.000	-0.122	2.951
8.140	0.000	-0.200	1.930
8.150	0.000	-0.249	0.860
8.160	0.000	-0.264	0.176
8.170	0.000	-0.269	-0.445
8.180	0.000	-0.249	-0.855
8.190	0.000	-0.220	-1.065
8.200	0.000	-0.186	-1.207
8.210	0.000	-0.151	-1.182
