2.170	1.000	-0.015	-1.339
2.180	1.000	0.034	-2.628
2.190	1.000	0.137	-3.830
2.200	1.000	0.274	-4.827
2.210	1.000	0.401	-5.222
2.220	1.000	0.567	-5.271
2.230	1.000	0.747	-5.090
2.240	1.000	0.865	-4.441
2.250	1.000	0.982	-3.630
2.260	1.000	1.099	-2.457
2.270	1.000	1.153	-1.739
2.280	1.000	1.182	-0.699
2.290	1.000	1.192	0.200
2.300	1.000	1.177	0.513
2.310	1.000	1.158	0.757
2.320	1.000	1.128	0.874
2.330	1.000	1.099	0.884
2.340	1.000	1.060	0.874
2.350	1.000	1.036	0.703
2.360	1.000	1.016	0.489
2.370	1.000	0.992	0.405
2.380	1.000	0.977	0.230
2.390	1.000	0.972	-0.005
2.400	1.000	0.972	-0.122
2.410	1.000	0.972	-0.112
2.420	1.000	0.967	-0.112
2.430	1.000	0.967	-0.112
2.440	1.000	0.972	-0.112
2.450	1.000	0.972	-0.107
2.460	1.000	0.972	-0.112
2.470	1.000	0.972	-0.107
2.480	1.000	0.967	-0.112
2.490	1.000	0.972	-0.112
2.500	1.000	0.972	-0.112
2.510	1.000	0.967	-0.112
2.520	1.000	0.972	-0.112
2.530	1.000	0.972	-0.107
2.540	1.000	0.972	-0.117
2.550	1.000	0.967	-0.112
2.560	1.000	0.972	-0.112
2.570	1.000	0.972	-0.112
2.580	1.000	0.967	-0.112
2.590	1.000	0.972	-0.112
2.600	1.000	0.972	-0.112
2.610	1.000	0.972	-0.112
2.620	1.000	0.972	-0.112
2.630	1.000	0.967	-0.112
2.640	1.000	0.972	-0.112
2.650	1.000	0.967	-0.112
2.660	1.000	0.967	-0.107
2.670	1.000	0.972	-0.112
2.680	1.000	0.972	-0.112
2.690	1.000	0.972	-0.112
2.700	1.000	0.967	-0.107
2.710	1.000	0.972	-0.112
2.720	1.000	0.972	-0.107
2.730	1.000	0.972	-0.112
2.740	1.000	0.972	-0.112
2.750	1.000	0.967	-0.112
2.760	1.000	0.972	-0.112
2.770	1.000	0.967	-0.112
2.780	1.000	0.967	-0.117
2.790	0.000	0.967	-0.117
2.800	0.000	0.967	0.787
2.810	0.000	0.909	2.521
2.820	0.000	0.787	3.889
2.830	0.000	0.674	4.748
2.840	0.000	0.518	5.286
2.850	0.000	0.327	5.066
2.860	0.000	0.200	4.988
2.870	0.000	0.049	4.387
2.880	0.000	-0.093	3.278
2.890	0.000	-0.186	2.262
2.900	0.000	-0.234	1.387
2.910	0.000	-0.269	0.415
2.920	0.000	-0.269	-0.405
2.930	0.000	-0.259	-0.747
2.940	0.000	-0.234	-1.006
2.950	0.000	-0.195	-1.197
2.960	0.000	-0.156	-1.207
2.970	0.000	-0.132	-1.158
2.980	0.000	-0.103	-1.036
2.990	0.000	-0.073	-0.826
3.000	0.000	-0.054	-0.635
3.010	0.000	-0.039	-0.479
3.020	0.000	-0.029	-0.303
3.030	0.000	-0.024	-0.156
3.040	0.000	-0.024	-0.103
3.050	0.000	-0.024	-0.107
3.060	0.000	-0.024	-0.117
3.070	0.000	-0.024	-0.112
3.080	0.000	-0.024	-0.112
3.090	0.000	-0.024	-0.112
3.100	0.000	-0.024	-0.112
3.110	0.000	-0.024	-0.112
3.120	0.000	-0.029	-0.112
3.130	0.000	-0.024	-0.112
3.140	0.000	-0.024	-0.112
3.150	0.000	-0.024	-0.112
3.160	0.000	-0.024	-0.112
3.170	0.000	-0.024	-0.107
3.180	0.000	-0.024	-0.112
3.190	0.000	-0.024	-0.112
3.200	0.000	-0.024	-0.107
3.210	0.000	-0.024	-0.112
3.220	0.000	-0.024	-0.112
3.230	0.000	-0.024	-0.112
3.240	0.000	-0.020	-0.112
3.250	0.000	-0.024	-0.117
3.260	0.000	-0.024	-0.112
3.270	0.000	-0.024	-0.107
3.280	0.000	-0.024	-0.112
3.290	0.000	-0.024	-0.112
3.300	0.000	-0.024	-0.117
3.310	0.000	-0.024	-0.117
3.320	0.000	-0.024	-0.112
3.330	0.000	-0.024	-0.112
3.340	0.000	-0.024	-0.112
3.350	0.000	-0.020	-0.112
3.360	0.000	-0.024	-0.112
3.370	0.000	-0.024	-0.112
3.380	0.000	-0.024	-0.117
3.390	0.000	-0.024	-0.107
3.400	0.000	-0.024	-0.112
3.410	0.000	-0.024	-0.112
3.420	1.000	-0.024	-0.117
3.430	1.000	-0.005	-1.661
3.440	1.000	0.044	-2.872
3.450	1.000	0.142	-3.942
3.460	1.000	0.298	-4.895
3.470	1.000	0.425	-5.432
3.480	1.000	0.601	-5.379
3.490	1.000	0.782	-4.778
3.500	1.000	0.884	-4.475
3.510	1.000	1.016	-3.312
3.520	1.000	1.114	-2.355
3.530	1.000	1.172	-1.309
3.540	1.000	1.187	-0.513
3.550	1.000	1.192	0.234
3.560	1.000	1.172	0.640
3.570	1.000	1.143	0.850
3.580	1.000	1.119	0.894
3.590	1.000	1.080	0.928
3.600	1.000	1.055	0.855
3.610	1.000	1.036	0.664
3.620	1.000	1.011	0.484
3.630	1.000	0.982	0.391
3.640	1.000	0.977	0.195
3.650	1.000	0.967	-0.034
3.660	1.000	0.972	-0.132
3.670	1.000	0.972	-0.112
3.680	1.000	0.967	-0.112
3.690	1.000	0.967	-0.112
3.700	1.000	0.972	-0.112
3.710	1.000	0.967	-0.112
3.720	1.000	0.972	-0.112
3.730	1.000	0.967	-0.107
3.740	1.000	0.967	-0.112
3.750	1.000	0.967	-0.117
3.760	1.000	0.972	-0.112
3.770	1.000	0.972	-0.112
3.780	1.000	0.972	-0.112
3.790	1.000	0.967	-0.117
3.800	1.000	0.972	-0.112
3.810	1.000	0.972	-0.112
3.820	1.000	0.972	-0.112
3.830	1.000	0.967	-0.112
3.840	1.000	0.967	-0.112
3.850	1.000	0.972	-0.112
3.860	1.000	0.967	-0.112
3.870	1.000	0.967	-0.112
3.880	1.000	0.972	-0.112
3.890	1.000	0.967	-0.112
3.900	1.000	0.972	-0.117
3.910	1.000	0.967	-0.112
3.920	1.000	0.967	-0.112
3.930	1.000	0.967	-0.117
3.940	1.000	0.967	-0.112
3.950	1.000	0.967	-0.112
3.960	1.000	0.972	-0.112
3.970	1.000	0.967	-0.112
3.980	1.000	0.967	-0.117
3.990	1.000	0.967	-0.112
4.000	1.000	0.967	-0.112
4.010	1.000	0.967	-0.112
4.020	1.000	0.967	-0.112
4.030	1.000	0.972	-0.112
4.040	1.000	0.967	-0.112
4.050	0.000	0.972	-0.112
4.060	0.000	0.957	1.148
4.070	0.000	0.874	3.029
4.080	0.000	0.787	3.918
4.090	0.000	0.645	4.787
4.100	0.000	0.449	5.442
4.110	0.000	0.318	5.159
4.120	0.000	0.156	4.763
4.130	0.000	0.000	4.025
4.140	0.000	-0.103	3.263
4.150	0.000	-0.186	2.218
4.160	0.000	-0.249	0.928
4.170	0.000	-0.269	0.254
4.180	0.000	-0.269	-0.405
4.190	0.000	-0.254	-0.879
4.200	0.000	-0.234	-1.055
4.210	0.000	-0.195	-1.207
4.220	0.000	-0.151	-1.187
4.230	0.000	-0.132	-1.168
4.240	0.000	-0.098	-1.041
4.250	0.000	-0.073	-0.796
4.260	0.000	-0.054	-0.664
4.270	0.000	-0.039	-0.503
4.280	0.000	-0.024	-0.264
4.290	0.000	-0.020	-0.112
4.300	0.000	-0.020	-0.112
4.310	0.000	-0.020	-0.112
4.320	0.000	-0.020	-0.112
4.330	0.000	-0.020	-0.107
4.340	0.000	-0.020	-0.112
4.350	0.000	-0.020	-0.112
4.360	0.000	-0.020	-0.107
4.370	0.000	-0.020	-0.112
4.380	0.000	-0.020	-0.117
4.390	0.000	-0.020	-0.107
4.400	0.000	-0.020	-0.107
4.410	0.000	-0.020	-0.107
4.420	0.000	-0.024	-0.107
4.430	0.000	-0.020	-0.112
4.440	0.000	-0.020	-0.107
4.450	0.000	-0.020	-0.112
4.460	0.000	-0.020	-0.112
4.470	0.000	-0.020	-0.112
4.480	0.000	-0.020	-0.117
4.490	0.000	-0.020	-0.112
4.500	0.000	-0.020	-0.112
4.510	0.000	-0.020	-0.112
4.520	0.000	-0.020	-0.112
4.530	0.000	-0.020	-0.112
4.540	0.000	-0.020	-0.117
4.550	0.000	-0.020	-0.112
4.560	0.000	-0.020	-0.117
4.570	0.000	-0.020	-0.112
4.580	0.000	-0.020	-0.112
4.590	0.000	-0.020	-0.112
4.600	0.000	-0.020	-0.112
4.610	0.000	-0.020	-0.112
4.620	0.000	-0.020	-0.112
4.630	0.000	-0.020	-0.107
4.640	0.000	-0.020	-0.112
4.650	0.000	-0.020	-0.117
4.660	0.000	-0.020	-0.112
4.670	1.000	-0.020	-0.112
4.680	1.000	0.000	-1.602
4.690	1.000	0.068	-3.102
4.700	1.000	0.147	-3.937
4.710	1.000	0.278	-4.846
4.720	1.000	0.454	-5.364
4.730	1.000	0.596	-5.379
4.740	1.000	0.747	-5.090
4.750	1.000	0.909	-4.275
4.760	1.000	1.016	-3.317
4.770	1.000	1.104	-2.438
4.780	1.000	1.168	-1.309
4.790	1.000	1.187	-0.498
4.800	1.000	1.187	0.234
4.810	1.000	1.172	0.620
4.820	1.000	1.153	0.801
4.830	1.000	1.124	0.879
4.840	1.000	1.080	0.928
4.850	1.000	1.050	0.826
4.860	1.000	1.026	0.620
4.870	1.000	1.011	0.498
4.880	1.000	0.982	0.376
4.890	1.000	0.972	0.142
4.900	1.000	0.972	-0.024
4.910	1.000	0.967	-0.122
4.920	1.000	0.967	-0.117
4.930	1.000	0.972	-0.103
4.940	1.000	0.967	-0.112
4.950	1.000	0.972	-0.112
4.960	1.000	0.972	-0.107
4.970	1.000	0.967	-0.112
4.980	1.000	0.972	-0.112
4.990	1.000	0.967	-0.112
5.000	1.000	0.967	-0.112
5.010	1.000	0.972	-0.112
5.020	1.000	0.972	-0.112
5.030	1.000	0.967	-0.112
5.040	1.000	0.967	-0.112
5.050	1.000	0.967	-0.107
5.060	1.000	0.972	-0.112
5.070	1.000	0.967	-0.117
5.080	1.000	0.967	-0.112
5.090	1.000	0.967	-0.112
5.100	1.000	0.972	-0.112
5.110	1.000	0.967	-0.117
5.120	1.000	0.967	-0.112
5.130	1.000	0.972	-0.112
5.140	1.000	0.972	-0.107
5.150	1.000	0.967	-0.112
5.160	1.000	0.972	-0.112
5.170	1.000	0.967	-0.107
5.180	1.000	0.972	-0.112
5.190	1.000	0.967	-0.112
5.200	1.000	0.972	-0.112
5.210	1.000	0.972	-0.107
5.220	1.000	0.967	-0.112
5.230	1.000	0.972	-0.107
5.240	1.000	0.972	-0.112
5.250	1.000	0.967	-0.112
5.260	1.000	0.972	-0.112
5.270	1.000	0.972	-0.112
5.280	1.000	0.967	-0.112
5.290	1.000	0.972	-0.112
5.300	0.000	0.967	-0.112
5.310	0.000	0.953	1.422
5.320	0.000	0.894	2.843
5.330	0.000	0.787	3.903
5.340	0.000	0.620	4.915
5.350	0.000	0.484	5.242
5.360	0.000	0.318	5.144
5.370	0.000	0.156	4.822
5.380	0.000	0.000	4.050
5.390	0.000	-0.098	3.244
5.400	0.000	-0.186	2.203
5.410	0.000	-0.249	0.962
5.420	0.000	-0.269	0.244
5.430	0.000	-0.274	-0.420
5.440	0.000	-0.254	-0.879
5.450	0.000	-0.220	-1.080
5.460	0.000	-0.191	-1.207
5.470	0.000	-0.156	-1.197
5.480	0.000	-0.122	-1.124
5.490	0.000	-0.098	-1.016
5.500	0.000	-0.078	-0.811
5.510	0.000	-0.054	-0.611
5.520	0.000	-0.039	-0.489
5.530	0.000	-0.024	-0.313
5.540	0.000	-0.024	-0.103
5.550	0.000	-0.024	-0.112
5.560	0.000	-0.020	-0.112
5.570	0.000	-0.024	-0.112
5.580	0.000	-0.029	-0.112
5.590	0.000	-0.024	-0.107
5.600	0.000	-0.024	-0.112
5.610	0.000	-0.020	-0.112
5.620	0.000	-0.020	-0.112
5.630	0.000	-0.020	-0.107
5.640	0.000	-0.024	-0.112
5.650	0.000	-0.024	-0.117
5.660	0.000	-0.024	-0.112
5.670	0.000	-0.024	-0.112
5.680	0.000	-0.024	-0.112
5.690	0.000	-0.024	-0.112
5.700	0.000	-0.024	-0.112
5.710	0.000	-0.024	-0.112
5.720	0.000	-0.024	-0.112
5.730	0.000	-0.024	-0.112
5.740	0.000	-0.024	-0.112
5.750	0.000	-0.024	-0.117
5.760	0.000	-0.020	-0.112
5.770	0.000	-0.024	-0.107
5.780	0.000	-0.024	-0.112
5.790	0.000	-0.020	-0.112
5.800	0.000	-0.024	-0.117
5.810	0.000	-0.024	-0.107
5.820	0.000	-0.024	-0.107
5.830	0.000	-0.024	-0.112
5.840	0.000	-0.020	-0.112
5.850	0.000	-0.024	-0.112
5.860	0.000	-0.020	-0.107
5.870	0.000	-0.024	-0.117
5.880	0.000	-0.024	-0.112
5.890	0.000	-0.024	-0.112
5.900	0.000	-0.020	-0.107
5.910	0.000	-0.024	-0.112
5.920	0.000	-0.024	-0.117
5.930	1.000	-0.024	-0.112
5.940	1.000	-0.005	-1.602
5.950	1.000	0.064	-3.112
5.960	1.000	0.147	-3.957
5.970	1.000	0.278	-4.851
5.980	1.000	0.449	-5.413
5.990	1.000	0.596	-5.408
6.000	1.000	0.747	-5.100
6.010	1.000	0.909	-4.221
6.020	1.000	1.016	-3.327
6.030	1.000	1.099	-2.447
6.040	1.000	1.168	-1.285
6.050	1.000	1.187	-0.298
6.060	1.000	1.192	0.210
6.070	1.000	1.177	0.567
6.080	1.000	1.148	0.845
6.090	1.000	1.119	0.904
6.100	1.000	1.089	0.928
6.110	1.000	1.055	0.860
6.120	1.000	1.026	0.630
6.130	1.000	1.016	0.518
6.140	1.000	0.987	0.396
6.150	1.000	0.972	0.161
6.160	1.000	0.967	-0.039
6.170	1.000	0.967	-0.132
6.180	1.000	0.967	-0.112
6.190	1.000	0.962	-0.112
6.200	1.000	0.967	-0.112
6.210	1.000	0.967	-0.112
6.220	1.000	0.962	-0.107
6.230	1.000	0.967	-0.112
6.240	1.000	0.967	-0.112
6.250	1.000	0.967	-0.112
6.260	1.000	0.962	-0.112
6.270	1.000	0.967	-0.112
6.280	1.000	0.967	-0.112
6.290	1.000	0.962	-0.112
6.300	1.000	0.967	-0.112
6.310	1.000	0.962	-0.112
6.320	1.000	0.962	-0.107
6.330	1.000	0.967	-0.112
6.340	1.000	0.967	-0.112
6.350	1.000	0.967	-0.112
6.360	1.000	0.962	-0.112
6.370	1.000	0.967	-0.112
6.380	1.000	0.967	-0.112
6.390	1.000	0.967	-0.117
6.400	1.000	0.962	-0.107
6.410	1.000	0.962	-0.112
6.420	1.000	0.962	-0.117
6.430	1.000	0.967	-0.112
6.440	1.000	0.962	-0.112
6.450	1.000	0.962	-0.112
6.460	1.000	0.967	-0.112
6.470	1.000	0.967	-0.107
6.480	1.000	0.962	-0.112
6.490	1.000	0.967	-0.112
6.500	1.000	0.967	-0.112
6.510	1.000	0.967	-0.112
6.520	1.000	0.962	-0.112
6.530	1.000	0.967	-0.112
6.540	1.000	0.962	-0.112
6.550	1.000	0.962	-0.112
6.560	0.000	0.962	-0.117
6.570	0.000	0.957	1.138
6.580	0.000	0.909	2.482
6.590	0.000	0.811	3.776
6.600	0.000	0.645	4.783
6.610	0.000	0.479	5.154
6.620	0.000	0.352	5.388
6.630	0.000	0.200	4.924
6.640	0.000	0.029	4.084
6.650	0.000	-0.093	3.298
6.660	0.000	-0.186	2.247
6.670	0.000	-0.239	1.172
6.680	0.000	-0.269	0.435
6.690	0.000	-0.274	-0.298
6.700	0.000	-0.254	-0.821
6.710	0.000	-0.234	-1.016
6.720	0.000	-0.200	-1.172
6.730	0.000	-0.156	-1.202
6.740	0.000	-0.132	-1.153
6.750	0.000	-0.107	-1.041
6.760	0.000	-0.078	-0.816
6.770	0.000	-0.059	-0.684
6.780	0.000	-0.044	-0.523
6.790	0.000	-0.024	-0.308
6.800	0.000	-0.024	-0.156
6.810	0.000	-0.020	-0.103
6.820	0.000	-0.020	-0.112
6.830	0.000	-0.024	-0.112
6.840	0.000	-0.024	-0.112
6.850	0.000	-0.024	-0.117
6.860	0.000	-0.020	-0.112
6.870	0.000	-0.024	-0.112
6.880	0.000	-0.020	-0.117
6.890	0.000	-0.024	-0.112
6.900	0.000	-0.020	-0.107
6.910	0.000	-0.020	-0.112
6.920	0.000	-0.024	-0.107
6.930	0.000	-0.020	-0.112
6.940	0.000	-0.020	-0.112
6.950	0.000	-0.020	-0.112
6.960	0.000	-0.020	-0.107
6.970	0.000	-0.020	-0.112
6.980	0.000	-0.020	-0.112
6.990	0.000	-0.024	-0.112
7.000	0.000	-0.020	-0.112
7.010	0.000	-0.024	-0.117
7.020	0.000	-0.020	-0.112
7.030	0.000	-0.024	-0.117
7.040	0.000	-0.020	-0.112
7.050	0.000	-0.020	-0.112
7.060	0.000	-0.020	-0.107
7.070	0.000	-0.020	-0.112
7.080	0.000	-0.024	-0.112
7.090	0.000	-0.024	-0.107
7.100	0.000	-0.020	-0.112
7.110	0.000	-0.024	-0.112
7.120	0.000	-0.020	-0.112
7.130	0.000	-0.024	-0.112
7.140	0.000	-0.020	-0.112
7.150	0.000	-0.024	-0.112
7.160	0.000	-0.020	-0.112
7.170	0.000	-0.020	-0.112
7.180	0.000	-0.024	-0.112
7.190	1.000	-0.020	-0.112
7.200	1.000	-0.020	-0.215
7.210	1.000	0.029	-2.345
7.220	1.000	0.112	-3.547
7.230	1.000	0.191	-4.284
7.240	1.000	0.332	-5.105
7.250	1.000	0.513	-5.657
7.260	1.000	0.655	-5.511
7.270	1.000	0.816	-5.017
7.280	1.000	0.972	-3.967
7.290	1.000	1.060	-3.307
7.300	1.000	1.153	-2.071
7.310	1.000	1.197	-0.953
7.320	1.000	1.216	-0.127
7.330	1.000	1.207	0.410
7.340	1.000	1.182	0.767
7.350	1.000	1.148	0.992
7.360	1.000	1.124	1.036
7.370	1.000	1.080	1.031
7.380	1.000	1.041	0.879
7.390	1.000	1.021	0.669
7.400	1.000	0.997	0.532
7.410	1.000	0.977	0.308
7.420	1.000	0.967	0.132
7.430	1.000	0.962	-0.112
7.440	1.000	0.962	-0.127
7.450	1.000	0.962	-0.112
7.460	1.000	0.962	-0.117
7.470	1.000	0.962	-0.107
7.480	1.000	0.962	-0.112
7.490	1.000	0.962	-0.117
7.500	1.000	0.962	-0.107
7.510	1.000	0.962	-0.107
7.520	1.000	0.962	-0.112
7.530	1.000	0.962	-0.112
7.540	1.000	0.962	-0.107
7.550	1.000	0.962	-0.112
7.560	1.000	0.962	-0.112
7.570	1.000	0.957	-0.112
7.580	1.000	0.962	-0.112
7.590	1.000	0.962	-0.112
7.600	1.000	0.962	-0.112
7.610	1.000	0.962	-0.112
7.620	1.000	0.962	-0.107
7.630	1.000	0.962	-0.112
7.640	1.000	0.962	-0.112
7.650	1.000	0.962	-0.117
7.660	1.000	0.962	-0.107
7.670	1.000	0.957	-0.112
7.680	1.000	0.962	-0.112
7.690	1.000	0.962	-0.112
7.700	1.000	0.962	-0.112
7.710	1.000	0.957	-0.112
7.720	1.000	0.962	-0.112
7.730	1.000	0.957	-0.112
7.740	1.000	0.962	-0.112
7.750	1.000	0.962	-0.112
7.760	1.000	0.962	-0.112
7.770	1.000	0.962	-0.112
7.780	1.000	0.962	-0.107
7.790	1.000	0.962	-0.112
7.800	1.000	0.962	-0.112
7.810	1.000	0.962	-0.112
7.820	0.000	0.962	-0.112
7.830	0.000	0.953	1.221
7.840	0.000	0.865	3.004
7.850	0.000	0.767	4.172
7.860	0.000	0.611	5.022
7.870	0.000	0.474	5.354
7.880	0.000	0.308	5.291
7.890	0.000	0.132	4.836
7.900	0.000	0.015	4.084
7.910	0.000	-0.112	3.141
7.920	0.000	-0.215	1.656
7.930	0.000	-0.264	0.806
7.940	0.000	-0.274	0.381
7.950	0.000	-0.283	-0.391
7.960	0.000	-0.264	-0.938
7.970	0.000	-0.234	-1.133
7.980	0.000	-0.205	-1.255
7.990	0.000	-0.156	-1.270
8.000	0.000	-0.127	-1.251
8.010	0.000	-0.098	-1.099
8.020	0.000	-0.068	-0.826
8.030	0.000	-0.049	-0.689
8.040	0.000	-0.034	-0.498
8.050	0.000	-0.020	-0.239
8.060	0.000	-0.020	-0.103
8.070	0.000	-0.020	-0.112
8.080	0.000	-0.020	-0.112
8.090	0.000	-0.020	-0.112
8.100	0.000	-0.020	-0.112
8.110	0.000	-0.020	-0.112
