1.400	0.000	-0.029	-0.322
1.410	0.000	-0.024	-0.147
1.420	0.000	-0.024	-0.107
1.430	0.000	-0.024	-0.117
1.440	0.000	-0.024	-0.112
1.450	0.000	-0.024	-0.112
1.460	0.000	-0.024	-0.112
1.470	0.000	-0.024	-0.112
1.480	0.000	-0.024	-0.117
1.490	0.000	-0.024	-0.107
1.500	0.000	-0.029	-0.112
1.510	0.000	-0.024	-0.112
1.520	0.000	-0.020	-0.112
1.530	0.000	-0.024	-0.112
1.540	0.000	-0.024	-0.117
1.550	0.000	-0.024	-0.112
1.560	0.000	-0.024	-0.112
1.570	0.000	-0.024	-0.112
1.580	0.000	-0.029	-0.117
1.590	0.000	-0.029	-0.112
1.600	0.000	-0.024	-0.112
1.610	0.000	-0.024	-0.107
1.620	0.000	-0.024	-0.112
1.630	0.000	-0.024	-0.107
1.640	0.000	-0.024	-0.112
1.650	0.000	-0.024	-0.112
1.660	0.000	-0.024	-0.117
1.670	0.000	-0.024	-0.107
1.680	0.000	-0.024	-0.112
1.690	0.000	-0.024	-0.112
1.700	0.000	-0.024	-0.112
1.710	0.000	-0.024	-0.112
1.720	0.000	-0.024	-0.112
1.730	0.000	-0.024	-0.112
1.740	0.000	-0.024	-0.112
1.750	0.000	-0.024	-0.112
1.760	0.000	-0.024	-0.112
1.770	0.000	-0.024	-0.112
1.780	0.000	-0.024	-0.107
1.790	0.000	-0.024	-0.112
1.800	0.000	-0.029	-0.117
1.810	0.000	-0.020	-0.112
1.820	0.000	-0.024	-0.107
1.830	0.000	-0.024	-0.112
1.840	0.000	-0.024	-0.112
1.850	0.000	-0.024	-0.107
1.860	0.000	-0.024	-0.117
1.870	0.000	-0.024	-0.112
1.880	0.000	-0.024	-0.112
1.890	0.000	-0.024	-0.112
1.900	0.000	-0.024	-0.112
1.910	0.000	-0.024	-0.112
1.920	0.000	-0.024	-0.112
1.930	0.000	-0.024	-0.112
1.940	0.000	-0.024	-0.112
1.950	0.000	-0.024	-0.117
1.960	0.000	-0.024	-0.112
1.970	0.000	-0.024	-0.107
1.980	0.000	-0.029	-0.117
1.990	0.000	-0.024	-0.112
2.000	0.000	-0.024	-0.117
2.010	0.000	-0.024	-0.112
2.020	0.000	-0.024	-0.112
2.030	0.000	-0.024	-0.112
2.040	0.000	-0.024	-0.112
2.050	0.000	-0.024	-0.117
2.060	0.000	-0.024	-0.112
2.070	0.000	-0.024	-0.112
2.080	0.000	-0.029	-0.112
2.090	0.000	-0.020	-0.107
2.100	0.000	-0.024	-0.112
2.110	0.000	-0.024	-0.107
2.120	0.000	-0.024	-0.107
2.130	0.000	-0.024	-0.112
2.140	0.000	-0.024	-0.112
2.150	0.000	-0.024	-0.112
2.160	0.000	-0.024	-0.112
2.170	0.000	-0.024	-0.117
2.180	0.000	-0.024	-0.112
2.190	0.000	-0.024	-0.112
2.200	0.000	-0.024	-0.112
2.210	0.000	-0.024	-0.112
2.220	0.000	-0.024	-0.107
2.230	0.000	-0.020	-0.112
2.240	0.000	-0.024	-0.112
2.250	0.000	-0.024	-0.107
2.260	0.000	-0.024	-0.112
2.270	0.000	-0.029	-0.117
2.280	0.000	-0.020	-0.107
2.290	0.000	-0.024	-0.107
2.300	0.000	-0.024	-0.112
2.310	0.000	-0.024	-0.112
2.320	0.000	-0.024	-0.112
2.330	0.000	-0.024	-0.107
2.340	0.000	-0.024	-0.117
2.350	0.000	-0.024	-0.112
2.360	0.000	-0.024	-0.107
2.370	0.000	-0.024	-0.112
2.380	0.000	-0.024	-0.112
2.390	0.000	-0.024	-0.107
2.400	0.000	-0.024	-0.107
2.410	0.000	-0.024	-0.107
2.420	0.000	-0.024	-0.112
2.430	0.000	-0.024	-0.112
2.440	0.000	-0.024	-0.112
2.450	0.000	-0.024	-0.112
2.460	0.000	-0.024	-0.112
2.470	0.000	-0.024	-0.112
2.480	0.000	-0.020	-0.107
2.490	0.000	-0.024	-0.107
2.500	0.000	-0.024	-0.112
2.510	0.000	-0.024	-0.112
2.520	0.000	-0.024	-0.112
2.530	0.000	-0.024	-0.112
2.540	0.000	-0.024	-0.112
2.550	0.000	-0.024	-0.112
2.560	0.000	-0.024	-0.112
2.570	0.000	-0.024	-0.112
2.580	0.000	-0.024	-0.112
2.590	0.000	-0.024	-0.112
2.600	0.000	-0.024	-0.112
2.610	0.000	-0.024	-0.112
2.620	0.000	-0.024	-0.112
2.630	0.000	-0.024	-0.112
2.640	0.000	-0.024	-0.112
2.650	0.000	-0.024	-0.112
2.660	0.000	-0.024	-0.112
2.670	0.000	-0.024	-0.112
2.680	0.000	-0.024	-0.107
2.690	0.000	-0.020	-0.107
2.700	0.000	-0.024	-0.112
2.710	0.000	-0.024	-0.107
2.720	0.000	-0.029	-0.112
2.730	0.000	-0.024	-0.112
2.740	1.000	-0.024	-0.112
2.750	1.000	-0.015	-1.260
2.760	1.000	0.039	-2.804
2.770	1.000	0.142	-3.933
2.780	1.000	0.274	-4.822
2.790	1.000	0.425	-5.393
2.800	1.000	0.567	-5.266
2.810	1.000	0.713	-5.076
2.820	1.000	0.879	-4.465
2.830	1.000	1.016	-3.400
2.840	1.000	1.099	-2.540
2.850	1.000	1.158	-1.754
2.860	1.000	1.187	-0.708
2.870	1.000	1.197	0.181
2.880	1.000	1.182	0.572
2.890	1.000	1.163	0.777
2.900	1.000	1.133	0.904
2.910	1.000	1.094	0.923
2.920	1.000	1.065	0.899
2.930	1.000	1.041	0.738
2.940	1.000	1.016	0.523
2.950	1.000	0.987	0.420
2.960	1.000	0.977	0.234
2.970	1.000	0.967	0.034
2.980	1.000	0.967	-0.117
2.990	1.000	0.967	-0.122
3.000	1.000	0.967	-0.112
3.010	1.000	0.967	-0.112
3.020	1.000	0.972	-0.112
3.030	1.000	0.967	-0.112
3.040	1.000	0.967	-0.112
3.050	1.000	0.967	-0.117
3.060	1.000	0.967	-0.112
3.070	1.000	0.967	-0.112
3.080	1.000	0.967	-0.112
3.090	1.000	0.967	-0.112
3.100	1.000	0.967	-0.112
3.110	1.000	0.967	-0.103
3.120	1.000	0.972	-0.112
3.130	1.000	0.967	-0.107
3.140	1.000	0.967	-0.112
3.150	1.000	0.962	-0.112
3.160	1.000	0.967	-0.112
3.170	1.000	0.967	-0.112
3.180	1.000	0.967	-0.112
3.190	1.000	0.967	-0.112
3.200	1.000	0.967	-0.107
3.210	1.000	0.972	-0.112
3.220	1.000	0.967	-0.107
3.230	1.000	0.967	-0.112
3.240	1.000	0.962	-0.112
3.250	1.000	0.972	-0.112
3.260	1.000	0.967	-0.112
3.270	1.000	0.967	-0.112
3.280	1.000	0.962	-0.112
3.290	1.000	0.967	-0.107
3.300	1.000	0.962	-0.107
3.310	1.000	0.967	-0.117
3.320	1.000	0.972	-0.112
3.330	1.000	0.967	-0.112
3.340	1.000	0.967	-0.112
3.350	1.000	0.967	-0.107
3.360	1.000	0.967	-0.112
3.370	1.000	0.967	-0.112
3.380	1.000	0.967	-0.112
3.390	1.000	0.967	-0.112
3.400	1.000	0.967	-0.117
3.410	1.000	0.967	-0.112
3.420	1.000	0.972	-0.107
3.430	1.000	0.962	-0.112
3.440	1.000	0.962	-0.112
3.450	1.000	0.967	-0.117
3.460	1.000	0.967	-0.107
3.470	1.000	0.972	-0.112
3.480	1.000	0.967	-0.112
3.490	1.000	0.967	-0.112
3.500	1.000	0.967	-0.112
3.510	1.000	0.967	-0.107
3.520	1.000	0.972	-0.112
3.530	1.000	0.967	-0.112
3.540	1.000	0.967	-0.112
3.550	1.000	0.967	-0.112
3.560	1.000	0.967	-0.112
3.570	1.000	0.972	-0.112
3.580	1.000	0.967	-0.112
3.590	1.000	0.967	-0.112
3.600	1.000	0.967	-0.107
3.610	1.000	0.967	-0.107
3.620	1.000	0.967	-0.112
3.630	1.000	0.962	-0.112
3.640	1.000	0.967	-0.112
3.650	1.000	0.967	-0.107
3.660	1.000	0.967	-0.107
3.670	1.000	0.967	-0.107
3.680	1.000	0.967	-0.112
3.690	1.000	0.967	-0.107
3.700	1.000	0.967	-0.112
3.710	1.000	0.967	-0.107
3.720	1.000	0.967	-0.112
3.730	1.000	0.967	-0.107
3.740	1.000	0.962	-0.112
3.750	1.000	0.967	-0.107
3.760	1.000	0.967	-0.117
3.770	1.000	0.967	-0.112
3.780	1.000	0.967	-0.112
3.790	1.000	0.967	-0.112
3.800	1.000	0.967	-0.112
3.810	1.000	0.967	-0.107
3.820	1.000	0.967	-0.112
3.830	1.000	0.967	-0.112
3.840	1.000	0.967	-0.107
3.850	1.000	0.972	-0.112
3.860	1.000	0.967	-0.112
3.870	1.000	0.967	-0.112
3.880	1.000	0.967	-0.112
3.890	1.000	0.962	-0.107
3.900	1.000	0.967	-0.117
3.910	1.000	0.967	-0.112
3.920	1.000	0.962	-0.107
3.930	1.000	0.967	-0.112
3.940	1.000	0.967	-0.107
3.950	1.000	0.972	-0.107
3.960	1.000	0.967	-0.112
3.970	1.000	0.967	-0.112
3.980	1.000	0.962	-0.112
3.990	1.000	0.967	-0.112
4.000	1.000	0.967	-0.112
4.010	1.000	0.972	-0.112
4.020	1.000	0.967	-0.112
4.030	1.000	0.972	-0.112
4.040	1.000	0.967	-0.112
4.050	1.000	0.967	-0.112
4.060	1.000	0.967	-0.107
4.070	1.000	0.967	-0.112
4.080	1.000	0.967	-0.112
4.090	1.000	0.967	-0.107
4.100	1.000	0.967	-0.112
4.110	1.000	0.967	-0.107
4.120	1.000	0.967	-0.112
4.130	1.000	0.962	-0.112
4.140	1.000	0.967	-0.112
4.150	1.000	0.967	-0.107
4.160	1.000	0.967	-0.112
4.170	1.000	0.967	-0.107
4.180	1.000	0.967	-0.112
4.190	1.000	0.967	-0.112
4.200	1.000	0.967	-0.117
4.210	1.000	0.967	-0.112
4.220	1.000	0.967	-0.112
4.230	1.000	0.967	-0.112
4.240	1.000	0.967	-0.112
4.250	1.000	0.967	-0.107
4.260	1.000	0.967	-0.112
4.270	1.000	0.972	-0.112
4.280	1.000	0.967	-0.107
4.290	1.000	0.967	-0.112
4.300	1.000	0.967	-0.107
4.310	0.000	0.967	-0.112
4.320	0.000	0.957	1.153
4.330	0.000	0.870	3.004
4.340	0.000	0.787	3.908
4.350	0.000	0.645	4.758
4.360	0.000	0.459	5.349
4.370	0.000	0.298	5.232
4.380	0.000	0.137	4.817
4.390	0.000	0.029	4.138
4.400	0.000	-0.098	3.302
4.410	0.000	-0.195	2.062
4.420	0.000	-0.249	1.006
4.430	0.000	-0.274	0.122
4.440	0.000	-0.274	-0.386
4.450	0.000	-0.264	-0.830
4.460	0.000	-0.230	-1.099
4.470	0.000	-0.191	-1.241
4.480	0.000	-0.151	-1.221
4.490	0.000	-0.127	-1.172
4.500	0.000	-0.098	-1.036
4.510	0.000	-0.073	-0.791
4.520	0.000	-0.054	-0.650
4.530	0.000	-0.034	-0.493
4.540	0.000	-0.024	-0.274
4.550	0.000	-0.020	-0.098
4.560	0.000	-0.024	-0.112
4.570	0.000	-0.020	-0.112
4.580	0.000	-0.020	-0.112
4.590	0.000	-0.020	-0.112
4.600	0.000	-0.020	-0.107
4.610	0.000	-0.020	-0.107
4.620	0.000	-0.020	-0.112
4.630	0.000	-0.024	-0.117
4.640	0.000	-0.024	-0.117
4.650	0.000	-0.020	-0.112
4.660	0.000	-0.020	-0.112
4.670	0.000	-0.020	-0.112
4.680	0.000	-0.020	-0.112
4.690	0.000	-0.024	-0.112
4.700	0.000	-0.020	-0.112
4.710	0.000	-0.020	-0.112
4.720	0.000	-0.020	-0.112
4.730	0.000	-0.024	-0.107
4.740	0.000	-0.020	-0.112
4.750	0.000	-0.020	-0.112
4.760	0.000	-0.024	-0.107
4.770	0.000	-0.020	-0.112
4.780	0.000	-0.020	-0.112
4.790	0.000	-0.020	-0.112
4.800	0.000	-0.024	-0.117
4.810	0.000	-0.020	-0.117
4.820	0.000	-0.020	-0.112
4.830	0.000	-0.020	-0.107
4.840	0.000	-0.020	-0.112
4.850	0.000	-0.020	-0.112
4.860	0.000	-0.024	-0.112
4.870	0.000	-0.020	-0.112
4.880	0.000	-0.020	-0.112
4.890	0.000	-0.020	-0.112
4.900	0.000	-0.020	-0.107
4.910	0.000	-0.024	-0.107
4.920	0.000	-0.020	-0.112
4.930	0.000	-0.020	-0.112
4.940	0.000	-0.024	-0.107
4.950	0.000	-0.024	-0.107
4.960	0.000	-0.024	-0.117
4.970	0.000	-0.024	-0.112
4.980	0.000	-0.024	-0.107
4.990	0.000	-0.024	-0.112
5.000	0.000	-0.020	-0.107
5.010	0.000	-0.020	-0.112
5.020	0.000	-0.024	-0.112
5.030	0.000	-0.024	-0.117
5.040	0.000	-0.024	-0.112
5.050	0.000	-0.020	-0.112
5.060	0.000	-0.020	-0.112
5.070	0.000	-0.024	-0.107
5.080	0.000	-0.020	-0.112
5.090	0.000	-0.024	-0.112
5.100	0.000	-0.024	-0.107
5.110	0.000	-0.020	-0.107
5.120	0.000	-0.020	-0.117
5.130	0.000	-0.020	-0.112
5.140	0.000	-0.020	-0.112
5.150	0.000	-0.024	-0.112
5.160	0.000	-0.020	-0.112
5.170	0.000	-0.024	-0.112
5.180	0.000	-0.024	-0.112
5.190	0.000	-0.024	-0.112
5.200	0.000	-0.024	-0.112
5.210	0.000	-0.020	-0.112
5.220	0.000	-0.020	-0.112
5.230	0.000	-0.020	-0.107
5.240	0.000	-0.024	-0.112
5.250	0.000	-0.020	-0.112
5.260	0.000	-0.020	-0.112
5.270	0.000	-0.024	-0.112
5.280	0.000	-0.020	-0.112
5.290	0.000	-0.020	-0.107
5.300	0.000	-0.024	-0.112
5.310	0.000	-0.024	-0.107
5.320	0.000	-0.020	-0.112
5.330	0.000	-0.020	-0.107
5.340	0.000	-0.020	-0.112
5.350	0.000	-0.024	-0.117
5.360	0.000	-0.024	-0.112
5.370	0.000	-0.020	-0.112
5.380	0.000	-0.024	-0.112
5.390	0.000	-0.024	-0.107
5.400	0.000	-0.020	-0.112
5.410	0.000	-0.020	-0.112
5.420	0.000	-0.020	-0.112
5.430	0.000	-0.020	-0.112
5.440	0.000	-0.020	-0.107
5.450	0.000	-0.024	-0.112
5.460	0.000	-0.024	-0.112
5.470	0.000	-0.024	-0.112
5.480	0.000	-0.020	-0.112
5.490	0.000	-0.020	-0.112
5.500	0.000	-0.020	-0.112
5.510	0.000	-0.020	-0.117
5.520	0.000	-0.020	-0.112
5.530	0.000	-0.020	-0.107
5.540	0.000	-0.020	-0.112
5.550	0.000	-0.020	-0.117
5.560	0.000	-0.020	-0.112
5.570	0.000	-0.020	-0.112
5.580	0.000	-0.020	-0.112
5.590	0.000	-0.020	-0.107
5.600	0.000	-0.020	-0.112
5.610	0.000	-0.024	-0.112
5.620	0.000	-0.020	-0.112
5.630	0.000	-0.020	-0.112
5.640	0.000	-0.024	-0.112
5.650	0.000	-0.024	-0.112
5.660	0.000	-0.020	-0.112
5.670	0.000	-0.024	-0.112
5.680	0.000	-0.020	-0.112
5.690	0.000	-0.020	-0.117
5.700	0.000	-0.024	-0.112
5.710	0.000	-0.020	-0.107
5.720	0.000	-0.024	-0.112
5.730	0.000	-0.024	-0.112
5.740	0.000	-0.020	-0.112
5.750	0.000	-0.020	-0.112
5.760	0.000	-0.024	-0.112
5.770	0.000	-0.020	-0.112
5.780	0.000	-0.020	-0.112
5.790	0.000	-0.020	-0.112
5.800	0.000	-0.024	-0.112
5.810	0.000	-0.024	-0.107
5.820	0.000	-0.020	-0.117
5.830	0.000	-0.024	-0.117
5.840	0.000	-0.024	-0.117
5.850	0.000	-0.024	-0.112
5.860	0.000	-0.020	-0.112
5.870	0.000	-0.020	-0.112
5.880	1.000	-0.020	-0.112
5.890	1.000	-0.010	-1.343
5.900	1.000	0.064	-3.068
5.910	1.000	0.171	-3.986
5.920	1.000	0.278	-4.836
5.930	1.000	0.425	-5.393
5.940	1.000	0.620	-5.217
5.950	1.000	0.772	-4.929
5.960	1.000	0.909	-4.319
5.970	1.000	1.031	-3.337
5.980	1.000	1.099	-2.482
5.990	1.000	1.163	-1.524
6.000	1.000	1.192	-0.362
6.010	1.000	1.192	0.288
6.020	1.000	1.177	0.616
6.030	1.000	1.153	0.801
6.040	1.000	1.128	0.889
6.050	1.000	1.085	0.923
6.060	1.000	1.055	0.840
6.070	1.000	1.036	0.689
6.080	1.000	1.016	0.503
6.090	1.000	0.987	0.381
6.100	1.000	0.972	0.191
6.110	1.000	0.967	0.020
6.120	1.000	0.967	-0.122
6.130	1.000	0.967	-0.112
6.140	1.000	0.967	-0.112
6.150	1.000	0.972	-0.107
6.160	1.000	0.967	-0.112
6.170	1.000	0.967	-0.112
6.180	1.000	0.972	-0.112
6.190	1.000	0.967	-0.112
6.200	1.000	0.967	-0.112
6.210	1.000	0.972	-0.112
6.220	1.000	0.972	-0.112
6.230	1.000	0.972	-0.112
6.240	1.000	0.972	-0.112
6.250	1.000	0.967	-0.112
6.260	1.000	0.967	-0.107
6.270	1.000	0.972	-0.112
6.280	1.000	0.967	-0.112
6.290	1.000	0.967	-0.112
6.300	1.000	0.962	-0.112
6.310	1.000	0.967	-0.112
6.320	1.000	0.967	-0.112
6.330	1.000	0.967	-0.107
6.340	1.000	0.967	-0.107
6.350	1.000	0.967	-0.107
6.360	1.000	0.967	-0.112
6.370	1.000	0.967	-0.107
6.380	1.000	0.967	-0.112
6.390	1.000	0.967	-0.112
6.400	1.000	0.967	-0.112
6.410	1.000	0.967	-0.112
6.420	1.000	0.967	-0.112
6.430	1.000	0.967	-0.112
6.440	1.000	0.972	-0.112
6.450	1.000	0.967	-0.112
6.460	1.000	0.972	-0.112
6.470	1.000	0.967	-0.107
6.480	1.000	0.967	-0.112
6.490	1.000	0.967	-0.112
6.500	1.000	0.967	-0.112
6.510	1.000	0.967	-0.112
6.520	1.000	0.967	-0.112
6.530	1.000	0.967	-0.112
6.540	1.000	0.972	-0.112
6.550	1.000	0.967	-0.112
6.560	1.000	0.967	-0.112
6.570	1.000	0.967	-0.112
6.580	1.000	0.967	-0.112
6.590	1.000	0.967	-0.112
6.600	1.000	0.967	-0.107
6.610	1.000	0.972	-0.107
6.620	1.000	0.967	-0.112
6.630	1.000	0.967	-0.112
6.640	1.000	0.962	-0.112
6.650	1.000	0.967	-0.112
6.660	1.000	0.967	-0.112
6.670	1.000	0.967	-0.112
6.680	1.000	0.962	-0.112
6.690	1.000	0.967	-0.117
6.700	1.000	0.967	-0.112
6.710	1.000	0.967	-0.107
6.720	1.000	0.967	-0.117
6.730	1.000	0.967	-0.112
6.740	1.000	0.967	-0.112
6.750	1.000	0.972	-0.107
6.760	1.000	0.967	-0.112
6.770	1.000	0.967	-0.107
6.780	1.000	0.967	-0.107
6.790	1.000	0.967	-0.112
6.800	1.000	0.967	-0.117
6.810	1.000	0.967	-0.112
6.820	1.000	0.972	-0.112
6.830	1.000	0.967	-0.117
6.840	1.000	0.967	-0.112
6.850	1.000	0.967	-0.107
6.860	1.000	0.967	-0.107
6.870	1.000	0.962	-0.112
6.880	1.000	0.967	-0.112
6.890	1.000	0.972	-0.112
6.900	1.000	0.967	-0.112
6.910	1.000	0.967	-0.112
6.920	1.000	0.972	-0.112
6.930	1.000	0.962	-0.107
6.940	1.000	0.967	-0.107
6.950	1.000	0.967	-0.107
6.960	1.000	0.967	-0.107
6.970	1.000	0.967	-0.112
6.980	1.000	0.967	-0.112
6.990	1.000	0.962	-0.112
7.000	1.000	0.967	-0.112
7.010	1.000	0.967	-0.112
7.020	1.000	0.967	-0.112
7.030	1.000	0.967	-0.112
7.040	1.000	0.967	-0.112
7.050	1.000	0.967	-0.112
7.060	1.000	0.967	-0.107
7.070	1.000	0.967	-0.107
7.080	1.000	0.972	-0.112
7.090	1.000	0.967	-0.112
7.100	1.000	0.967	-0.107
7.110	1.000	0.967	-0.112
7.120	1.000	0.972	-0.112
7.130	1.000	0.967	-0.112
7.140	1.000	0.967	-0.112
7.150	1.000	0.967	-0.112
7.160	1.000	0.967	-0.112
7.170	1.000	0.967	-0.112
7.180	1.000	0.962	-0.112
7.190	1.000	0.967	-0.112
7.200	1.000	0.967	-0.117
7.210	1.000	0.967	-0.112
7.220	1.000	0.967	-0.112
7.230	1.000	0.967	-0.112
7.240	1.000	0.967	-0.117
7.250	1.000	0.967	-0.117
7.260	1.000	0.967	-0.107
7.270	1.000	0.972	-0.112
7.280	1.000	0.972	-0.112
7.290	1.000	0.967	-0.112
7.300	1.000	0.967	-0.112
7.310	1.000	0.967	-0.112
7.320	1.000	0.972	-0.112
7.330	1.000	0.967	-0.107
7.340	1.000	0.967	-0.112
7.350	1.000	0.967	-0.112
7.360	1.000	0.962	-0.112
7.370	1.000	0.967	-0.107
7.380	1.000	0.972	-0.112
7.390	1.000	0.962	-0.112
7.400	1.000	0.972	-0.117
7.410	1.000	0.967	-0.112
7.420	1.000	0.972	-0.112
7.430	1.000	0.967	-0.112
7.440	1.000	0.962	-0.112
7.450	0.000	0.967	-0.112
7.460	0.000	0.967	0.762
7.470	0.000	0.904	2.579
7.480	0.000	0.787	3.903
7.490	0.000	0.679	4.695
7.500	0.000	0.513	5.276
7.510	0.000	0.332	5.154
7.520	0.000	0.171	4.739
7.530	0.000	0.054	4.597
7.540	0.000	-0.093	3.473
7.550	0.000	-0.186	2.413
7.560	0.000	-0.239	1.475
7.570	0.000	-0.274	0.469
7.580	0.000	-0.288	-0.391
7.590	0.000	-0.269	-0.879
7.600	0.000	-0.249	-1.114
7.610	0.000	-0.210	-1.255
7.620	0.000	-0.166	-1.309
7.630	0.000	-0.132	-1.236
7.640	0.000	-0.103	-1.177
7.650	0.000	-0.073	-0.904
7.660	0.000	-0.054	-0.757
7.670	0.000	-0.034	-0.581
7.680	0.000	-0.015	-0.303
7.690	0.000	-0.015	-0.098
7.700	0.000	-0.015	-0.093
7.710	0.000	-0.015	-0.112
7.720	0.000	-0.015	-0.112
7.730	0.000	-0.015	-0.112
7.740	0.000	-0.015	-0.112
7.750	0.000	-0.015	-0.112
7.760	0.000	-0.015	-0.107
7.770	0.000	-0.010	-0.112
7.780	0.000	-0.015	-0.112
7.790	0.000	-0.015	-0.112
7.800	0.000	-0.015	-0.112
7.810	0.000	-0.015	-0.112
7.820	0.000	-0.015	-0.117
7.830	0.000	-0.015	-0.112
7.840	0.000	-0.015	-0.112
7.850	0.000	-0.015	-0.117
7.860	0.000	-0.015	-0.112
7.870	0.000	-0.015	-0.112
7.880	0.000	-0.015	-0.112
7.890	0.000	-0.015	-0.112
7.900	0.000	-0.015	-0.112
7.910	0.000	-0.015	-0.112
7.920	0.000	-0.015	-0.117
7.930	0.000	-0.015	-0.117
7.940	0.000	-0.015	-0.112
7.950	0.000	-0.010	-0.112
7.960	0.000	-0.015	-0.107
7.970	0.000	-0.010	-0.112
7.980	0.000	-0.015	-0.112
7.990	0.000	-0.010	-0.112
8.000	0.000	-0.015	-0.112
8.010	0.000	-0.015	-0.107
8.020	0.000	-0.015	-0.112
8.030	0.000	-0.015	-0.112
8.040	0.000	-0.015	-0.112
8.050	0.000	-0.015	-0.112
8.060	0.000	-0.015	-0.112
