11.11,-2.977,3.224
11.12,-2.973,3.146
11.13,-2.969,3.097
11.14,-2.964,3.043
11.15,-2.96,2.985
11.16,-2.954,2.926
11.17,-2.949,2.872
11.18,-2.943,2.819
11.19,-2.938,2.76
11.2,-2.931,2.702
11.21,-2.925,2.643
11.22,-2.918,2.579
11.23,-2.911,2.506
11.24,-2.903,2.457
11.25,-2.896,2.399
11.26,-2.888,2.35
11.27,-2.879,2.281
11.28,-2.871,2.228
11.29,-2.862,2.174
11.3,-2.853,2.12
11.31,-2.844,2.066
11.32,-2.834,1.993
11.33,-2.824,1.944
11.34,-2.814,1.891
11.35,-2.803,1.837
11.36,-2.792,1.783
11.37,-2.781,1.7
11.38,-2.77,1.661
11.39,-2.758,1.612
11.4,-2.746,1.563
11.41,-2.734,1.5
11.42,-2.721,1.456
11.43,-2.709,1.392
11.44,-2.696,1.334
11.45,-2.682,1.285
11.46,-2.669,1.226
11.47,-2.655,1.172
11.48,-2.641,1.119
11.49,-2.626,1.065
11.5,-2.612,1.016
11.51,-2.597,0.957
11.52,-2.582,0.909
11.53,-2.566,0.85
11.54,-2.551,0.801
11.55,-2.535,0.762
11.56,-2.519,0.703
11.57,-2.502,0.65
11.58,-2.485,0.611
11.59,-2.468,0.576
11.6,-2.451,0.513
11.61,-2.434,0.474
11.62,-2.416,0.425
11.63,-2.398,0.376
11.64,-2.38,0.327
11.65,-2.362,0.288
11.66,-2.343,0.239
11.67,-2.324,0.195
11.68,-2.305,0.147
11.69,-2.286,0.107
11.7,-2.266,0.059
11.71,-2.247,0.02
11.72,-2.227,-0.024
11.73,-2.206,-0.068
11.74,-2.186,-0.112
11.75,-2.165,-0.147
11.76,-2.144,-0.191
11.77,-2.123,-0.225
11.78,-2.102,-0.264
11.79,-2.081,-0.313
11.8,-2.059,-0.347
11.81,-2.037,-0.381
11.82,-2.015,-0.415
11.83,-1.992,-0.445
11.84,-1.97,-0.489
11.85,-1.947,-0.528
11.86,-1.924,-0.562
11.87,-1.901,-0.601
11.88,-1.878,-0.63
11.89,-1.854,-0.66
11.9,-1.831,-0.699
11.91,-1.807,-0.718
11.92,-1.783,-0.743
11.93,-1.759,-0.777
11.94,-1.734,-0.811
11.95,-1.71,-0.85
11.96,-1.685,-0.874
11.97,-1.66,-0.899
11.98,-1.635,-0.918
11.99,-1.61,-0.943
12,-1.584,-0.982
12.01,-1.559,-1.001
12.02,-1.533,-1.026
12.03,-1.507,-1.05
12.04,-1.481,-1.08
12.05,-1.455,-1.094
12.06,-1.429,-1.124
12.07,-1.402,-1.143
12.08,-1.376,-1.158
12.09,-1.349,-1.182
12.1,-1.322,-1.207
12.11,-1.295,-1.221
12.12,-1.268,-1.236
12.13,-1.241,-1.255
12.14,-1.213,-1.275
12.15,-1.186,-1.295
12.16,-1.158,-1.309
12.17,-1.13,-1.329
12.18,-1.103,-1.343
12.19,-1.075,-1.353
12.2,-1.047,-1.363
12.21,-1.018,-1.378
12.22,-0.99,-1.397
12.23,-0.962,-1.407
12.24,-0.933,-1.417
12.25,-0.905,-1.422
12.26,-0.876,-1.431
12.27,-0.847,-1.436
12.28,-0.819,-1.446
12.29,-0.79,-1.446
12.3,-0.761,-1.456
12.31,-0.732,-1.456
12.32,-0.703,-1.461
12.33,-0.673,-1.461
12.34,-0.644,-1.461
12.35,-0.615,-1.461
12.36,-0.585,-1.461
12.37,-0.556,-1.461
12.38,-0.526,-1.461
12.39,-0.497,-1.461
12.4,-0.467,-1.461
12.41,-0.438,-1.461
12.42,-0.408,-1.461
12.43,-0.378,-1.461
12.44,-0.348,-1.461
12.45,-0.319,-1.461
12.46,-0.289,-1.461
12.47,-0.259,-1.461
12.48,-0.229,-1.461
12.49,-0.199,-1.456
12.5,-0.169,-1.461
12.51,-0.139,-1.461
12.52,-0.109,-1.461
12.53,-0.079,-1.461
12.54,-0.049,-1.461
12.55,-0.019,-1.461
12.56,0.011,-1.456
12.57,0.041,-1.461
12.58,0.071,-1.461
12.59,0.101,-1.461
12.6,0.131,-1.461
12.61,0.161,-1.461
12.62,0.191,-1.461
12.63,0.221,-1.456
12.64,0.251,-1.461
12.65,0.28,-1.461
12.66,0.31,-1.461
12.67,0.34,-1.461
12.68,0.37,-1.456
12.69,0.4,-1.461
12.7,0.429,-1.456
12.71,0.459,-1.461
12.72,0.489,-1.461
12.73,0.518,-1.451
12.74,0.548,-1.451
12.75,0.577,-1.451
12.76,0.607,-1.451
12.77,0.636,-1.446
12.78,0.665,-1.446
12.79,0.695,-1.446
12.8,0.724,-1.441
12.81,0.753,-1.441
12.82,0.782,-1.436
12.83,0.811,-1.431
12.84,0.84,-1.426
12.85,0.868,-1.422
12.86,0.897,-1.422
12.87,0.926,-1.417
12.88,0.954,-1.412
12.89,0.982,-1.402
12.9,1.011,-1.397
12.91,1.039,-1.392
12.92,1.067,-1.387
12.93,1.095,-1.373
12.94,1.123,-1.368
12.95,1.151,-1.363
12.96,1.178,-1.358
12.97,1.206,-1.348
12.98,1.233,-1.339
12.99,1.261,-1.329
13,1.288,-1.319
13.01,1.315,-1.309
13.02,1.342,-1.299
13.03,1.368,-1.29
13.04,1.395,-1.265
13.05,1.421,-1.246
13.06,1.448,-1.231
13.07,1.474,-1.221
13.08,1.5,-1.207
13.09,1.526,-1.187
13.1,1.552,-1.168
13.11,1.577,-1.148
13.12,1.603,-1.128
13.13,1.628,-1.094
13.14,1.653,-1.075
13.15,1.678,-1.055
13.16,1.703,-1.031
13.17,1.728,-1.006
13.18,1.752,-0.987
13.19,1.776,-0.953
13.2,1.8,-0.933
13.21,1.824,-0.909
13.22,1.848,-0.884
13.23,1.871,-0.865
13.24,1.895,-0.835
13.25,1.918,-0.801
13.26,1.941,-0.777
13.27,1.964,-0.747
13.28,1.986,-0.723
13.29,2.009,-0.699
13.3,2.031,-0.674
13.31,2.053,-0.64
13.32,2.075,-0.616
13.33,2.096,-0.586
13.34,2.118,-0.547
13.35,2.139,-0.513
13.36,2.16,-0.474
13.37,2.18,-0.435
13.38,2.201,-0.405
13.39,2.221,-0.371
13.4,2.241,-0.342
13.41,2.261,-0.303
13.42,2.281,-0.254
13.43,2.3,-0.215
13.44,2.319,-0.171
13.45,2.338,-0.132
13.46,2.357,-0.098
13.47,2.375,-0.059
13.48,2.393,-0.015
13.49,2.411,0.024
13.5,2.429,0.064
13.51,2.447,0.112
13.52,2.464,0.151
13.53,2.481,0.205
13.54,2.498,0.239
13.55,2.514,0.288
13.56,2.53,0.332
13.57,2.546,0.376
13.58,2.562,0.43
13.59,2.577,0.493
13.6,2.593,0.513
13.61,2.608,0.576
13.62,2.622,0.616
13.63,2.637,0.655
13.64,2.651,0.703
13.65,2.665,0.762
13.66,2.679,0.801
13.67,2.692,0.85
13.68,2.705,0.904
13.69,2.718,0.957
13.7,2.73,1.011
13.71,2.743,1.055
13.72,2.755,1.109
13.73,2.766,1.168
13.74,2.778,1.216
13.75,2.789,1.275
13.76,2.8,1.329
13.77,2.811,1.392
13.78,2.821,1.451
13.79,2.831,1.495
13.8,2.841,1.558
13.81,2.85,1.607
13.82,2.86,1.666
13.83,2.869,1.724
13.84,2.877,1.768
13.85,2.886,1.827
13.86,2.894,1.881
13.87,2.901,1.939
13.88,2.909,1.998
13.89,2.916,2.052
13.9,2.923,2.106
13.91,2.93,2.164
13.92,2.936,2.213
13.93,2.942,2.277
13.94,2.948,2.34
13.95,2.953,2.384
13.96,2.958,2.447
13.97,2.963,2.511
13.98,2.968,2.56
13.99,2.972,2.628
14,2.976,2.677
14.01,2.979,2.741
14.02,2.983,2.799
14.03,2.986,2.858
14.04,2.989,2.916
14.05,2.991,2.97
14.06,2.993,3.029
14.07,2.995,3.083
14.08,2.997,3.146
14.09,2.998,3.205
14.1,2.999,3.268
14.11,3,3.317
14.12,3,3.385
14.13,3,3.439
14.14,3,3.498
14.15,2.999,3.561
14.16,2.998,3.62
14.17,2.997,3.679
14.18,2.996,3.732
14.19,2.994,3.791
14.2,2.992,3.854
14.21,2.99,3.908
14.22,2.987,3.972
14.23,2.984,4.03
14.24,2.981,4.084
14.25,2.977,4.138
14.26,2.974,4.191
14.27,2.969,4.25
14.28,2.965,4.309
14.29,2.96,4.372
14.3,2.955,4.436
14.31,2.95,4.494
14.32,2.944,4.553
14.33,2.938,4.607
14.34,2.932,4.66
14.35,2.926,4.724
14.36,2.919,4.773
14.37,2.912,4.831
14.38,2.905,4.89
14.39,2.897,4.949
14.4,2.889,5.007
14.41,2.881,5.061
14.42,2.872,5.129
14.43,2.863,5.188
14.44,2.854,5.227
14.45,2.845,5.296
14.46,2.835,5.354
14.47,2.825,5.403
14.48,2.815,5.467
14.49,2.805,5.515
14.5,2.794,5.579
14.51,2.783,5.623
14.52,2.771,5.677
14.53,2.76,5.73
14.54,2.748,5.784
14.55,2.736,5.848
14.56,2.723,5.896
14.57,2.711,5.945
14.58,2.698,6.004
14.59,2.684,6.058
14.6,2.671,6.111
14.61,2.657,6.17
14.62,2.643,6.219
14.63,2.629,6.277
14.64,2.614,6.312
14.65,2.599,6.356
14.66,2.584,6.414
14.67,2.569,6.463
14.68,2.553,6.532
14.69,2.537,6.571
14.7,2.521,6.629
14.71,2.505,6.683
14.72,2.488,6.727
14.73,2.471,6.781
14.74,2.454,6.83
14.75,2.437,6.864
14.76,2.419,6.917
14.77,2.401,6.957
14.78,2.383,7.01
14.79,2.365,7.054
14.8,2.346,7.084
14.81,2.327,7.132
14.82,2.308,7.176
14.83,2.289,7.215
14.84,2.27,7.279
14.85,2.25,7.308
14.86,2.23,7.342
14.87,2.21,7.382
14.88,2.189,7.435
14.89,2.169,7.469
14.9,2.148,7.504
14.91,2.127,7.548
14.92,2.105,7.577
14.93,2.084,7.626
14.94,2.062,7.66
14.95,2.04,7.699
14.96,2.018,7.709
14.97,1.996,7.748
14.98,1.974,7.787
14.99,1.951,7.841
15,1.928,7.86
15.01,1.905,7.899
15.02,1.882,7.919
15.03,1.858,7.958
15.04,1.835,7.992
15.05,1.811,8.021
15.06,1.787,8.061
15.07,1.762,8.08
15.08,1.738,8.1
15.09,1.714,8.134
15.1,1.689,8.163
15.11,1.664,8.188
15.12,1.639,8.232
15.13,1.614,8.251
15.14,1.588,8.271
15.15,1.563,8.31
15.16,1.537,8.339
15.17,1.511,8.354
15.18,1.485,8.368
15.19,1.459,8.383
15.2,1.433,8.388
15.21,1.406,8.412
15.22,1.38,8.437
15.23,1.353,8.461
15.24,1.326,8.481
15.25,1.299,8.49
15.26,1.272,8.505
15.27,1.245,8.52
15.28,1.218,8.539
15.29,1.19,8.549
15.3,1.163,8.559
15.31,1.135,8.578
15.32,1.107,8.598
15.33,1.079,8.617
15.34,1.051,8.632
15.35,1.023,8.632
15.36,0.995,8.637
15.37,0.966,8.647
15.38,0.938,8.661
15.39,0.909,8.661
15.4,0.881,8.676
15.41,0.852,8.681
15.42,0.823,8.686
15.43,0.794,8.691
15.44,0.765,8.691
15.45,0.736,8.691
15.46,0.707,8.696
15.47,0.678,8.701
15.48,0.649,8.701
15.49,0.619,8.701
15.5,0.59,8.701
15.51,0.561,8.701
15.52,0.531,8.701
15.53,0.502,8.701
15.54,0.472,8.701
15.55,0.442,8.701
15.56,0.413,8.701
15.57,0.383,8.701
15.58,0.353,8.701
15.59,0.323,8.701
15.6,0.293,8.701
15.61,0.264,8.701
15.62,0.234,8.701
15.63,0.204,8.701
15.64,0.174,8.705
15.65,0.144,8.701
15.66,0.114,8.701
15.67,0.084,8.701
15.68,0.054,8.701
15.69,0.024,8.701
15.7,-0.006,8.705
15.71,-0.036,8.701
15.72,-0.066,8.701
15.73,-0.096,8.701
15.74,-0.126,8.701
15.75,-0.156,8.701
15.76,-0.186,8.701
15.77,-0.216,8.701
15.78,-0.246,8.701
15.79,-0.276,8.701
15.8,-0.306,8.701
15.81,-0.335,8.701
15.82,-0.365,8.705
15.83,-0.395,8.701
15.84,-0.425,8.701
15.85,-0.454,8.705
15.86,-0.484,8.701
15.87,-0.514,8.701
15.88,-0.543,8.701
15.89,-0.573,8.701
15.9,-0.602,8.701
15.91,-0.631,8.701
15.92,-0.661,8.701
15.93,-0.69,8.701
15.94,-0.719,8.705
15.95,-0.748,8.701
15.96,-0.777,8.701
15.97,-0.806,8.701
15.98,-0.835,8.696
15.99,-0.864,8.691
16,-0.892,8.691
16.01,-0.921,8.681
16.02,-0.949,8.681
16.03,-0.978,8.681
16.04,-1.006,8.676
16.05,-1.034,8.666
16.06,-1.063,8.657
16.07,-1.091,8.642
16.08,-1.118,8.637
16.09,-1.146,8.632
16.1,-1.174,8.627
16.11,-1.201,8.622
16.12,-1.229,8.608
16.13,-1.256,8.593
16.14,-1.283,8.574
16.15,-1.31,8.559
16.16,-1.337,8.554
16.17,-1.364,8.539
16.18,-1.391,8.52
16.19,-1.417,8.51
16.2,-1.444,8.5
16.21,-1.47,8.486
16.22,-1.496,8.481
16.23,-1.522,8.461
16.24,-1.548,8.437
16.25,-1.573,8.407
16.26,-1.599,8.388
16.27,-1.624,8.378
16.28,-1.649,8.359
16.29,-1.674,8.354
16.3,-1.699,8.334
16.31,-1.724,8.315
16.32,-1.748,8.276
16.33,-1.772,8.261
16.34,-1.796,8.246
16.35,-1.82,8.217
16.36,-1.844,8.178
16.37,-1.868,8.153
16.38,-1.891,8.129
16.39,-1.914,8.095
16.4,-1.937,8.08
16.41,-1.96,8.056
16.42,-1.983,8.012
16.43,-2.005,7.992
16.44,-2.027,7.943
16.45,-2.049,7.914
16.46,-2.071,7.88
16.47,-2.093,7.855
16.48,-2.114,7.811
16.49,-2.135,7.767
16.5,-2.156,7.738
16.51,-2.177,7.699
16.52,-2.198,7.684
16.53,-2.218,7.645
16.54,-2.238,7.606
16.55,-2.258,7.567
16.56,-2.278,7.523
16.57,-2.297,7.489
16.58,-2.316,7.455
16.59,-2.335,7.421
16.6,-2.354,7.367
16.61,-2.372,7.318
16.62,-2.391,7.303
16.63,-2.409,7.25
16.64,-2.426,7.206
16.65,-2.444,7.152
16.66,-2.461,7.118
16.67,-2.478,7.074
16.68,-2.495,7.035
16.69,-2.511,6.981
16.7,-2.528,6.942
16.71,-2.544,6.888
16.72,-2.56,6.849
16.73,-2.575,6.805
16.74,-2.59,6.756
16.75,-2.605,6.707
16.76,-2.62,6.663
16.77,-2.635,6.595
16.78,-2.649,6.556
16.79,-2.663,6.507
16.8,-2.676,6.448
16.81,-2.69,6.395
16.82,-2.703,6.346
16.83,-2.716,6.292
16.84,-2.728,6.243
16.85,-2.741,6.19
16.86,-2.753,6.141
16.87,-2.765,6.097
16.88,-2.776,6.028
16.89,-2.787,5.979
16.9,-2.798,5.926
16.91,-2.809,5.872
16.92,-2.819,5.813
16.93,-2.83,5.769
16.94,-2.839,5.711
16.95,-2.849,5.657
16.96,-2.858,5.598
16.97,-2.867,5.559
16.98,-2.876,5.486
16.99,-2.884,5.432
17,-2.892,5.374
17.01,-2.9,5.315
17.02,-2.908,5.256
17.03,-2.915,5.203
17.04,-2.922,5.164
17.05,-2.929,5.095
17.06,-2.935,5.042
17.07,-2.941,4.978
17.08,-2.947,4.924
17.09,-2.952,4.866
17.1,-2.957,4.807
17.11,-2.962,4.744
17.12,-2.967,4.69
17.13,-2.971,4.631
17.14,-2.975,4.577
17.15,-2.979,4.514
17.16,-2.982,4.455
17.17,-2.985,4.397
17.18,-2.988,4.333
17.19,-2.991,4.284
17.2,-2.993,4.221
17.21,-2.995,4.157
17.22,-2.996,4.108
17.23,-2.998,4.045
17.24,-2.999,3.986
17.25,-2.999,3.923
17.26,-3,3.864
17.27,-3,3.806
17.28,-3,3.742
17.29,-2.999,3.693
17.3,-2.999,3.639
17.31,-2.997,3.576
17.32,-2.996,3.512
17.33,-2.994,3.459
17.34,-2.992,3.405
17.35,-2.99,3.341
17.36,-2.988,3.288
17.37,-2.985,3.219
17.38,-2.981,3.161
17.39,-2.978,3.097
17.4,-2.974,3.034
17.41,-2.97,2.985
17.42,-2.966,2.916
17.43,-2.961,2.868
17.44,-2.956,2.814
17.45,-2.951,2.755
17.46,-2.945,2.692
17.47,-2.939,2.638
17.48,-2.933,2.565
17.49,-2.927,2.511
17.5,-2.92,2.452
17.51,-2.913,2.384
17.52,-2.906,2.34
17.53,-2.898,2.272
17.54,-2.89,2.213
17.55,-2.882,2.159
17.56,-2.874,2.101
17.57,-2.865,2.052
17.58,-2.856,1.993
17.59,-2.847,1.935
17.6,-2.837,1.871
17.61,-2.827,1.822
17.62,-2.817,1.754
17.63,-2.806,1.705
17.64,-2.796,1.646
17.65,-2.785,1.597
17.66,-2.773,1.539
17.67,-2.762,1.485
17.68,-2.75,1.426
17.69,-2.738,1.373
17.7,-2.725,1.314
17.71,-2.713,1.26
17.72,-2.7,1.197
17.73,-2.687,1.143
17.74,-2.673,1.094
17.75,-2.659,1.041
17.76,-2.645,0.982
17.77,-2.631,0.933
17.78,-2.616,0.879
17.79,-2.602,0.826
17.8,-2.587,0.782
17.81,-2.571,0.728
17.82,-2.556,0.669
17.83,-2.54,0.63
17.84,-2.524,0.586
17.85,-2.507,0.532
17.86,-2.491,0.489
17.87,-2.474,0.435
17.88,-2.457,0.391
17.89,-2.439,0.337
17.9,-2.422,0.293
17.91,-2.404,0.244
17.92,-2.386,0.195
17.93,-2.368,0.142
17.94,-2.349,0.103
17.95,-2.33,0.054
17.96,-2.311,0.02
17.97,-2.292,-0.029
17.98,-2.273,-0.073
17.99,-2.253,-0.117
18,-2.233,-0.151
18.01,-2.213,-0.2
18.02,-2.193,-0.239
18.03,-2.172,-0.288
18.04,-2.151,-0.327
18.05,-2.13,-0.366
18.06,-2.109,-0.396
18.07,-2.087,-0.43
18.08,-2.066,-0.474
18.09,-2.044,-0.518
18.1,-2.022,-0.552
18.11,-2,-0.591
18.12,-1.977,-0.63
18.13,-1.954,-0.66
18.14,-1.932,-0.699
18.15,-1.909,-0.728
18.16,-1.885,-0.757
18.17,-1.862,-0.796
18.18,-1.838,-0.83
18.19,-1.814,-0.86
18.2,-1.791,-0.889
18.21,-1.766,-0.918
18.22,-1.742,-0.943
18.23,-1.718,-0.982
18.24,-1.693,-1.006
18.25,-1.668,-1.036
18.26,-1.643,-1.065
18.27,-1.618,-1.089
18.28,-1.592,-1.119
18.29,-1.567,-1.148
18.3,-1.541,-1.168
18.31,-1.515,-1.192
18.32,-1.489,-1.216
18.33,-1.463,-1.231
18.34,-1.437,-1.255
18.35,-1.411,-1.29
18.36,-1.384,-1.309
18.37,-1.357,-1.334
18.38,-1.331,-1.353
18.39,-1.304,-1.368
18.4,-1.277,-1.392
18.41,-1.249,-1.412
18.42,-1.222,-1.422
18.43,-1.195,-1.446
18.44,-1.167,-1.461
18.45,-1.139,-1.475
18.46,-1.112,-1.485
18.47,-1.084,-1.5
18.48,-1.056,-1.514
18.49,-1.027,-1.524
18.5,-0.999,-1.534
18.51,-0.971,-1.539
18.52,-0.942,-1.549
18.53,-0.914,-1.558
18.54,-0.885,-1.563
18.55,-0.857,-1.568
18.56,-0.828,-1.573
18.57,-0.799,-1.578
18.58,-0.77,-1.583
18.59,-0.741,-1.588
18.6,-0.712,-1.593
18.61,-0.683,-1.597
18.62,-0.653,-1.602
18.63,-0.624,-1.602
18.64,-0.595,-1.607
18.65,-0.565,-1.607
18.66,-0.536,-1.607
18.67,-0.506,-1.607
18.68,-0.477,-1.607
18.69,-0.447,-1.607
18.7,-0.417,-1.607
18.71,-0.388,-1.607
18.72,-0.358,-1.607
18.73,-0.328,-1.607
18.74,-0.298,-1.607
18.75,-0.268,-1.607
18.76,-0.238,-1.607
18.77,-0.208,-1.607
18.78,-0.179,-1.607
18.79,-0.149,-1.607
18.8,-0.119,-1.607
18.81,-0.089,-1.607
18.82,-0.059,-1.607
18.83,-0.029,-1.607
18.84,0.001,-1.607
18.85,0.031,-1.607
18.86,0.061,-1.607
18.87,0.091,-1.607
18.88,0.121,-1.607
18.89,0.151,-1.607
18.9,0.181,-1.607
18.91,0.211,-1.602
18.92,0.241,-1.607
18.93,0.271,-1.607
18.94,0.301,-1.607
18.95,0.331,-1.607
18.96,0.36,-1.607
18.97,0.39,-1.607
18.98,0.42,-1.607
18.99,0.45,-1.607
19,0.479,-1.607
19.01,0.509,-1.607
19.02,0.538,-1.607
19.03,0.568,-1.607
19.04,0.597,-1.607
19.05,0.627,-1.607
19.06,0.656,-1.607
19.07,0.685,-1.602
19.08,0.714,-1.602
19.09,0.744,-1.602
19.1,0.773,-1.602
19.11,0.801,-1.602
19.12,0.83,-1.597
19.13,0.859,-1.597
19.14,0.888,-1.597
19.15,0.916,-1.597
19.16,0.945,-1.593
19.17,0.973,-1.588
19.18,1.002,-1.588
19.19,1.03,-1.583
19.2,1.058,-1.583
19.21,1.086,-1.578
19.22,1.114,-1.578
19.23,1.142,-1.573
19.24,1.169,-1.568
19.25,1.197,-1.563
19.26,1.224,-1.549
19.27,1.252,-1.539
19.28,1.279,-1.534
19.29,1.306,-1.519
19.3,1.333,-1.505
19.31,1.36,-1.49
19.32,1.387,-1.48
19.33,1.413,-1.466
19.34,1.439,-1.446
19.35,1.466,-1.426
19.36,1.492,-1.412
19.37,1.518,-1.397
19.38,1.544,-1.368
19.39,1.569,-1.358
19.4,1.595,-1.343
19.41,1.62,-1.324
19.42,1.645,-1.304
19.43,1.67,-1.29
19.44,1.695,-1.251
19.45,1.72,-1.231
19.46,1.744,-1.212
19.47,1.769,-1.192
19.48,1.793,-1.158
19.49,1.817,-1.138
19.5,1.84,-1.104
19.51,1.864,-1.085
19.52,1.887,-1.05
19.53,1.911,-1.021
19.54,1.934,-0.997
19.55,1.957,-0.962
19.56,1.979,-0.933
19.57,2.002,-0.904
19.58,2.024,-0.874
19.59,2.046,-0.85
19.6,2.068,-0.811
19.61,2.089,-0.777
19.62,2.111,-0.743
19.63,2.132,-0.718
19.64,2.153,-0.694
19.65,2.174,-0.655
19.66,2.194,-0.625
19.67,2.215,-0.596
19.68,2.235,-0.552
19.69,2.255,-0.523
19.7,2.274,-0.474
19.71,2.294,-0.43
19.72,2.313,-0.396
19.73,2.332,-0.366
19.74,2.351,-0.327
19.75,2.369,-0.278
19.76,2.388,-0.234
19.77,2.406,-0.191
19.78,2.423,-0.147
19.79,2.441,-0.107
19.8,2.458,-0.073
19.81,2.475,-0.024
19.82,2.492,0.024
19.83,2.509,0.059
19.84,2.525,0.112
19.85,2.541,0.147
19.86,2.557,0.205
19.87,2.573,0.249
19.88,2.588,0.298
19.89,2.603,0.337
19.9,2.618,0.391
19.91,2.632,0.435
19.92,2.647,0.493
19.93,2.66,0.532
19.94,2.674,0.591
19.95,2.688,0.63
19.96,2.701,0.679
19.97,2.714,0.738
19.98,2.726,0.787
19.99,2.739,0.83
20,2.751,0.884
20.01,2.763,0.933
20.02,2.774,0.982
20.03,2.786,1.041
20.04,2.797,1.094
20.05,2.807,1.148
20.06,2.818,1.202
20.07,2.828,1.265
20.08,2.838,1.324
20.09,2.847,1.378
20.1,2.857,1.446
20.11,2.866,1.49
20.12,2.874,1.549
20.13,2.883,1.602
20.14,2.891,1.656
20.15,2.899,1.715
20.16,2.906,1.759
20.17,2.914,1.827
20.18,2.921,1.876
20.19,2.927,1.935
20.2,2.934,1.998
20.21,2.94,2.052
20.22,2.946,2.11
20.23,2.951,2.164
20.24,2.957,2.218
20.25,2.962,2.277
20.26,2.966,2.34
20.27,2.971,2.389
20.28,2.975,2.452
20.29,2.978,2.516
20.3,2.982,2.57
20.31,2.985,2.638
20.32,2.988,2.687
20.33,2.99,2.745
20.34,2.993,2.809
20.35,2.995,2.863
20.36,2.996,2.921
20.37,2.998,2.98
20.38,2.999,3.034
20.39,2.999,3.097
20.4,3,3.156
20.41,3,3.214
20.42,3,3.288
20.43,2.999,3.332
20.44,2.999,3.4
20.45,2.998,3.449
20.46,2.996,3.508
20.47,2.995,3.571
20.48,2.993,3.639
20.49,2.99,3.693
20.5,2.988,3.742
20.51,2.985,3.801
20.52,2.982,3.864
20.53,2.979,3.913
20.54,2.975,3.981
20.55,2.971,4.03
20.56,2.966,4.089
20.57,2.962,4.148
20.58,2.957,4.201
20.59,2.952,4.26
20.6,2.946,4.319
20.61,2.94,4.382
20.62,2.934,4.441
20.63,2.928,4.499
20.64,2.921,4.558
20.65,2.914,4.617
20.66,2.907,4.665
20.67,2.899,4.724
20.68,2.892,4.768
20.69,2.883,4.831
20.7,2.875,4.895
20.71,2.866,4.949
20.72,2.857,5.002
20.73,2.848,5.061
20.74,2.838,5.12
20.75,2.829,5.183
20.76,2.818,5.222
20.77,2.808,5.291
20.78,2.797,5.344
20.79,2.786,5.403
20.8,2.775,5.457
20.81,2.764,5.511
20.82,2.752,5.574
20.83,2.74,5.608
20.84,2.727,5.662
20.85,2.715,5.716
20.86,2.702,5.769
20.87,2.689,5.823
20.88,2.675,5.882
20.89,2.661,5.931
20.9,2.647,5.984
20.91,2.633,6.033
20.92,2.619,6.102
20.93,2.604,6.15
20.94,2.589,6.194
20.95,2.574,6.248
20.96,2.558,6.292
20.97,2.542,6.331
20.98,2.526,6.38
20.99,2.51,6.434
21,2.493,6.488
21.01,2.477,6.541
21.02,2.46,6.575
21.03,2.442,6.644
21.04,2.425,6.688
21.05,2.407,6.732
21.06,2.389,6.786
21.07,2.371,6.834
21.08,2.352,6.864
21.09,2.333,6.917
21.1,2.314,6.957
21.11,2.295,7.01
21.12,2.276,7.049
21.13,2.256,7.079
21.14,2.236,7.123
21.15,2.216,7.152
21.16,2.196,7.206
21.17,2.175,7.24
21.18,2.154,7.294
21.19,2.133,7.313
21.2,2.112,7.357
21.21,2.091,7.411
21.22,2.069,7.44
21.23,2.047,7.474
21.24,2.025,7.504
21.25,2.003,7.553
21.26,1.981,7.572
21.27,1.958,7.626
21.28,1.935,7.655
21.29,1.912,7.684
21.3,1.889,7.704
21.31,1.866,7.728
21.32,1.842,7.763
21.33,1.818,7.792
21.34,1.794,7.851
21.35,1.77,7.86
21.36,1.746,7.89
21.37,1.721,7.914
21.38,1.697,7.948
21.39,1.672,7.978
21.4,1.647,7.997
21.41,1.622,8.031
21.42,1.596,8.056
21.43,1.571,8.075
21.44,1.545,8.095
21.45,1.52,8.119
21.46,1.494,8.144
21.47,1.468,8.168
21.48,1.441,8.192
21.49,1.415,8.227
21.5,1.388,8.251
21.51,1.362,8.261
21.52,1.335,8.271
21.53,1.308,8.305
21.54,1.281,8.334
21.55,1.254,8.339
21.56,1.226,8.354
21.57,1.199,8.363
21.58,1.171,8.368
21.59,1.144,8.378
21.6,1.116,8.383
21.61,1.088,8.383
21.62,1.06,8.398
21.63,1.032,8.407
21.64,1.004,8.422
21.65,0.975,8.427
21.66,0.947,8.437
21.67,0.918,8.447
21.68,0.89,8.447
21.69,0.861,8.447
21.7,0.832,8.451
21.71,0.804,8.447
21.72,0.775,8.451
21.73,0.746,8.447
21.74,0.716,8.447
21.75,0.687,8.447
21.76,0.658,8.447
21.77,0.629,8.447
21.78,0.599,8.451
21.79,0.57,8.447
21.8,0.54,8.447
21.81,0.511,8.447
21.82,0.481,8.447
21.83,0.452,8.447
21.84,0.422,8.451
21.85,0.392,8.447
21.86,0.363,8.447
21.87,0.333,8.447
21.88,0.303,8.447
21.89,0.273,8.447
21.9,0.243,8.447
21.91,0.213,8.447
21.92,0.183,8.447
21.93,0.153,8.451
21.94,0.123,8.447
21.95,0.093,8.451
21.96,0.063,8.447
21.97,0.033,8.447
21.98,0.003,8.447
21.99,-0.027,8.447
22,-0.057,8.447
22.01,-0.087,8.447
22.02,-0.117,8.447
22.03,-0.146,8.447
22.04,-0.176,8.451
22.05,-0.206,8.451
22.06,-0.236,8.447
22.07,-0.266,8.447
22.08,-0.296,8.447
22.09,-0.326,8.447
22.1,-0.356,8.447
