10.77,8.137,0.855
10.78,6.839,1.104
10.79,5.472,1.339
10.8,4.05,1.558
10.81,2.588,1.749
10.82,1.1,1.92
10.83,-0.399,2.052
10.84,-1.894,2.184
10.85,-3.37,2.242
10.86,-4.813,2.267
10.87,-6.207,2.267
10.88,-7.539,2.247
10.89,-8.796,2.174
10.9,-9.965,2.071
10.91,-11.035,1.949
10.92,-11.994,1.768
10.93,-12.833,1.617
10.94,-13.544,1.431
10.95,-14.12,1.216
10.96,-14.555,0.982
10.97,-14.844,0.757
10.98,-14.985,0.532
10.99,-14.977,0.298
11,-14.818,0.064
11.01,-14.512,-0.176
11.02,-14.06,-0.415
11.03,-13.469,-0.66
11.04,-12.742,-0.904
11.05,-11.888,-1.148
11.06,-10.916,-1.397
11.07,-9.834,-1.637
11.08,-8.654,-1.876
11.09,-7.388,-2.11
11.1,-6.048,-2.335
11.11,-4.647,-2.574
11.12,-3.2,-2.736
11.13,-1.721,-2.897
11.14,-0.225,-3.034
11.15,1.274,-3.146
11.16,2.76,-3.254
