10.71,6.616,-0.806
10.72,6.544,-0.645
10.73,6.467,-0.479
10.74,6.384,-0.337
10.75,6.295,-0.132
10.76,6.2,-0.005
10.77,6.1,0.142
10.78,5.994,0.298
10.79,5.883,0.44
10.8,5.766,0.596
10.81,5.645,0.733
10.82,5.518,0.87
10.83,5.386,1.026
10.84,5.25,1.163
10.85,5.109,1.299
10.86,4.963,1.466
10.87,4.812,1.563
10.88,4.658,1.685
10.89,4.499,1.803
10.9,4.336,1.91
10.91,4.169,2.018
10.92,3.999,2.125
10.93,3.825,2.228
10.94,3.647,2.335
10.95,3.466,2.423
10.96,3.282,2.511
10.97,3.095,2.628
10.98,2.906,2.672
10.99,2.713,2.745
11,2.519,2.819
11.01,2.321,2.882
11.02,2.122,2.951
11.03,1.921,3.004
11.04,1.719,3.053
11.05,1.514,3.097
11.06,1.309,3.136
11.07,1.102,3.17
11.08,0.894,3.205
11.09,0.685,3.224
11.1,0.476,3.239
11.11,0.266,3.244
11.12,0.056,3.258
11.13,-0.154,3.258
11.14,-0.364,3.258
11.15,-0.573,3.258
11.16,-0.782,3.258
11.17,-0.99,3.258
11.18,-1.198,3.258
11.19,-1.404,3.258
11.2,-1.609,3.254
11.21,-1.813,3.244
11.22,-2.015,3.224
11.23,-2.215,3.21
11.24,-2.413,3.19
11.25,-2.609,3.161
11.26,-2.803,3.131
11.27,-2.994,3.092
11.28,-3.182,3.053
11.29,-3.368,3.004
11.3,-3.551,2.956
11.31,-3.73,2.892
11.32,-3.906,2.833
11.33,-4.078,2.745
11.34,-4.247,2.697
11.35,-4.412,2.628
11.36,-4.573,2.545
11.37,-4.73,2.457
11.38,-4.883,2.369
11.39,-5.031,2.272
11.4,-5.175,2.174
11.41,-5.314,2.071
11.42,-5.448,1.974
11.43,-5.578,1.861
11.44,-5.702,1.724
11.45,-5.821,1.627
11.46,-5.935,1.505
11.47,-6.044,1.392
11.48,-6.147,1.26
11.49,-6.245,1.119
11.5,-6.337,0.972
11.51,-6.423,0.826
11.52,-6.504,0.689
11.53,-6.578,0.552
11.54,-6.647,0.405
11.55,-6.71,0.215
11.56,-6.767,0.107
11.57,-6.818,-0.054
11.58,-6.862,-0.215
11.59,-6.9,-0.371
11.6,-6.933,-0.523
11.61,-6.959,-0.689
11.62,-6.978,-0.85
11.63,-6.992,-1.006
11.64,-6.999,-1.172
11.65,-7,-1.334
11.66,-6.994,-1.529
11.67,-6.982,-1.661
11.68,-6.964,-1.827
11.69,-6.94,-1.983
11.7,-6.909,-2.135
11.71,-6.872,-2.306
11.72,-6.829,-2.457
11.73,-6.78,-2.614
11.74,-6.725,-2.765
11.75,-6.664,-2.921
11.76,-6.597,-3.083
11.77,-6.523,-3.229
11.78,-6.444,-3.381
11.79,-6.359,-3.522
11.8,-6.269,-3.679
11.81,-6.172,-3.82
11.82,-6.071,-3.957
11.83,-5.963,-4.099
11.84,-5.851,-4.24
11.85,-5.733,-4.377
11.86,-5.61,-4.514
11.87,-5.482,-4.66
11.88,-5.349,-4.758
11.89,-5.211,-4.9
11.9,-5.068,-5.017
11.91,-4.921,-5.139
11.92,-4.77,-5.261
11.93,-4.614,-5.374
11.94,-4.454,-5.471
11.95,-4.29,-5.579
11.96,-4.122,-5.691
11.97,-3.95,-5.799
11.98,-3.775,-5.877
11.99,-3.597,-5.975
12,-3.415,-6.048
12.01,-3.23,-6.15
12.02,-3.042,-6.238
12.03,-2.852,-6.297
12.04,-2.659,-6.361
12.05,-2.464,-6.429
12.06,-2.266,-6.492
12.07,-2.066,-6.527
12.08,-1.865,-6.6
12.09,-1.661,-6.634
12.1,-1.457,-6.683
12.11,-1.251,-6.712
12.12,-1.044,-6.746
12.13,-0.835,-6.781
12.14,-0.627,-6.79
12.15,-0.417,-6.805
12.16,-0.207,-6.815
12.17,0.003,-6.82
12.18,0.213,-6.82
12.19,0.422,-6.825
12.2,0.632,-6.825
12.21,0.841,-6.82
12.22,1.049,-6.82
12.23,1.256,-6.82
12.24,1.462,-6.81
12.25,1.666,-6.8
12.26,1.87,-6.786
12.27,2.071,-6.781
12.28,2.271,-6.756
12.29,2.468,-6.737
12.3,2.664,-6.702
12.31,2.857,-6.678
12.32,3.047,-6.639
12.33,3.235,-6.605
12.34,3.419,-6.546
12.35,3.601,-6.507
12.36,3.78,-6.444
12.37,3.955,-6.404
12.38,4.126,-6.321
12.39,4.294,-6.282
12.4,4.458,-6.194
12.41,4.618,-6.131
12.42,4.773,-6.038
12.43,4.925,-5.96
12.44,5.072,-5.867
12.45,5.214,-5.789
12.46,5.352,-5.691
12.47,5.485,-5.579
12.48,5.613,-5.471
12.49,5.736,-5.335
12.5,5.854,-5.266
12.51,5.966,-5.149
12.52,6.073,-5.017
12.53,6.175,-4.915
12.54,6.271,-4.783
12.55,6.362,-4.67
12.56,6.446,-4.533
12.57,6.525,-4.392
12.58,6.598,-4.255
12.59,6.665,-4.118
12.6,6.727,-3.942
12.61,6.782,-3.845
12.62,6.831,-3.703
12.63,6.873,-3.552
12.64,6.91,-3.395
12.65,6.941,-3.258
12.66,6.965,-3.097
12.67,6.983,-2.951
12.68,6.994,-2.794
12.69,7,-2.638
12.7,6.999,-2.482
12.71,6.991,-2.291
12.72,6.978,-2.164
12.73,6.958,-2.008
12.74,6.932,-1.842
12.75,6.9,-1.685
12.76,6.861,-1.519
12.77,6.816,-1.353
12.78,6.766,-1.197
12.79,6.709,-1.021
12.8,6.646,-0.87
12.81,6.577,-0.699
12.82,6.502,-0.498
12.83,6.421,-0.381
12.84,6.335,-0.23
12.85,6.242,-0.068
12.86,6.145,0.098
12.87,6.041,0.244
12.88,5.932,0.401
12.89,5.818,0.547
12.9,5.699,0.689
12.91,5.574,0.826
12.92,5.445,0.972
12.93,5.31,1.114
12.94,5.171,1.26
12.95,5.027,1.387
12.96,4.879,1.553
12.97,4.726,1.641
12.98,4.569,1.754
12.99,4.408,1.876
13,4.243,1.988
13.01,4.074,2.091
13.02,3.902,2.198
13.03,3.726,2.301
13.04,3.546,2.399
13.05,3.364,2.491
13.06,3.178,2.57
13.07,2.989,2.677
13.08,2.798,2.731
13.09,2.604,2.809
13.1,2.408,2.872
13.11,2.21,2.936
13.12,2.01,2.995
13.13,1.808,3.043
13.14,1.604,3.092
13.15,1.399,3.141
13.16,1.193,3.17
13.17,0.985,3.205
13.18,0.777,3.229
13.19,0.568,3.249
13.2,0.358,3.268
13.21,0.149,3.283
13.22,-0.061,3.288
13.23,-0.271,3.288
13.24,-0.481,3.283
13.25,-0.69,3.283
13.26,-0.899,3.288
13.27,-1.107,3.283
13.28,-1.314,3.283
13.29,-1.519,3.278
13.3,-1.724,3.263
13.31,-1.926,3.244
13.32,-2.127,3.234
13.33,-2.326,3.21
13.34,-2.523,3.19
13.35,-2.718,3.161
13.36,-2.91,3.122
13.37,-3.1,3.083
13.38,-3.287,3.034
13.39,-3.471,2.99
13.4,-3.651,2.916
13.41,-3.829,2.877
13.42,-4.003,2.814
13.43,-4.173,2.745
13.44,-4.34,2.677
13.45,-4.503,2.599
13.46,-4.662,2.511
13.47,-4.816,2.428
13.48,-4.966,2.34
13.49,-5.112,2.242
13.5,-5.253,2.135
13.51,-5.39,2.037
13.52,-5.521,1.925
13.53,-5.648,1.817
13.54,-5.769,1.661
13.55,-5.886,1.578
13.56,-5.997,1.456
13.57,-6.102,1.329
13.58,-6.202,1.192
13.59,-6.297,1.05
13.6,-6.386,0.904
13.61,-6.469,0.777
13.62,-6.546,0.63
13.63,-6.618,0.489
13.64,-6.683,0.327
13.65,-6.743,0.142
13.66,-6.796,0.029
13.67,-6.843,-0.122
13.68,-6.884,-0.293
13.69,-6.919,-0.43
13.7,-6.948,-0.601
13.71,-6.97,-0.757
13.72,-6.987,-0.918
13.73,-6.996,-1.08
13.74,-7,-1.246
13.75,-6.997,-1.412
13.76,-6.988,-1.617
13.77,-6.973,-1.734
13.78,-6.951,-1.9
13.79,-6.923,-2.052
13.8,-6.889,-2.218
13.81,-6.849,-2.374
13.82,-6.803,-2.535
13.83,-6.75,-2.687
13.84,-6.692,-2.838
13.85,-6.627,-3.009
13.86,-6.556,-3.151
13.87,-6.48,-3.341
13.88,-6.397,-3.454
13.89,-6.309,-3.596
13.9,-6.215,-3.742
13.91,-6.116,-3.889
13.92,-6.011,-4.025
13.93,-5.901,-4.167
13.94,-5.785,-4.314
13.95,-5.665,-4.441
13.96,-5.539,-4.568
13.97,-5.408,-4.704
13.98,-5.272,-4.871
13.99,-5.131,-4.949
14,-4.986,-5.076
14.01,-4.837,-5.193
14.02,-4.683,-5.3
14.03,-4.525,-5.423
14.04,-4.362,-5.53
14.05,-4.196,-5.633
14.06,-4.026,-5.725
14.07,-3.853,-5.828
14.08,-3.676,-5.926
14.09,-3.495,-6.014
14.1,-3.312,-6.092
14.11,-3.125,-6.17
14.12,-2.936,-6.273
14.13,-2.744,-6.326
14.14,-2.55,-6.38
14.15,-2.353,-6.444
14.16,-2.154,-6.507
14.17,-1.953,-6.546
14.18,-1.751,-6.61
14.19,-1.547,-6.654
14.2,-1.341,-6.693
14.21,-1.135,-6.722
14.22,-0.927,-6.751
14.23,-0.718,-6.781
14.24,-0.509,-6.79
14.25,-0.3,-6.8
14.26,-0.09,-6.81
14.27,0.12,-6.815
14.28,0.33,-6.815
14.29,0.54,-6.815
14.3,0.749,-6.815
14.31,0.957,-6.815
14.32,1.165,-6.815
14.33,1.371,-6.81
14.34,1.577,-6.795
14.35,1.78,-6.79
14.36,1.983,-6.776
14.37,2.183,-6.766
14.38,2.382,-6.742
14.39,2.578,-6.712
14.4,2.772,-6.688
14.41,2.964,-6.659
14.42,3.153,-6.615
14.43,3.339,-6.566
14.44,3.522,-6.522
14.45,3.702,-6.488
14.46,3.878,-6.429
14.47,4.051,-6.365
14.48,4.221,-6.307
14.49,4.386,-6.229
14.5,4.548,-6.16
14.51,4.705,-6.072
14.52,4.859,-5.994
14.53,5.008,-5.916
14.54,5.152,-5.818
14.55,5.292,-5.711
14.56,5.427,-5.628
14.57,5.557,-5.525
14.58,5.682,-5.427
14.59,5.802,-5.3
14.6,5.917,-5.188
14.61,6.027,-5.076
14.62,6.131,-4.958
14.63,6.229,-4.846
14.64,6.322,-4.714
14.65,6.41,-4.573
14.66,6.491,-4.45
14.67,6.567,-4.323
14.68,6.637,-4.182
14.69,6.7,-4.045
14.7,6.758,-3.903
14.71,6.81,-3.747
14.72,6.855,-3.6
14.73,6.895,-3.468
14.74,6.928,-3.317
14.75,6.955,-3.156
14.76,6.976,-3.019
14.77,6.99,-2.858
14.78,6.998,-2.711
14.79,7,-2.545
14.8,6.995,-2.389
14.81,6.985,-2.228
14.82,6.968,-2.057
14.83,6.944,-1.91
14.84,6.915,-1.749
14.85,6.879,-1.588
14.86,6.837,-1.422
14.87,6.789,-1.251
14.88,6.734,-1.094
14.89,6.674,-0.933
14.9,6.608,-0.762
14.91,6.535,-0.606
14.92,6.457,-0.44
14.93,6.373,-0.298
14.94,6.284,-0.132
14.95,6.188,0.029
14.96,6.087,0.181
14.97,5.981,0.327
14.98,5.869,0.489
14.99,5.752,0.63
15,5.63,0.772
15.01,5.502,0.909
15.02,5.37,1.055
15.03,5.233,1.202
15.04,5.091,1.334
15.05,4.945,1.47
15.06,4.794,1.593
15.07,4.639,1.72
15.08,4.48,1.832
15.09,4.316,1.939
15.1,4.149,2.052
15.11,3.978,2.154
15.12,3.803,2.252
15.13,3.625,2.355
15.14,3.444,2.447
15.15,3.26,2.535
15.16,3.073,2.623
15.17,2.882,2.692
15.18,2.69,2.77
15.19,2.495,2.848
15.2,2.297,2.907
15.21,2.098,2.97
15.22,1.897,3.024
15.23,1.694,3.068
15.24,1.489,3.117
15.25,1.284,3.156
15.26,1.077,3.19
15.27,0.869,3.214
15.28,0.66,3.234
15.29,0.451,3.249
15.3,0.241,3.273
15.31,0.031,3.278
15.32,-0.179,3.283
15.33,-0.389,3.283
15.34,-0.598,3.283
15.35,-0.807,3.283
15.36,-1.016,3.283
15.37,-1.223,3.283
15.38,-1.429,3.283
15.39,-1.634,3.263
15.4,-1.837,3.249
15.41,-2.039,3.239
15.42,-2.239,3.214
15.43,-2.437,3.195
15.44,-2.633,3.166
15.45,-2.826,3.136
15.46,-3.017,3.092
15.47,-3.205,3.053
15.48,-3.39,3.004
15.49,-3.572,2.956
15.5,-3.751,2.897
15.51,-3.927,2.833
15.52,-4.099,2.77
15.53,-4.267,2.697
15.54,-4.432,2.623
15.55,-4.592,2.54
15.56,-4.749,2.457
15.57,-4.901,2.364
15.58,-5.049,2.267
15.59,-5.192,2.169
15.6,-5.33,2.071
15.61,-5.464,1.969
15.62,-5.593,1.856
15.63,-5.717,1.744
15.64,-5.835,1.622
15.65,-5.949,1.5
15.66,-6.057,1.378
15.67,-6.159,1.251
15.68,-6.256,1.099
15.69,-6.347,0.957
15.7,-6.433,0.816
15.71,-6.513,0.679
15.72,-6.587,0.532
15.73,-6.655,0.391
15.74,-6.717,0.239
15.75,-6.773,0.093
15.76,-6.823,-0.068
15.77,-6.867,-0.23
15.78,-6.905,-0.381
15.79,-6.936,-0.542
15.8,-6.961,-0.699
15.81,-6.98,-0.865
15.82,-6.993,-1.031
15.83,-6.999,-1.187
15.84,-6.999,-1.348
15.85,-6.993,-1.519
15.86,-6.98,-1.681
15.87,-6.962,-1.837
15.88,-6.937,-2.008
15.89,-6.905,-2.159
15.9,-6.868,-2.32
15.91,-6.824,-2.467
15.92,-6.774,-2.633
15.93,-6.718,-2.78
15.94,-6.656,-2.941
15.95,-6.588,-3.092
15.96,-6.514,-3.249
15.97,-6.434,-3.4
15.98,-6.349,-3.547
15.99,-6.257,-3.693
16,-6.16,-3.84
16.01,-6.058,-3.972
16.02,-5.95,-4.113
16.03,-5.837,-4.25
16.04,-5.718,-4.392
16.05,-5.595,-4.529
16.06,-5.466,-4.67
16.07,-5.332,-4.783
16.08,-5.194,-4.915
16.09,-5.051,-5.032
16.1,-4.903,-5.154
16.11,-4.751,-5.271
16.12,-4.595,-5.383
16.13,-4.434,-5.486
16.14,-4.27,-5.594
16.15,-4.101,-5.701
16.16,-3.929,-5.799
16.17,-3.754,-5.887
16.18,-3.575,-5.979
16.19,-3.393,-6.058
16.2,-3.208,-6.155
16.21,-3.02,-6.219
16.22,-2.829,-6.307
16.23,-2.635,-6.365
16.24,-2.44,-6.434
16.25,-2.242,-6.497
16.26,-2.042,-6.532
16.27,-1.84,-6.6
16.28,-1.637,-6.639
16.29,-1.432,-6.683
16.3,-1.226,-6.712
16.31,-1.018,-6.751
16.32,-0.81,-6.776
16.33,-0.601,-6.79
16.34,-0.392,-6.805
16.35,-0.182,-6.815
16.36,0.028,-6.82
16.37,0.238,-6.82
16.38,0.448,-6.82
16.39,0.657,-6.82
16.4,0.866,-6.82
16.41,1.074,-6.82
16.42,1.281,-6.815
16.43,1.487,-6.805
16.44,1.691,-6.8
16.45,1.894,-6.781
16.46,2.095,-6.771
16.47,2.295,-6.751
16.48,2.492,-6.727
16.49,2.687,-6.698
16.5,2.88,-6.673
16.51,3.07,-6.629
16.52,3.257,-6.595
16.53,3.442,-6.541
16.54,3.623,-6.507
16.55,3.801,-6.444
16.56,3.976,-6.395
16.57,4.147,-6.331
16.58,4.314,-6.273
16.59,4.477,-6.19
16.6,4.637,-6.121
16.61,4.792,-6.033
16.62,4.943,-5.955
16.63,5.089,-5.862
16.64,5.231,-5.774
16.65,5.368,-5.681
16.66,5.501,-5.569
16.67,5.628,-5.462
16.68,5.75,-5.359
16.69,5.867,-5.256
16.7,5.979,-5.115
16.71,6.086,-5.007
16.72,6.187,-4.871
16.73,6.282,-4.753
16.74,6.372,-4.626
16.75,6.456,-4.514
16.76,6.534,-4.382
16.77,6.607,-4.24
16.78,6.673,-4.099
16.79,6.734,-3.967
16.8,6.788,-3.83
16.81,6.836,-3.683
16.82,6.878,-3.532
16.83,6.914,-3.39
16.84,6.944,-3.244
16.85,6.967,-3.087
16.86,6.984,-2.931
16.87,6.995,-2.775
16.88,7,-2.623
16.89,6.998,-2.467
16.9,6.99,-2.316
16.91,6.976,-2.149
16.92,6.955,-1.993
16.93,6.928,-1.837
16.94,6.895,-1.676
16.95,6.856,-1.505
16.96,6.811,-1.343
16.97,6.759,-1.172
16.98,6.701,-1.011
16.99,6.638,-0.86
17,6.568,-0.694
17.01,6.492,-0.528
17.02,6.411,-0.371
17.03,6.324,-0.215
17.04,6.231,-0.054
17.05,6.132,0.107
17.06,6.028,0.259
17.07,5.919,0.41
17.08,5.804,0.557
17.09,5.684,0.694
17.1,5.559,0.835
17.11,5.429,0.977
17.12,5.294,1.128
17.13,5.154,1.27
17.14,5.01,1.397
17.15,4.861,1.524
17.16,4.708,1.646
17.17,4.55,1.778
17.18,4.388,1.881
17.19,4.223,1.993
17.2,4.054,2.096
17.21,3.881,2.203
17.22,3.704,2.306
17.23,3.524,2.404
17.24,3.341,2.55
17.25,3.155,2.57
17.26,2.966,2.672
17.27,2.775,2.736
17.28,2.581,2.809
17.29,2.384,2.877
17.3,2.186,2.941
17.31,1.986,3
17.32,1.783,3.053
17.33,1.579,3.097
17.34,1.374,3.136
17.35,1.168,3.175
17.36,0.96,3.205
17.37,0.752,3.229
17.38,0.543,3.244
17.39,0.333,3.268
17.4,0.123,3.283
17.41,-0.087,3.283
17.42,-0.297,3.283
17.43,-0.506,3.288
17.44,-0.716,3.288
17.45,-0.924,3.288
17.46,-1.132,3.283
17.47,-1.339,3.283
17.48,-1.544,3.278
17.49,-1.748,3.263
17.5,-1.951,3.244
17.51,-2.151,3.229
17.52,-2.35,3.21
17.53,-2.547,3.19
17.54,-2.741,3.156
17.55,-2.933,3.122
17.56,-3.123,3.078
17.57,-3.309,3.034
17.58,-3.493,2.985
17.59,-3.673,2.926
17.6,-3.85,2.868
17.61,-4.024,2.809
17.62,-4.194,2.736
17.63,-4.36,2.662
17.64,-4.522,2.579
17.65,-4.681,2.506
17.66,-4.835,2.408
17.67,-4.984,2.33
17.68,-5.129,2.213
17.69,-5.27,2.12
17.7,-5.406,2.022
17.71,-5.537,1.91
17.72,-5.663,1.803
17.73,-5.784,1.685
17.74,-5.899,1.563
17.75,-6.01,1.446
17.76,-6.115,1.314
17.77,-6.214,1.177
17.78,-6.308,1.036
17.79,-6.396,0.884
17.8,-6.479,0.752
17.81,-6.555,0.611
17.82,-6.626,0.459
17.83,-6.691,0.308
17.84,-6.749,0.156
17.85,-6.802,0.02
17.86,-6.849,-0.151
17.87,-6.889,-0.308
17.88,-6.923,-0.454
17.89,-6.951,-0.62
17.9,-6.973,-0.782
17.91,-6.988,-0.938
17.92,-6.997,-1.104
17.93,-7,-1.265
17.94,-6.997,-1.431
17.95,-6.987,-1.597
17.96,-6.971,-1.764
17.97,-6.948,-1.915
17.98,-6.92,-2.076
17.99,-6.885,-2.233
18,-6.844,-2.399
18.01,-6.797,-2.56
18.02,-6.743,-2.711
18.03,-6.684,-2.868
18.04,-6.619,-3.024
18.05,-6.547,-3.166
18.06,-6.47,-3.327
18.07,-6.387,-3.473
18.08,-6.298,-3.605
18.09,-6.204,-3.757
18.1,-6.104,-3.903
18.11,-5.998,-4.05
18.12,-5.887,-4.201
18.13,-5.771,-4.328
18.14,-5.65,-4.455
18.15,-5.523,-4.592
18.16,-5.392,-4.724
18.17,-5.255,-4.861
18.18,-5.114,-4.973
18.19,-4.968,-5.1
18.2,-4.818,-5.213
18.21,-4.664,-5.315
18.22,-4.505,-5.437
18.23,-4.342,-5.545
18.24,-4.176,-5.657
18.25,-4.005,-5.755
18.26,-3.831,-5.843
18.27,-3.654,-5.94
18.28,-3.473,-6.023
18.29,-3.289,-6.106
18.3,-3.103,-6.18
