10.6,-3.274,-0.723
10.61,-3.319,-0.796
10.62,-3.363,-0.865
10.63,-3.406,-0.914
10.64,-3.447,-0.987
10.65,-3.487,-1.05
10.66,-3.525,-1.124
10.67,-3.563,-1.192
10.68,-3.598,-1.255
10.69,-3.632,-1.334
10.7,-3.665,-1.402
10.71,-3.696,-1.475
10.72,-3.726,-1.544
10.73,-3.755,-1.622
10.74,-3.781,-1.7
10.75,-3.807,-1.773
10.76,-3.831,-1.842
10.77,-3.853,-1.925
10.78,-3.874,-2.008
10.79,-3.893,-2.081
10.8,-3.91,-2.159
10.81,-3.926,-2.228
10.82,-3.941,-2.32
10.83,-3.954,-2.399
10.84,-3.965,-2.472
10.85,-3.975,-2.56
10.86,-3.983,-2.638
10.87,-3.99,-2.716
10.88,-3.995,-2.794
10.89,-3.998,-2.877
10.9,-4,-2.956
10.91,-4,-3.034
10.92,-3.998,-3.122
10.93,-3.995,-3.205
10.94,-3.991,-3.278
10.95,-3.985,-3.361
10.96,-3.977,-3.439
10.97,-3.967,-3.517
10.98,-3.956,-3.596
10.99,-3.944,-3.683
11,-3.93,-3.747
11.01,-3.914,-3.845
11.02,-3.897,-3.923
11.03,-3.878,-3.986
11.04,-3.857,-4.074
11.05,-3.835,-4.148
11.06,-3.812,-4.231
11.07,-3.787,-4.314
11.08,-3.76,-4.377
11.09,-3.732,-4.46
11.1,-3.703,-4.543
11.11,-3.672,-4.612
11.12,-3.639,-4.695
11.13,-3.605,-4.748
11.14,-3.57,-4.836
11.15,-3.533,-4.915
11.16,-3.495,-4.983
11.17,-3.455,-5.051
11.18,-3.414,-5.12
11.19,-3.372,-5.183
11.2,-3.328,-5.261
11.21,-3.283,-5.315
11.22,-3.237,-5.388
11.23,-3.189,-5.442
11.24,-3.14,-5.515
11.25,-3.09,-5.574
11.26,-3.039,-5.657
11.27,-2.986,-5.706
11.28,-2.932,-5.774
11.29,-2.877,-5.828
11.3,-2.821,-5.877
11.31,-2.764,-5.94
11.32,-2.706,-5.994
11.33,-2.646,-6.043
11.34,-2.586,-6.102
11.35,-2.524,-6.155
11.36,-2.461,-6.199
11.37,-2.398,-6.258
11.38,-2.333,-6.312
11.39,-2.268,-6.346
11.4,-2.202,-6.39
11.41,-2.134,-6.439
11.42,-2.066,-6.483
11.43,-1.997,-6.517
11.44,-1.928,-6.541
11.45,-1.857,-6.595
11.46,-1.786,-6.619
11.47,-1.714,-6.663
11.48,-1.641,-6.688
11.49,-1.568,-6.712
11.5,-1.494,-6.742
11.51,-1.42,-6.766
11.52,-1.345,-6.781
11.53,-1.269,-6.815
11.54,-1.193,-6.83
11.55,-1.116,-6.849
11.56,-1.039,-6.859
11.57,-0.962,-6.883
11.58,-0.884,-6.903
11.59,-0.806,-6.913
11.6,-0.727,-6.922
11.61,-0.649,-6.927
11.62,-0.569,-6.942
11.63,-0.49,-6.947
11.64,-0.411,-6.952
11.65,-0.331,-6.947
11.66,-0.251,-6.952
11.67,-0.171,-6.947
11.68,-0.091,-6.947
11.69,-0.011,-6.952
11.7,0.069,-6.952
11.71,0.149,-6.952
11.72,0.228,-6.952
11.73,0.308,-6.952
11.74,0.388,-6.952
11.75,0.468,-6.952
11.76,0.547,-6.952
11.77,0.626,-6.947
11.78,0.705,-6.947
11.79,0.783,-6.942
11.8,0.862,-6.937
11.81,0.94,-6.932
11.82,1.017,-6.932
11.83,1.094,-6.922
11.84,1.171,-6.913
11.85,1.247,-6.903
11.86,1.323,-6.893
11.87,1.398,-6.878
11.88,1.473,-6.859
11.89,1.547,-6.849
11.9,1.621,-6.834
11.91,1.693,-6.815
11.92,1.766,-6.79
11.93,1.837,-6.776
11.94,1.908,-6.756
11.95,1.978,-6.732
11.96,2.047,-6.702
11.97,2.115,-6.688
11.98,2.183,-6.654
11.99,2.249,-6.619
12,2.315,-6.6
12.01,2.38,-6.556
12.02,2.443,-6.517
12.03,2.506,-6.502
12.04,2.568,-6.444
12.05,2.629,-6.424
12.06,2.689,-6.37
12.07,2.747,-6.331
12.08,2.805,-6.297
12.09,2.861,-6.253
12.1,2.917,-6.194
12.11,2.971,-6.155
12.12,3.024,-6.097
12.13,3.076,-6.048
12.14,3.126,-5.999
12.15,3.175,-5.945
12.16,3.223,-5.882
12.17,3.27,-5.828
12.18,3.316,-5.774
12.19,3.36,-5.706
12.2,3.402,-5.662
12.21,3.444,-5.579
12.22,3.484,-5.525
12.23,3.522,-5.452
12.24,3.56,-5.403
12.25,3.595,-5.325
12.26,3.63,-5.261
12.27,3.663,-5.188
12.28,3.694,-5.12
12.29,3.724,-5.056
12.3,3.752,-4.983
12.31,3.779,-4.915
12.32,3.805,-4.846
12.33,3.829,-4.753
12.34,3.851,-4.704
12.35,3.872,-4.621
12.36,3.891,-4.553
12.37,3.909,-4.46
12.38,3.925,-4.392
12.39,3.94,-4.319
12.4,3.953,-4.24
12.41,3.964,-4.157
12.42,3.974,-4.084
12.43,3.982,-3.996
12.44,3.989,-3.928
12.45,3.994,-3.85
12.46,3.998,-3.762
12.47,4,-3.693
12.48,4,-3.596
12.49,3.999,-3.522
12.5,3.996,-3.444
12.51,3.991,-3.371
12.52,3.985,-3.283
12.53,3.977,-3.214
12.54,3.968,-3.136
12.55,3.957,-3.043
12.56,3.945,-2.97
12.57,3.931,-2.887
12.58,3.915,-2.799
12.59,3.898,-2.721
12.6,3.879,-2.638
12.61,3.859,-2.574
12.62,3.837,-2.477
12.63,3.814,-2.404
12.64,3.789,-2.325
12.65,3.762,-2.233
12.66,3.735,-2.159
12.67,3.705,-2.086
12.68,3.674,-2.018
12.69,3.642,-1.925
12.7,3.608,-1.847
12.71,3.573,-1.778
12.72,3.536,-1.7
12.73,3.498,-1.622
12.74,3.459,-1.544
12.75,3.418,-1.47
12.76,3.375,-1.402
12.77,3.332,-1.324
12.78,3.287,-1.246
12.79,3.241,-1.187
12.8,3.193,-1.109
12.81,3.144,-1.041
12.82,3.094,-0.977
12.83,3.043,-0.904
12.84,2.99,-0.85
12.85,2.937,-0.777
12.86,2.882,-0.718
12.87,2.826,-0.655
12.88,2.769,-0.596
12.89,2.71,-0.537
12.9,2.651,-0.469
12.91,2.59,-0.415
12.92,2.529,-0.366
12.93,2.467,-0.327
12.94,2.403,-0.274
12.95,2.339,-0.22
12.96,2.273,-0.171
12.97,2.207,-0.122
12.98,2.14,-0.078
12.99,2.072,-0.034
13,2.003,0.02
13.01,1.933,0.049
13.02,1.863,0.093
13.03,1.792,0.132
13.04,1.72,0.151
13.05,1.647,0.191
13.06,1.574,0.225
13.07,1.5,0.244
13.08,1.426,0.274
13.09,1.351,0.293
13.1,1.275,0.313
13.11,1.199,0.332
13.12,1.123,0.352
13.13,1.046,0.376
13.14,0.968,0.396
13.15,0.89,0.405
13.16,0.812,0.415
13.17,0.734,0.425
13.18,0.655,0.435
13.19,0.576,0.435
13.2,0.497,0.44
13.21,0.417,0.435
13.22,0.337,0.435
13.23,0.258,0.435
13.24,0.178,0.44
13.25,0.098,0.435
13.26,0.018,0.44
13.27,-0.062,0.435
13.28,-0.142,0.435
13.29,-0.222,0.435
13.3,-0.302,0.435
13.31,-0.382,0.44
13.32,-0.461,0.435
13.33,-0.541,0.44
13.34,-0.62,0.435
13.35,-0.699,0.435
13.36,-0.777,0.435
13.37,-0.856,0.43
13.38,-0.934,0.425
13.39,-1.011,0.42
13.4,-1.088,0.41
13.41,-1.165,0.405
13.42,-1.241,0.401
13.43,-1.317,0.386
13.44,-1.392,0.376
13.45,-1.467,0.357
13.46,-1.541,0.337
13.47,-1.615,0.322
13.48,-1.688,0.308
13.49,-1.76,0.288
13.5,-1.831,0.274
13.51,-1.902,0.254
13.52,-1.972,0.23
13.53,-2.041,0.205
13.54,-2.11,0.176
13.55,-2.177,0.142
13.56,-2.244,0.112
13.57,-2.31,0.083
13.58,-2.374,0.044
13.59,-2.438,0.015
13.6,-2.501,-0.029
13.61,-2.563,-0.073
13.62,-2.624,-0.112
13.63,-2.684,-0.147
13.64,-2.743,-0.195
13.65,-2.8,-0.239
13.66,-2.857,-0.293
13.67,-2.912,-0.342
13.68,-2.967,-0.386
13.69,-3.02,-0.435
13.7,-3.072,-0.498
13.71,-3.122,-0.552
13.72,-3.172,-0.62
13.73,-3.22,-0.674
13.74,-3.267,-0.723
13.75,-3.312,-0.796
13.76,-3.356,-0.865
13.77,-3.399,-0.914
13.78,-3.441,-0.987
13.79,-3.481,-1.05
13.8,-3.519,-1.124
13.81,-3.557,-1.192
13.82,-3.593,-1.255
13.83,-3.627,-1.334
13.84,-3.66,-1.402
13.85,-3.692,-1.47
13.86,-3.722,-1.544
13.87,-3.75,-1.617
13.88,-3.777,-1.7
13.89,-3.803,-1.773
13.9,-3.827,-1.842
13.91,-3.849,-1.92
13.92,-3.87,-1.998
13.93,-3.89,-2.071
13.94,-3.908,-2.154
13.95,-3.924,-2.228
13.96,-3.939,-2.316
13.97,-3.952,-2.394
13.98,-3.963,-2.472
13.99,-3.973,-2.56
14,-3.982,-2.633
14.01,-3.989,-2.716
14.02,-3.994,-2.789
14.03,-3.998,-2.872
14.04,-4,-2.956
14.05,-4,-3.034
14.06,-3.999,-3.117
14.07,-3.996,-3.2
14.08,-3.992,-3.278
14.09,-3.986,-3.361
14.1,-3.978,-3.434
14.11,-3.969,-3.512
14.12,-3.958,-3.591
14.13,-3.946,-3.679
14.14,-3.932,-3.742
14.15,-3.916,-3.84
14.16,-3.899,-3.918
14.17,-3.881,-3.981
14.18,-3.861,-4.064
14.19,-3.839,-4.148
14.2,-3.816,-4.226
14.21,-3.791,-4.304
14.22,-3.765,-4.372
14.23,-3.737,-4.45
14.24,-3.708,-4.538
14.25,-3.677,-4.612
14.26,-3.645,-4.69
14.27,-3.611,-4.748
14.28,-3.576,-4.836
14.29,-3.539,-4.91
14.3,-3.501,-4.983
14.31,-3.462,-5.046
14.32,-3.421,-5.12
14.33,-3.379,-5.183
14.34,-3.335,-5.261
14.35,-3.291,-5.31
14.36,-3.244,-5.388
14.37,-3.197,-5.447
14.38,-3.148,-5.515
14.39,-3.098,-5.574
14.4,-3.047,-5.657
14.41,-2.995,-5.701
14.42,-2.941,-5.779
14.43,-2.886,-5.828
14.44,-2.83,-5.877
14.45,-2.773,-5.94
14.46,-2.715,-5.994
14.47,-2.656,-6.043
14.48,-2.595,-6.102
14.49,-2.534,-6.155
14.5,-2.472,-6.199
14.51,-2.408,-6.258
14.52,-2.344,-6.312
14.53,-2.278,-6.346
14.54,-2.212,-6.39
14.55,-2.145,-6.439
14.56,-2.077,-6.488
14.57,-2.008,-6.517
14.58,-1.939,-6.546
14.59,-1.869,-6.6
14.6,-1.797,-6.619
14.61,-1.726,-6.668
14.62,-1.653,-6.693
14.63,-1.58,-6.717
14.64,-1.506,-6.751
14.65,-1.432,-6.776
14.66,-1.357,-6.795
14.67,-1.281,-6.815
14.68,-1.205,-6.839
14.69,-1.129,-6.854
14.7,-1.052,-6.873
14.71,-0.974,-6.893
14.72,-0.896,-6.908
14.73,-0.818,-6.917
14.74,-0.74,-6.932
14.75,-0.661,-6.947
14.76,-0.582,-6.952
14.77,-0.503,-6.952
14.78,-0.423,-6.952
14.79,-0.344,-6.952
14.8,-0.264,-6.952
14.81,-0.184,-6.952
14.82,-0.104,-6.952
14.83,-0.024,-6.952
14.84,0.056,-6.952
14.85,0.136,-6.952
14.86,0.216,-6.952
14.87,0.296,-6.952
14.88,0.375,-6.957
14.89,0.455,-6.952
14.9,0.534,-6.957
14.91,0.613,-6.957
14.92,0.692,-6.957
14.93,0.771,-6.957
14.94,0.849,-6.952
14.95,0.927,-6.947
14.96,1.005,-6.937
14.97,1.082,-6.932
14.98,1.159,-6.922
14.99,1.235,-6.913
15,1.311,-6.903
15.01,1.386,-6.893
15.02,1.461,-6.873
15.03,1.535,-6.854
15.04,1.609,-6.844
15.05,1.682,-6.82
15.06,1.754,-6.8
15.07,1.826,-6.781
15.08,1.896,-6.766
15.09,1.967,-6.742
15.1,2.036,-6.707
15.11,2.104,-6.693
15.12,2.172,-6.668
15.13,2.239,-6.629
15.14,2.304,-6.6
15.15,2.369,-6.561
15.16,2.433,-6.527
15.17,2.496,-6.507
15.18,2.558,-6.458
15.19,2.619,-6.429
15.2,2.679,-6.385
15.21,2.738,-6.341
15.22,2.796,-6.307
15.23,2.853,-6.263
15.24,2.908,-6.209
15.25,2.962,-6.165
15.26,3.016,-6.111
15.27,3.068,-6.053
15.28,3.118,-6.009
15.29,3.168,-5.96
15.3,3.216,-5.896
15.31,3.263,-5.843
15.32,3.308,-5.789
15.33,3.353,-5.711
15.34,3.396,-5.667
15.35,3.437,-5.589
15.36,3.478,-5.53
15.37,3.516,-5.467
15.38,3.554,-5.413
15.39,3.59,-5.335
15.4,3.624,-5.276
15.41,3.657,-5.203
15.42,3.689,-5.139
15.43,3.719,-5.066
15.44,3.748,-4.993
15.45,3.775,-4.924
15.46,3.801,-4.861
15.47,3.825,-4.773
15.48,3.848,-4.714
15.49,3.869,-4.646
15.5,3.888,-4.553
15.51,3.906,-4.48
15.52,3.923,-4.402
15.53,3.938,-4.333
15.54,3.951,-4.245
15.55,3.963,-4.172
15.56,3.973,-4.094
15.57,3.981,-4.016
15.58,3.988,-3.947
15.59,3.994,-3.864
15.6,3.997,-3.776
15.61,3.999,-3.708
15.62,4,-3.61
15.63,3.999,-3.547
15.64,3.996,-3.464
15.65,3.992,-3.385
15.66,3.986,-3.302
15.67,3.979,-3.224
15.68,3.97,-3.146
15.69,3.959,-3.063
15.7,3.947,-2.98
15.71,3.933,-2.897
15.72,3.918,-2.819
15.73,3.901,-2.736
15.74,3.882,-2.653
15.75,3.862,-2.579
15.76,3.841,-2.496
15.77,3.818,-2.413
15.78,3.793,-2.335
15.79,3.767,-2.247
15.8,3.739,-2.169
15.81,3.71,-2.096
15.82,3.679,-2.032
15.83,3.647,-1.935
15.84,3.614,-1.861
15.85,3.579,-1.788
15.86,3.542,-1.71
15.87,3.504,-1.627
15.88,3.465,-1.558
15.89,3.424,-1.485
15.9,3.382,-1.412
15.91,3.339,-1.334
15.92,3.294,-1.255
15.93,3.248,-1.202
15.94,3.201,-1.128
15.95,3.152,-1.05
15.96,3.102,-0.992
15.97,3.051,-0.914
15.98,2.999,-0.86
15.99,2.945,-0.787
16,2.891,-0.723
16.01,2.835,-0.664
16.02,2.778,-0.611
16.03,2.72,-0.547
16.04,2.66,-0.479
16.05,2.6,-0.425
16.06,2.539,-0.381
16.07,2.477,-0.332
16.08,2.413,-0.288
16.09,2.349,-0.234
16.1,2.284,-0.186
16.11,2.218,-0.137
16.12,2.151,-0.093
16.13,2.083,-0.049
16.14,2.014,0.01
16.15,1.944,0.039
16.16,1.874,0.083
16.17,1.803,0.122
16.18,1.731,0.147
16.19,1.659,0.186
16.2,1.586,0.22
16.21,1.512,0.239
16.22,1.438,0.269
16.23,1.363,0.288
16.24,1.287,0.313
16.25,1.211,0.332
16.26,1.135,0.347
16.27,1.058,0.366
16.28,0.98,0.391
16.29,0.903,0.401
16.3,0.825,0.41
16.31,0.746,0.425
16.32,0.667,0.425
16.33,0.588,0.435
16.34,0.509,0.435
16.35,0.43,0.435
16.36,0.35,0.435
16.37,0.27,0.435
16.38,0.19,0.435
16.39,0.111,0.435
16.4,0.031,0.435
16.41,-0.049,0.435
16.42,-0.129,0.435
16.43,-0.209,0.435
16.44,-0.289,0.435
16.45,-0.369,0.435
16.46,-0.449,0.435
16.47,-0.528,0.435
16.48,-0.607,0.435
16.49,-0.686,0.435
16.5,-0.765,0.435
16.51,-0.843,0.43
16.52,-0.921,0.425
16.53,-0.999,0.42
16.54,-1.076,0.41
16.55,-1.153,0.405
16.56,-1.229,0.401
16.57,-1.305,0.391
16.58,-1.38,0.371
16.59,-1.455,0.362
16.6,-1.53,0.342
16.61,-1.603,0.327
16.62,-1.676,0.313
16.63,-1.748,0.293
16.64,-1.82,0.274
16.65,-1.891,0.259
16.66,-1.961,0.234
16.67,-2.03,0.215
16.68,-2.099,0.181
16.69,-2.166,0.147
16.7,-2.233,0.127
16.71,-2.299,0.093
16.72,-2.364,0.054
16.73,-2.428,0.024
16.74,-2.491,-0.015
16.75,-2.553,-0.059
16.76,-2.615,-0.103
16.77,-2.675,-0.137
16.78,-2.733,-0.186
16.79,-2.791,-0.23
16.8,-2.848,-0.278
16.81,-2.904,-0.332
16.82,-2.958,-0.381
16.83,-3.011,-0.43
16.84,-3.063,-0.484
16.85,-3.114,-0.547
16.86,-3.164,-0.606
16.87,-3.212,-0.664
16.88,-3.259,-0.718
16.89,-3.305,-0.782
16.9,-3.349,-0.85
16.91,-3.392,-0.904
16.92,-3.434,-0.972
16.93,-3.474,-1.036
16.94,-3.513,-1.094
16.95,-3.551,-1.172
16.96,-3.587,-1.241
16.97,-3.622,-1.319
16.98,-3.655,-1.387
16.99,-3.687,-1.461
17,-3.717,-1.529
17.01,-3.746,-1.607
17.02,-3.773,-1.681
17.03,-3.799,-1.749
17.04,-3.823,-1.832
17.05,-3.846,-1.905
17.06,-3.867,-1.979
17.07,-3.887,-2.052
17.08,-3.905,-2.13
17.09,-3.922,-2.223
17.1,-3.936,-2.306
17.11,-3.95,-2.379
17.12,-3.962,-2.457
17.13,-3.972,-2.535
17.14,-3.981,-2.614
17.15,-3.988,-2.697
17.16,-3.993,-2.765
17.17,-3.997,-2.848
17.18,-3.999,-2.931
17.19,-4,-3.024
17.2,-3.999,-3.092
17.21,-3.997,-3.175
17.22,-3.992,-3.258
17.23,-3.987,-3.337
17.24,-3.979,-3.41
17.25,-3.97,-3.498
17.26,-3.96,-3.581
17.27,-3.948,-3.659
17.28,-3.934,-3.732
17.29,-3.919,-3.81
17.3,-3.902,-3.903
17.31,-3.884,-3.972
17.32,-3.864,-4.055
17.33,-3.842,-4.123
17.34,-3.819,-4.216
17.35,-3.795,-4.279
17.36,-3.769,-4.358
17.37,-3.741,-4.441
17.38,-3.712,-4.519
17.39,-3.682,-4.577
17.4,-3.65,-4.675
17.41,-3.616,-4.734
17.42,-3.581,-4.817
17.43,-3.545,-4.89
17.44,-3.507,-4.954
17.45,-3.468,-5.022
17.46,-3.428,-5.105
17.47,-3.386,-5.169
17.48,-3.342,-5.252
17.49,-3.298,-5.296
17.5,-3.252,-5.369
17.51,-3.205,-5.432
17.52,-3.156,-5.491
17.53,-3.106,-5.559
17.54,-3.055,-5.652
17.55,-3.003,-5.696
17.56,-2.95,-5.765
17.57,-2.895,-5.813
17.58,-2.839,-5.867
17.59,-2.782,-5.931
17.6,-2.724,-5.979
17.61,-2.665,-6.038
17.62,-2.605,-6.082
17.63,-2.544,-6.16
17.64,-2.482,-6.19
17.65,-2.418,-6.248
17.66,-2.354,-6.297
17.67,-2.289,-6.336
17.68,-2.223,-6.375
17.69,-2.156,-6.434
17.7,-2.088,-6.463
17.71,-2.019,-6.507
17.72,-1.95,-6.536
17.73,-1.88,-6.58
17.74,-1.809,-6.61
17.75,-1.737,-6.649
17.76,-1.665,-6.683
17.77,-1.592,-6.702
17.78,-1.518,-6.742
17.79,-1.444,-6.766
17.8,-1.369,-6.781
17.81,-1.293,-6.81
17.82,-1.217,-6.83
17.83,-1.141,-6.849
17.84,-1.064,-6.864
17.85,-0.987,-6.888
17.86,-0.909,-6.903
17.87,-0.831,-6.913
17.88,-0.752,-6.927
17.89,-0.674,-6.932
17.9,-0.595,-6.947
17.91,-0.515,-6.952
17.92,-0.436,-6.952
17.93,-0.356,-6.952
17.94,-0.277,-6.952
17.95,-0.197,-6.952
17.96,-0.117,-6.952
17.97,-0.037,-6.952
17.98,0.043,-6.952
17.99,0.123,-6.952
18,0.203,-6.952
18.01,0.283,-6.952
18.02,0.363,-6.952
18.03,0.442,-6.952
18.04,0.522,-6.952
18.05,0.601,-6.952
18.06,0.68,-6.952
18.07,0.758,-6.952
18.08,0.837,-6.947
18.09,0.915,-6.932
18.1,0.993,-6.932
18.11,1.07,-6.922
18.12,1.147,-6.917
18.13,1.223,-6.908
18.14,1.299,-6.898
18.15,1.374,-6.883
18.16,1.449,-6.869
18.17,1.524,-6.854
18.18,1.597,-6.839
18.19,1.67,-6.82
18.2,1.743,-6.8
18.21,1.814,-6.781
18.22,1.885,-6.766
18.23,1.955,-6.742
18.24,2.025,-6.707
18.25,2.093,-6.693
18.26,2.161,-6.673
18.27,2.228,-6.624
18.28,2.294,-6.605
18.29,2.359,-6.571
18.3,2.423,-6.532
18.31,2.486,-6.512
18.32,2.549,-6.468
18.33,2.61,-6.434
18.34,2.67,-6.39
18.35,2.729,-6.346
18.36,2.787,-6.312
18.37,2.844,-6.273
18.38,2.899,-6.214
18.39,2.954,-6.17
18.4,3.007,-6.131
18.41,3.059,-6.063
18.42,3.11,-6.019
18.43,3.16,-5.965
18.44,3.208,-5.911
18.45,3.255,-5.848
18.46,3.301,-5.799
18.47,3.346,-5.721
18.48,3.389,-5.677
18.49,3.431,-5.594
18.5,3.471,-5.54
18.51,3.51,-5.471
18.52,3.548,-5.427
18.53,3.584,-5.349
18.54,3.619,-5.281
18.55,3.652,-5.227
18.56,3.684,-5.149
18.57,3.715,-5.081
18.58,3.744,-5.002
18.59,3.771,-4.929
18.6,3.797,-4.875
18.61,3.821,-4.797
18.62,3.844,-4.729
18.63,3.866,-4.651
18.64,3.885,-4.568
18.65,3.904,-4.494
18.66,3.92,-4.416
18.67,3.935,-4.338
18.68,3.949,-4.25
18.69,3.961,-4.187
18.7,3.971,-4.099
18.71,3.98,-4.035
18.72,3.987,-3.952
18.73,3.993,-3.874
18.74,3.997,-3.786
18.75,3.999,-3.723
18.76,4,-3.63
18.77,3.999,-3.556
18.78,3.997,-3.483
18.79,3.993,-3.395
18.8,3.987,-3.317
18.81,3.98,-3.244
18.82,3.971,-3.151
18.83,3.961,-3.078
18.84,3.949,-3
18.85,3.935,-2.897
18.86,3.92,-2.829
18.87,3.904,-2.745
18.88,3.885,-2.667
18.89,3.866,-2.594
18.9,3.844,-2.506
18.91,3.821,-2.428
18.92,3.797,-2.345
18.93,3.771,-2.267
18.94,3.744,-2.189
18.95,3.715,-2.11
18.96,3.684,-2.037
18.97,3.652,-1.954
18.98,3.619,-1.881
18.99,3.584,-1.798
19,3.548,-1.724
19.01,3.51,-1.646
19.02,3.471,-1.573
19.03,3.431,-1.5
19.04,3.389,-1.422
19.05,3.346,-1.348
19.06,3.301,-1.285
19.07,3.256,-1.207
19.08,3.208,-1.138
19.09,3.16,-1.07
19.1,3.11,-1.001
19.11,3.059,-0.928
19.12,3.007,-0.87
19.13,2.954,-0.801
19.14,2.899,-0.728
19.15,2.844,-0.684
19.16,2.787,-0.62
19.17,2.729,-0.557
19.18,2.67,-0.498
19.19,2.61,-0.435
19.2,2.549,-0.386
19.21,2.487,-0.337
19.22,2.423,-0.293
19.23,2.359,-0.244
19.24,2.294,-0.195
19.25,2.228,-0.142
19.26,2.161,-0.103
19.27,2.094,-0.059
19.28,2.025,-0.005
19.29,1.956,0.034
19.3,1.885,0.073
19.31,1.814,0.107
19.32,1.743,0.142
19.33,1.67,0.176
19.34,1.597,0.21
19.35,1.524,0.234
19.36,1.45,0.259
19.37,1.375,0.278
19.38,1.299,0.303
19.39,1.223,0.318
19.4,1.147,0.337
19.41,1.07,0.357
19.42,0.993,0.376
19.43,0.915,0.401
19.44,0.837,0.405
19.45,0.759,0.41
19.46,0.68,0.42
19.47,0.601,0.43
19.48,0.522,0.43
19.49,0.442,0.435
19.5,0.363,0.435
19.51,0.283,0.435
19.52,0.203,0.43
19.53,0.123,0.435
19.54,0.043,0.435
19.55,-0.037,0.43
19.56,-0.117,0.435
19.57,-0.197,0.43
19.58,-0.277,0.435
19.59,-0.356,0.435
19.6,-0.436,0.435
19.61,-0.515,0.435
19.62,-0.595,0.435
19.63,-0.673,0.435
19.64,-0.752,0.43
19.65,-0.831,0.43
19.66,-0.909,0.425
19.67,-0.986,0.42
19.68,-1.064,0.41
19.69,-1.141,0.405
19.7,-1.217,0.401
19.71,-1.293,0.391
19.72,-1.369,0.376
19.73,-1.443,0.357
19.74,-1.518,0.342
19.75,-1.591,0.327
19.76,-1.665,0.313
19.77,-1.737,0.293
19.78,-1.809,0.274
19.79,-1.88,0.254
19.8,-1.95,0.234
19.81,-2.019,0.215
19.82,-2.088,0.181
19.83,-2.156,0.147
19.84,-2.223,0.132
19.85,-2.289,0.098
19.86,-2.354,0.049
19.87,-2.418,0.024
19.88,-2.481,-0.02
19.89,-2.544,-0.059
19.9,-2.605,-0.103
19.91,-2.665,-0.137
19.92,-2.724,-0.186
19.93,-2.782,-0.23
19.94,-2.839,-0.278
19.95,-2.895,-0.332
19.96,-2.95,-0.376
19.97,-3.003,-0.43
19.98,-3.055,-0.484
19.99,-3.106,-0.547
20,-3.156,-0.606
20.01,-3.205,-0.664
20.02,-3.252,-0.718
20.03,-3.298,-0.777
20.04,-3.342,-0.845
20.05,-3.386,-0.899
20.06,-3.428,-0.967
20.07,-3.468,-1.031
20.08,-3.507,-1.094
20.09,-3.545,-1.168
20.1,-3.581,-1.236
20.11,-3.616,-1.309
20.12,-3.65,-1.387
20.13,-3.682,-1.451
20.14,-3.712,-1.524
20.15,-3.741,-1.597
20.16,-3.769,-1.671
20.17,-3.795,-1.739
20.18,-3.819,-1.822
20.19,-3.842,-1.9
20.2,-3.864,-1.974
20.21,-3.884,-2.047
20.22,-3.902,-2.125
20.23,-3.919,-2.218
20.24,-3.934,-2.301
20.25,-3.948,-2.364
20.26,-3.96,-2.457
20.27,-3.97,-2.526
20.28,-3.979,-2.609
20.29,-3.987,-2.687
20.3,-3.992,-2.755
20.31,-3.997,-2.843
20.32,-3.999,-2.926
20.33,-4,-3.014
20.34,-3.999,-3.087
20.35,-3.997,-3.161
20.36,-3.993,-3.254
20.37,-3.988,-3.341
20.38,-3.981,-3.405
20.39,-3.972,-3.493
20.4,-3.962,-3.576
20.41,-3.95,-3.654
20.42,-3.937,-3.732
20.43,-3.922,-3.806
20.44,-3.905,-3.898
20.45,-3.887,-3.967
20.46,-3.867,-4.05
20.47,-3.846,-4.113
20.48,-3.823,-4.211
20.49,-3.799,-4.265
20.5,-3.773,-4.353
20.51,-3.746,-4.436
20.52,-3.717,-4.509
20.53,-3.687,-4.577
20.54,-3.655,-4.67
20.55,-3.622,-4.734
20.56,-3.587,-4.812
20.57,-3.551,-4.89
20.58,-3.513,-4.944
20.59,-3.474,-5.022
20.6,-3.434,-5.1
20.61,-3.392,-5.164
20.62,-3.349,-5.252
20.63,-3.305,-5.291
20.64,-3.259,-5.354
20.65,-3.212,-5.427
20.66,-3.164,-5.481
20.67,-3.114,-5.55
20.68,-3.064,-5.623
20.69,-3.011,-5.691
20.7,-2.958,-5.765
20.71,-2.904,-5.809
20.72,-2.848,-5.862
20.73,-2.791,-5.926
20.74,-2.734,-5.984
20.75,-2.675,-6.028
20.76,-2.615,-6.077
20.77,-2.554,-6.15
20.78,-2.491,-6.19
20.79,-2.428,-6.238
20.8,-2.364,-6.297
20.81,-2.299,-6.336
20.82,-2.233,-6.37
20.83,-2.167,-6.429
20.84,-2.099,-6.468
20.85,-2.03,-6.507
20.86,-1.961,-6.532
20.87,-1.891,-6.58
20.88,-1.82,-6.61
20.89,-1.749,-6.649
20.9,-1.676,-6.683
20.91,-1.603,-6.702
20.92,-1.53,-6.742
20.93,-1.455,-6.766
20.94,-1.381,-6.786
20.95,-1.305,-6.815
20.96,-1.229,-6.83
20.97,-1.153,-6.849
20.98,-1.076,-6.869
20.99,-0.999,-6.893
21,-0.921,-6.903
21.01,-0.843,-6.917
21.02,-0.765,-6.932
21.03,-0.686,-6.942
21.04,-0.607,-6.952
21.05,-0.528,-6.952
21.06,-0.449,-6.952
21.07,-0.369,-6.952
21.08,-0.289,-6.957
