1.47,-7.05,2.213
1.48,5.989,2.145
1.49,14.496,2.066
1.5,12.032,2.047
1.51,0.463,2.091
1.52,-11.456,2.174
1.53,-14.706,2.233
1.54,-6.826,2.213
1.55,6.219,2.135
1.56,14.558,2.066
1.57,11.88,2.052
1.58,0.211,2.091
1.59,-11.618,2.184
1.6,-14.654,2.252
1.61,-6.601,2.228
1.62,6.448,2.154
1.63,14.617,2.071
1.64,11.724,2.057
1.65,-0.041,2.101
1.66,-11.776,2.189
1.67,-14.598,2.247
1.68,-6.373,2.223
1.69,6.675,2.154
1.7,14.672,2.081
1.71,11.565,2.066
1.72,-0.294,2.106
1.73,-11.93,2.203
1.74,-14.538,2.281
1.75,-6.144,2.277
1.76,6.9,2.213
1.77,14.722,2.159
1.78,11.403,2.149
1.79,-0.546,2.208
1.8,-12.081,2.301
1.81,-14.474,2.355
1.82,-5.913,2.34
1.83,7.123,2.267
1.84,14.768,2.189
1.85,11.237,2.145
1.86,-0.798,2.174
1.87,-12.229,2.252
1.88,-14.406,2.277
1.89,-5.681,2.252
1.9,7.344,2.164
1.91,14.81,2.096
1.92,11.069,2.081
1.93,-1.049,2.135
1.94,-12.373,2.213
1.95,-14.334,2.262
1.96,-5.446,2.242
1.97,7.563,2.159
1.98,14.848,2.091
1.99,10.897,2.086
2,-1.301,2.145
2.01,-12.514,2.233
2.02,-14.257,2.277
2.03,-5.211,2.257
2.04,7.779,2.169
2.05,14.882,2.101
2.06,10.722,2.091
2.07,-1.552,2.145
2.08,-12.652,2.247
2.09,-14.177,2.286
2.1,-4.973,2.267
2.11,7.994,2.189
2.12,14.911,2.106
2.13,10.544,2.101
2.14,-1.802,2.169
2.15,-12.785,2.262
2.16,-14.092,2.306
2.17,-4.735,2.286
2.18,8.206,2.218
2.19,14.937,2.154
2.2,10.363,2.149
2.21,-2.053,2.208
2.22,-12.915,2.325
2.23,-14.004,2.399
2.24,-4.495,2.394
2.25,8.416,2.35
2.26,14.958,2.301
2.27,10.18,2.316
2.28,-2.302,2.384
2.29,-13.042,2.477
2.3,-13.912,2.531
2.31,-4.253,2.521
2.32,8.624,2.457
2.33,14.975,2.408
2.34,9.993,2.423
2.35,-2.551,2.496
2.36,-13.164,2.579
2.37,-13.815,2.628
2.38,-4.011,2.604
2.39,8.829,2.535
2.4,14.987,2.477
2.41,9.803,2.477
2.42,-2.799,2.55
2.43,-13.284,2.638
2.44,-13.715,2.672
2.45,-3.767,2.662
2.46,9.031,2.584
2.47,14.995,2.535
2.48,9.611,2.535
2.49,-3.047,2.609
2.5,-13.399,2.697
2.51,-13.611,2.736
2.52,-3.523,2.716
2.53,9.232,2.648
2.54,15,2.584
2.55,9.416,2.579
2.56,-3.293,2.658
2.57,-13.51,2.741
2.58,-13.503,2.785
2.59,-3.277,2.77
2.6,9.429,2.682
2.61,14.999,2.614
2.62,9.219,2.618
2.63,-3.539,2.677
2.64,-13.618,2.755
2.65,-13.391,2.794
2.66,-3.03,2.775
2.67,9.624,2.692
2.68,14.995,2.633
2.69,9.018,2.618
2.7,-3.783,2.658
2.71,-13.722,2.731
2.72,-13.276,2.755
2.73,-2.783,2.716
2.74,9.816,2.638
2.75,14.986,2.579
2.76,8.815,2.579
2.77,-4.027,2.658
2.78,-13.822,2.736
2.79,-13.157,2.775
2.8,-2.535,2.745
2.81,10.005,2.682
2.82,14.974,2.638
2.83,8.61,2.648
2.84,-4.269,2.711
2.85,-13.918,2.809
2.86,-13.034,2.838
2.87,-2.286,2.799
2.88,10.192,2.716
2.89,14.956,2.667
2.9,8.402,2.672
2.91,-4.51,2.726
2.92,-14.01,2.814
2.93,-12.907,2.848
2.94,-2.036,2.814
2.95,10.375,2.726
2.96,14.935,2.677
2.97,8.192,2.682
2.98,-4.75,2.741
2.99,-14.098,2.833
3,-12.777,2.853
3.01,-1.786,2.819
3.02,10.556,2.741
3.03,14.91,2.682
3.04,7.98,2.682
3.05,-4.989,2.75
3.06,-14.182,2.843
3.07,-12.643,2.863
3.08,-1.535,2.833
3.09,10.734,2.741
3.1,14.88,2.658
3.11,7.765,2.658
3.12,-5.226,2.706
3.13,-14.262,2.78
3.14,-12.505,2.799
3.15,-1.284,2.755
3.16,10.908,2.672
3.17,14.846,2.618
3.18,7.548,2.623
3.19,-5.462,2.692
3.2,-14.338,2.77
3.21,-12.364,2.789
3.22,-1.033,2.75
3.23,11.08,2.667
3.24,14.808,2.623
3.25,7.329,2.638
3.26,-5.696,2.702
3.27,-14.41,2.78
3.28,-12.22,2.804
3.29,-0.781,2.76
3.3,11.248,2.687
3.31,14.765,2.643
3.32,7.108,2.653
3.33,-5.928,2.716
3.34,-14.478,2.799
3.35,-12.072,2.819
3.36,-0.529,2.78
3.37,11.414,2.682
3.38,14.719,2.643
3.39,6.885,2.643
3.4,-6.159,2.702
3.41,-14.542,2.785
3.42,-11.92,2.809
3.43,-0.277,2.77
3.44,11.576,2.682
3.45,14.668,2.638
3.46,6.66,2.653
3.47,-6.388,2.716
3.48,-14.602,2.804
3.49,-11.765,2.819
3.5,-0.025,2.775
3.51,11.734,2.687
3.52,14.613,2.643
3.53,6.433,2.658
3.54,-6.616,2.721
3.55,-14.658,2.809
3.56,-11.607,2.853
3.57,0.227,2.829
3.58,11.89,2.76
3.59,14.554,2.721
3.6,6.204,2.75
3.61,-6.841,2.833
3.62,-14.709,2.907
3.63,-11.446,2.916
3.64,0.48,2.868
3.65,12.042,2.789
3.66,14.491,2.726
3.67,5.974,2.721
3.68,-7.064,2.78
3.69,-14.757,2.848
3.7,-11.281,2.853
3.71,0.732,2.78
3.72,12.191,2.692
3.73,14.424,2.643
3.74,5.742,2.653
3.75,-7.286,2.731
3.76,-14.8,2.799
3.77,-11.113,2.819
3.78,0.983,2.77
3.79,12.336,2.677
3.8,14.353,2.633
3.81,5.508,2.648
3.82,-7.505,2.711
3.83,-14.839,2.785
3.84,-10.942,2.799
3.85,1.235,2.741
3.86,12.478,2.643
3.87,14.278,2.609
3.88,5.273,2.623
3.89,-7.723,2.687
3.9,-14.873,2.755
3.91,-10.768,2.77
3.92,1.486,2.706
3.93,12.616,2.614
3.94,14.198,2.531
3.95,5.036,2.535
3.96,-7.938,2.584
3.97,-14.904,2.648
3.98,-10.591,2.643
3.99,1.737,2.565
4,12.75,2.482
4.01,14.115,2.433
4.02,4.797,2.447
4.03,-8.151,2.516
4.04,-14.93,2.584
4.05,-10.411,2.628
4.06,1.987,2.594
4.07,12.882,2.526
4.08,14.028,2.501
4.09,4.558,2.531
4.1,-8.361,2.618
4.11,-14.953,2.682
4.12,-10.228,2.682
4.13,2.237,2.623
4.14,13.009,2.54
4.15,13.936,2.496
4.16,4.317,2.516
4.17,-8.569,2.584
4.18,-14.971,2.653
4.19,-10.042,2.658
4.2,2.486,2.579
4.21,13.133,2.487
4.22,13.841,2.452
4.23,4.075,2.467
4.24,-8.775,2.545
4.25,-14.984,2.609
4.26,-9.853,2.614
4.27,2.734,2.545
4.28,13.253,2.457
4.29,13.742,2.413
4.3,3.831,2.433
4.31,-8.979,2.506
4.32,-14.994,2.565
4.33,-9.662,2.56
4.34,2.982,2.496
4.35,13.369,2.394
4.36,13.639,2.36
4.37,3.587,2.384
4.38,-9.179,2.457
4.39,-14.999,2.521
4.4,-9.468,2.521
4.41,3.229,2.452
4.42,13.481,2.35
4.43,13.532,2.272
4.44,3.342,2.272
4.45,-9.377,2.34
4.46,-15,2.364
4.47,-9.271,2.345
4.48,3.474,2.262
4.49,13.59,2.164
4.5,13.421,2.12
4.51,3.095,2.145
4.52,-9.573,2.213
4.53,-14.997,2.286
4.54,-9.071,2.311
4.55,3.719,2.267
4.56,13.695,2.198
4.57,13.307,2.174
4.58,2.848,2.208
4.59,-9.766,2.291
4.6,-14.989,2.35
4.61,-8.869,2.34
4.62,3.963,2.252
4.63,13.796,2.169
4.64,13.188,2.125
4.65,2.6,2.145
4.66,-9.956,2.223
4.67,-14.977,2.277
4.68,-8.664,2.262
4.69,4.206,2.193
4.7,13.893,2.101
4.71,13.066,2.071
4.72,2.351,2.096
4.73,-10.143,2.179
4.74,-14.961,2.228
4.75,-8.457,2.213
4.76,4.447,2.149
4.77,13.986,2.066
4.78,12.94,2.042
4.79,2.102,2.071
4.8,-10.327,2.149
4.81,-14.941,2.203
4.82,-8.248,2.203
4.83,4.687,2.13
4.84,14.075,2.057
4.85,12.811,2.032
4.86,1.852,2.057
4.87,-10.509,2.13
4.88,-14.917,2.193
4.89,-8.036,2.189
4.9,4.926,2.12
4.91,14.16,2.032
4.92,12.678,1.969
4.93,1.601,1.979
4.94,-10.687,2.042
4.95,-14.888,2.076
4.96,-7.822,2.057
4.97,5.164,1.983
4.98,14.242,1.886
4.99,12.542,1.861
5,1.35,1.881
5.01,-10.863,1.954
5.02,-14.855,1.998
5.03,-7.605,1.979
5.04,5.4,1.91
5.05,14.319,1.832
5.06,12.401,1.812
5.07,1.099,1.851
5.08,-11.035,1.925
5.09,-14.818,1.979
5.1,-7.387,1.959
5.11,5.635,1.881
5.12,14.392,1.812
5.13,12.258,1.783
5.14,0.847,1.817
5.15,-11.205,1.895
5.16,-14.777,1.954
5.17,-7.166,1.935
5.18,5.867,1.866
5.19,14.461,1.783
5.2,12.111,1.759
5.21,0.595,1.808
5.22,-11.371,1.881
5.23,-14.731,1.944
5.24,-6.944,1.935
5.25,6.099,1.866
5.26,14.526,1.798
5.27,11.96,1.783
5.28,0.343,1.827
5.29,-11.534,1.895
5.3,-14.682,1.949
5.31,-6.719,1.93
5.32,6.328,1.861
5.33,14.587,1.773
5.34,11.806,1.749
5.35,0.091,1.808
5.36,-11.693,1.881
5.37,-14.628,1.944
5.38,-6.493,1.954
5.39,6.556,1.895
5.4,14.644,1.842
5.41,11.649,1.832
5.42,-0.161,1.886
5.43,-11.849,1.979
5.44,-14.57,2.032
5.45,-6.265,2.018
5.46,6.782,1.944
5.47,14.696,1.876
5.48,11.488,1.861
5.49,-0.413,1.915
5.5,-12.002,1.993
5.51,-14.508,2.037
5.52,-6.035,2.022
5.53,7.006,1.944
5.54,14.745,1.861
5.55,11.325,1.856
5.56,-0.665,1.91
5.57,-12.152,1.993
5.58,-14.442,2.037
5.59,-5.803,2.018
5.6,7.228,1.935
5.61,14.789,1.861
5.62,11.158,1.856
5.63,-0.917,1.9
5.64,-12.298,1.993
5.65,-14.372,2.037
5.66,-5.569,2.027
5.67,7.448,1.944
5.68,14.829,1.861
5.69,10.988,1.856
5.7,-1.169,1.91
5.71,-12.441,1.988
5.72,-14.298,2.032
5.73,-5.334,2.018
5.74,7.666,1.93
5.75,14.865,1.871
5.76,10.814,1.856
5.77,-1.42,1.895
5.78,-12.58,1.993
5.79,-14.219,2.066
5.8,-5.098,2.057
5.81,7.882,1.998
5.82,14.896,1.939
5.83,10.638,1.939
5.84,-1.671,2.003
5.85,-12.716,2.086
5.86,-14.137,2.145
5.87,-4.86,2.135
5.88,8.095,2.081
5.89,14.924,2.032
5.9,10.459,2.037
5.91,-1.921,2.101
5.92,-12.848,2.198
5.93,-14.051,2.252
5.94,-4.621,2.213
5.95,8.306,2.145
5.96,14.947,2.081
5.97,10.276,2.076
5.98,-2.171,2.145
5.99,-12.976,2.223
6,-13.961,2.267
6.01,-4.38,2.252
6.02,8.515,2.164
6.03,14.966,2.101
6.04,10.091,2.11
6.05,-2.421,2.174
6.06,-13.101,2.277
6.07,-13.866,2.325
6.08,-4.138,2.306
6.09,8.721,2.233
6.1,14.981,2.169
6.11,9.903,2.164
6.12,-2.669,2.233
6.13,-13.222,2.335
6.14,-13.768,2.369
6.15,-3.895,2.35
6.16,8.925,2.262
6.17,14.992,2.193
6.18,9.712,2.184
6.19,-2.917,2.252
6.2,-13.339,2.34
6.21,-13.666,2.369
6.22,-3.651,2.345
6.23,9.127,2.262
6.24,14.998,2.193
6.25,9.519,2.159
6.26,-3.164,2.203
6.27,-13.452,2.272
6.28,-13.56,2.301
6.29,-3.406,2.267
6.3,9.326,2.193
6.31,15,2.13
6.32,9.323,2.135
6.33,-3.41,2.213
6.34,-13.562,2.311
6.35,-13.45,2.355
6.36,-3.16,2.345
6.37,9.522,2.277
6.38,14.998,2.228
6.39,9.124,2.252
6.4,-3.655,2.33
6.41,-13.668,2.418
6.42,-13.337,2.452
6.43,-2.913,2.428
6.44,9.715,2.34
6.45,14.991,2.291
6.46,8.922,2.296
6.47,-3.899,2.36
6.48,-13.77,2.447
6.49,-13.22,2.487
6.5,-2.665,2.452
6.51,9.906,2.369
6.52,14.981,2.33
6.53,8.718,2.34
6.54,-4.142,2.404
6.55,-13.868,2.496
6.56,-13.099,2.521
6.57,-2.417,2.487
6.58,10.094,2.413
6.59,14.966,2.36
6.6,8.512,2.369
6.61,-4.384,2.447
6.62,-13.962,2.535
6.63,-12.974,2.555
6.64,-2.167,2.526
6.65,10.279,2.447
6.66,14.947,2.399
6.67,8.303,2.418
6.68,-4.625,2.496
6.69,-14.052,2.574
6.7,-12.845,2.614
6.71,-1.917,2.579
6.72,10.462,2.511
6.73,14.924,2.443
6.74,8.092,2.433
6.75,-4.864,2.482
6.76,-14.138,2.55
6.77,-12.713,2.565
6.78,-1.667,2.521
6.79,10.641,2.443
6.8,14.896,2.379
6.81,7.878,2.394
6.82,-5.102,2.457
6.83,-14.221,2.54
6.84,-12.578,2.565
6.85,-1.416,2.531
6.86,10.817,2.457
6.87,14.864,2.408
6.88,7.662,2.428
6.89,-5.338,2.506
6.9,-14.299,2.579
6.91,-12.439,2.604
6.92,-1.165,2.565
6.93,10.99,2.482
6.94,14.828,2.438
6.95,7.444,2.447
6.96,-5.573,2.521
6.97,-14.373,2.599
6.98,-12.296,2.628
6.99,-0.913,2.584
7,11.16,2.511
7.01,14.788,2.457
7.02,7.224,2.462
7.03,-5.807,2.54
7.04,-14.443,2.633
7.05,-12.15,2.643
7.06,-0.661,2.604
7.07,11.327,2.526
7.08,14.744,2.472
7.09,7.002,2.487
7.1,-6.038,2.55
7.11,-14.509,2.638
7.12,-12,2.682
7.13,-0.409,2.677
7.14,11.491,2.618
7.15,14.695,2.579
7.16,6.778,2.614
7.17,-6.268,2.687
7.18,-14.571,2.77
7.19,-11.847,2.785
7.2,-0.157,2.741
7.21,11.652,2.667
7.22,14.643,2.614
7.23,6.552,2.614
7.24,-6.497,2.662
7.25,-14.629,2.721
7.26,-11.691,2.736
7.27,0.095,2.682
7.28,11.809,2.599
7.29,14.586,2.55
7.3,6.325,2.56
7.31,-6.723,2.653
7.32,-14.683,2.711
7.33,-11.531,2.736
7.34,0.347,2.692
7.35,11.963,2.614
7.36,14.525,2.56
7.37,6.095,2.574
7.38,-6.947,2.653
7.39,-14.732,2.716
7.4,-11.368,2.726
7.41,0.599,2.677
7.42,12.113,2.584
7.43,14.46,2.545
7.44,5.864,2.56
7.45,-7.17,2.633
7.46,-14.778,2.702
7.47,-11.202,2.716
7.48,0.851,2.677
7.49,12.26,2.579
7.5,14.391,2.511
7.51,5.631,2.516
7.52,-7.39,2.57
7.53,-14.819,2.643
7.54,-11.032,2.643
7.55,1.103,2.574
7.56,12.404,2.491
7.57,14.318,2.443
7.58,5.396,2.452
7.59,-7.609,2.526
7.6,-14.856,2.614
7.61,-10.86,2.653
7.62,1.354,2.623
7.63,12.544,2.55
7.64,14.24,2.535
7.65,5.16,2.555
7.66,-7.825,2.648
7.67,-14.889,2.711
7.68,-10.685,2.721
7.69,1.605,2.677
7.7,12.68,2.584
7.71,14.159,2.54
7.72,4.923,2.55
7.73,-8.039,2.628
7.74,-14.917,2.692
7.75,-10.506,2.697
7.76,1.856,2.648
7.77,12.813,2.56
7.78,14.074,2.516
7.79,4.684,2.54
7.8,-8.251,2.609
7.81,-14.941,2.677
7.82,-10.325,2.677
7.83,2.106,2.628
7.84,12.943,2.535
7.85,13.985,2.496
7.86,4.443,2.516
7.87,-8.461,2.599
7.88,-14.962,2.677
7.89,-10.14,2.682
7.9,2.355,2.638
7.91,13.068,2.545
7.92,13.891,2.511
7.93,4.202,2.54
7.94,-8.668,2.614
7.95,-14.978,2.672
7.96,-9.953,2.677
7.97,2.604,2.623
7.98,13.19,2.511
7.99,13.794,2.438
8,3.959,2.443
8.01,-8.872,2.501
8.02,-14.989,2.54
8.03,-9.763,2.531
8.04,2.852,2.452
8.05,13.308,2.36
8.06,13.693,2.32
8.07,3.715,2.34
8.08,-9.074,2.404
8.09,-14.997,2.472
8.1,-9.57,2.496
8.11,3.099,2.457
8.12,13.423,2.384
8.13,13.588,2.364
8.14,3.47,2.394
8.15,-9.274,2.482
8.16,-15,2.54
8.17,-9.374,2.54
8.18,3.346,2.457
8.19,13.534,2.369
8.2,13.48,2.34
8.21,3.225,2.355
8.22,-9.471,2.428
8.23,-14.999,2.487
8.24,-9.176,2.482
8.25,3.591,2.413
8.26,13.64,2.335
8.27,13.367,2.296
8.28,2.978,2.335
8.29,-9.665,2.408
8.3,-14.994,2.457
8.31,-8.975,2.457
8.32,3.835,2.394
8.33,13.743,2.301
8.34,13.251,2.262
8.35,2.73,2.286
8.36,-9.857,2.369
8.37,-14.984,2.452
8.38,-8.772,2.452
8.39,4.079,2.374
8.4,13.843,2.306
8.41,13.131,2.262
8.42,2.482,2.286
8.43,-10.045,2.369
8.44,-14.97,2.438
8.45,-8.566,2.428
8.46,4.321,2.36
8.47,13.938,2.272
8.48,13.007,2.247
8.49,2.233,2.267
8.5,-10.231,2.34
8.51,-14.952,2.384
8.52,-8.358,2.369
8.53,4.562,2.301
8.54,14.029,2.198
8.55,12.879,2.174
8.56,1.983,2.203
8.57,-10.414,2.267
8.58,-14.93,2.345
8.59,-8.147,2.35
8.6,4.801,2.306
8.61,14.116,2.242
8.62,12.748,2.213
8.63,1.733,2.267
8.64,-10.594,2.355
8.65,-14.904,2.408
8.66,-7.934,2.404
8.67,5.04,2.33
8.68,14.2,2.247
8.69,12.614,2.208
8.7,1.482,2.247
8.71,-10.771,2.33
8.72,-14.873,2.369
8.73,-7.719,2.36
8.74,5.276,2.281
8.75,14.279,2.189
8.76,12.475,2.164
8.77,1.231,2.203
8.78,-10.945,2.267
8.79,-14.838,2.33
8.8,-7.502,2.32
8.81,5.512,2.252
8.82,14.354,2.164
8.83,12.334,2.135
8.84,0.979,2.169
8.85,-11.116,2.267
8.86,-14.799,2.34
8.87,-7.282,2.345
8.88,5.745,2.277
8.89,14.425,2.208
8.9,12.188,2.198
8.91,0.727,2.252
8.92,-11.284,2.34
8.93,-14.756,2.394
8.94,-7.061,2.384
8.95,5.978,2.325
8.96,14.492,2.247
8.97,12.04,2.218
8.98,0.475,2.267
8.99,-11.448,2.35
9,-14.708,2.404
9.01,-6.837,2.384
9.02,6.208,2.32
9.03,14.555,2.247
9.04,11.887,2.213
9.05,0.223,2.277
9.06,-11.61,2.345
9.07,-14.657,2.404
9.08,-6.612,2.394
9.09,6.437,2.34
9.1,14.614,2.262
9.11,11.732,2.252
9.12,-0.029,2.291
9.13,-11.768,2.374
9.14,-14.601,2.428
9.15,-6.385,2.413
9.16,6.664,2.35
9.17,14.669,2.267
9.18,11.573,2.252
9.19,-0.281,2.296
9.2,-11.923,2.379
9.21,-14.541,2.433
9.22,-6.155,2.418
9.23,6.889,2.34
9.24,14.72,2.252
9.25,11.411,2.247
9.26,-0.533,2.277
9.27,-12.074,2.36
9.28,-14.477,2.408
9.29,-5.925,2.389
9.3,7.112,2.33
9.31,14.766,2.252
9.32,11.246,2.228
9.33,-0.785,2.277
9.34,-12.222,2.374
9.35,-14.409,2.457
9.36,-5.692,2.452
9.37,7.333,2.399
9.38,14.808,2.345
9.39,11.077,2.34
9.4,-1.037,2.399
9.41,-12.366,2.487
9.42,-14.337,2.545
9.43,-5.458,2.54
9.44,7.552,2.491
9.45,14.846,2.433
9.46,10.906,2.433
9.47,-1.288,2.496
9.48,-12.507,2.574
9.49,-14.261,2.628
9.5,-5.222,2.604
9.51,7.769,2.526
9.52,14.88,2.443
9.53,10.731,2.428
9.54,-1.54,2.477
9.55,-12.645,2.55
9.56,-14.181,2.604
9.57,-4.985,2.594
9.58,7.983,2.54
9.59,14.91,2.482
9.6,10.553,2.482
9.61,-1.79,2.545
9.62,-12.779,2.653
9.63,-14.097,2.677
9.64,-4.746,2.667
9.65,8.196,2.604
9.66,14.936,2.54
9.67,10.372,2.535
9.68,-2.04,2.589
9.69,-12.909,2.682
9.7,-14.008,2.721
9.71,-4.507,2.711
9.72,8.406,2.643
9.73,14.957,2.555
9.74,10.189,2.55
9.75,-2.29,2.609
9.76,-13.036,2.687
9.77,-13.916,2.721
9.78,-4.265,2.702
9.79,8.613,2.633
9.8,14.974,2.55
9.81,10.002,2.521
9.82,-2.539,2.55
9.83,-13.159,2.623
9.84,-13.82,2.648
9.85,-4.023,2.618
9.86,8.819,2.535
9.87,14.987,2.462
9.88,9.813,2.462
9.89,-2.787,2.535
9.9,-13.278,2.623
9.91,-13.72,2.662
9.92,-3.779,2.648
9.93,9.022,2.584
9.94,14.995,2.535
9.95,9.621,2.54
9.96,-3.034,2.614
9.97,-13.393,2.697
9.98,-13.616,2.736
9.99,-3.535,2.706
10,9.222,2.623
10.01,14.999,2.57
10.02,9.426,2.56
10.03,-3.281,2.618
10.04,-13.505,2.692
10.05,-13.509,2.716
10.06,-3.289,2.692
10.07,9.419,2.609
10.08,15,2.55
10.09,9.228,2.545
10.1,-3.527,2.609
10.11,-13.613,2.706
10.12,-13.397,2.785
10.13,-3.043,2.78
10.14,9.614,2.721
10.15,14.995,2.682
10.16,9.028,2.697
10.17,-3.771,2.78
10.18,-13.717,2.887
10.19,-13.282,2.975
10.2,-2.795,2.97
10.21,9.807,2.916
10.22,14.987,2.882
10.23,8.826,2.912
10.24,-4.015,2.995
10.25,-13.817,3.083
10.26,-13.163,3.131
10.27,-2.547,3.107
10.28,9.996,3.039
10.29,14.974,2.985
10.3,8.62,2.975
10.31,-4.257,3.024
10.32,-13.913,3.107
10.33,-13.04,3.151
10.34,-2.298,3.127
10.35,10.183,3.043
10.36,14.957,2.995
10.37,8.413,3.009
10.38,-4.499,3.073
10.39,-14.005,3.161
10.4,-12.913,3.185
10.41,-2.049,3.156
10.42,10.366,3.078
10.43,14.936,3.029
10.44,8.203,3.034
10.45,-4.739,3.107
10.46,-14.094,3.19
10.47,-12.783,3.21
10.48,-1.798,3.175
10.49,10.547,3.097
10.5,14.911,3.048
10.51,7.99,3.048
10.52,-4.977,3.117
10.53,-14.178,3.195
10.54,-12.649,3.214
10.55,-1.548,3.195
10.56,10.725,3.127
10.57,14.881,3.063
10.58,7.776,3.053
10.59,-5.214,3.107
10.6,-14.258,3.19
10.61,-12.512,3.224
10.62,-1.297,3.205
10.63,10.9,3.127
10.64,14.848,3.063
10.65,7.559,3.063
10.66,-5.45,3.131
10.67,-14.335,3.2
10.68,-12.371,3.219
10.69,-1.045,3.175
10.7,11.072,3.097
10.71,14.81,3.039
10.72,7.34,3.048
10.73,-5.684,3.112
10.74,-14.407,3.19
10.75,-12.227,3.205
10.76,-0.794,3.17
10.77,11.24,3.087
10.78,14.768,3.029
10.79,7.119,3.019
10.8,-5.917,3.073
10.81,-14.475,3.161
10.82,-12.079,3.195
10.83,-0.542,3.17
10.84,11.406,3.092
10.85,14.721,3.029
10.86,6.896,3.029
10.87,-6.148,3.087
10.88,-14.539,3.156
10.89,-11.928,3.17
10.9,-0.289,3.136
10.91,11.568,3.053
10.92,14.671,3
10.93,6.671,2.995
10.94,-6.377,3.053
10.95,-14.599,3.136
10.96,-11.773,3.161
10.97,-0.037,3.141
10.98,11.727,3.053
10.99,14.616,2.995
11,6.444,3.009
11.01,-6.604,3.068
11.02,-14.655,3.146
11.03,-11.615,3.161
11.04,0.215,3.112
11.05,11.882,3.029
11.06,14.557,2.985
11.07,6.216,3.004
11.08,-6.83,3.078
11.09,-14.707,3.151
11.1,-11.454,3.166
11.11,0.467,3.112
11.12,12.035,3.034
11.13,14.495,2.99
11.14,5.985,3
11.15,-7.053,3.073
11.16,-14.754,3.161
11.17,-11.289,3.19
11.18,0.719,3.161
11.19,12.183,3.083
11.2,14.428,3.029
11.21,5.753,3.034
11.22,-7.275,3.102
11.23,-14.798,3.166
