1.83,0,-0.005,-0.112
1.84,0,-0.005,-0.107
1.85,0,-0.005,-0.112
1.86,0,-0.005,-0.112
1.87,0,-0.005,-0.107
1.88,0,-0.005,-0.112
1.89,0,-0.005,-0.112
1.9,0,-0.005,-0.117
1.91,0,-0.005,-0.112
1.92,0,-0.005,-0.112
1.93,0,0,-0.112
1.94,0,-0.005,-0.112
1.95,0,-0.005,-0.112
1.96,0,-0.005,-0.117
1.97,0,-0.005,-0.112
1.98,0,-0.005,-0.112
1.99,0,-0.005,-0.112
2,0,-0.005,-0.112
2.01,0,-0.005,-0.117
2.02,0,-0.005,-0.112
2.03,0,-0.005,-0.112
2.04,0,-0.005,-0.112
2.05,0,-0.005,-0.117
2.06,0,-0.005,-0.112
2.07,0,-0.005,-0.112
2.08,0,-0.005,-0.112
2.09,0,-0.005,-0.112
2.1,0,-0.005,-0.112
2.11,0,-0.005,-0.117
2.12,0,-0.005,-0.112
2.13,0,-0.005,-0.107
2.14,0,-0.005,-0.117
2.15,0,-0.005,-0.117
2.16,0,-0.005,-0.112
2.17,0,-0.005,-0.112
2.18,0,-0.005,-0.112
2.19,0,-0.005,-0.107
2.2,0,-0.005,-0.112
2.21,0,-0.005,-0.112
2.22,0,-0.005,-0.107
2.23,0,-0.005,-0.112
2.24,0,-0.005,-0.112
2.25,0,-0.005,-0.112
2.26,0,-0.005,-0.112
2.27,0,-0.005,-0.112
2.28,0,-0.005,-0.117
2.29,0,-0.005,-0.117
2.3,0,0,-0.112
2.31,0,-0.005,-0.112
2.32,0,-0.005,-0.112
2.33,0,-0.005,-0.112
2.34,0,-0.005,-0.117
2.35,0,-0.005,-0.112
2.36,1,-0.005,-0.112
2.37,1,0.02,-1.783
2.38,1,0.107,-3.498
2.39,1,0.22,-4.275
2.4,1,0.332,-5.12
2.41,1,0.498,-5.784
2.42,1,0.66,-5.266
2.43,1,0.83,-3.859
2.44,1,0.923,-2.33
2.45,1,0.967,-0.484
2.46,1,0.962,0.552
2.47,1,0.943,0.738
2.48,1,0.918,0.332
2.49,1,0.914,-0.181
2.5,1,0.914,-0.552
2.51,1,0.938,-0.752
2.52,1,0.957,-0.699
2.53,1,0.972,-0.532
2.54,1,0.977,-0.225
2.55,1,0.982,-0.088
2.56,1,0.977,-0.112
2.57,1,0.977,-0.117
2.58,1,0.977,-0.112
2.59,1,0.982,-0.107
2.6,1,0.977,-0.112
2.61,1,0.977,-0.112
2.62,1,0.977,-0.107
2.63,1,0.977,-0.117
2.64,1,0.977,-0.112
2.65,1,0.977,-0.112
2.66,1,0.977,-0.112
2.67,1,0.977,-0.112
2.68,1,0.977,-0.117
2.69,1,0.977,-0.117
2.7,1,0.977,-0.107
2.71,1,0.977,-0.112
2.72,1,0.977,-0.112
2.73,1,0.977,-0.112
2.74,1,0.977,-0.112
2.75,1,0.982,-0.112
2.76,1,0.977,-0.117
2.77,1,0.977,-0.112
2.78,1,0.977,-0.112
2.79,1,0.977,-0.107
2.8,1,0.977,-0.112
2.81,1,0.977,-0.117
2.82,1,0.977,-0.112
2.83,1,0.977,-0.112
2.84,1,0.977,-0.107
2.85,1,0.982,-0.112
2.86,1,0.977,-0.112
2.87,1,0.977,-0.117
2.88,1,0.977,-0.112
2.89,1,0.977,-0.112
2.9,1,0.977,-0.112
2.91,1,0.977,-0.112
2.92,1,0.977,-0.112
2.93,1,0.977,-0.117
2.94,1,0.977,-0.112
2.95,1,0.982,-0.112
2.96,1,0.977,-0.112
2.97,1,0.977,-0.112
2.98,1,0.977,-0.112
2.99,1,0.977,-0.117
3,1,0.977,-0.112
3.01,1,0.977,-0.112
3.02,1,0.977,-0.112
3.03,1,0.977,-0.112
3.04,1,0.977,-0.117
3.05,1,0.977,-0.112
3.06,1,0.977,-0.112
3.07,1,0.977,-0.112
3.08,1,0.977,-0.112
3.09,1,0.977,-0.112
3.1,1,0.977,-0.117
3.11,1,0.977,-0.117
3.12,1,0.977,-0.117
3.13,1,0.977,-0.112
3.14,1,0.977,-0.117
3.15,1,0.977,-0.112
3.16,1,0.977,-0.112
3.17,1,0.982,-0.112
3.18,1,0.977,-0.117
3.19,1,0.977,-0.112
3.2,1,0.977,-0.112
3.21,1,0.977,-0.112
3.22,1,0.977,-0.112
3.23,1,0.977,-0.112
3.24,1,0.977,-0.112
3.25,1,0.977,-0.112
3.26,1,0.977,-0.112
3.27,1,0.977,-0.117
3.28,1,0.977,-0.117
3.29,1,0.977,-0.117
3.3,1,0.977,-0.112
3.31,1,0.977,-0.112
3.32,1,0.977,-0.112
3.33,1,0.977,-0.112
3.34,1,0.977,-0.112
3.35,1,0.977,-0.103
3.36,1,0.977,-0.112
3.37,1,0.977,-0.117
3.38,1,0.977,-0.112
3.39,1,0.977,-0.112
3.4,1,0.977,-0.117
3.41,1,0.977,-0.112
3.42,1,0.977,-0.112
3.43,1,0.977,-0.112
3.44,1,0.977,-0.112
3.45,1,0.977,-0.112
3.46,1,0.977,-0.117
3.47,1,0.977,-0.117
3.48,1,0.977,-0.112
3.49,1,0.977,-0.112
3.5,1,0.977,-0.112
3.51,1,0.977,-0.112
3.52,1,0.977,-0.112
3.53,1,0.977,-0.112
3.54,1,0.977,-0.112
3.55,1,0.977,-0.117
3.56,1,0.977,-0.112
3.57,1,0.977,-0.112
3.58,1,0.977,-0.107
3.59,1,0.977,-0.112
3.6,1,0.977,-0.112
3.61,1,0.977,-0.112
3.62,1,0.977,-0.112
3.63,1,0.977,-0.107
3.64,1,0.977,-0.112
3.65,1,0.977,-0.117
3.66,1,0.982,-0.112
3.67,1,0.977,-0.112
3.68,1,0.977,-0.112
3.69,1,0.977,-0.107
3.7,1,0.977,-0.117
3.71,1,0.982,-0.112
3.72,1,0.977,-0.107
3.73,1,0.977,-0.112
3.74,1,0.977,-0.107
3.75,1,0.977,-0.112
3.76,1,0.977,-0.112
3.77,1,0.977,-0.117
3.78,1,0.977,-0.107
3.79,1,0.977,-0.112
3.8,1,0.977,-0.112
3.81,1,0.982,-0.112
3.82,1,0.982,-0.117
3.83,1,0.977,-0.112
3.84,1,0.977,-0.112
3.85,1,0.977,-0.117
3.86,1,0.977,-0.112
3.87,1,0.977,-0.112
3.88,1,0.977,-0.117
3.89,1,0.977,-0.112
3.9,1,0.977,-0.112
3.91,1,0.977,-0.117
3.92,1,0.977,-0.112
3.93,0,0.977,-0.107
3.94,0,0.967,1.407
3.95,0,0.879,3.288
3.96,0,0.782,4.235
3.97,0,0.596,5.276
3.98,0,0.42,5.745
3.99,0,0.293,5.305
4,0,0.029,2.404
4.01,0,0.01,2.071
4.02,0,-0.024,0.826
4.03,0,-0.029,-0.601
4.04,0,-0.005,-0.953
4.05,0,0.02,-0.962
4.06,0,0.034,-0.269
4.07,0,0.034,0.195
4.08,0,0.024,0.347
4.09,0,0.01,0.327
4.1,0,0,0.103
4.11,0,0,-0.117
4.12,0,0,-0.122
4.13,0,-0.005,-0.112
4.14,0,-0.005,-0.112
4.15,0,-0.005,-0.117
4.16,0,-0.005,-0.117
4.17,0,-0.005,-0.112
4.18,0,-0.005,-0.112
4.19,0,-0.005,-0.112
4.2,0,-0.005,-0.117
4.21,0,-0.005,-0.117
4.22,0,-0.005,-0.117
4.23,0,0,-0.112
4.24,0,-0.005,-0.117
4.25,0,0,-0.112
4.26,0,-0.005,-0.112
4.27,0,-0.005,-0.107
4.28,0,-0.005,-0.112
4.29,0,-0.005,-0.112
4.3,0,-0.005,-0.117
4.31,0,-0.005,-0.112
4.32,0,-0.005,-0.112
4.33,0,-0.005,-0.112
4.34,0,-0.005,-0.117
4.35,0,-0.005,-0.117
4.36,0,-0.005,-0.112
4.37,0,-0.005,-0.117
4.38,0,-0.005,-0.112
4.39,0,-0.005,-0.112
4.4,0,-0.005,-0.117
4.41,0,-0.005,-0.112
4.42,0,-0.005,-0.112
4.43,0,-0.005,-0.112
4.44,0,-0.005,-0.117
4.45,0,-0.005,-0.112
4.46,0,-0.005,-0.112
4.47,0,-0.005,-0.112
4.48,0,-0.005,-0.107
4.49,0,-0.005,-0.112
4.5,0,-0.005,-0.112
4.51,0,-0.005,-0.107
4.52,0,-0.005,-0.112
4.53,0,-0.005,-0.107
4.54,0,-0.005,-0.112
4.55,0,-0.005,-0.112
4.56,0,-0.01,-0.112
4.57,0,-0.005,-0.112
4.58,0,-0.005,-0.112
4.59,0,-0.005,-0.107
4.6,0,-0.005,-0.117
4.61,0,-0.005,-0.112
4.62,0,-0.005,-0.112
4.63,0,-0.005,-0.112
4.64,0,-0.005,-0.112
4.65,0,-0.005,-0.117
4.66,0,-0.005,-0.112
4.67,0,-0.005,-0.112
4.68,0,-0.005,-0.112
4.69,0,-0.005,-0.117
4.7,0,-0.005,-0.107
4.71,0,-0.005,-0.112
4.72,0,-0.005,-0.112
4.73,0,-0.005,-0.112
4.74,0,-0.005,-0.117
4.75,0,-0.005,-0.112
4.76,0,-0.005,-0.117
4.77,0,-0.005,-0.107
4.78,0,-0.005,-0.112
4.79,0,-0.005,-0.112
4.8,0,-0.005,-0.112
4.81,0,-0.005,-0.112
4.82,0,-0.005,-0.112
4.83,0,-0.005,-0.112
4.84,0,-0.005,-0.107
4.85,0,-0.005,-0.117
4.86,0,-0.005,-0.117
4.87,0,-0.005,-0.112
4.88,0,-0.005,-0.112
4.89,0,-0.005,-0.117
4.9,0,-0.005,-0.112
4.91,0,-0.005,-0.112
4.92,0,-0.005,-0.112
4.93,0,-0.005,-0.117
4.94,0,-0.005,-0.112
4.95,0,-0.005,-0.112
4.96,0,-0.005,-0.112
4.97,0,-0.005,-0.112
4.98,0,-0.005,-0.117
4.99,0,-0.005,-0.107
5,0,-0.005,-0.112
5.01,0,-0.005,-0.107
5.02,0,-0.005,-0.112
5.03,0,-0.005,-0.112
5.04,0,-0.005,-0.117
5.05,0,-0.005,-0.112
5.06,0,-0.005,-0.112
5.07,0,-0.005,-0.117
5.08,0,-0.005,-0.112
5.09,0,-0.005,-0.112
5.1,0,-0.005,-0.112
5.11,0,-0.005,-0.112
5.12,0,-0.005,-0.112
5.13,0,-0.005,-0.112
5.14,0,-0.005,-0.107
5.15,0,-0.005,-0.107
5.16,0,-0.005,-0.107
5.17,0,-0.005,-0.112
5.18,0,-0.005,-0.112
5.19,0,-0.005,-0.117
5.2,0,-0.005,-0.112
5.21,0,-0.005,-0.112
5.22,0,-0.005,-0.112
5.23,0,-0.005,-0.112
5.24,0,-0.005,-0.112
5.25,0,-0.005,-0.112
5.26,0,-0.005,-0.117
5.27,0,-0.005,-0.112
5.28,0,-0.005,-0.112
5.29,0,-0.005,-0.112
5.3,0,-0.005,-0.112
5.31,0,-0.005,-0.117
5.32,0,-0.005,-0.103
5.33,0,-0.005,-0.112
5.34,0,-0.005,-0.107
5.35,0,-0.005,-0.112
5.36,0,-0.005,-0.112
5.37,0,-0.005,-0.112
5.38,0,-0.005,-0.112
5.39,0,-0.005,-0.112
5.4,0,-0.005,-0.112
5.41,0,-0.005,-0.117
5.42,0,-0.005,-0.112
5.43,0,-0.005,-0.117
5.44,0,-0.005,-0.112
5.45,0,-0.005,-0.112
5.46,0,-0.005,-0.112
5.47,0,-0.005,-0.112
5.48,0,-0.005,-0.117
5.49,0,-0.005,-0.117
5.5,1,-0.005,-0.112
5.51,1,0.01,-1.505
5.52,1,0.064,-2.902
5.53,1,0.166,-4.196
5.54,1,0.327,-5.115
5.55,1,0.489,-5.843
5.56,1,0.63,-5.559
5.57,1,0.782,-4.333
5.58,1,0.909,-2.096
5.59,1,0.943,-0.801
5.6,1,0.948,0.22
5.61,1,0.938,0.479
5.62,1,0.909,0.459
5.63,1,0.904,0.283
5.64,1,0.904,-0.508
5.65,1,0.914,-0.787
5.66,1,0.938,-0.87
5.67,1,0.957,-0.728
5.68,1,0.972,-0.366
5.69,1,0.977,-0.117
5.7,1,0.977,-0.078
5.71,1,0.972,-0.098
5.72,1,0.977,-0.112
5.73,1,0.977,-0.112
5.74,1,0.972,-0.117
5.75,1,0.972,-0.117
5.76,1,0.977,-0.117
5.77,1,0.972,-0.112
5.78,1,0.972,-0.117
5.79,1,0.977,-0.107
5.8,1,0.972,-0.117
5.81,1,0.972,-0.107
5.82,1,0.977,-0.112
5.83,1,0.972,-0.112
5.84,1,0.972,-0.117
5.85,1,0.977,-0.112
5.86,1,0.977,-0.112
5.87,1,0.972,-0.112
5.88,1,0.972,-0.112
5.89,1,0.972,-0.117
5.9,1,0.972,-0.112
5.91,1,0.977,-0.112
5.92,1,0.977,-0.112
5.93,1,0.977,-0.112
5.94,1,0.972,-0.112
5.95,1,0.977,-0.112
5.96,1,0.972,-0.112
5.97,1,0.977,-0.112
5.98,1,0.972,-0.112
5.99,1,0.972,-0.112
6,1,0.972,-0.112
6.01,1,0.972,-0.117
6.02,1,0.972,-0.112
6.03,1,0.972,-0.117
6.04,1,0.977,-0.112
6.05,1,0.977,-0.112
6.06,1,0.972,-0.112
6.07,1,0.977,-0.117
6.08,1,0.977,-0.112
6.09,1,0.977,-0.112
6.1,1,0.972,-0.117
6.11,1,0.977,-0.112
6.12,1,0.977,-0.112
6.13,1,0.972,-0.112
6.14,1,0.977,-0.112
6.15,1,0.977,-0.107
6.16,1,0.977,-0.112
6.17,1,0.972,-0.112
6.18,1,0.977,-0.112
6.19,1,0.972,-0.112
6.2,1,0.977,-0.112
6.21,1,0.977,-0.112
6.22,1,0.972,-0.112
6.23,1,0.977,-0.117
6.24,1,0.972,-0.112
6.25,1,0.972,-0.112
6.26,1,0.972,-0.112
6.27,1,0.977,-0.112
6.28,1,0.977,-0.117
6.29,1,0.972,-0.112
6.3,1,0.972,-0.112
6.31,1,0.972,-0.117
6.32,1,0.972,-0.112
6.33,1,0.977,-0.112
6.34,1,0.977,-0.112
6.35,1,0.977,-0.117
6.36,1,0.972,-0.112
6.37,1,0.972,-0.117
6.38,1,0.972,-0.112
6.39,1,0.977,-0.112
6.4,1,0.977,-0.112
6.41,1,0.977,-0.112
6.42,1,0.977,-0.112
6.43,1,0.972,-0.112
6.44,1,0.977,-0.112
6.45,1,0.972,-0.112
6.46,1,0.972,-0.112
6.47,1,0.977,-0.112
6.48,1,0.977,-0.112
6.49,1,0.972,-0.117
6.5,1,0.972,-0.112
6.51,1,0.972,-0.112
6.52,1,0.972,-0.117
6.53,1,0.972,-0.112
6.54,1,0.972,-0.112
6.55,1,0.977,-0.112
6.56,1,0.977,-0.112
6.57,1,0.972,-0.112
6.58,1,0.977,-0.112
6.59,1,0.977,-0.117
6.6,1,0.977,-0.112
6.61,1,0.972,-0.112
6.62,1,0.977,-0.112
6.63,1,0.977,-0.112
6.64,1,0.972,-0.117
6.65,1,0.972,-0.112
6.66,1,0.977,-0.112
6.67,1,0.972,-0.112
6.68,1,0.972,-0.112
6.69,1,0.977,-0.112
6.7,1,0.972,-0.112
6.71,1,0.977,-0.112
6.72,1,0.972,-0.112
6.73,1,0.977,-0.112
6.74,1,0.972,-0.112
6.75,1,0.977,-0.112
6.76,1,0.972,-0.117
6.77,1,0.972,-0.117
6.78,1,0.977,-0.112
6.79,1,0.972,-0.112
6.8,1,0.972,-0.112
6.81,1,0.977,-0.117
6.82,1,0.972,-0.112
6.83,1,0.972,-0.112
6.84,1,0.972,-0.112
6.85,1,0.977,-0.112
6.86,1,0.977,-0.112
6.87,1,0.977,-0.117
6.88,1,0.977,-0.112
6.89,1,0.977,-0.112
6.9,1,0.977,-0.112
6.91,1,0.972,-0.117
6.92,1,0.972,-0.112
6.93,1,0.977,-0.117
6.94,1,0.972,-0.107
6.95,1,0.972,-0.112
6.96,1,0.977,-0.112
6.97,1,0.972,-0.112
6.98,1,0.972,-0.112
6.99,1,0.972,-0.117
7,1,0.972,-0.112
7.01,1,0.972,-0.117
7.02,1,0.972,-0.117
7.03,1,0.977,-0.112
7.04,1,0.972,-0.112
7.05,1,0.977,-0.112
7.06,1,0.972,-0.112
7.07,0,0.972,-0.112
7.08,0,0.957,1.666
7.09,0,0.874,3.244
7.1,0,0.782,4.187
7.11,0,0.635,5.125
7.12,0,0.435,5.691
7.13,0,0.283,5.608
7.14,0,0.137,4.001
7.15,0,0.024,1.764
7.16,0,-0.01,0.02
7.17,0,0,-0.977
7.18,0,0.034,-1.133
7.19,0,0.049,-0.464
7.2,0,0.054,-0.029
7.21,0,0.049,0.386
7.22,0,0.034,0.523
7.23,0,0.024,0.454
7.24,0,0.005,0.234
7.25,0,0,-0.068
7.26,0,0,-0.147
7.27,0,-0.005,-0.107
7.28,0,-0.005,-0.117
7.29,0,0,-0.112
7.3,0,-0.005,-0.112
7.31,0,-0.005,-0.112
7.32,0,0,-0.112
7.33,0,-0.005,-0.112
7.34,0,-0.005,-0.112
7.35,0,-0.005,-0.112
7.36,0,-0.005,-0.112
7.37,0,-0.005,-0.112
7.38,0,-0.005,-0.112
7.39,0,-0.005,-0.112
7.4,0,0,-0.112
7.41,0,0,-0.117
7.42,0,-0.005,-0.112
7.43,0,-0.005,-0.117
7.44,0,-0.005,-0.112
7.45,0,-0.005,-0.112
7.46,0,-0.005,-0.107
7.47,0,-0.005,-0.117
7.48,0,0,-0.107
7.49,0,0,-0.112
7.5,0,-0.005,-0.117
7.51,0,-0.005,-0.117
7.52,0,-0.005,-0.112
7.53,0,0,-0.112
7.54,0,-0.005,-0.117
7.55,0,-0.005,-0.112
7.56,0,0,-0.112
7.57,0,-0.005,-0.112
7.58,0,-0.005,-0.112
7.59,0,0,-0.112
7.6,0,-0.005,-0.112
7.61,0,-0.005,-0.112
7.62,0,0,-0.112
7.63,0,-0.005,-0.112
7.64,0,0,-0.112
7.65,0,-0.005,-0.112
7.66,0,-0.005,-0.112
7.67,0,-0.005,-0.107
7.68,0,-0.005,-0.112
7.69,0,-0.005,-0.112
7.7,0,-0.005,-0.112
7.71,0,-0.005,-0.112
7.72,0,-0.005,-0.112
7.73,0,0,-0.112
7.74,0,-0.005,-0.112
7.75,0,-0.005,-0.117
7.76,0,0,-0.107
7.77,0,-0.005,-0.112
7.78,0,0,-0.112
7.79,0,-0.005,-0.117
7.8,0,-0.005,-0.117
7.81,0,0,-0.112
7.82,0,0,-0.112
7.83,0,-0.005,-0.112
7.84,0,-0.005,-0.112
7.85,0,-0.005,-0.112
7.86,0,-0.005,-0.117
7.87,0,0,-0.112
7.88,0,0,-0.112
7.89,0,-0.005,-0.112
7.9,0,-0.005,-0.112
7.91,0,-0.005,-0.107
7.92,0,-0.005,-0.117
7.93,0,0,-0.112
7.94,0,-0.005,-0.112
7.95,0,0,-0.112
7.96,0,-0.005,-0.112
7.97,0,-0.005,-0.112
7.98,0,-0.005,-0.117
7.99,0,-0.005,-0.112
8,0,-0.005,-0.112
8.01,0,0,-0.112
8.02,0,-0.005,-0.117
8.03,0,0,-0.112
8.04,0,-0.005,-0.112
8.05,0,-0.005,-0.112
8.06,0,-0.005,-0.112
8.07,0,-0.005,-0.112
8.08,0,-0.005,-0.112
8.09,0,-0.005,-0.112
8.1,0,-0.005,-0.112
8.11,0,0,-0.112
8.12,0,-0.005,-0.112
8.13,0,-0.005,-0.112
8.14,0,-0.005,-0.112
8.15,0,-0.005,-0.112
8.16,0,-0.005,-0.112
8.17,0,-0.005,-0.112
8.18,0,-0.005,-0.117
8.19,0,-0.005,-0.112
8.2,0,0,-0.112
8.21,0,-0.005,-0.112
8.22,0,0,-0.112
8.23,0,-0.005,-0.112
8.24,0,-0.005,-0.112
8.25,0,-0.005,-0.112
8.26,0,0,-0.112
8.27,0,-0.005,-0.107
8.28,0,-0.005,-0.112
8.29,0,0,-0.112
8.3,0,-0.005,-0.112
8.31,0,-0.005,-0.112
8.32,0,-0.005,-0.117
8.33,0,-0.005,-0.112
8.34,0,-0.005,-0.112
8.35,0,-0.005,-0.112
8.36,0,0,-0.112
8.37,0,-0.005,-0.107
8.38,0,0,-0.112
8.39,0,0,-0.112
8.4,0,-0.005,-0.107
8.41,0,0,-0.112
8.42,0,-0.005,-0.112
8.43,0,-0.005,-0.112
8.44,0,-0.005,-0.112
8.45,0,-0.005,-0.112
8.46,0,-0.005,-0.112
8.47,0,-0.005,-0.117
8.48,0,0,-0.112
8.49,0,0,-0.112
8.5,0,-0.005,-0.112
8.51,0,-0.005,-0.112
8.52,0,-0.005,-0.117
8.53,0,-0.005,-0.112
8.54,0,-0.005,-0.112
8.55,0,0,-0.112
8.56,0,-0.005,-0.112
8.57,0,-0.005,-0.112
8.58,0,-0.005,-0.112
8.59,0,-0.005,-0.112
8.6,0,-0.005,-0.112
8.61,0,0,-0.112
8.62,0,0,-0.112
8.63,0,-0.005,-0.112
8.64,1,-0.005,-0.112
8.65,1,0.005,-1.085
8.66,1,0.059,-2.814
8.67,1,0.142,-3.903
8.68,1,0.278,-4.744
8.69,1,0.454,-5.711
8.7,1,0.606,-5.882
8.71,1,0.772,-4.724
8.72,1,0.899,-2.677
8.73,1,0.948,-1.182
8.74,1,0.962,0.059
8.75,1,0.953,0.513
8.76,1,0.928,0.313
8.77,1,0.923,-0.064
8.78,1,0.918,-0.391
8.79,1,0.928,-0.562
8.8,1,0.943,-0.669
8.81,1,0.967,-0.547
8.82,1,0.972,-0.371
8.83,1,0.977,-0.112
8.84,1,0.977,-0.093
8.85,1,0.977,-0.112
8.86,1,0.977,-0.112
8.87,1,0.977,-0.112
8.88,1,0.977,-0.112
8.89,1,0.977,-0.112
8.9,1,0.977,-0.112
8.91,1,0.977,-0.112
8.92,1,0.977,-0.117
8.93,1,0.977,-0.112
8.94,1,0.977,-0.112
8.95,1,0.977,-0.112
8.96,1,0.977,-0.112
8.97,1,0.977,-0.112
8.98,1,0.977,-0.112
8.99,1,0.977,-0.112
9,1,0.977,-0.112
9.01,1,0.977,-0.112
9.02,1,0.977,-0.112
9.03,1,0.977,-0.112
9.04,1,0.977,-0.112
9.05,1,0.977,-0.112
9.06,1,0.977,-0.117
9.07,1,0.977,-0.112
9.08,1,0.977,-0.112
9.09,1,0.977,-0.107
9.1,1,0.977,-0.112
9.11,1,0.977,-0.112
9.12,1,0.977,-0.112
9.13,1,0.977,-0.112
9.14,1,0.977,-0.112
9.15,1,0.977,-0.107
9.16,1,0.977,-0.112
9.17,1,0.977,-0.117
9.18,1,0.977,-0.112
9.19,1,0.977,-0.112
