2.580	-3.000	-2.653
2.590	-2.997	-2.716
2.600	-2.987	-2.765
2.610	-2.969	-2.819
2.620	-2.944	-2.872
2.630	-2.912	-2.921
2.640	-2.872	-2.975
2.650	-2.825	-3.024
2.660	-2.771	-3.073
2.670	-2.710	-3.131
2.680	-2.643	-3.170
2.690	-2.569	-3.224
2.700	-2.488	-3.278
2.710	-2.401	-3.327
2.720	-2.308	-3.371
2.730	-2.209	-3.405
2.740	-2.105	-3.449
2.750	-1.996	-3.493
2.760	-1.881	-3.522
2.770	-1.762	-3.571
2.780	-1.639	-3.596
2.790	-1.511	-3.620
2.800	-1.380	-3.654
2.810	-1.245	-3.679
2.820	-1.107	-3.703
2.830	-0.966	-3.723
2.840	-0.823	-3.732
2.850	-0.678	-3.737
2.860	-0.531	-3.742
2.870	-0.383	-3.747
2.880	-0.233	-3.747
2.890	-0.084	-3.747
2.900	0.066	-3.747
2.910	0.216	-3.742
2.920	0.366	-3.742
2.930	0.514	-3.742
2.940	0.661	-3.747
2.950	0.806	-3.747
2.960	0.950	-3.742
2.970	1.091	-3.742
2.980	1.229	-3.737
2.990	1.364	-3.737
3.000	1.496	-3.732
3.010	1.624	-3.732
3.020	1.748	-3.718
3.030	1.868	-3.703
3.040	1.983	-3.688
3.050	2.093	-3.669
3.060	2.198	-3.644
3.070	2.297	-3.610
3.080	2.391	-3.596
3.090	2.478	-3.576
3.100	2.560	-3.547
3.110	2.635	-3.512
3.120	2.703	-3.483
3.130	2.765	-3.434
3.140	2.820	-3.395
3.150	2.867	-3.361
3.160	2.908	-3.317
3.170	2.941	-3.273
3.180	2.967	-3.219
3.190	2.985	-3.156
3.200	2.996	-3.107
3.210	3.000	-3.063
3.220	2.996	-3.014
3.230	2.985	-2.960
3.240	2.966	-2.907
3.250	2.939	-2.858
3.260	2.906	-2.809
3.270	2.865	-2.750
3.280	2.817	-2.711
3.290	2.762	-2.648
3.300	2.700	-2.599
3.310	2.631	-2.545
3.320	2.555	-2.496
3.330	2.474	-2.438
3.340	2.386	-2.399
3.350	2.292	-2.345
3.360	2.192	-2.311
3.370	2.087	-2.262
3.380	1.977	-2.223
3.390	1.862	-2.179
3.400	1.742	-2.145
3.410	1.618	-2.110
3.420	1.489	-2.071
3.430	1.357	-2.047
3.440	1.222	-2.032
3.450	1.083	-1.993
3.460	0.942	-1.974
3.470	0.799	-1.959
3.480	0.653	-1.944
3.490	0.506	-1.935
3.500	0.357	-1.930
3.510	0.208	-1.930
3.520	0.058	-1.930
3.530	-0.092	-1.935
3.540	-0.241	-1.930
3.550	-0.391	-1.935
3.560	-0.539	-1.930
3.570	-0.686	-1.930
3.580	-0.831	-1.930
3.590	-0.974	-1.935
3.600	-1.114	-1.939
3.610	-1.252	-1.949
3.620	-1.387	-1.964
3.630	-1.518	-1.974
3.640	-1.645	-1.988
3.650	-1.769	-2.013
3.660	-1.888	-2.027
3.670	-2.002	-2.042
3.680	-2.111	-2.052
3.690	-2.215	-2.091
3.700	-2.313	-2.115
3.710	-2.406	-2.135
3.720	-2.492	-2.169
3.730	-2.573	-2.208
3.740	-2.647	-2.228
3.750	-2.714	-2.281
3.760	-2.774	-2.311
3.770	-2.828	-2.360
3.780	-2.875	-2.394
3.790	-2.914	-2.433
3.800	-2.946	-2.472
3.810	-2.971	-2.526
3.820	-2.988	-2.579
3.830	-2.998	-2.633
3.840	-3.000	-2.677
3.850	-2.995	-2.731
3.860	-2.982	-2.780
3.870	-2.962	-2.833
3.880	-2.934	-2.892
3.890	-2.899	-2.931
3.900	-2.857	-2.990
3.910	-2.808	-3.039
3.920	-2.752	-3.087
3.930	-2.688	-3.141
3.940	-2.619	-3.200
3.950	-2.542	-3.249
3.960	-2.459	-3.288
3.970	-2.370	-3.337
3.980	-2.276	-3.385
3.990	-2.175	-3.415
4.000	-2.069	-3.473
4.010	-1.958	-3.503
4.020	-1.842	-3.547
4.030	-1.721	-3.576
4.040	-1.596	-3.600
4.050	-1.467	-3.635
4.060	-1.335	-3.664
4.070	-1.199	-3.688
4.080	-1.060	-3.708
4.090	-0.918	-3.727
4.100	-0.774	-3.737
4.110	-0.628	-3.737
4.120	-0.481	-3.737
4.130	-0.332	-3.742
4.140	-0.183	-3.742
4.150	-0.033	-3.742
4.160	0.117	-3.742
4.170	0.267	-3.742
4.180	0.416	-3.742
4.190	0.564	-3.742
4.200	0.710	-3.742
4.210	0.855	-3.742
4.220	0.998	-3.742
4.230	1.138	-3.737
4.240	1.275	-3.737
4.250	1.409	-3.732
4.260	1.540	-3.732
4.270	1.666	-3.727
4.280	1.789	-3.713
4.290	1.907	-3.698
4.300	2.021	-3.674
4.310	2.129	-3.654
4.320	2.232	-3.630
4.330	2.329	-3.600
4.340	2.421	-3.586
4.350	2.506	-3.556
4.360	2.586	-3.517
4.370	2.658	-3.493
4.380	2.725	-3.454
4.390	2.784	-3.405
4.400	2.836	-3.376
4.410	2.882	-3.337
4.420	2.920	-3.283
4.430	2.951	-3.244
4.440	2.974	-3.195
4.450	2.990	-3.141
4.460	2.998	-3.087
4.470	3.000	-3.029
4.480	2.993	-2.985
4.490	2.979	-2.926
4.500	2.958	-2.887
4.510	2.929	-2.833
4.520	2.893	-2.770
4.530	2.849	-2.726
4.540	2.799	-2.672
4.550	2.742	-2.618
4.560	2.677	-2.574
4.570	2.606	-2.506
4.580	2.529	-2.467
4.590	2.445	-2.413
4.600	2.355	-2.369
4.610	2.259	-2.325
4.620	2.158	-2.281
4.630	2.051	-2.233
4.640	1.939	-2.203
4.650	1.822	-2.159
4.660	1.700	-2.110
4.670	1.575	-2.086
4.680	1.445	-2.047
4.690	1.312	-2.032
4.700	1.176	-1.993
4.710	1.036	-1.974
4.720	0.894	-1.949
4.730	0.750	-1.939
4.740	0.604	-1.930
4.750	0.456	-1.925
4.760	0.307	-1.915
4.770	0.158	-1.915
4.780	0.008	-1.915
4.790	-0.142	-1.910
4.800	-0.292	-1.915
4.810	-0.440	-1.915
4.820	-0.588	-1.910
4.830	-0.735	-1.910
4.840	-0.879	-1.915
4.850	-1.021	-1.915
4.860	-1.161	-1.920
4.870	-1.298	-1.925
4.880	-1.431	-1.935
4.890	-1.561	-1.944
4.900	-1.687	-1.969
4.910	-1.809	-1.979
4.920	-1.927	-2.008
4.930	-2.039	-2.032
4.940	-2.147	-2.047
4.950	-2.249	-2.062
4.960	-2.345	-2.101
4.970	-2.436	-2.125
4.980	-2.520	-2.164
4.990	-2.598	-2.198
5.000	-2.670	-2.223
5.010	-2.735	-2.267
5.020	-2.793	-2.306
5.030	-2.844	-2.345
5.040	-2.889	-2.384
5.050	-2.925	-2.423
5.060	-2.955	-2.467
5.070	-2.977	-2.521
5.080	-2.992	-2.574
5.090	-2.999	-2.633
5.100	-2.999	-2.672
5.110	-2.991	-2.731
5.120	-2.976	-2.780
5.130	-2.953	-2.833
5.140	-2.923	-2.892
5.150	-2.886	-2.931
5.160	-2.841	-2.990
5.170	-2.790	-3.034
5.180	-2.731	-3.087
5.190	-2.666	-3.141
5.200	-2.594	-3.200
5.210	-2.515	-3.249
5.220	-2.430	-3.288
5.230	-2.339	-3.337
5.240	-2.242	-3.381
5.250	-2.140	-3.415
5.260	-2.032	-3.468
5.270	-1.919	-3.498
5.280	-1.802	-3.537
5.290	-1.680	-3.576
5.300	-1.553	-3.600
5.310	-1.423	-3.625
5.320	-1.289	-3.654
5.330	-1.152	-3.679
5.340	-1.012	-3.703
5.350	-0.870	-3.718
5.360	-0.725	-3.727
5.370	-0.579	-3.737
5.380	-0.431	-3.737
5.390	-0.282	-3.737
5.400	-0.133	-3.737
5.410	0.017	-3.737
5.420	0.167	-3.737
5.430	0.317	-3.737
5.440	0.465	-3.737
5.450	0.613	-3.737
5.460	0.759	-3.737
5.470	0.903	-3.737
5.480	1.045	-3.737
5.490	1.184	-3.732
5.500	1.320	-3.732
5.510	1.453	-3.732
5.520	1.583	-3.723
5.530	1.708	-3.713
5.540	1.829	-3.703
5.550	1.946	-3.679
5.560	2.058	-3.664
5.570	2.164	-3.639
5.580	2.265	-3.610
5.590	2.361	-3.591
5.600	2.450	-3.576
5.610	2.534	-3.537
5.620	2.611	-3.508
5.630	2.681	-3.478
5.640	2.745	-3.434
5.650	2.802	-3.395
5.660	2.852	-3.361
5.670	2.895	-3.317
5.680	2.931	-3.268
5.690	2.959	-3.214
5.700	2.980	-3.156
5.710	2.994	-3.107
5.720	3.000	-3.053
5.730	2.998	-3.014
5.740	2.989	-2.960
5.750	2.973	-2.907
5.760	2.949	-2.853
5.770	2.918	-2.804
5.780	2.879	-2.745
5.790	2.833	-2.702
5.800	2.780	-2.643
5.810	2.721	-2.594
5.820	2.654	-2.535
5.830	2.581	-2.482
5.840	2.501	-2.428
5.850	2.415	-2.389
5.860	2.323	-2.340
5.870	2.226	-2.306
5.880	2.122	-2.247
5.890	2.014	-2.218
5.900	1.900	-2.164
5.910	1.782	-2.130
5.920	1.659	-2.091
5.930	1.532	-2.047
5.940	1.401	-2.037
5.950	1.266	-1.998
5.960	1.129	-1.974
5.970	0.989	-1.949
5.980	0.846	-1.935
5.990	0.701	-1.925
6.000	0.554	-1.910
6.010	0.406	-1.905
6.020	0.257	-1.900
6.030	0.107	-1.900
6.040	-0.043	-1.905
6.050	-0.192	-1.905
6.060	-0.342	-1.905
6.070	-0.490	-1.905
6.080	-0.638	-1.900
6.090	-0.783	-1.905
6.100	-0.927	-1.905
6.110	-1.069	-1.905
6.120	-1.207	-1.910
6.130	-1.343	-1.915
6.140	-1.475	-1.930
6.150	-1.604	-1.939
6.160	-1.729	-1.959
6.170	-1.849	-1.974
6.180	-1.965	-1.998
6.190	-2.076	-2.027
6.200	-2.181	-2.047
6.210	-2.282	-2.057
6.220	-2.376	-2.106
6.230	-2.465	-2.130
6.240	-2.547	-2.164
6.250	-2.623	-2.203
6.260	-2.693	-2.228
6.270	-2.755	-2.272
6.280	-2.811	-2.311
6.290	-2.860	-2.345
6.300	-2.902	-2.394
6.310	-2.936	-2.433
6.320	-2.963	-2.482
6.330	-2.983	-2.531
6.340	-2.995	-2.584
6.350	-3.000	-2.638
6.360	-2.997	-2.692
6.370	-2.987	-2.741
6.380	-2.969	-2.794
6.390	-2.944	-2.848
6.400	-2.912	-2.907
6.410	-2.872	-2.951
6.420	-2.825	-3.009
6.430	-2.771	-3.048
6.440	-2.710	-3.097
6.450	-2.642	-3.151
6.460	-2.568	-3.210
6.470	-2.487	-3.258
6.480	-2.400	-3.302
6.490	-2.307	-3.351
6.500	-2.209	-3.390
6.510	-2.104	-3.420
6.520	-1.995	-3.473
6.530	-1.880	-3.508
6.540	-1.761	-3.552
6.550	-1.638	-3.581
6.560	-1.510	-3.605
6.570	-1.378	-3.630
6.580	-1.244	-3.659
6.590	-1.106	-3.679
6.600	-0.965	-3.703
6.610	-0.822	-3.718
6.620	-0.676	-3.727
6.630	-0.529	-3.732
6.640	-0.381	-3.737
6.650	-0.232	-3.737
6.660	-0.082	-3.732
6.670	0.068	-3.732
6.680	0.218	-3.737
6.690	0.367	-3.737
6.700	0.515	-3.737
6.710	0.662	-3.737
6.720	0.808	-3.737
6.730	0.951	-3.732
6.740	1.092	-3.737
6.750	1.230	-3.732
6.760	1.366	-3.732
6.770	1.497	-3.727
6.780	1.625	-3.713
6.790	1.749	-3.703
6.800	1.869	-3.688
6.810	1.984	-3.669
6.820	2.094	-3.644
6.830	2.199	-3.625
6.840	2.298	-3.600
6.850	2.391	-3.576
6.860	2.479	-3.556
6.870	2.560	-3.517
6.880	2.635	-3.488
6.890	2.704	-3.449
6.900	2.765	-3.410
6.910	2.820	-3.376
6.920	2.868	-3.332
6.930	2.908	-3.288
6.940	2.941	-3.244
6.950	2.967	-3.195
6.960	2.986	-3.141
6.970	2.997	-3.083
6.980	3.000	-3.029
6.990	2.996	-2.985
7.000	2.984	-2.926
7.010	2.966	-2.887
7.020	2.939	-2.829
7.030	2.905	-2.770
7.040	2.864	-2.726
7.050	2.816	-2.662
7.060	2.761	-2.614
7.070	2.699	-2.574
7.080	2.630	-2.506
7.090	2.555	-2.462
7.100	2.473	-2.408
7.110	2.385	-2.360
7.120	2.291	-2.320
7.130	2.191	-2.262
7.140	2.086	-2.223
7.150	1.976	-2.184
7.160	1.861	-2.145
7.170	1.741	-2.106
7.180	1.616	-2.057
7.190	1.488	-2.037
7.200	1.356	-2.018
7.210	1.221	-1.974
7.220	1.082	-1.954
7.230	0.941	-1.935
7.240	0.797	-1.920
7.250	0.652	-1.905
7.260	0.505	-1.905
7.270	0.356	-1.895
7.280	0.207	-1.895
7.290	0.057	-1.895
7.300	-0.093	-1.895
7.310	-0.243	-1.895
7.320	-0.392	-1.895
7.330	-0.540	-1.895
7.340	-0.687	-1.895
7.350	-0.832	-1.895
7.360	-0.975	-1.895
7.370	-1.116	-1.900
7.380	-1.253	-1.900
7.390	-1.388	-1.910
7.400	-1.519	-1.920
7.410	-1.647	-1.930
7.420	-1.770	-1.949
7.430	-1.889	-1.974
7.440	-2.003	-1.993
7.450	-2.112	-2.027
7.460	-2.216	-2.047
7.470	-2.314	-2.057
7.480	-2.407	-2.106
7.490	-2.493	-2.130
7.500	-2.573	-2.164
7.510	-2.647	-2.208
7.520	-2.715	-2.233
7.530	-2.775	-2.281
7.540	-2.828	-2.316
7.550	-2.875	-2.355
7.560	-2.914	-2.404
7.570	-2.946	-2.443
7.580	-2.971	-2.496
7.590	-2.988	-2.545
7.600	-2.998	-2.594
7.610	-3.000	-2.648
7.620	-2.995	-2.706
7.630	-2.982	-2.755
7.640	-2.962	-2.814
7.650	-2.934	-2.863
7.660	-2.899	-2.907
7.670	-2.857	-2.965
7.680	-2.807	-3.019
7.690	-2.751	-3.068
7.700	-2.688	-3.122
7.710	-2.618	-3.161
7.720	-2.541	-3.219
7.730	-2.459	-3.273
7.740	-2.370	-3.317
7.750	-2.275	-3.361
7.760	-2.174	-3.400
7.770	-2.068	-3.439
7.780	-1.957	-3.488
7.790	-1.841	-3.517
7.800	-1.720	-3.556
7.810	-1.595	-3.586
7.820	-1.466	-3.605
7.830	-1.333	-3.639
7.840	-1.197	-3.669
7.850	-1.059	-3.688
7.860	-0.917	-3.713
7.870	-0.773	-3.723
7.880	-0.627	-3.732
7.890	-0.480	-3.737
7.900	-0.331	-3.737
7.910	-0.182	-3.737
7.920	-0.032	-3.737
7.930	0.118	-3.737
7.940	0.268	-3.732
7.950	0.417	-3.737
7.960	0.565	-3.737
7.970	0.711	-3.737
7.980	0.856	-3.737
7.990	0.999	-3.737
8.000	1.139	-3.737
8.010	1.276	-3.732
8.020	1.410	-3.732
8.030	1.541	-3.727
8.040	1.668	-3.713
8.050	1.790	-3.698
8.060	1.908	-3.683
8.070	2.022	-3.659
8.080	2.130	-3.639
8.090	2.233	-3.610
8.100	2.330	-3.596
8.110	2.422	-3.576
8.120	2.507	-3.547
8.130	2.586	-3.512
8.140	2.659	-3.483
8.150	2.725	-3.439
8.160	2.784	-3.400
8.170	2.837	-3.366
8.180	2.882	-3.322
8.190	2.920	-3.278
8.200	2.951	-3.219
8.210	2.974	-3.166
8.220	2.990	-3.122
8.230	2.999	-3.068
8.240	2.999	-3.024
8.250	2.993	-2.970
8.260	2.979	-2.912
8.270	2.957	-2.872
8.280	2.929	-2.819
8.290	2.892	-2.755
8.300	2.849	-2.716
8.310	2.798	-2.653
8.320	2.741	-2.599
8.330	2.677	-2.560
8.340	2.606	-2.496
8.350	2.528	-2.447
8.360	2.444	-2.404
8.370	2.354	-2.345
8.380	2.258	-2.311
8.390	2.157	-2.262
8.400	2.050	-2.223
8.410	1.938	-2.179
8.420	1.821	-2.140
8.430	1.699	-2.106
8.440	1.574	-2.052
8.450	1.444	-2.042
8.460	1.311	-2.018
8.470	1.174	-1.979
8.480	1.035	-1.959
8.490	0.893	-1.935
8.500	0.749	-1.925
8.510	0.602	-1.910
8.520	0.455	-1.905
8.530	0.306	-1.900
8.540	0.156	-1.900
8.550	0.007	-1.900
8.560	-0.143	-1.900
8.570	-0.293	-1.900
8.580	-0.442	-1.900
8.590	-0.590	-1.900
8.600	-0.736	-1.900
8.610	-0.880	-1.900
8.620	-1.023	-1.905
8.630	-1.162	-1.905
8.640	-1.299	-1.915
8.650	-1.433	-1.920
8.660	-1.562	-1.935
8.670	-1.689	-1.949
8.680	-1.810	-1.969
8.690	-1.928	-1.993
8.700	-2.040	-2.027
8.710	-2.147	-2.042
8.720	-2.249	-2.052
8.730	-2.346	-2.101
8.740	-2.436	-2.120
8.750	-2.521	-2.159
8.760	-2.599	-2.193
8.770	-2.671	-2.223
8.780	-2.736	-2.262
8.790	-2.794	-2.306
8.800	-2.845	-2.340
8.810	-2.889	-2.384
8.820	-2.926	-2.418
8.830	-2.955	-2.467
8.840	-2.977	-2.516
8.850	-2.992	-2.574
8.860	-2.999	-2.618
8.870	-2.999	-2.667
8.880	-2.991	-2.726
8.890	-2.976	-2.775
8.900	-2.953	-2.833
8.910	-2.923	-2.887
8.920	-2.886	-2.926
8.930	-2.841	-2.985
8.940	-2.789	-3.034
8.950	-2.731	-3.083
8.960	-2.665	-3.141
8.970	-2.593	-3.195
8.980	-2.514	-3.244
8.990	-2.429	-3.288
9.000	-2.338	-3.337
9.010	-2.241	-3.376
9.020	-2.139	-3.415
9.030	-2.031	-3.464
9.040	-1.918	-3.498
9.050	-1.801	-3.532
9.060	-1.679	-3.576
9.070	-1.552	-3.596
9.080	-1.422	-3.620
9.090	-1.288	-3.649
9.100	-1.151	-3.674
9.110	-1.011	-3.698
9.120	-0.869	-3.713
9.130	-0.724	-3.727
9.140	-0.578	-3.732
9.150	-0.430	-3.732
9.160	-0.281	-3.737
9.170	-0.131	-3.732
9.180	0.019	-3.737
9.190	0.169	-3.732
9.200	0.318	-3.732
9.210	0.467	-3.732
9.220	0.614	-3.732
9.230	0.760	-3.737
9.240	0.904	-3.737
9.250	1.046	-3.737
9.260	1.185	-3.732
9.270	1.322	-3.732
9.280	1.455	-3.727
9.290	1.584	-3.723
9.300	1.709	-3.708
9.310	1.830	-3.693
9.320	1.947	-3.679
9.330	2.059	-3.659
9.340	2.165	-3.635
9.350	2.266	-3.605
9.360	2.362	-3.591
9.370	2.451	-3.571
9.380	2.534	-3.532
9.390	2.611	-3.503
9.400	2.682	-3.473
9.410	2.746	-3.420
9.420	2.803	-3.390
9.430	2.853	-3.351
9.440	2.896	-3.307
9.450	2.931	-3.258
9.460	2.959	-3.205
9.470	2.980	-3.151
9.480	2.994	-3.092
9.490	3.000	-3.048
9.500	2.998	-3.004
9.510	2.989	-2.951
9.520	2.973	-2.902
9.530	2.949	-2.843
9.540	2.917	-2.794
9.550	2.879	-2.741
9.560	2.833	-2.692
9.570	2.780	-2.638
9.580	2.720	-2.589
9.590	2.653	-2.526
9.600	2.580	-2.477
9.610	2.500	-2.428
9.620	2.414	-2.384
9.630	2.322	-2.335
9.640	2.225	-2.301
9.650	2.121	-2.237
9.660	2.013	-2.213
9.670	1.899	-2.164
9.680	1.780	-2.120
9.690	1.658	-2.091
9.700	1.530	-2.047
9.710	1.400	-2.032
9.720	1.265	-1.993
9.730	1.128	-1.969
9.740	0.987	-1.949
9.750	0.845	-1.935
9.760	0.700	-1.920
9.770	0.553	-1.910
9.780	0.405	-1.905
9.790	0.256	-1.905
9.800	0.106	-1.905
9.810	-0.044	-1.905
9.820	-0.194	-1.905
9.830	-0.343	-1.900
9.840	-0.492	-1.900
9.850	-0.639	-1.905
9.860	-0.785	-1.905
9.870	-0.928	-1.905
9.880	-1.070	-1.905
9.890	-1.209	-1.910
9.900	-1.344	-1.915
9.910	-1.477	-1.930
9.920	-1.605	-1.935
9.930	-1.730	-1.959
9.940	-1.850	-1.979
9.950	-1.966	-1.998
9.960	-2.077	-2.032
9.970	-2.182	-2.047
9.980	-2.283	-2.057
9.990	-2.377	-2.106
10.000	-2.466	-2.130
10.010	-2.548	-2.164
10.020	-2.624	-2.203
10.030	-2.693	-2.233
10.040	-2.756	-2.272
10.050	-2.812	-2.311
10.060	-2.860	-2.345
10.070	-2.902	-2.399
10.080	-2.936	-2.433
10.090	-2.963	-2.482
10.100	-2.983	-2.531
10.110	-2.995	-2.584
10.120	-3.000	-2.638
10.130	-2.997	-2.692
10.140	-2.987	-2.741
10.150	-2.969	-2.789
10.160	-2.944	-2.843
10.170	-2.911	-2.902
10.180	-2.871	-2.951
10.190	-2.824	-3.004
10.200	-2.770	-3.048
10.210	-2.709	-3.092
10.220	-2.642	-3.151
10.230	-2.567	-3.205
10.240	-2.486	-3.258
10.250	-2.399	-3.302
10.260	-2.306	-3.346
10.270	-2.208	-3.390
10.280	-2.103	-3.415
10.290	-1.994	-3.473
10.300	-1.879	-3.503
10.310	-1.760	-3.547
10.320	-1.636	-3.581
10.330	-1.509	-3.605
10.340	-1.377	-3.630
10.350	-1.242	-3.659
10.360	-1.104	-3.679
