10.370	-1.323	-1.632
10.380	-1.167	-1.656
10.390	-0.999	-1.671
10.400	-0.821	-1.685
10.410	-0.635	-1.700
10.420	-0.442	-1.710
10.430	-0.245	-1.710
10.440	-0.046	-1.715
10.450	0.154	-1.710
10.460	0.352	-1.710
10.470	0.547	-1.710
10.480	0.736	-1.710
10.490	0.918	-1.715
10.500	1.091	-1.715
10.510	1.253	-1.705
10.520	1.402	-1.700
10.530	1.538	-1.695
10.540	1.658	-1.681
10.550	1.761	-1.661
10.560	1.847	-1.646
10.570	1.914	-1.627
10.580	1.963	-1.612
10.590	1.991	-1.588
10.600	2.000	-1.563
10.610	1.989	-1.539
10.620	1.958	-1.510
10.630	1.907	-1.490
10.640	1.837	-1.461
10.650	1.749	-1.436
10.660	1.644	-1.412
10.670	1.522	-1.387
10.680	1.384	-1.358
10.690	1.233	-1.348
10.700	1.070	-1.329
10.710	0.896	-1.309
10.720	0.713	-1.295
10.730	0.523	-1.290
10.740	0.328	-1.280
10.750	0.129	-1.275
10.760	-0.071	-1.275
10.770	-0.270	-1.275
10.780	-0.467	-1.275
10.790	-0.658	-1.275
10.800	-0.844	-1.275
10.810	-1.020	-1.280
10.820	-1.187	-1.285
10.830	-1.342	-1.290
10.840	-1.483	-1.299
10.850	-1.610	-1.304
10.860	-1.720	-1.324
10.870	-1.813	-1.334
10.880	-1.889	-1.348
10.890	-1.945	-1.363
10.900	-1.982	-1.387
10.910	-1.999	-1.412
10.920	-1.996	-1.436
10.930	-1.973	-1.461
10.940	-1.930	-1.490
10.950	-1.869	-1.514
10.960	-1.788	-1.539
10.970	-1.690	-1.563
10.980	-1.574	-1.593
10.990	-1.443	-1.617
11.000	-1.298	-1.637
11.010	-1.139	-1.661
11.020	-0.970	-1.681
11.030	-0.790	-1.695
11.040	-0.603	-1.705
11.050	-0.409	-1.715
11.060	-0.212	-1.715
11.070	-0.012	-1.715
11.080	0.187	-1.715
11.090	0.385	-1.715
11.100	0.579	-1.720
11.110	0.767	-1.715
11.120	0.948	-1.715
11.130	1.119	-1.715
11.140	1.279	-1.710
11.150	1.426	-1.700
11.160	1.559	-1.695
11.170	1.676	-1.681
11.180	1.777	-1.661
11.190	1.860	-1.641
11.200	1.924	-1.627
11.210	1.969	-1.607
11.220	1.994	-1.583
11.230	1.999	-1.558
11.240	1.985	-1.534
11.250	1.950	-1.510
11.260	1.897	-1.485
11.270	1.824	-1.461
11.280	1.733	-1.426
11.290	1.624	-1.407
11.300	1.500	-1.383
11.310	1.360	-1.358
11.320	1.207	-1.343
11.330	1.042	-1.324
11.340	0.866	-1.304
11.350	0.682	-1.295
11.360	0.490	-1.290
11.370	0.294	-1.285
11.380	0.095	-1.280
11.390	-0.104	-1.280
11.400	-0.303	-1.280
11.410	-0.499	-1.280
11.420	-0.690	-1.280
11.430	-0.874	-1.280
11.440	-1.049	-1.280
11.450	-1.214	-1.285
11.460	-1.367	-1.290
11.470	-1.506	-1.299
11.480	-1.629	-1.309
11.490	-1.737	-1.324
11.500	-1.827	-1.339
11.510	-1.899	-1.348
11.520	-1.952	-1.363
11.530	-1.986	-1.392
11.540	-2.000	-1.417
11.550	-1.993	-1.441
11.560	-1.967	-1.466
11.570	-1.921	-1.495
11.580	-1.856	-1.519
11.590	-1.773	-1.544
11.600	-1.671	-1.573
11.610	-1.553	-1.597
11.620	-1.420	-1.622
11.630	-1.272	-1.641
11.640	-1.112	-1.666
11.650	-0.940	-1.685
11.660	-0.759	-1.700
11.670	-0.571	-1.710
11.680	-0.376	-1.715
11.690	-0.178	-1.720
11.700	0.021	-1.720
11.710	0.221	-1.720
11.720	0.418	-1.720
11.730	0.611	-1.715
11.740	0.798	-1.720
11.750	0.978	-1.715
11.760	1.147	-1.710
11.770	1.305	-1.710
11.780	1.449	-1.705
11.790	1.580	-1.690
11.800	1.694	-1.681
11.810	1.792	-1.661
11.820	1.872	-1.637
11.830	1.933	-1.622
11.840	1.974	-1.607
11.850	1.996	-1.578
11.860	1.998	-1.553
11.870	1.980	-1.534
11.880	1.943	-1.505
11.890	1.886	-1.485
11.900	1.810	-1.451
11.910	1.716	-1.426
11.920	1.604	-1.407
11.930	1.477	-1.378
11.940	1.335	-1.358
11.950	1.180	-1.343
11.960	1.013	-1.324
11.970	0.835	-1.309
11.980	0.650	-1.295
11.990	0.458	-1.290
12.000	0.261	-1.285
12.010	0.062	-1.280
12.020	-0.138	-1.280
12.030	-0.337	-1.280
12.040	-0.532	-1.285
12.050	-0.721	-1.280
12.060	-0.904	-1.280
12.070	-1.078	-1.285
12.080	-1.241	-1.290
12.090	-1.391	-1.295
12.100	-1.527	-1.299
12.110	-1.649	-1.309
12.120	-1.754	-1.329
12.130	-1.841	-1.339
12.140	-1.910	-1.353
12.150	-1.959	-1.368
12.160	-1.990	-1.397
12.170	-2.000	-1.417
12.180	-1.990	-1.441
12.190	-1.961	-1.470
12.200	-1.912	-1.500
12.210	-1.843	-1.519
