2.340	-1.965	-2.106
2.350	-1.975	-2.125
2.360	-1.984	-2.154
2.370	-1.990	-2.174
2.380	-1.995	-2.203
2.390	-1.999	-2.223
2.400	-2.000	-2.247
2.410	-2.000	-2.281
2.420	-1.997	-2.306
2.430	-1.993	-2.330
2.440	-1.988	-2.350
2.450	-1.980	-2.379
2.460	-1.971	-2.408
2.470	-1.959	-2.433
2.480	-1.947	-2.462
2.490	-1.932	-2.491
2.500	-1.916	-2.516
2.510	-1.897	-2.550
2.520	-1.878	-2.579
2.530	-1.856	-2.604
2.540	-1.833	-2.638
2.550	-1.808	-2.653
2.560	-1.782	-2.692
2.570	-1.754	-2.716
2.580	-1.724	-2.741
2.590	-1.693	-2.760
2.600	-1.660	-2.785
2.610	-1.626	-2.814
2.620	-1.590	-2.833
2.630	-1.553	-2.848
2.640	-1.515	-2.872
2.650	-1.475	-2.892
2.660	-1.433	-2.907
2.670	-1.391	-2.916
2.680	-1.347	-2.926
2.690	-1.302	-2.951
2.700	-1.256	-2.960
2.710	-1.209	-2.975
2.720	-1.161	-2.985
2.730	-1.111	-2.990
2.740	-1.061	-3.004
2.750	-1.010	-3.009
2.760	-0.957	-3.014
2.770	-0.904	-3.019
2.780	-0.850	-3.024
2.790	-0.796	-3.024
2.800	-0.740	-3.024
2.810	-0.684	-3.029
2.820	-0.627	-3.029
2.830	-0.570	-3.029
2.840	-0.512	-3.034
2.850	-0.454	-3.034
2.860	-0.396	-3.034
2.870	-0.337	-3.034
2.880	-0.277	-3.034
2.890	-0.218	-3.034
2.900	-0.158	-3.034
2.910	-0.098	-3.034
2.920	-0.038	-3.034
2.930	0.022	-3.034
2.940	0.082	-3.034
2.950	0.142	-3.034
2.960	0.201	-3.034
2.970	0.261	-3.034
2.980	0.320	-3.034
2.990	0.379	-3.034
3.000	0.438	-3.034
3.010	0.497	-3.034
3.020	0.554	-3.034
3.030	0.612	-3.034
3.040	0.669	-3.034
3.050	0.725	-3.034
3.060	0.780	-3.034
3.070	0.835	-3.034
3.080	0.889	-3.034
3.090	0.943	-3.034
3.100	0.995	-3.034
3.110	1.047	-3.034
3.120	1.098	-3.029
3.130	1.147	-3.029
3.140	1.196	-3.029
3.150	1.243	-3.024
3.160	1.290	-3.024
3.170	1.335	-3.024
3.180	1.379	-3.014
3.190	1.422	-3.009
3.200	1.464	-2.995
3.210	1.504	-2.985
3.220	1.543	-2.980
3.230	1.580	-2.965
3.240	1.616	-2.951
3.250	1.651	-2.931
3.260	1.684	-2.921
3.270	1.716	-2.907
3.280	1.746	-2.897
3.290	1.774	-2.882
3.300	1.801	-2.868
3.310	1.826	-2.848
3.320	1.850	-2.833
3.330	1.872	-2.819
3.340	1.892	-2.789
3.350	1.911	-2.765
3.360	1.928	-2.745
3.370	1.943	-2.726
3.380	1.956	-2.711
3.390	1.968	-2.677
3.400	1.978	-2.653
3.410	1.986	-2.633
3.420	1.992	-2.604
3.430	1.996	-2.584
3.440	1.999	-2.560
3.450	2.000	-2.516
3.460	1.999	-2.496
3.470	1.996	-2.467
3.480	1.992	-2.433
3.490	1.986	-2.413
3.500	1.978	-2.389
3.510	1.968	-2.355
3.520	1.956	-2.330
3.530	1.943	-2.306
3.540	1.927	-2.277
3.550	1.911	-2.237
3.560	1.892	-2.223
3.570	1.872	-2.203
3.580	1.850	-2.169
3.590	1.826	-2.145
3.600	1.801	-2.115
3.610	1.774	-2.101
3.620	1.745	-2.062
3.630	1.715	-2.047
3.640	1.684	-2.032
3.650	1.651	-2.003
3.660	1.616	-1.974
3.670	1.580	-1.949
3.680	1.542	-1.930
3.690	1.503	-1.910
3.700	1.463	-1.900
3.710	1.422	-1.876
3.720	1.379	-1.851
3.730	1.335	-1.842
3.740	1.290	-1.837
3.750	1.243	-1.812
3.760	1.196	-1.798
3.770	1.147	-1.788
3.780	1.097	-1.778
3.790	1.047	-1.768
3.800	0.995	-1.754
3.810	0.942	-1.739
3.820	0.889	-1.729
3.830	0.835	-1.724
3.840	0.780	-1.724
3.850	0.725	-1.720
3.860	0.668	-1.715
3.870	0.611	-1.710
3.880	0.554	-1.710
3.890	0.496	-1.710
3.900	0.438	-1.705
3.910	0.379	-1.705
3.920	0.320	-1.705
3.930	0.261	-1.710
3.940	0.201	-1.705
3.950	0.141	-1.710
3.960	0.081	-1.710
3.970	0.021	-1.710
3.980	-0.039	-1.705
3.990	-0.099	-1.705
4.000	-0.158	-1.705
4.010	-0.218	-1.705
4.020	-0.278	-1.705
4.030	-0.337	-1.705
4.040	-0.396	-1.710
4.050	-0.455	-1.705
4.060	-0.513	-1.705
4.070	-0.571	-1.705
4.080	-0.628	-1.705
4.090	-0.684	-1.710
4.100	-0.741	-1.705
4.110	-0.796	-1.705
4.120	-0.851	-1.705
4.130	-0.905	-1.710
4.140	-0.958	-1.715
4.150	-1.010	-1.715
4.160	-1.061	-1.720
4.170	-1.112	-1.720
4.180	-1.161	-1.724
4.190	-1.209	-1.729
4.200	-1.256	-1.734
4.210	-1.303	-1.749
4.220	-1.348	-1.768
4.230	-1.391	-1.778
4.240	-1.434	-1.788
4.250	-1.475	-1.793
4.260	-1.515	-1.803
4.270	-1.553	-1.832
4.280	-1.590	-1.842
4.290	-1.626	-1.851
4.300	-1.660	-1.876
4.310	-1.693	-1.900
4.320	-1.724	-1.910
4.330	-1.754	-1.935
4.340	-1.782	-1.959
4.350	-1.808	-1.983
4.360	-1.833	-2.018
4.370	-1.856	-2.037
4.380	-1.878	-2.047
4.390	-1.898	-2.076
4.400	-1.916	-2.106
4.410	-1.932	-2.125
4.420	-1.947	-2.154
4.430	-1.960	-2.169
4.440	-1.971	-2.203
4.450	-1.980	-2.223
4.460	-1.988	-2.233
4.470	-1.993	-2.272
4.480	-1.997	-2.301
4.490	-2.000	-2.320
4.500	-2.000	-2.345
4.510	-1.999	-2.369
4.520	-1.995	-2.399
4.530	-1.990	-2.418
4.540	-1.984	-2.457
4.550	-1.975	-2.477
4.560	-1.965	-2.506
4.570	-1.952	-2.540
4.580	-1.939	-2.574
4.590	-1.923	-2.594
4.600	-1.906	-2.633
4.610	-1.887	-2.648
4.620	-1.866	-2.682
4.630	-1.843	-2.716
4.640	-1.819	-2.736
4.650	-1.793	-2.760
4.660	-1.766	-2.789
4.670	-1.737	-2.819
4.680	-1.707	-2.838
4.690	-1.675	-2.858
4.700	-1.641	-2.887
4.710	-1.606	-2.907
4.720	-1.570	-2.921
4.730	-1.532	-2.931
4.740	-1.492	-2.965
4.750	-1.452	-2.980
4.760	-1.410	-2.995
4.770	-1.367	-3.014
4.780	-1.322	-3.024
4.790	-1.277	-3.029
4.800	-1.230	-3.043
4.810	-1.182	-3.063
4.820	-1.133	-3.078
4.830	-1.083	-3.087
4.840	-1.032	-3.087
4.850	-0.980	-3.092
4.860	-0.928	-3.102
4.870	-0.874	-3.112
4.880	-0.820	-3.117
4.890	-0.765	-3.127
4.900	-0.709	-3.127
4.910	-0.652	-3.131
4.920	-0.595	-3.131
4.930	-0.538	-3.131
4.940	-0.480	-3.131
4.950	-0.421	-3.131
4.960	-0.363	-3.131
4.970	-0.303	-3.131
4.980	-0.244	-3.131
4.990	-0.184	-3.131
5.000	-0.125	-3.131
5.010	-0.065	-3.131
5.020	-0.005	-3.131
5.030	0.055	-3.131
5.040	0.115	-3.131
5.050	0.175	-3.131
5.060	0.235	-3.131
5.070	0.294	-3.131
5.080	0.354	-3.131
5.090	0.412	-3.131
5.100	0.471	-3.131
5.110	0.529	-3.131
5.120	0.587	-3.131
5.130	0.644	-3.131
5.140	0.700	-3.131
5.150	0.756	-3.131
5.160	0.811	-3.131
5.170	0.866	-3.131
5.180	0.919	-3.131
5.190	0.972	-3.131
5.200	1.024	-3.131
5.210	1.075	-3.131
5.220	1.125	-3.131
5.230	1.175	-3.127
5.240	1.223	-3.122
5.250	1.270	-3.117
5.260	1.315	-3.107
5.270	1.360	-3.097
5.280	1.403	-3.092
5.290	1.445	-3.087
5.300	1.486	-3.078
5.310	1.526	-3.068
5.320	1.564	-3.053
5.330	1.600	-3.039
5.340	1.636	-3.029
5.350	1.670	-3.024
5.360	1.702	-3.009
5.370	1.733	-2.995
5.380	1.762	-2.975
5.390	1.789	-2.965
5.400	1.815	-2.936
5.410	1.840	-2.921
5.420	1.862	-2.907
5.430	1.883	-2.892
5.440	1.903	-2.877
5.450	1.920	-2.853
5.460	1.936	-2.833
5.470	1.950	-2.814
5.480	1.963	-2.789
5.490	1.973	-2.765
5.500	1.982	-2.741
5.510	1.989	-2.721
5.520	1.995	-2.697
5.530	1.998	-2.667
5.540	2.000	-2.643
5.550	2.000	-2.618
5.560	1.998	-2.589
5.570	1.994	-2.570
5.580	1.989	-2.531
5.590	1.981	-2.501
5.600	1.972	-2.477
5.610	1.961	-2.447
5.620	1.949	-2.413
5.630	1.934	-2.394
5.640	1.918	-2.364
5.650	1.900	-2.340
5.660	1.881	-2.316
5.670	1.860	-2.296
5.680	1.837	-2.257
5.690	1.812	-2.228
5.700	1.786	-2.218
5.710	1.758	-2.184
5.720	1.729	-2.164
5.730	1.698	-2.140
5.740	1.665	-2.110
5.750	1.631	-2.096
5.760	1.596	-2.057
5.770	1.559	-2.047
5.780	1.521	-2.037
5.790	1.481	-2.027
5.800	1.440	-1.988
5.810	1.398	-1.969
5.820	1.354	-1.949
5.830	1.310	-1.935
5.840	1.264	-1.925
5.850	1.217	-1.910
5.860	1.168	-1.905
5.870	1.119	-1.891
5.880	1.069	-1.876
5.890	1.018	-1.861
5.900	0.966	-1.851
5.910	0.913	-1.842
5.920	0.859	-1.842
5.930	0.804	-1.842
5.940	0.749	-1.837
5.950	0.693	-1.842
5.960	0.637	-1.837
5.970	0.579	-1.837
5.980	0.522	-1.837
5.990	0.464	-1.837
6.000	0.405	-1.837
6.010	0.346	-1.842
6.020	0.287	-1.837
6.030	0.227	-1.837
6.040	0.168	-1.837
6.050	0.108	-1.837
6.060	0.048	-1.837
6.070	-0.012	-1.837
6.080	-0.072	-1.837
6.090	-0.132	-1.837
6.100	-0.192	-1.837
6.110	-0.252	-1.837
6.120	-0.311	-1.837
6.130	-0.370	-1.837
6.140	-0.429	-1.837
6.150	-0.487	-1.837
6.160	-0.545	-1.837
6.170	-0.603	-1.837
6.180	-0.660	-1.842
6.190	-0.716	-1.837
6.200	-0.772	-1.842
6.210	-0.827	-1.842
6.220	-0.881	-1.842
6.230	-0.934	-1.851
6.240	-0.987	-1.851
6.250	-1.039	-1.856
6.260	-1.090	-1.866
6.270	-1.139	-1.876
6.280	-1.188	-1.886
6.290	-1.236	-1.900
6.300	-1.282	-1.905
6.310	-1.328	-1.910
6.320	-1.372	-1.925
6.330	-1.415	-1.935
6.340	-1.457	-1.949
6.350	-1.497	-1.969
6.360	-1.537	-1.983
6.370	-1.574	-1.998
6.380	-1.611	-2.027
6.390	-1.645	-2.037
6.400	-1.679	-2.047
6.410	-1.711	-2.057
6.420	-1.741	-2.091
6.430	-1.770	-2.110
6.440	-1.797	-2.120
6.450	-1.822	-2.145
6.460	-1.846	-2.164
6.470	-1.868	-2.179
6.480	-1.889	-2.208
6.490	-1.908	-2.223
6.500	-1.925	-2.237
6.510	-1.940	-2.267
6.520	-1.954	-2.296
6.530	-1.966	-2.316
6.540	-1.976	-2.340
6.550	-1.984	-2.360
6.560	-1.991	-2.389
6.570	-1.996	-2.413
6.580	-1.999	-2.438
6.590	-2.000	-2.467
6.600	-1.999	-2.496
6.610	-1.997	-2.526
6.620	-1.993	-2.560
6.630	-1.987	-2.584
6.640	-1.979	-2.609
6.650	-1.969	-2.638
6.660	-1.958	-2.662
6.670	-1.945	-2.706
6.680	-1.930	-2.731
6.690	-1.913	-2.755
6.700	-1.895	-2.780
6.710	-1.875	-2.819
6.720	-1.853	-2.838
6.730	-1.830	-2.863
6.740	-1.805	-2.892
6.750	-1.778	-2.912
6.760	-1.750	-2.931
6.770	-1.720	-2.960
6.780	-1.689	-2.985
6.790	-1.656	-3.004
6.800	-1.622	-3.024
6.810	-1.586	-3.039
6.820	-1.548	-3.063
6.830	-1.510	-3.083
6.840	-1.470	-3.092
6.850	-1.428	-3.127
6.860	-1.386	-3.141
6.870	-1.342	-3.151
6.880	-1.297	-3.161
6.890	-1.251	-3.185
6.900	-1.203	-3.205
6.910	-1.155	-3.210
6.920	-1.105	-3.219
6.930	-1.055	-3.229
6.940	-1.003	-3.244
6.950	-0.951	-3.254
6.960	-0.898	-3.258
6.970	-0.844	-3.263
6.980	-0.789	-3.273
6.990	-0.733	-3.278
7.000	-0.677	-3.278
7.010	-0.621	-3.278
7.020	-0.563	-3.278
7.030	-0.505	-3.278
7.040	-0.447	-3.278
7.050	-0.388	-3.278
7.060	-0.329	-3.278
7.070	-0.270	-3.278
7.080	-0.211	-3.278
7.090	-0.151	-3.278
7.100	-0.091	-3.278
7.110	-0.031	-3.278
7.120	0.029	-3.278
7.130	0.089	-3.278
7.140	0.149	-3.278
7.150	0.209	-3.278
7.160	0.268	-3.278
7.170	0.328	-3.278
7.180	0.387	-3.278
7.190	0.445	-3.278
7.200	0.504	-3.278
7.210	0.561	-3.278
7.220	0.619	-3.278
7.230	0.675	-3.278
7.240	0.732	-3.278
7.250	0.787	-3.273
7.260	0.842	-3.273
7.270	0.896	-3.273
7.280	0.949	-3.268
7.290	1.002	-3.263
7.300	1.053	-3.258
7.310	1.104	-3.254
7.320	1.153	-3.249
7.330	1.202	-3.239
7.340	1.249	-3.224
7.350	1.295	-3.219
7.360	1.340	-3.210
7.370	1.384	-3.205
7.380	1.427	-3.185
7.390	1.468	-3.161
7.400	1.509	-3.151
7.410	1.547	-3.141
7.420	1.585	-3.127
7.430	1.620	-3.107
7.440	1.655	-3.087
7.450	1.688	-3.078
7.460	1.719	-3.063
7.470	1.749	-3.039
7.480	1.777	-3.024
7.490	1.804	-3.014
7.500	1.829	-2.995
7.510	1.853	-2.980
7.520	1.874	-2.960
7.530	1.894	-2.931
7.540	1.913	-2.912
7.550	1.930	-2.902
7.560	1.944	-2.882
7.570	1.958	-2.858
7.580	1.969	-2.833
7.590	1.979	-2.814
7.600	1.986	-2.789
7.610	1.993	-2.760
7.620	1.997	-2.741
7.630	1.999	-2.716
7.640	2.000	-2.692
7.650	1.999	-2.653
7.660	1.996	-2.638
7.670	1.991	-2.609
7.680	1.985	-2.584
7.690	1.976	-2.565
7.700	1.966	-2.521
7.710	1.954	-2.496
7.720	1.941	-2.472
7.730	1.926	-2.433
7.740	1.908	-2.408
7.750	1.890	-2.384
7.760	1.869	-2.350
7.770	1.847	-2.330
7.780	1.823	-2.306
7.790	1.798	-2.281
7.800	1.771	-2.247
7.810	1.742	-2.223
7.820	1.712	-2.218
7.830	1.680	-2.179
7.840	1.646	-2.164
7.850	1.612	-2.140
7.860	1.575	-2.110
7.870	1.538	-2.106
7.880	1.499	-2.086
7.890	1.458	-2.047
7.900	1.417	-2.042
7.910	1.374	-2.032
7.920	1.329	-2.022
7.930	1.284	-1.993
7.940	1.237	-1.979
7.950	1.190	-1.969
7.960	1.141	-1.949
7.970	1.091	-1.935
7.980	1.040	-1.930
7.990	0.989	-1.925
8.000	0.936	-1.915
8.010	0.883	-1.910
8.020	0.828	-1.910
8.030	0.773	-1.905
8.040	0.718	-1.905
8.050	0.661	-1.905
8.060	0.605	-1.900
8.070	0.547	-1.900
8.080	0.489	-1.900
8.090	0.431	-1.900
8.100	0.372	-1.900
8.110	0.313	-1.900
8.120	0.253	-1.900
8.130	0.194	-1.900
8.140	0.134	-1.900
8.150	0.074	-1.900
8.160	0.014	-1.900
8.170	-0.046	-1.900
8.180	-0.106	-1.900
8.190	-0.166	-1.905
8.200	-0.225	-1.900
8.210	-0.285	-1.900
8.220	-0.344	-1.900
8.230	-0.403	-1.900
8.240	-0.462	-1.900
8.250	-0.520	-1.900
8.260	-0.578	-1.905
8.270	-0.635	-1.900
8.280	-0.691	-1.900
8.290	-0.747	-1.905
8.300	-0.803	-1.905
8.310	-0.857	-1.905
8.320	-0.911	-1.910
8.330	-0.964	-1.915
8.340	-1.016	-1.925
8.350	-1.067	-1.930
8.360	-1.118	-1.935
8.370	-1.167	-1.949
8.380	-1.215	-1.959
8.390	-1.262	-1.974
8.400	-1.308	-1.983
8.410	-1.353	-1.993
8.420	-1.396	-2.018
8.430	-1.439	-2.027
8.440	-1.480	-2.037
8.450	-1.519	-2.047
8.460	-1.558	-2.052
8.470	-1.595	-2.081
8.480	-1.630	-2.096
8.490	-1.664	-2.110
8.500	-1.697	-2.125
8.510	-1.728	-2.145
8.520	-1.757	-2.164
8.530	-1.785	-2.179
8.540	-1.811	-2.203
8.550	-1.836	-2.218
8.560	-1.859	-2.233
8.570	-1.880	-2.257
8.580	-1.900	-2.286
8.590	-1.918	-2.306
8.600	-1.934	-2.330
8.610	-1.948	-2.345
8.620	-1.961	-2.379
8.630	-1.972	-2.404
8.640	-1.981	-2.423
8.650	-1.988	-2.457
8.660	-1.994	-2.482
8.670	-1.998	-2.516
8.680	-2.000	-2.540
8.690	-2.000	-2.574
8.700	-1.998	-2.599
8.710	-1.995	-2.638
8.720	-1.990	-2.653
8.730	-1.983	-2.692
8.740	-1.974	-2.721
8.750	-1.963	-2.750
8.760	-1.951	-2.775
8.770	-1.937	-2.814
8.780	-1.921	-2.838
8.790	-1.903	-2.868
8.800	-1.884	-2.897
8.810	-1.863	-2.916
8.820	-1.840	-2.936
8.830	-1.816	-2.970
8.840	-1.790	-3.000
8.850	-1.763	-3.019
8.860	-1.734	-3.039
8.870	-1.703	-3.068
8.880	-1.671	-3.087
8.890	-1.637	-3.112
8.900	-1.602	-3.136
8.910	-1.565	-3.151
8.920	-1.527	-3.175
8.930	-1.488	-3.205
8.940	-1.447	-3.219
8.950	-1.405	-3.244
8.960	-1.361	-3.263
8.970	-1.317	-3.278
8.980	-1.271	-3.288
8.990	-1.224	-3.302
9.000	-1.176	-3.322
9.010	-1.127	-3.341
9.020	-1.077	-3.351
9.030	-1.026	-3.366
9.040	-0.974	-3.376
9.050	-0.921	-3.390
9.060	-0.868	-3.400
9.070	-0.813	-3.400
9.080	-0.758	-3.405
9.090	-0.702	-3.410
9.100	-0.646	-3.415
9.110	-0.588	-3.415
9.120	-0.531	-3.415
9.130	-0.473	-3.415
9.140	-0.414	-3.415
9.150	-0.355	-3.415
9.160	-0.296	-3.415
9.170	-0.237	-3.415
9.180	-0.177	-3.415
9.190	-0.117	-3.415
9.200	-0.057	-3.415
9.210	0.003	-3.415
9.220	0.063	-3.415
9.230	0.123	-3.415
9.240	0.182	-3.415
9.250	0.242	-3.415
9.260	0.302	-3.415
9.270	0.361	-3.415
9.280	0.420	-3.415
9.290	0.478	-3.415
9.300	0.536	-3.415
9.310	0.594	-3.415
9.320	0.651	-3.415
9.330	0.707	-3.415
9.340	0.763	-3.415
9.350	0.818	-3.415
9.360	0.872	-3.415
9.370	0.926	-3.410
9.380	0.979	-3.410
9.390	1.031	-3.410
9.400	1.082	-3.405
9.410	1.131	-3.400
9.420	1.180	-3.400
9.430	1.228	-3.395
9.440	1.275	-3.395
9.450	1.321	-3.390
9.460	1.365	-3.381
9.470	1.408	-3.376
9.480	1.450	-3.366
9.490	1.491	-3.356
9.500	1.530	-3.341
9.510	1.568	-3.332
9.520	1.605	-3.317
9.530	1.640	-3.302
9.540	1.674	-3.288
9.550	1.706	-3.273
9.560	1.736	-3.258
9.570	1.765	-3.239
9.580	1.793	-3.219
9.590	1.818	-3.200
9.600	1.843	-3.166
9.610	1.865	-3.151
9.620	1.886	-3.131
9.630	1.905	-3.097
9.640	1.922	-3.083
9.650	1.938	-3.058
9.660	1.952	-3.034
9.670	1.964	-3.014
9.680	1.975	-2.995
9.690	1.983	-2.970
9.700	1.990	-2.946
9.710	1.995	-2.921
9.720	1.998	-2.902
9.730	2.000	-2.882
9.740	2.000	-2.853
9.750	1.997	-2.833
9.760	1.994	-2.804
9.770	1.988	-2.775
9.780	1.980	-2.750
9.790	1.971	-2.726
9.800	1.960	-2.711
9.810	1.947	-2.672
9.820	1.933	-2.648
9.830	1.916	-2.623
9.840	1.898	-2.594
9.850	1.878	-2.574
9.860	1.857	-2.535
9.870	1.834	-2.511
9.880	1.809	-2.482
9.890	1.783	-2.457
9.900	1.755	-2.423
9.910	1.725	-2.404
9.920	1.694	-2.384
9.930	1.661	-2.350
9.940	1.627	-2.330
9.950	1.592	-2.311
9.960	1.554	-2.296
9.970	1.516	-2.262
9.980	1.476	-2.233
9.990	1.435	-2.223
10.000	1.393	-2.218
10.010	1.349	-2.198
10.020	1.304	-2.169
10.030	1.258	-2.164
10.040	1.211	-2.154
10.050	1.162	-2.135
10.060	1.113	-2.125
10.070	1.063	-2.110
10.080	1.012	-2.110
10.090	0.959	-2.101
10.100	0.906	-2.091
10.110	0.852	-2.081
10.120	0.798	-2.057
10.130	0.742	-2.052
10.140	0.686	-2.047
10.150	0.630	-2.052
10.160	0.572	-2.047
10.170	0.515	-2.047
10.180	0.456	-2.047
10.190	0.398	-2.047
10.200	0.339	-2.047
10.210	0.280	-2.047
10.220	0.220	-2.047
10.230	0.160	-2.047
10.240	0.100	-2.047
10.250	0.041	-2.047
10.260	-0.019	-2.047
10.270	-0.079	-2.047
10.280	-0.139	-2.047
10.290	-0.199	-2.047
10.300	-0.259	-2.047
10.310	-0.318	-2.047
10.320	-0.377	-2.047
10.330	-0.436	-2.047
10.340	-0.494	-2.047
10.350	-0.552	-2.047
10.360	-0.610	-2.047
10.370	-0.666	-2.047
