2.020	2.454	-0.249
2.030	7.499	-0.337
2.040	9.925	-0.381
2.050	8.883	-0.371
2.060	4.739	-0.308
2.070	-1.061	-0.200
2.080	-6.490	-0.103
2.090	-9.652	-0.034
2.100	-9.442	-0.034
2.110	-5.934	-0.098
2.120	-0.353	-0.191
2.130	5.352	-0.298
2.140	9.187	-0.362
2.150	9.813	-0.381
2.160	7.011	-0.337
2.170	1.760	-0.249
2.180	-4.106	-0.137
2.190	-8.537	-0.059
2.200	-9.986	-0.029
2.210	-7.947	-0.073
2.220	-3.131	-0.151
2.230	2.778	-0.264
2.240	7.717	-0.347
2.250	9.960	-0.381
2.260	8.724	-0.362
2.270	4.440	-0.293
2.280	-1.395	-0.186
2.290	-6.742	-0.083
2.300	-9.735	-0.015
2.310	-9.326	-0.010
2.320	-5.660	-0.078
2.330	-0.017	-0.171
2.340	5.633	-0.269
2.350	9.314	-0.337
2.360	9.742	-0.347
2.370	6.767	-0.308
2.380	1.428	-0.200
2.390	-4.410	-0.098
2.400	-8.708	-0.015
2.410	-9.963	0.020
2.420	-7.738	-0.020
2.430	-2.810	-0.107
2.440	3.100	-0.210
2.450	7.927	-0.308
2.460	9.985	-0.342
2.470	8.555	-0.327
2.480	4.136	-0.244
2.490	-1.727	-0.142
2.500	-6.987	-0.054
2.510	-9.806	0.010
2.520	-9.200	0.000
2.530	-5.380	-0.078
2.540	0.320	-0.176
2.550	5.907	-0.274
2.560	9.431	-0.337
2.570	9.661	-0.342
2.580	6.515	-0.293
2.590	1.094	-0.186
2.600	-4.710	-0.083
2.610	-8.868	0.010
2.620	-9.929	0.029
2.630	-7.521	-0.005
2.640	-2.486	-0.093
2.650	3.418	-0.195
2.660	8.127	-0.288
2.670	9.998	-0.327
2.680	8.376	-0.303
2.690	3.828	-0.215
2.700	-2.057	-0.122
2.710	-7.224	-0.020
2.720	-9.866	0.039
2.730	-9.063	0.034
2.740	-5.093	-0.044
2.750	0.656	-0.137
2.760	6.175	-0.239
2.770	9.538	-0.303
2.780	9.569	-0.298
2.790	6.257	-0.230
2.800	0.759	-0.132
2.810	-5.004	-0.020
2.820	-9.018	0.049
2.830	-9.883	0.068
2.840	-7.295	0.024
2.850	-2.159	-0.078
2.860	3.732	-0.176
2.870	8.318	-0.269
2.880	9.999	-0.303
2.890	8.187	-0.274
2.900	3.515	-0.191
2.910	-2.385	-0.088
2.920	-7.452	0.015
2.930	-9.916	0.054
2.940	-8.916	0.039
2.950	-4.801	-0.029
2.960	0.991	-0.132
2.970	6.436	-0.230
2.980	9.634	-0.288
2.990	9.465	-0.283
3.000	5.991	-0.220
3.010	0.423	-0.122
3.020	-5.292	-0.010
3.030	-9.159	0.059
3.040	-9.826	0.073
3.050	-7.061	0.020
3.060	-1.829	-0.078
3.070	4.041	-0.181
3.080	8.500	-0.269
3.090	9.990	-0.303
3.100	7.989	-0.269
3.110	3.198	-0.181
3.120	-2.710	-0.083
3.130	-7.672	0.020
3.140	-9.954	0.059
3.150	-8.758	0.044
3.160	-4.503	-0.034
3.170	1.325	-0.137
3.180	6.690	-0.234
3.190	9.718	-0.293
3.200	9.352	-0.293
3.210	5.718	-0.230
3.220	0.087	-0.132
3.230	-5.574	-0.029
3.240	-9.288	0.039
3.250	-9.758	0.044
3.260	-6.819	-0.010
3.270	-1.498	-0.112
3.280	4.347	-0.210
3.290	8.673	-0.293
3.300	9.969	-0.318
3.310	7.783	-0.278
3.320	2.878	-0.186
3.330	-3.032	-0.088
3.340	-7.883	0.010
3.350	-9.980	0.044
3.360	-8.591	0.034
3.370	-4.201	-0.049
3.380	1.657	-0.151
3.390	6.936	-0.249
3.400	9.792	-0.308
3.410	9.227	-0.303
3.420	5.439	-0.230
3.430	-0.249	-0.132
3.440	-5.850	-0.024
3.450	-9.408	0.044
3.460	-9.679	0.054
3.470	-6.569	0.005
3.480	-1.164	-0.103
3.490	4.647	-0.200
3.500	8.835	-0.278
3.510	9.937	-0.308
3.520	7.567	-0.269
3.530	2.554	-0.181
3.540	-3.351	-0.078
3.550	-8.086	0.015
3.560	-9.996	0.039
3.570	-8.414	0.020
3.580	-3.893	-0.073
3.590	1.988	-0.171
3.600	7.174	-0.269
3.610	9.855	-0.318
3.620	9.092	-0.308
3.630	5.154	-0.230
3.640	-0.585	-0.132
3.650	-6.120	-0.024
3.660	-9.516	0.044
3.670	-9.589	0.049
3.680	-6.312	-0.005
3.690	-0.830	-0.112
3.700	4.942	-0.210
3.710	8.988	-0.288
3.720	9.893	-0.313
3.730	7.343	-0.274
3.740	2.228	-0.176
3.750	-3.666	-0.078
3.760	-8.279	0.020
3.770	-10.000	0.044
3.780	-8.228	0.029
3.790	-3.581	-0.059
3.800	2.316	-0.151
3.810	7.405	-0.249
3.820	9.906	-0.288
3.830	8.947	-0.274
3.840	4.863	-0.191
3.850	-0.920	-0.098
3.860	-6.382	0.020
3.870	-9.614	0.068
3.880	-9.488	0.064
3.890	-6.047	0.005
3.900	-0.494	-0.107
3.910	5.232	-0.200
3.920	9.130	-0.278
3.930	9.839	-0.303
3.940	7.111	-0.254
3.950	1.899	-0.161
3.960	-3.977	-0.054
3.970	-8.463	0.034
3.980	-9.993	0.059
3.990	-8.032	0.034
4.000	-3.265	-0.059
4.010	2.642	-0.161
4.020	7.626	-0.254
4.030	9.947	-0.303
4.040	8.792	-0.288
4.050	4.566	-0.205
4.060	-1.255	-0.112
4.070	-6.637	-0.005
4.080	-9.701	0.044
4.090	-9.376	0.039
4.100	-5.776	-0.034
4.110	-0.158	-0.132
4.120	5.515	-0.234
4.130	9.262	-0.308
4.140	9.773	-0.318
4.150	6.870	-0.259
4.160	1.567	-0.156
4.170	-4.283	-0.059
4.180	-8.637	0.029
4.190	-9.974	0.044
4.200	-7.827	0.024
4.210	-2.946	-0.068
4.220	2.965	-0.171
4.230	7.840	-0.269
4.240	9.976	-0.308
4.250	8.627	-0.288
4.260	4.265	-0.200
4.270	-1.587	-0.103
4.280	-6.885	0.005
4.290	-9.777	0.059
4.300	-9.254	0.049
4.310	-5.498	-0.010
4.320	0.178	-0.117
4.330	5.793	-0.210
4.340	9.383	-0.283
4.350	9.696	-0.293
4.360	6.622	-0.239
4.370	1.235	-0.147
4.380	-4.584	-0.044
4.390	-8.802	0.039
4.400	-9.944	0.054
4.410	-7.613	0.015
4.420	-2.623	-0.083
4.430	3.284	-0.191
4.440	8.044	-0.288
4.450	9.993	-0.327
4.460	8.452	-0.303
4.470	3.958	-0.225
4.480	-1.918	-0.127
4.490	-7.125	-0.029
4.500	-9.842	0.029
4.510	-9.122	0.024
4.520	-5.214	-0.049
4.530	0.514	-0.147
4.540	6.063	-0.244
4.550	9.494	-0.313
4.560	9.609	-0.327
4.570	6.366	-0.269
4.580	0.900	-0.166
4.590	-4.881	-0.068
4.600	-8.956	0.020
4.610	-9.903	0.034
4.620	-7.391	0.000
4.630	-2.297	-0.098
4.640	3.600	-0.195
4.650	8.239	-0.274
4.660	10.000	-0.308
4.670	8.268	-0.274
4.680	3.647	-0.186
4.690	-2.247	-0.083
4.700	-7.357	0.020
4.710	-9.896	0.064
4.720	-8.979	0.044
4.730	-4.925	-0.034
4.740	0.850	-0.137
4.750	6.327	-0.234
4.760	9.595	-0.303
4.770	9.510	-0.308
4.780	6.104	-0.244
4.790	0.565	-0.142
4.800	-5.171	-0.034
4.810	-9.101	0.039
4.820	-9.851	0.054
4.830	-7.160	0.020
4.840	-1.968	-0.083
4.850	3.912	-0.186
4.860	8.425	-0.274
4.870	9.995	-0.308
4.880	8.074	-0.274
4.890	3.332	-0.191
4.900	-2.574	-0.093
4.910	-7.580	0.015
4.920	-9.939	0.059
4.930	-8.826	0.044
4.940	-4.629	-0.034
4.950	1.184	-0.137
4.960	6.584	-0.230
4.970	9.684	-0.288
4.980	9.401	-0.283
4.990	5.834	-0.215
5.000	0.229	-0.117
5.010	-5.456	0.005
5.020	-9.235	0.059
5.030	-9.788	0.078
5.040	-6.922	0.029
5.050	-1.637	-0.068
5.060	4.219	-0.171
5.070	8.601	-0.259
5.080	9.979	-0.288
5.090	7.871	-0.254
5.100	3.013	-0.171
5.110	-2.897	-0.073
5.120	-7.795	0.029
5.130	-9.970	0.073
5.140	-8.663	0.049
5.150	-4.329	-0.024
5.160	1.518	-0.132
5.170	6.833	-0.215
5.180	9.762	-0.278
5.190	9.281	-0.278
5.200	5.557	-0.215
5.210	-0.107	-0.117
5.220	-5.735	-0.005
5.230	-9.359	0.049
5.240	-9.713	0.054
5.250	-6.675	0.000
5.260	-1.305	-0.107
5.270	4.521	-0.210
5.280	8.768	-0.293
5.290	9.952	-0.313
5.300	7.659	-0.269
5.310	2.691	-0.171
5.320	-3.217	-0.073
5.330	-8.002	0.024
5.340	-9.991	0.073
5.350	-8.490	0.044
5.360	-4.023	-0.034
5.370	1.849	-0.137
5.380	7.075	-0.225
5.390	9.830	-0.278
5.400	9.150	-0.278
5.410	5.275	-0.210
5.420	-0.444	-0.112
5.430	-6.007	0.005
5.440	-9.472	0.059
5.450	-9.628	0.073
5.460	-6.421	0.020
5.470	-0.971	-0.088
5.480	4.819	-0.186
5.490	8.925	-0.269
5.500	9.913	-0.293
5.510	7.438	-0.249
5.520	2.365	-0.156
5.530	-3.534	-0.059
5.540	-8.199	0.034
5.550	-10.000	0.064
5.560	-8.307	0.034
5.570	-3.713	-0.064
5.580	2.178	-0.161
5.590	7.309	-0.254
5.600	9.886	-0.308
5.610	9.010	-0.303
5.620	4.986	-0.225
5.630	-0.779	-0.127
5.640	-6.272	-0.015
5.650	-9.574	0.044
5.660	-9.532	0.049
5.670	-6.159	-0.010
5.680	-0.635	-0.112
5.690	5.111	-0.210
5.700	9.071	-0.293
5.710	9.863	-0.313
5.720	7.210	-0.264
5.730	2.037	-0.171
5.740	-3.846	-0.073
5.750	-8.387	0.024
5.760	-9.997	0.054
5.770	-8.115	0.029
5.780	-3.399	-0.064
5.790	2.505	-0.161
5.800	7.534	-0.249
5.810	9.931	-0.293
5.820	8.859	-0.274
5.830	4.692	-0.191
5.840	-1.114	-0.093
5.850	-6.531	0.020
5.860	-9.666	0.064
5.870	-9.425	0.054
5.880	-5.891	-0.015
5.890	-0.300	-0.117
5.900	5.397	-0.225
5.910	9.208	-0.308
5.920	9.802	-0.322
5.930	6.972	-0.274
5.940	1.707	-0.176
5.950	-4.155	-0.078
5.960	-8.565	0.020
5.970	-9.983	0.044
5.980	-7.914	0.020
5.990	-3.080	-0.078
6.000	2.829	-0.176
6.010	7.751	-0.264
6.020	9.965	-0.308
6.030	8.698	-0.288
6.040	4.392	-0.210
6.050	-1.448	-0.112
6.060	-6.782	0.005
6.070	-9.747	0.049
6.080	-9.307	0.044
6.090	-5.616	-0.020
6.100	0.037	-0.127
6.110	5.677	-0.225
6.120	9.334	-0.298
6.130	9.730	-0.308
6.140	6.728	-0.244
6.150	1.375	-0.142
6.160	-4.458	-0.039
6.170	-8.734	0.044
6.180	-9.958	0.078
6.190	-7.704	0.044
6.200	-2.759	-0.039
6.210	3.150	-0.142
6.220	7.959	-0.220
6.230	9.987	-0.264
6.240	8.527	-0.244
6.250	4.088	-0.171
6.260	-1.779	-0.068
6.270	-7.025	0.039
6.280	-9.816	0.098
6.290	-9.179	0.093
6.300	-5.335	0.029
6.310	0.373	-0.078
6.320	5.950	-0.176
6.330	9.449	-0.249
6.340	9.647	-0.259
6.350	6.475	-0.205
6.360	1.041	-0.107
6.370	-4.757	0.000
6.380	-8.893	0.073
6.390	-9.922	0.088
6.400	-7.486	0.044
6.410	-2.434	-0.049
6.420	3.468	-0.147
6.430	8.158	-0.230
6.440	9.999	-0.269
6.450	8.346	-0.244
6.460	3.779	-0.161
6.470	-2.109	-0.064
6.480	-7.260	0.039
6.490	-9.875	0.098
6.500	-9.040	0.083
6.510	-5.047	0.020
6.520	0.709	-0.083
6.530	6.217	-0.181
6.540	9.554	-0.249
6.550	9.553	-0.254
6.560	6.215	-0.195
6.570	0.706	-0.098
6.580	-5.050	0.015
6.590	-9.041	0.083
6.600	-9.875	0.117
6.610	-7.258	0.073
6.620	-2.107	-0.024
6.630	3.781	-0.132
6.640	8.348	-0.210
6.650	9.999	-0.239
6.660	8.156	-0.215
6.670	3.465	-0.137
6.680	-2.437	-0.039
6.690	-7.487	0.054
6.700	-9.922	0.107
6.710	-8.891	0.093
6.720	-4.754	0.020
6.730	1.044	-0.093
6.740	6.477	-0.186
6.750	9.648	-0.239
6.760	9.448	-0.244
6.770	5.948	-0.181
6.780	0.370	-0.093
6.790	-5.337	0.029
6.800	-9.180	0.103
6.810	-9.816	0.122
6.820	-7.023	0.064
6.830	-1.777	-0.049
6.840	4.090	-0.137
6.850	8.528	-0.234
6.860	9.987	-0.264
6.870	7.957	-0.239
6.880	3.148	-0.151
6.890	-2.761	-0.059
6.900	-7.706	0.034
6.910	-9.959	0.078
6.920	-8.732	0.064
6.930	-4.456	0.000
6.940	1.378	-0.112
6.950	6.730	-0.210
6.960	9.731	-0.269
6.970	9.333	-0.274
6.980	5.674	-0.210
6.990	0.034	-0.117
7.000	-5.618	-0.010
7.010	-9.308	0.049
7.020	-9.746	0.054
7.030	-6.780	0.000
7.040	-1.445	-0.107
7.050	4.395	-0.210
7.060	8.699	-0.293
7.070	9.965	-0.318
7.080	7.749	-0.274
7.090	2.827	-0.186
7.100	-3.083	-0.083
7.110	-7.916	0.020
7.120	-9.984	0.049
7.130	-8.564	0.034
7.140	-4.152	-0.049
7.150	1.710	-0.151
7.160	6.974	-0.249
7.170	9.803	-0.308
7.180	9.207	-0.298
7.190	5.394	-0.225
7.200	-0.302	-0.127
7.210	-5.893	-0.015
7.220	-9.426	0.054
7.230	-9.665	0.068
7.240	-6.529	0.020
7.250	-1.111	-0.088
7.260	4.694	-0.186
7.270	8.860	-0.264
7.280	9.931	-0.293
7.290	7.532	-0.249
7.300	2.503	-0.161
7.310	-3.401	-0.059
7.320	-8.117	0.039
7.330	-9.997	0.078
7.340	-8.385	0.044
7.350	-3.844	-0.034
7.360	2.040	-0.132
7.370	7.211	-0.225
7.380	9.864	-0.278
7.390	9.070	-0.274
7.400	5.108	-0.200
7.410	-0.638	-0.107
7.420	-6.162	0.005
7.430	-9.533	0.064
7.440	-9.574	0.068
7.450	-6.270	0.015
7.460	-0.777	-0.093
7.470	4.988	-0.195
7.480	9.011	-0.269
7.490	9.886	-0.288
7.500	7.307	-0.239
7.510	2.176	-0.147
7.520	-3.715	-0.054
7.530	-8.309	0.039
7.540	-10.000	0.083
7.550	-8.197	0.044
7.560	-3.531	-0.034
7.570	2.368	-0.137
7.580	7.440	-0.220
7.590	9.913	-0.269
7.600	8.923	-0.264
7.610	4.816	-0.191
7.620	-0.973	-0.088
7.630	-6.423	0.024
7.640	-9.629	0.083
7.650	-9.471	0.083
7.660	-6.005	0.024
7.670	-0.441	-0.078
7.680	5.277	-0.171
7.690	9.152	-0.239
7.700	9.829	-0.249
7.710	7.073	-0.200
7.720	1.846	-0.107
7.730	-4.026	0.015
7.740	-8.491	0.093
7.750	-9.991	0.127
7.760	-8.000	0.098
7.770	-3.215	0.015
7.780	2.693	-0.103
7.790	7.661	-0.191
7.800	9.952	-0.230
7.810	8.767	-0.215
7.820	4.519	-0.151
7.830	-1.307	-0.059
7.840	-6.677	0.044
7.850	-9.714	0.112
7.860	-9.358	0.112
7.870	-5.733	0.039
7.880	-0.105	-0.073
7.890	5.560	-0.171
7.900	9.282	-0.234
7.910	9.762	-0.249
7.920	6.832	-0.205
7.930	1.515	-0.117
7.940	-4.331	0.005
7.950	-8.664	0.083
7.960	-9.970	0.107
7.970	-7.794	0.073
7.980	-2.895	-0.015
7.990	3.016	-0.122
8.000	7.873	-0.205
8.010	9.979	-0.249
8.020	8.600	-0.234
8.030	4.216	-0.151
8.040	-1.640	-0.059
8.050	-6.924	0.039
8.060	-9.788	0.093
8.070	-9.234	0.088
8.080	-5.454	0.020
8.090	0.232	-0.083
8.100	5.836	-0.186
8.110	9.402	-0.249
8.120	9.683	-0.264
8.130	6.582	-0.205
8.140	1.182	-0.112
8.150	-4.632	0.005
8.160	-8.827	0.078
8.170	-9.939	0.107
8.180	-7.579	0.073
8.190	-2.571	-0.020
8.200	3.335	-0.132
8.210	8.075	-0.210
8.220	9.995	-0.244
8.230	8.423	-0.230
8.240	3.909	-0.147
8.250	-1.971	-0.054
8.260	-7.162	0.039
8.270	-9.852	0.088
8.280	-9.100	0.078
8.290	-5.169	0.005
8.300	0.568	-0.103
8.310	6.106	-0.195
8.320	9.511	-0.259
8.330	9.594	-0.264
8.340	6.325	-0.200
8.350	0.847	-0.107
8.360	-4.927	0.010
8.370	-8.980	0.083
8.380	-9.896	0.112
8.390	-7.355	0.073
8.400	-2.245	-0.020
8.410	3.650	-0.132
8.420	8.269	-0.205
8.430	10.000	-0.234
8.440	8.238	-0.215
8.450	3.597	-0.137
8.460	-2.299	-0.034
8.470	-7.393	0.054
8.480	-9.904	0.112
8.490	-8.955	0.098
8.500	-4.878	0.024
8.510	0.903	-0.083
8.520	6.369	-0.171
8.530	9.609	-0.234
8.540	9.494	-0.244
8.550	6.061	-0.186
8.560	0.512	-0.093
8.570	-5.217	0.024
8.580	-9.123	0.093
8.590	-9.842	0.107
8.600	-7.123	0.059
8.610	-1.916	-0.034
8.620	3.961	-0.137
8.630	8.454	-0.220
8.640	9.993	-0.249
8.650	8.042	-0.225
8.660	3.282	-0.142
8.670	-2.625	-0.044
8.680	-7.615	0.049
8.690	-9.945	0.107
8.700	-8.800	0.088
8.710	-4.582	0.020
8.720	1.237	-0.093
8.730	6.624	-0.176
8.740	9.697	-0.230
8.750	9.383	-0.230
8.760	5.790	-0.171
8.770	0.176	-0.078
8.780	-5.501	0.029
8.790	-9.255	0.107
8.800	-9.777	0.127
8.810	-6.883	0.064
8.820	-1.585	-0.034
8.830	4.267	-0.137
8.840	8.628	-0.215
8.850	9.975	-0.244
8.860	7.838	-0.215
8.870	2.962	-0.132
8.880	-2.948	-0.029
8.890	-7.829	0.054
8.900	-9.974	0.103
8.910	-8.636	0.078
8.920	-4.280	0.000
8.930	1.570	-0.107
8.940	6.872	-0.200
8.950	9.774	-0.259
8.960	9.261	-0.259
8.970	5.513	-0.191
8.980	-0.161	-0.093
8.990	-5.778	0.020
9.000	-9.377	0.083
9.010	-9.701	0.107
9.020	-6.635	0.044
9.030	-1.252	-0.054
9.040	4.569	-0.151
9.050	8.793	-0.230
9.060	9.946	-0.254
9.070	7.625	-0.220
9.080	2.639	-0.137
9.090	-3.268	-0.034
9.100	-8.033	0.078
9.110	-9.993	0.137
9.120	-8.461	0.137
9.130	-3.974	0.068
9.140	1.901	-0.029
9.150	7.113	-0.107
9.160	9.839	-0.142
9.170	9.129	-0.137
9.180	5.229	-0.068
9.190	-0.497	0.044
9.200	-6.050	0.156
9.210	-9.489	0.234
9.220	-9.614	0.244
9.230	-6.380	0.195
9.240	-0.918	0.103
9.250	4.865	-0.005
9.260	8.949	-0.093
9.270	9.906	-0.117
9.280	7.403	-0.073
9.290	2.314	0.024
9.300	-3.584	0.137
9.310	-8.229	0.220
9.320	-10.000	0.249
9.330	-8.277	0.220
9.340	-3.663	0.137
9.350	2.230	0.024
9.360	7.345	-0.078
9.370	9.894	-0.122
9.380	8.986	-0.117
9.390	4.940	-0.049
9.400	-0.832	0.054
9.410	-6.314	0.171
9.420	-9.590	0.234
9.430	-9.516	0.239
9.440	-6.117	0.171
9.450	-0.582	0.073
9.460	5.156	-0.039
9.470	9.094	-0.107
9.480	9.854	-0.122
9.490	7.173	-0.083
9.500	1.985	0.020
9.510	-3.896	0.127
9.520	-8.416	0.220
9.530	-9.996	0.249
9.540	-8.084	0.220
9.550	-3.348	0.137
9.560	2.557	0.029
9.570	7.569	-0.068
9.580	9.937	-0.112
9.590	8.834	-0.093
9.600	4.645	-0.010
9.610	-1.167	0.098
9.620	-6.571	0.195
9.630	-9.680	0.259
9.640	-9.407	0.259
9.650	-5.848	0.191
9.660	-0.246	0.083
9.670	5.441	-0.024
9.680	9.228	-0.093
9.690	9.791	-0.107
9.700	6.934	-0.049
9.710	1.655	0.049
9.720	-4.203	0.156
9.730	-8.592	0.249
9.740	-9.980	0.274
9.750	-7.882	0.244
9.760	-3.030	0.151
9.770	2.880	0.039
9.780	7.784	-0.044
9.790	9.969	-0.083
9.800	8.671	-0.073
9.810	4.344	0.015
9.820	-1.500	0.122
9.830	-6.821	0.220
9.840	-9.759	0.269
9.850	-9.287	0.264
9.860	-5.572	0.195
9.870	0.090	0.083
9.880	5.720	-0.015
9.890	9.353	-0.093
9.900	9.718	-0.103
9.910	6.688	-0.049
9.920	1.322	0.049
9.930	-4.506	0.166
9.940	-8.760	0.249
9.950	-9.953	0.269
9.960	-7.670	0.230
9.970	-2.708	0.142
9.980	3.201	0.024
9.990	7.991	-0.073
10.000	9.990	-0.107
10.010	8.499	-0.083
10.020	4.039	0.005
10.030	-1.832	0.107
10.040	-7.063	0.205
10.050	-9.826	0.259
10.060	-9.157	0.249
10.070	-5.290	0.176
10.080	0.426	0.064
10.090	5.993	-0.044
10.100	9.466	-0.107
10.110	9.633	-0.112
10.120	6.434	-0.054
10.130	0.988	0.044
10.140	-4.803	0.156
10.150	-8.917	0.244
10.160	-9.915	0.269
10.170	-7.450	0.220
10.180	-2.382	0.127
10.190	3.518	0.015
10.200	8.189	-0.078
10.210	9.999	-0.117
10.220	8.317	-0.093
10.230	3.729	0.000
10.240	-2.161	0.112
10.250	-7.297	0.215
10.260	-9.883	0.264
10.270	-9.017	0.244
10.280	-5.001	0.166
10.290	0.762	0.064
10.300	6.259	-0.044
10.310	9.569	-0.107
10.320	9.537	-0.112
10.330	6.173	-0.049
10.340	0.653	0.049
10.350	-5.096	0.156
10.360	-9.064	0.239
10.370	-9.866	0.264
10.380	-7.222	0.215
10.390	-2.055	0.117
10.400	3.830	0.005
10.410	8.377	-0.083
10.420	9.998	-0.112
10.430	8.126	-0.078
10.440	3.415	0.020
10.450	-2.488	0.127
10.460	-7.523	0.225
10.470	-9.929	0.274
10.480	-8.867	0.264
10.490	-4.707	0.181
10.500	1.097	0.078
10.510	6.518	-0.020
10.520	9.662	-0.083
10.530	9.431	-0.083
10.540	5.905	-0.020
10.550	0.317	0.083
10.560	-5.382	0.195
10.570	-9.201	0.269
10.580	-9.806	0.278
10.590	-6.985	0.230
