0.780	1.708	-2.154
0.790	-2.264	-2.032
0.800	-5.878	-1.910
0.810	-8.565	-1.851
0.820	-9.899	-1.847
0.830	-9.670	-1.905
0.840	-7.915	-2.013
0.850	-4.910	-2.130
0.860	-1.130	-2.281
0.870	2.829	-2.404
0.880	6.341	-2.491
0.890	8.851	-2.545
0.900	9.965	-2.540
0.910	9.505	-2.477
0.920	7.544	-2.389
0.930	4.393	-2.252
0.940	0.548	-2.115
0.950	-3.384	-1.993
0.960	-6.781	-1.905
0.970	-9.108	-1.871
0.980	-9.997	-1.891
0.990	-9.307	-1.949
1.000	-7.148	-2.052
1.010	-3.861	-2.203
1.020	0.036	-2.340
1.030	3.927	-2.457
1.040	7.199	-2.540
1.050	9.333	-2.574
1.060	9.995	-2.555
1.070	9.078	-2.477
1.080	6.728	-2.374
1.090	3.316	-2.228
1.100	-0.620	-2.096
1.110	-4.458	-1.974
1.120	-7.592	-1.900
1.130	-9.527	-1.866
1.140	-9.958	-1.900
1.150	-8.818	-1.974
1.160	-6.285	-2.096
1.170	-2.759	-2.223
1.180	1.201	-2.360
1.190	4.973	-2.472
1.200	7.959	-2.540
1.210	9.688	-2.565
1.220	9.888	-2.516
1.230	8.527	-2.428
1.240	5.820	-2.320
1.250	2.194	-2.174
1.260	-1.779	-2.042
1.270	-5.470	-1.935
1.280	-8.298	-1.876
1.290	-9.816	-1.866
1.300	-9.784	-1.915
1.310	-8.208	-2.022
1.320	-5.335	-2.135
1.330	-1.620	-2.281
1.340	2.350	-2.408
1.350	5.950	-2.506
1.360	8.610	-2.574
1.370	9.911	-2.574
1.380	9.647	-2.506
1.390	7.860	-2.408
1.400	4.832	-2.296
1.410	1.042	-2.149
1.420	-2.914	-2.032
1.430	-6.409	-1.915
1.440	-8.892	-1.871
1.450	-9.972	-1.871
1.460	-9.477	-1.930
1.470	-7.486	-2.037
1.480	-4.313	-2.169
1.490	-0.459	-2.306
1.500	3.467	-2.413
1.510	6.846	-2.501
1.520	9.144	-2.535
1.530	9.999	-2.516
1.540	9.275	-2.447
1.550	7.086	-2.340
1.560	3.779	-2.218
1.570	-0.125	-2.057
1.580	-4.009	-1.944
1.590	-7.260	-1.866
1.600	-9.365	-1.842
1.610	-9.991	-1.851
1.620	-9.040	-1.930
1.630	-6.662	-2.047
1.640	-3.232	-2.179
1.650	0.708	-2.320
1.660	4.537	-2.423
1.670	7.649	-2.501
1.680	9.554	-2.521
1.690	9.950	-2.496
1.700	8.775	-2.413
1.710	6.216	-2.311
1.720	2.674	-2.169
1.730	-1.289	-2.037
1.740	-5.049	-1.920
1.750	-8.012	-1.847
1.760	-9.710	-1.842
1.770	-9.875	-1.871
1.780	-8.481	-1.949
1.790	-5.748	-2.071
1.800	-2.107	-2.218
1.810	1.866	-2.340
1.820	5.544	-2.438
1.830	8.348	-2.496
1.840	9.833	-2.506
1.850	9.766	-2.462
1.860	8.157	-2.369
1.870	5.260	-2.233
1.880	1.533	-2.110
1.890	-2.436	-1.974
1.900	-6.021	-1.871
1.910	-8.655	-1.817
1.920	-9.922	-1.803
1.930	-9.623	-1.856
1.940	-7.805	-1.954
1.950	-4.755	-2.091
1.960	-0.954	-2.228
1.970	2.998	-2.355
1.980	6.477	-2.443
1.990	8.932	-2.487
2.000	9.978	-2.482
2.010	9.448	-2.423
2.020	7.427	-2.335
2.030	4.233	-2.218
2.040	0.371	-2.062
2.050	-3.550	-1.949
2.060	-6.910	-1.866
2.070	-9.180	-1.837
2.080	-10.000	-1.842
2.090	-9.241	-1.920
2.100	-7.023	-2.037
2.110	-3.697	-2.169
2.120	0.213	-2.311
2.130	4.090	-2.413
2.140	7.320	-2.496
2.150	9.396	-2.521
2.160	9.987	-2.496
2.170	9.002	-2.413
2.180	6.596	-2.311
2.190	3.148	-2.169
2.200	-0.796	-2.037
2.210	-4.615	-1.910
2.220	-7.706	-1.842
2.230	-9.579	-1.808
2.240	-9.941	-1.837
2.250	-8.733	-1.915
2.260	-6.146	-2.037
2.270	-2.589	-2.169
2.280	1.377	-2.306
2.290	5.125	-2.408
2.300	8.065	-2.472
2.310	9.731	-2.487
2.320	9.860	-2.457
2.330	8.433	-2.369
2.340	5.675	-2.247
2.350	2.021	-2.115
2.360	-1.953	-1.988
2.370	-5.618	-1.881
2.380	-8.396	-1.832
2.390	-9.849	-1.808
2.400	-9.746	-1.851
2.410	-8.105	-1.944
2.420	-5.185	-2.062
2.430	-1.445	-2.218
2.440	2.522	-2.335
2.450	6.091	-2.423
2.460	8.699	-2.472
2.470	9.933	-2.467
2.480	9.599	-2.408
2.490	7.750	-2.311
2.500	4.677	-2.179
2.510	0.865	-2.042
2.520	-3.082	-1.910
2.530	-6.544	-1.827
2.540	-8.972	-1.783
2.550	-9.984	-1.788
2.560	-9.419	-1.842
2.570	-7.367	-1.944
2.580	-4.153	-2.076
2.590	-0.282	-2.223
2.600	3.633	-2.345
2.610	6.974	-2.423
2.620	9.214	-2.467
2.630	10.000	-2.452
2.640	9.207	-2.384
2.650	6.960	-2.272
2.660	3.615	-2.140
2.670	-0.302	-2.008
2.680	-4.170	-1.881
2.690	-7.380	-1.798
2.700	-9.425	-1.778
2.710	-9.982	-1.793
2.720	-8.963	-1.861
2.730	-6.529	-1.979
2.740	-3.064	-2.110
2.750	0.885	-2.242
2.760	4.694	-2.360
2.770	7.762	-2.418
2.780	9.604	-2.438
2.790	9.931	-2.404
2.800	8.689	-2.320
2.810	6.076	-2.208
2.820	2.503	-2.052
2.830	-1.465	-1.920
2.840	-5.201	-1.812
2.850	-8.117	-1.739
2.860	-9.751	-1.724
2.870	-9.845	-1.759
2.880	-8.385	-1.842
2.890	-5.602	-1.954
2.900	-1.934	-2.096
2.910	2.039	-2.223
2.920	5.691	-2.330
2.930	8.444	-2.389
2.940	9.864	-2.394
2.950	9.726	-2.340
2.960	8.053	-2.242
2.970	5.109	-2.120
2.980	1.358	-1.983
2.990	-2.607	-1.851
3.000	-6.161	-1.764
3.010	-8.742	-1.715
3.020	-9.943	-1.715
3.030	-9.574	-1.778
3.040	-7.693	-1.861
3.050	-4.598	-1.998
3.060	-0.777	-2.135
3.070	3.167	-2.262
3.080	6.610	-2.345
3.090	9.011	-2.389
3.100	9.988	-2.374
3.110	9.389	-2.306
3.120	7.307	-2.198
3.130	4.072	-2.052
3.140	0.194	-1.915
3.150	-3.715	-1.798
3.160	-7.037	-1.715
3.170	-9.248	-1.676
3.180	-10.000	-1.700
3.190	-9.172	-1.759
3.200	-6.896	-1.861
3.210	-3.532	-1.998
3.220	0.390	-2.140
3.230	4.251	-2.257
3.240	7.440	-2.335
3.250	9.455	-2.364
3.260	9.977	-2.340
3.270	8.924	-2.267
3.280	6.462	-2.149
3.290	2.980	-2.032
3.300	-0.973	-1.891
3.310	-4.772	-1.778
3.320	-7.817	-1.710
3.330	-9.629	-1.695
3.340	-9.920	-1.724
3.350	-8.645	-1.798
3.360	-6.005	-1.920
3.370	-2.417	-2.052
3.380	1.552	-2.198
3.390	5.277	-2.306
3.400	8.168	-2.364
3.410	9.770	-2.379
3.420	9.829	-2.335
3.430	8.337	-2.237
3.440	5.528	-2.125
3.450	1.847	-1.983
3.460	-2.126	-1.847
3.470	-5.763	-1.754
3.480	-8.491	-1.700
3.490	-9.878	-1.685
3.500	-9.705	-1.729
3.510	-8.000	-1.827
3.520	-5.032	-1.939
3.530	-1.270	-2.086
3.540	2.693	-2.218
3.550	6.231	-2.316
3.560	8.785	-2.355
3.570	9.952	-2.350
3.580	9.548	-2.301
3.590	7.636	-2.203
3.600	4.519	-2.052
3.610	0.689	-1.920
3.620	-3.250	-1.803
3.630	-6.677	-1.720
3.640	-9.049	-1.681
3.650	-9.992	-1.700
3.660	-9.358	-1.759
3.670	-7.247	-1.856
3.680	-3.991	-1.993
3.690	-0.105	-2.135
3.700	3.797	-2.262
3.710	7.100	-2.345
3.720	9.282	-2.384
3.730	9.998	-2.360
3.740	9.136	-2.301
3.750	6.832	-2.179
3.760	3.449	-2.047
3.770	-0.479	-1.910
3.780	-4.330	-1.793
3.790	-7.499	-1.715
3.800	-9.483	-1.690
3.810	-9.970	-1.710
3.820	-8.883	-1.788
3.830	-6.394	-1.895
3.840	-2.895	-2.032
3.850	1.061	-2.159
3.860	4.849	-2.267
3.870	7.872	-2.335
3.880	9.652	-2.345
3.890	9.908	-2.311
3.900	8.600	-2.223
3.910	5.934	-2.106
3.920	2.331	-1.954
3.930	-1.639	-1.837
3.940	-5.351	-1.724
3.950	-8.219	-1.661
3.960	-9.788	-1.656
3.970	-9.813	-1.700
3.980	-8.288	-1.783
3.990	-5.454	-1.905
4.000	-1.760	-2.042
4.010	2.212	-2.164
4.020	5.835	-2.267
4.030	8.537	-2.325
4.040	9.891	-2.330
4.050	9.683	-2.281
4.060	7.947	-2.179
4.070	4.956	-2.047
4.080	1.182	-1.915
4.090	-2.778	-1.793
4.100	-6.300	-1.700
4.110	-8.827	-1.641
4.120	-9.960	-1.637
4.130	-9.521	-1.700
4.140	-7.579	-1.793
4.150	-4.440	-1.920
4.160	-0.601	-2.052
4.170	3.334	-2.179
4.180	6.742	-2.272
4.190	9.086	-2.306
4.200	9.995	-2.291
4.210	9.326	-2.218
4.220	7.185	-2.106
4.230	3.910	-1.964
4.240	0.017	-1.837
4.250	-3.879	-1.710
4.260	-7.162	-1.617
4.270	-9.314	-1.578
4.280	-9.996	-1.597
4.290	-9.100	-1.681
4.300	-6.767	-1.788
4.310	-3.366	-1.915
4.320	0.567	-2.047
4.330	4.410	-2.169
4.340	7.557	-2.242
4.350	9.511	-2.272
4.360	9.963	-2.237
4.370	8.842	-2.164
4.380	6.326	-2.047
4.390	2.810	-1.915
4.400	-1.149	-1.788
4.410	-4.926	-1.681
4.420	-7.926	-1.607
4.430	-9.675	-1.593
4.440	-9.896	-1.632
4.450	-8.555	-1.720
4.460	-5.863	-1.837
4.470	-2.245	-1.969
4.480	1.727	-2.106
4.490	5.426	-2.218
4.500	8.269	-2.267
4.510	9.806	-2.277
4.520	9.795	-2.223
4.530	8.238	-2.125
4.540	5.380	-2.013
4.550	1.673	-1.866
4.560	-2.299	-1.734
4.570	-5.907	-1.632
4.580	-8.583	-1.573
4.590	-9.904	-1.568
4.600	-9.661	-1.627
4.610	-7.893	-1.720
4.620	-4.879	-1.842
4.630	-1.094	-1.983
4.640	2.863	-2.110
4.650	6.368	-2.213
4.660	8.868	-2.247
4.670	9.968	-2.237
4.680	9.494	-2.184
4.690	7.521	-2.081
4.700	4.361	-1.949
4.710	0.512	-1.817
4.720	-3.417	-1.700
4.730	-6.807	-1.612
4.740	-9.123	-1.568
4.750	-9.998	-1.593
4.760	-9.294	-1.661
4.770	-7.123	-1.773
4.780	-3.828	-1.905
4.790	0.072	-2.037
4.800	3.960	-2.159
4.810	7.223	-2.233
4.820	9.346	-2.277
4.830	9.993	-2.247
4.840	9.063	-2.179
4.850	6.702	-2.057
4.860	3.282	-1.935
4.870	-0.655	-1.798
4.880	-4.489	-1.690
4.890	-7.615	-1.607
4.900	-9.538	-1.578
4.910	-9.955	-1.612
4.920	-8.801	-1.700
4.930	-6.257	-1.803
4.940	-2.725	-1.935
4.950	1.237	-2.066
4.960	5.003	-2.193
4.970	7.980	-2.262
4.980	9.697	-2.277
4.990	9.883	-2.233
5.000	8.509	-2.149
5.010	5.791	-2.037
5.020	2.159	-1.895
5.030	-1.814	-1.764
5.040	-5.500	-1.661
5.050	-8.318	-1.593
5.060	-9.823	-1.588
5.070	-9.777	-1.637
5.080	-8.187	-1.729
5.090	-5.305	-1.851
5.100	-1.585	-1.993
5.110	2.385	-2.125
5.120	5.978	-2.228
5.130	8.628	-2.291
5.140	9.916	-2.286
5.150	9.638	-2.223
5.160	7.838	-2.125
5.170	4.801	-1.998
5.180	1.006	-1.856
5.190	-2.948	-1.734
5.200	-6.436	-1.637
5.210	-8.908	-1.593
5.220	-9.974	-1.597
5.230	-9.466	-1.661
5.240	-7.462	-1.768
5.250	-4.281	-1.895
5.260	-0.424	-2.037
5.270	3.500	-2.149
5.280	6.872	-2.228
5.290	9.158	-2.267
5.300	9.999	-2.242
5.310	9.261	-2.174
5.320	7.061	-2.057
5.330	3.746	-1.930
5.340	-0.160	-1.798
5.350	-4.041	-1.681
5.360	-7.284	-1.593
5.370	-9.377	-1.553
5.380	-9.990	-1.568
5.390	-9.025	-1.641
5.400	-6.636	-1.754
5.410	-3.199	-1.876
5.420	0.744	-2.027
5.430	4.568	-2.125
5.440	7.672	-2.208
5.450	9.564	-2.223
5.460	9.946	-2.208
5.470	8.758	-2.115
5.480	6.188	-2.008
5.490	2.640	-1.876
5.500	-1.324	-1.739
5.510	-5.080	-1.632
5.520	-8.033	-1.563
5.530	-9.718	-1.549
5.540	-9.869	-1.593
5.550	-8.462	-1.685
5.560	-5.719	-1.798
5.570	-2.072	-1.935
5.580	1.901	-2.057
5.590	5.574	-2.169
5.600	8.367	-2.233
5.610	9.839	-2.242
5.620	9.758	-2.208
5.630	8.136	-2.110
5.640	5.230	-1.983
5.650	1.498	-1.847
5.660	-2.471	-1.720
5.670	-6.049	-1.617
5.680	-8.672	-1.558
5.690	-9.927	-1.544
5.700	-9.614	-1.602
5.710	-7.783	-1.700
5.720	-4.723	-1.817
5.730	-0.918	-1.944
5.740	3.032	-2.066
5.750	6.504	-2.164
5.760	8.948	-2.208
5.770	9.980	-2.189
5.780	9.437	-2.115
5.790	7.403	-2.027
5.800	4.201	-1.881
5.810	0.335	-1.739
5.820	-3.583	-1.622
5.830	-6.936	-1.524
5.840	-9.194	-1.480
5.850	-10.000	-1.500
5.860	-9.227	-1.568
5.870	-6.998	-1.681
5.880	-3.664	-1.803
5.890	0.249	-1.935
5.900	4.122	-2.052
5.910	7.345	-2.145
5.920	9.408	-2.169
5.930	9.985	-2.154
5.940	8.987	-2.081
5.950	6.569	-1.969
5.960	3.115	-1.837
5.970	-0.832	-1.710
5.980	-4.647	-1.588
5.990	-7.728	-1.505
6.000	-9.589	-1.480
6.010	-9.937	-1.514
6.020	-8.715	-1.607
6.030	-6.118	-1.720
6.040	-2.555	-1.847
6.050	1.412	-1.983
6.060	5.156	-2.091
6.070	8.085	-2.154
6.080	9.739	-2.164
6.090	9.854	-2.115
6.100	8.414	-2.037
6.110	5.646	-1.910
6.120	1.986	-1.778
6.130	-1.988	-1.637
6.140	-5.647	-1.519
6.150	-8.415	-1.461
6.160	-9.855	-1.446
6.170	-9.738	-1.490
6.180	-8.084	-1.583
6.190	-5.154	-1.705
6.200	-1.410	-1.842
6.210	2.556	-1.959
6.220	6.119	-2.052
6.230	8.716	-2.110
6.240	9.937	-2.110
6.250	9.589	-2.047
6.260	7.727	-1.954
6.270	4.645	-1.837
6.280	0.830	-1.705
6.290	-3.116	-1.563
6.300	-6.571	-1.466
6.310	-8.987	-1.422
6.320	-9.985	-1.422
6.330	-9.407	-1.500
6.340	-7.343	-1.607
6.350	-4.120	-1.729
6.360	-0.247	-1.856
6.370	3.666	-1.983
6.380	6.999	-2.052
6.390	9.228	-2.101
6.400	10.000	-2.071
6.410	9.193	-2.018
6.420	6.935	-1.900
6.430	3.581	-1.773
6.440	-0.337	-1.627
6.450	-4.202	-1.505
6.460	-7.404	-1.417
6.470	-9.437	-1.383
6.480	-9.980	-1.407
6.490	-8.948	-1.485
6.500	-6.502	-1.612
6.510	-3.030	-1.734
6.520	0.920	-1.866
6.530	4.725	-1.983
6.540	7.784	-2.052
6.550	9.614	-2.066
6.560	9.926	-2.047
6.570	8.672	-1.969
6.580	6.048	-1.842
6.590	2.469	-1.720
6.600	-1.500	-1.588
6.610	-5.231	-1.475
6.620	-8.137	-1.407
6.630	-9.758	-1.397
6.640	-9.839	-1.441
6.650	-8.366	-1.534
6.660	-5.572	-1.666
6.670	-1.899	-1.793
6.680	2.074	-1.920
6.690	5.720	-2.032
6.700	8.463	-2.076
6.710	9.869	-2.086
6.720	9.718	-2.037
6.730	8.032	-1.939
6.740	5.078	-1.827
6.750	1.323	-1.695
6.760	-2.642	-1.553
6.770	-6.189	-1.446
6.780	-8.759	-1.387
6.790	-9.947	-1.387
6.800	-9.563	-1.446
6.810	-7.671	-1.544
6.820	-4.567	-1.681
6.830	-0.742	-1.812
6.840	3.200	-1.930
6.850	6.637	-2.037
6.860	9.026	-2.057
6.870	9.990	-2.052
6.880	9.377	-1.993
6.890	7.283	-1.900
6.900	4.040	-1.768
6.910	0.158	-1.627
6.920	-3.748	-1.500
6.930	-7.062	-1.412
6.940	-9.262	-1.368
6.950	-9.999	-1.402
6.960	-9.158	-1.475
6.970	-6.871	-1.588
6.980	-3.499	-1.720
6.990	0.426	-1.851
7.000	4.283	-1.969
7.010	7.464	-2.047
7.020	9.466	-2.076
7.030	9.974	-2.047
7.040	8.908	-1.979
7.050	6.435	-1.866
7.060	2.946	-1.734
7.070	-1.008	-1.593
7.080	-4.803	-1.475
7.090	-7.839	-1.397
7.100	-9.638	-1.368
7.110	-9.915	-1.402
7.120	-8.627	-1.485
7.130	-5.977	-1.607
7.140	-2.383	-1.734
7.150	1.587	-1.856
7.160	5.307	-1.959
7.170	8.188	-2.027
7.180	9.777	-2.037
7.190	9.823	-1.974
7.200	8.317	-1.891
7.210	5.499	-1.773
7.220	1.812	-1.627
7.230	-2.161	-1.500
7.240	-5.792	-1.387
7.250	-8.510	-1.329
7.260	-9.883	-1.324
7.270	-9.697	-1.368
7.280	-7.979	-1.475
7.290	-5.002	-1.612
7.300	-1.235	-1.739
7.310	2.727	-1.871
7.320	6.258	-1.964
7.330	8.802	-2.027
7.340	9.955	-2.027
7.350	9.537	-1.944
7.360	7.613	-1.847
7.370	4.488	-1.724
7.380	0.653	-1.588
7.390	-3.284	-1.456
7.400	-6.703	-1.353
7.410	-9.064	-1.309
7.420	-9.993	-1.314
7.430	-9.345	-1.383
7.440	-7.222	-1.490
7.450	-3.958	-1.627
7.460	-0.070	-1.759
7.470	3.830	-1.871
7.480	7.125	-1.944
7.490	9.295	-1.974
7.500	9.998	-1.949
7.510	9.122	-1.876
7.520	6.806	-1.773
7.530	3.416	-1.632
7.540	-0.514	-1.485
7.550	-4.362	-1.353
7.560	-7.522	-1.280
7.570	-9.494	-1.241
7.580	-9.968	-1.260
7.590	-8.867	-1.343
7.600	-6.367	-1.466
7.610	-2.861	-1.607
7.620	1.096	-1.734
7.630	4.880	-1.842
7.640	7.894	-1.915
7.650	9.661	-1.930
7.660	9.904	-1.905
7.670	8.582	-1.812
7.680	5.906	-1.705
7.690	2.297	-1.563
7.700	-1.674	-1.422
7.710	-5.381	-1.309
7.720	-8.239	-1.241
7.730	-9.796	-1.231
7.740	-9.806	-1.285
7.750	-8.268	-1.368
7.760	-5.425	-1.505
7.770	-1.725	-1.651
7.780	2.247	-1.778
7.790	5.864	-1.871
7.800	8.556	-1.920
7.810	9.896	-1.920
7.820	9.674	-1.861
7.830	7.925	-1.773
7.840	4.925	-1.637
7.850	1.147	-1.495
7.860	-2.812	-1.353
7.870	-6.327	-1.251
7.880	-8.843	-1.202
7.890	-9.963	-1.207
7.900	-9.510	-1.265
7.910	-7.556	-1.368
7.920	-4.408	-1.510
7.930	-0.565	-1.656
7.940	3.367	-1.778
7.950	6.768	-1.861
7.960	9.101	-1.910
7.970	9.996	-1.905
7.980	9.314	-1.837
7.990	7.161	-1.729
8.000	3.877	-1.597
8.010	-0.019	-1.461
8.020	-3.911	-1.334
8.030	-7.187	-1.246
8.040	-9.327	-1.221
8.050	-9.995	-1.241
8.060	-9.085	-1.324
8.070	-6.741	-1.441
8.080	-3.332	-1.583
8.090	0.602	-1.720
8.100	4.442	-1.832
8.110	7.580	-1.905
8.120	9.522	-1.925
8.130	9.960	-1.905
8.140	8.826	-1.822
8.150	6.298	-1.710
8.160	2.776	-1.568
8.170	-1.184	-1.426
8.180	-4.957	-1.309
8.190	-7.948	-1.231
8.200	-9.684	-1.216
8.210	-9.891	-1.246
8.220	-8.536	-1.334
8.230	-5.834	-1.461
8.240	-2.211	-1.607
8.250	1.762	-1.724
8.260	5.456	-1.837
8.270	8.289	-1.900
8.280	9.813	-1.905
8.290	9.788	-1.856
8.300	8.218	-1.778
8.310	5.350	-1.651
8.320	1.638	-1.505
8.330	-2.333	-1.368
8.340	-5.936	-1.270
8.350	-8.601	-1.216
8.360	-9.909	-1.216
8.370	-9.652	-1.275
8.380	-7.871	-1.373
8.390	-4.848	-1.514
8.400	-1.059	-1.661
8.410	2.897	-1.783
8.420	6.395	-1.871
8.430	8.884	-1.920
8.440	9.970	-1.910
8.450	9.483	-1.847
8.460	7.498	-1.759
8.470	4.329	-1.627
8.480	0.477	-1.485
8.490	-3.451	-1.348
8.500	-6.833	-1.251
8.510	-9.137	-1.212
8.520	-9.998	-1.226
8.530	-9.281	-1.295
8.540	-7.098	-1.402
8.550	-3.795	-1.539
8.560	0.107	-1.685
8.570	3.993	-1.793
8.580	7.248	-1.866
8.590	9.359	-1.900
8.600	9.992	-1.871
8.610	9.048	-1.793
8.620	6.675	-1.685
8.630	3.249	-1.544
8.640	-0.691	-1.402
8.650	-4.521	-1.285
8.660	-7.638	-1.207
8.670	-9.548	-1.192
8.680	-9.952	-1.221
8.690	-8.784	-1.309
8.700	-6.229	-1.431
8.710	-2.691	-1.573
8.720	1.272	-1.715
8.730	5.034	-1.822
8.740	8.001	-1.891
8.750	9.706	-1.905
8.760	9.877	-1.871
8.770	8.490	-1.788
8.780	5.762	-1.671
8.790	2.124	-1.524
8.800	-1.849	-1.392
8.810	-5.530	-1.280
8.820	-8.338	-1.216
8.830	-9.830	-1.207
8.840	-9.769	-1.246
8.850	-8.167	-1.343
8.860	-5.275	-1.475
8.870	-1.550	-1.622
8.880	2.419	-1.739
8.890	6.007	-1.837
8.900	8.646	-1.881
8.910	9.920	-1.881
8.920	9.628	-1.827
8.930	7.816	-1.724
8.940	4.770	-1.593
8.950	0.971	-1.451
8.960	-2.982	-1.309
8.970	-6.463	-1.216
8.980	-8.925	-1.163
8.990	-9.977	-1.168
9.000	-9.454	-1.231
9.010	-7.439	-1.343
9.020	-4.249	-1.485
9.030	-0.388	-1.622
9.040	3.534	-1.744
9.050	6.898	-1.832
9.060	9.173	-1.856
9.070	10.000	-1.847
9.080	9.248	-1.793
9.090	7.036	-1.690
9.100	3.713	-1.549
9.110	-0.196	-1.412
9.120	-4.074	-1.290
9.130	-7.309	-1.202
9.140	-9.390	-1.168
9.150	-9.988	-1.187
9.160	-9.010	-1.255
9.170	-6.609	-1.368
9.180	-3.165	-1.514
9.190	0.779	-1.661
9.200	4.600	-1.773
9.210	7.694	-1.837
9.220	9.574	-1.856
9.230	9.943	-1.842
9.240	8.741	-1.764
9.250	6.160	-1.641
9.260	2.606	-1.505
9.270	-1.360	-1.368
9.280	-5.110	-1.255
9.290	-8.054	-1.197
9.300	-9.727	-1.187
9.310	-9.863	-1.226
9.320	-8.443	-1.324
9.330	-5.689	-1.451
9.340	-2.038	-1.597
9.350	1.936	-1.729
9.360	5.603	-1.837
9.370	8.386	-1.900
9.380	9.846	-1.905
9.390	9.750	-1.851
9.400	8.116	-1.773
9.410	5.200	-1.646
9.420	1.463	-1.505
9.430	-2.505	-1.358
9.440	-6.077	-1.260
9.450	-8.690	-1.207
9.460	-9.931	-1.207
9.470	-9.604	-1.260
9.480	-7.761	-1.363
9.490	-4.692	-1.500
9.500	-0.883	-1.646
9.510	3.066	-1.773
9.520	6.531	-1.842
9.530	8.964	-1.895
9.540	9.982	-1.881
9.550	9.425	-1.808
9.560	7.379	-1.715
9.570	4.169	-1.578
9.580	0.300	-1.431
9.590	-3.616	-1.309
9.600	-6.961	-1.221
9.610	-9.208	-1.187
9.620	-10.000	-1.207
9.630	-9.214	-1.280
9.640	-6.973	-1.392
9.650	-3.631	-1.534
9.660	0.284	-1.685
9.670	4.154	-1.798
9.680	7.369	-1.881
9.690	9.420	-1.910
9.700	9.983	-1.891
9.710	8.971	-1.808
9.720	6.542	-1.705
9.730	3.081	-1.563
9.740	-0.867	-1.422
9.750	-4.678	-1.295
9.760	-7.751	-1.221
9.770	-9.600	-1.202
9.780	-9.933	-1.226
9.790	-8.698	-1.314
9.800	-6.090	-1.431
9.810	-2.520	-1.578
9.820	1.447	-1.715
9.830	5.186	-1.812
9.840	8.106	-1.881
9.850	9.747	-1.900
9.860	9.848	-1.856
9.870	8.395	-1.778
9.880	5.616	-1.661
9.890	1.951	-1.514
9.900	-2.022	-1.378
9.910	-5.676	-1.280
9.920	-8.434	-1.221
9.930	-9.861	-1.216
9.940	-9.730	-1.265
9.950	-8.063	-1.363
9.960	-5.124	-1.505
9.970	-1.375	-1.646
9.980	2.591	-1.773
9.990	6.147	-1.856
10.000	8.734	-1.905
10.010	9.941	-1.905
10.020	9.579	-1.842
10.030	7.704	-1.759
10.040	4.614	-1.622
10.050	0.795	-1.480
10.060	-3.150	-1.348
10.070	-6.597	-1.246
10.080	-9.003	-1.202
10.090	-9.987	-1.212
10.100	-9.395	-1.280
10.110	-7.319	-1.383
10.120	-4.088	-1.524
10.130	-0.211	-1.671
10.140	3.699	-1.788
10.150	7.025	-1.866
10.160	9.242	-1.910
10.170	10.000	-1.900
10.180	9.179	-1.832
10.190	6.909	-1.720
10.200	3.548	-1.588
10.210	-0.373	-1.446
10.220	-4.235	-1.324
10.230	-7.428	-1.241
10.240	-9.449	-1.221
10.250	-9.978	-1.241
10.260	-8.932	-1.334
10.270	-6.475	-1.451
10.280	-2.996	-1.597
10.290	0.955	-1.724
10.300	4.756	-1.842
10.310	7.806	-1.910
10.320	9.624	-1.935
10.330	9.922	-1.905
10.340	8.654	-1.837
10.350	6.019	-1.715
10.360	2.434	-1.578
10.370	-1.535	-1.441
