2.770	8.167	-4.753
2.780	6.858	-4.577
2.790	5.276	-4.392
2.800	3.483	-4.221
2.810	1.551	-4.060
2.820	-0.442	-3.918
2.830	-2.418	-3.796
2.840	-4.298	-3.732
2.850	-6.006	-3.693
2.860	-7.475	-3.703
2.870	-8.646	-3.737
2.880	-9.472	-3.820
2.890	-9.920	-3.933
2.900	-9.973	-4.074
2.910	-9.628	-4.231
2.920	-8.900	-4.402
2.930	-7.817	-4.582
2.940	-6.422	-4.758
2.950	-4.771	-4.973
2.960	-2.930	-5.139
2.970	-0.972	-5.291
2.980	1.025	-5.432
2.990	2.981	-5.530
3.000	4.818	-5.579
3.010	6.463	-5.598
3.020	7.850	-5.589
3.030	8.924	-5.540
3.040	9.643	-5.447
3.050	9.977	-5.320
3.060	9.913	-5.183
3.070	9.454	-5.022
3.080	8.619	-4.851
3.090	7.439	-4.675
3.100	5.963	-4.460
3.110	4.250	-4.279
3.120	2.367	-4.104
3.130	0.389	-3.967
3.140	-1.604	-3.850
3.150	-3.533	-3.737
3.160	-5.321	-3.703
3.170	-6.897	-3.693
3.180	-8.198	-3.727
3.190	-9.172	-3.781
3.200	-9.781	-3.898
3.210	-10.000	-4.006
3.220	-9.820	-4.167
3.230	-9.248	-4.338
3.240	-8.308	-4.524
3.250	-7.036	-4.709
3.260	-5.485	-4.900
3.270	-3.714	-5.076
3.280	-1.795	-5.252
3.290	0.195	-5.388
3.300	2.177	-5.486
3.310	4.073	-5.569
3.320	5.806	-5.603
3.330	7.308	-5.608
3.340	8.518	-5.564
3.350	9.389	-5.491
3.360	9.886	-5.393
3.370	9.988	-5.256
3.380	9.692	-5.095
3.390	9.010	-4.924
3.400	7.969	-4.734
3.410	6.610	-4.553
3.420	4.987	-4.353
3.430	3.166	-4.191
3.440	1.218	-4.025
3.450	-0.778	-3.903
3.460	-2.743	-3.781
3.470	-4.599	-3.723
3.480	-6.271	-3.693
3.490	-7.694	-3.713
3.500	-8.810	-3.747
3.510	-9.574	-3.850
3.520	-9.957	-3.962
3.530	-9.943	-4.099
3.540	-9.532	-4.250
3.550	-8.742	-4.446
3.560	-7.603	-4.641
3.570	-6.160	-4.827
3.580	-4.473	-4.993
3.590	-2.607	-5.169
3.600	-0.637	-5.315
3.610	1.359	-5.447
3.620	3.300	-5.540
3.630	5.110	-5.589
3.640	6.715	-5.598
3.650	8.054	-5.584
3.660	9.071	-5.530
3.670	9.726	-5.432
3.680	9.994	-5.296
3.690	9.863	-5.154
3.700	9.339	-4.988
3.710	8.443	-4.817
3.720	7.210	-4.626
3.730	5.690	-4.436
3.740	3.943	-4.245
3.750	2.039	-4.084
3.760	0.053	-3.937
3.770	-1.935	-3.810
3.780	-3.845	-3.732
3.790	-5.603	-3.688
3.800	-7.137	-3.683
3.810	-8.386	-3.727
3.820	-9.301	-3.786
3.830	-9.845	-3.903
3.840	-9.997	-4.025
3.850	-9.750	-4.177
3.860	-9.115	-4.348
3.870	-8.116	-4.543
3.880	-6.794	-4.724
3.890	-5.200	-4.915
3.900	-3.400	-5.095
3.910	-1.464	-5.261
3.920	0.531	-5.398
3.930	2.504	-5.486
3.940	4.378	-5.564
3.950	6.077	-5.584
3.960	7.533	-5.584
3.970	8.690	-5.545
3.980	9.500	-5.457
3.990	9.931	-5.349
4.000	9.966	-5.203
4.010	9.604	-5.061
4.020	8.859	-4.890
4.030	7.761	-4.704
4.040	6.354	-4.514
4.050	4.693	-4.328
4.060	2.845	-4.152
4.070	0.884	-3.986
4.080	-1.113	-3.864
4.090	-3.065	-3.752
4.100	-4.895	-3.708
4.110	-6.530	-3.683
4.120	-7.904	-3.708
4.130	-8.964	-3.752
4.140	-9.666	-3.854
4.150	-9.982	-3.967
4.160	-9.901	-4.108
4.170	-9.425	-4.275
4.180	-8.573	-4.460
4.190	-7.380	-4.665
4.200	-5.892	-4.851
4.210	-4.169	-5.022
4.220	-2.281	-5.188
4.230	-0.301	-5.330
4.240	1.691	-5.452
4.250	3.615	-5.545
4.260	5.396	-5.589
4.270	6.961	-5.603
4.280	8.248	-5.579
4.290	9.207	-5.520
4.300	9.799	-5.423
4.310	10.000	-5.281
4.320	9.802	-5.139
4.330	9.214	-4.963
4.340	8.258	-4.783
4.350	6.973	-4.597
4.360	5.410	-4.406
4.370	3.632	-4.235
4.380	1.708	-4.074
4.390	-0.283	-3.928
4.400	-2.264	-3.806
4.410	-4.154	-3.732
4.420	-5.878	-3.703
4.430	-7.368	-3.708
4.440	-8.564	-3.737
4.450	-9.419	-3.825
4.460	-9.899	-3.933
4.470	-9.983	-4.069
4.480	-9.670	-4.226
4.490	-8.971	-4.397
4.500	-7.915	-4.573
4.510	-6.543	-4.753
4.520	-4.910	-4.963
4.530	-3.082	-5.139
4.540	-1.130	-5.291
4.550	0.866	-5.432
4.560	2.828	-5.535
4.570	4.677	-5.589
4.580	6.340	-5.618
4.590	7.750	-5.608
4.600	8.851	-5.550
4.610	9.599	-5.462
4.620	9.965	-5.349
4.630	9.933	-5.208
4.640	9.505	-5.046
4.650	8.698	-4.880
4.660	7.545	-4.690
4.670	6.090	-4.494
4.680	4.393	-4.319
4.690	2.521	-4.138
4.700	0.548	-3.977
4.710	-1.446	-3.859
4.720	-3.383	-3.752
4.730	-5.185	-3.713
4.740	-6.781	-3.698
4.750	-8.106	-3.727
4.760	-9.108	-3.776
4.770	-9.746	-3.884
4.780	-9.997	-3.991
4.790	-9.848	-4.152
4.800	-9.307	-4.323
4.810	-8.395	-4.499
4.820	-7.149	-4.695
4.830	-5.617	-4.885
4.840	-3.861	-5.056
4.850	-1.952	-5.237
4.860	0.036	-5.369
4.870	2.021	-5.476
4.880	3.927	-5.559
4.890	5.676	-5.598
4.900	7.198	-5.603
4.910	8.434	-5.569
4.920	9.333	-5.506
4.930	9.860	-5.398
4.940	9.995	-5.266
4.950	9.730	-5.115
4.960	9.078	-4.929
4.970	8.064	-4.744
4.980	6.728	-4.563
4.990	5.125	-4.367
5.000	3.316	-4.206
5.010	1.376	-4.045
5.020	-0.619	-3.908
5.030	-2.590	-3.786
5.040	-4.457	-3.723
5.050	-6.147	-3.693
5.060	-7.591	-3.703
5.070	-8.733	-3.737
5.080	-9.527	-3.835
5.090	-9.941	-3.952
5.100	-9.958	-4.089
5.110	-9.579	-4.240
5.120	-8.818	-4.426
5.130	-7.705	-4.612
5.140	-6.285	-4.802
5.150	-4.615	-4.983
5.160	-2.760	-5.154
5.170	-0.795	-5.300
5.180	1.201	-5.437
5.190	3.149	-5.535
5.200	4.972	-5.584
5.210	6.597	-5.603
5.220	7.958	-5.584
5.230	9.003	-5.530
5.240	9.688	-5.437
5.250	9.987	-5.310
5.260	9.888	-5.173
5.270	9.395	-5.002
5.280	8.527	-4.836
5.290	7.320	-4.651
5.300	5.820	-4.450
5.310	4.089	-4.255
5.320	2.194	-4.094
5.330	0.212	-3.952
5.340	-1.778	-3.830
5.350	-3.698	-3.732
5.360	-5.470	-3.703
5.370	-7.024	-3.693
5.380	-8.298	-3.727
5.390	-9.241	-3.786
5.400	-9.816	-3.903
5.410	-10.000	-4.025
5.420	-9.785	-4.177
5.430	-9.179	-4.348
5.440	-8.208	-4.543
5.450	-6.910	-4.729
5.460	-5.336	-4.915
5.470	-3.549	-5.095
5.480	-1.621	-5.261
5.490	0.372	-5.403
5.500	2.350	-5.506
5.510	4.234	-5.579
5.520	5.949	-5.608
5.530	7.428	-5.608
5.540	8.610	-5.564
5.550	9.449	-5.476
5.560	9.911	-5.374
5.570	9.978	-5.252
5.580	9.647	-5.081
5.590	8.932	-4.915
5.600	7.861	-4.724
5.610	6.476	-4.548
5.620	4.833	-4.343
5.630	2.997	-4.177
5.640	1.042	-4.006
5.650	-0.954	-3.884
5.660	-2.913	-3.766
5.670	-4.756	-3.718
5.680	-6.408	-3.693
5.690	-7.806	-3.713
5.700	-8.892	-3.747
5.710	-9.624	-3.850
5.720	-9.972	-3.967
5.730	-9.922	-4.104
5.740	-9.477	-4.255
5.750	-8.654	-4.450
5.760	-7.486	-4.656
5.770	-6.020	-4.841
5.780	-4.314	-5.012
5.790	-2.435	-5.178
5.800	-0.460	-5.325
5.810	1.534	-5.452
5.820	3.466	-5.545
5.830	5.261	-5.589
5.840	6.846	-5.603
5.850	8.157	-5.579
5.860	9.144	-5.525
5.870	9.766	-5.432
5.880	9.999	-5.291
5.890	9.833	-5.154
5.900	9.275	-4.983
5.910	8.347	-4.802
5.920	7.087	-4.612
5.930	5.544	-4.426
5.940	3.780	-4.240
5.950	1.865	-4.079
5.960	-0.124	-3.928
5.970	-2.108	-3.801
5.980	-4.008	-3.732
5.990	-5.748	-3.693
6.000	-7.259	-3.693
6.010	-8.481	-3.732
6.020	-9.365	-3.801
6.030	-9.875	-3.923
6.040	-9.991	-4.050
6.050	-9.710	-4.201
6.060	-9.041	-4.367
6.070	-8.011	-4.558
6.080	-6.663	-4.734
6.090	-5.048	-4.929
6.100	-3.233	-5.115
6.110	-1.288	-5.271
6.120	0.708	-5.413
6.130	2.675	-5.515
6.140	4.536	-5.574
6.150	6.216	-5.594
6.160	7.649	-5.594
6.170	8.776	-5.545
6.180	9.553	-5.462
6.190	9.950	-5.344
6.200	9.950	-5.213
6.210	9.553	-5.056
6.220	8.776	-4.880
6.230	7.648	-4.700
6.240	6.216	-4.499
6.250	4.536	-4.323
6.260	2.675	-4.143
6.270	0.707	-3.977
6.280	-1.289	-3.859
6.290	-3.233	-3.752
6.300	-5.049	-3.708
6.310	-6.663	-3.688
6.320	-8.012	-3.713
6.330	-9.041	-3.762
6.340	-9.710	-3.864
6.350	-9.991	-3.981
6.360	-9.875	-4.133
6.370	-9.365	-4.294
6.380	-8.481	-4.480
6.390	-7.259	-4.680
6.400	-5.748	-4.871
6.410	-4.008	-5.037
6.420	-2.108	-5.203
6.430	-0.124	-5.349
6.440	1.865	-5.467
6.450	3.780	-5.550
6.460	5.544	-5.594
6.470	7.087	-5.603
6.480	8.347	-5.574
6.490	9.275	-5.511
6.500	9.833	-5.408
6.510	9.999	-5.271
6.520	9.766	-5.125
6.530	9.144	-4.944
6.540	8.157	-4.748
6.550	6.845	-4.573
6.560	5.261	-4.392
6.570	3.466	-4.216
6.580	1.534	-4.055
6.590	-0.460	-3.918
6.600	-2.436	-3.791
6.610	-4.314	-3.727
6.620	-6.020	-3.688
6.630	-7.487	-3.703
6.640	-8.654	-3.737
6.650	-9.477	-3.820
6.660	-9.922	-3.933
6.670	-9.972	-4.074
6.680	-9.624	-4.231
6.690	-8.892	-4.402
6.700	-7.806	-4.582
6.710	-6.408	-4.753
6.720	-4.755	-4.968
6.730	-2.913	-5.139
6.740	-0.954	-5.291
6.750	1.043	-5.432
6.760	2.998	-5.525
6.770	4.833	-5.584
6.780	6.476	-5.598
6.790	7.861	-5.589
6.800	8.932	-5.535
6.810	9.647	-5.447
6.820	9.978	-5.320
6.830	9.911	-5.178
6.840	9.449	-5.017
6.850	8.610	-4.851
6.860	7.427	-4.675
6.870	5.949	-4.470
6.880	4.234	-4.284
6.890	2.349	-4.104
6.900	0.371	-3.962
6.910	-1.621	-3.850
6.920	-3.549	-3.742
6.930	-5.336	-3.708
6.940	-6.910	-3.693
6.950	-8.208	-3.727
6.960	-9.179	-3.786
6.970	-9.785	-3.894
6.980	-10.000	-4.016
6.990	-9.816	-4.172
7.000	-9.241	-4.338
7.010	-8.298	-4.529
7.020	-7.024	-4.714
7.030	-5.470	-4.905
7.040	-3.698	-5.085
7.050	-1.778	-5.256
7.060	0.213	-5.393
7.070	2.195	-5.496
7.080	4.089	-5.574
7.090	5.821	-5.608
7.100	7.320	-5.608
7.110	8.528	-5.569
7.120	9.395	-5.491
7.130	9.888	-5.393
7.140	9.987	-5.256
7.150	9.688	-5.095
7.160	9.002	-4.919
7.170	7.958	-4.734
7.180	6.596	-4.553
7.190	4.972	-4.358
7.200	3.149	-4.187
7.210	1.200	-4.025
7.220	-0.796	-3.898
7.230	-2.760	-3.781
7.240	-4.615	-3.718
7.250	-6.285	-3.693
7.260	-7.705	-3.708
7.270	-8.818	-3.742
7.280	-9.579	-3.845
7.290	-9.959	-3.957
7.300	-9.941	-4.099
7.310	-9.527	-4.250
7.320	-8.733	-4.441
7.330	-7.591	-4.631
7.340	-6.146	-4.827
7.350	-4.457	-4.993
7.360	-2.589	-5.164
7.370	-0.619	-5.310
7.380	1.376	-5.442
7.390	3.317	-5.540
7.400	5.125	-5.584
7.410	6.729	-5.598
7.420	8.064	-5.584
7.430	9.078	-5.525
7.440	9.730	-5.432
7.450	9.995	-5.286
7.460	9.860	-5.164
7.470	9.333	-4.993
7.480	8.434	-4.827
7.490	7.198	-4.636
7.500	5.675	-4.426
7.510	3.927	-4.250
7.520	2.021	-4.094
7.530	0.035	-3.947
7.540	-1.952	-3.815
7.550	-3.862	-3.727
7.560	-5.617	-3.683
7.570	-7.149	-3.679
7.580	-8.396	-3.718
7.590	-9.308	-3.781
7.600	-9.848	-3.894
7.610	-9.997	-4.016
7.620	-9.746	-4.172
7.630	-9.108	-4.362
7.640	-8.106	-4.543
7.650	-6.781	-4.724
7.660	-5.185	-4.915
7.670	-3.383	-5.085
7.680	-1.446	-5.256
7.690	0.549	-5.388
7.700	2.521	-5.481
7.710	4.394	-5.569
7.720	6.091	-5.589
7.730	7.545	-5.589
7.740	8.698	-5.545
7.750	9.505	-5.467
7.760	9.933	-5.364
7.770	9.965	-5.237
7.780	9.599	-5.066
7.790	8.851	-4.905
7.800	7.750	-4.714
7.810	6.340	-4.529
7.820	4.677	-4.319
7.830	2.828	-4.157
7.840	0.866	-3.986
7.850	-1.131	-3.869
7.860	-3.082	-3.752
7.870	-4.910	-3.708
7.880	-6.543	-3.683
7.890	-7.915	-3.708
7.900	-8.972	-3.752
7.910	-9.670	-3.850
7.920	-9.983	-3.967
7.930	-9.899	-4.104
7.940	-9.419	-4.255
7.950	-8.564	-4.450
7.960	-7.368	-4.651
7.970	-5.878	-4.841
7.980	-4.153	-5.007
7.990	-2.263	-5.173
8.000	-0.283	-5.320
8.010	1.709	-5.467
8.020	3.632	-5.540
8.030	5.411	-5.589
8.040	6.974	-5.598
8.050	8.258	-5.579
8.060	9.214	-5.520
8.070	9.802	-5.427
8.080	10.000	-5.281
8.090	9.799	-5.120
8.100	9.207	-4.968
8.110	8.248	-4.783
8.120	6.961	-4.602
8.130	5.395	-4.411
8.140	3.615	-4.235
8.150	1.691	-4.069
8.160	-0.301	-3.928
8.170	-2.281	-3.801
8.180	-4.170	-3.732
8.190	-5.892	-3.693
8.200	-7.380	-3.698
8.210	-8.574	-3.732
8.220	-9.425	-3.796
8.230	-9.901	-3.918
8.240	-9.982	-4.050
8.250	-9.666	-4.206
8.260	-8.964	-4.402
8.270	-7.904	-4.553
8.280	-6.530	-4.739
8.290	-4.895	-4.929
8.300	-3.065	-5.115
8.310	-1.113	-5.296
8.320	0.884	-5.413
8.330	2.845	-5.515
8.340	4.693	-5.574
8.350	6.354	-5.594
8.360	7.761	-5.584
8.370	8.859	-5.540
8.380	9.604	-5.452
8.390	9.966	-5.320
8.400	9.931	-5.193
8.410	9.500	-5.037
8.420	8.690	-4.875
8.430	7.533	-4.690
8.440	6.076	-4.494
8.450	4.377	-4.314
8.460	2.504	-4.138
8.470	0.531	-3.957
8.480	-1.464	-3.854
8.490	-3.400	-3.742
8.500	-5.201	-3.703
8.510	-6.794	-3.683
8.520	-8.116	-3.718
8.530	-9.115	-3.766
8.540	-9.750	-3.874
8.550	-9.997	-3.986
8.560	-9.845	-4.148
8.570	-9.301	-4.319
8.580	-8.386	-4.548
8.590	-7.136	-4.695
8.600	-5.602	-4.885
8.610	-3.845	-5.051
8.620	-1.934	-5.237
8.630	0.053	-5.369
8.640	2.039	-5.471
8.650	3.943	-5.564
8.660	5.690	-5.608
8.670	7.211	-5.608
8.680	8.443	-5.579
8.690	9.340	-5.515
8.700	9.863	-5.413
8.710	9.994	-5.271
8.720	9.726	-5.120
8.730	9.071	-4.939
8.740	8.053	-4.734
8.750	6.715	-4.568
8.760	5.109	-4.382
8.770	3.300	-4.211
8.780	1.358	-4.055
8.790	-0.637	-3.923
8.800	-2.607	-3.796
8.810	-4.473	-3.732
8.820	-6.161	-3.708
8.830	-7.603	-3.713
8.840	-8.742	-3.742
8.850	-9.532	-3.850
8.860	-9.943	-3.952
8.870	-9.957	-4.084
8.880	-9.574	-4.240
8.890	-8.809	-4.416
8.900	-7.694	-4.607
8.910	-6.271	-4.787
8.920	-4.599	-4.983
8.930	-2.743	-5.173
8.940	-0.778	-5.300
8.950	1.218	-5.437
8.960	3.166	-5.535
8.970	4.987	-5.589
8.980	6.610	-5.603
8.990	7.969	-5.589
9.000	9.010	-5.535
9.010	9.692	-5.442
9.020	9.988	-5.310
9.030	9.886	-5.173
9.040	9.389	-4.988
9.050	8.518	-4.836
9.060	7.308	-4.656
9.070	5.806	-4.450
9.080	4.073	-4.255
9.090	2.177	-4.099
9.100	0.194	-3.952
9.110	-1.796	-3.830
9.120	-3.714	-3.727
9.130	-5.485	-3.683
9.140	-7.037	-3.674
9.150	-8.308	-3.713
9.160	-9.248	-3.766
9.170	-9.820	-3.879
9.180	-10.000	-3.996
9.190	-9.781	-4.152
9.200	-9.172	-4.328
9.210	-8.198	-4.509
9.220	-6.897	-4.704
9.230	-5.321	-4.910
9.240	-3.532	-5.066
9.250	-1.603	-5.252
9.260	0.389	-5.374
9.270	2.367	-5.471
9.280	4.250	-5.550
9.290	5.964	-5.584
9.300	7.439	-5.584
9.310	8.619	-5.540
9.320	9.454	-5.467
9.330	9.913	-5.364
9.340	9.977	-5.247
9.350	9.643	-5.076
9.360	8.924	-4.905
9.370	7.850	-4.724
9.380	6.462	-4.548
9.390	4.817	-4.343
9.400	2.980	-4.177
9.410	1.025	-4.011
9.420	-0.972	-3.889
9.430	-2.930	-3.771
9.440	-4.771	-3.718
9.450	-6.422	-3.693
9.460	-7.817	-3.713
9.470	-8.900	-3.747
9.480	-9.629	-3.854
9.490	-9.973	-3.967
9.500	-9.920	-4.123
9.510	-9.471	-4.255
9.520	-8.645	-4.450
9.530	-7.475	-4.651
9.540	-6.006	-4.836
9.550	-4.298	-5.002
9.560	-2.418	-5.178
9.570	-0.442	-5.320
9.580	1.551	-5.447
9.590	3.483	-5.540
9.600	5.276	-5.589
9.610	6.859	-5.603
9.620	8.168	-5.584
9.630	9.151	-5.525
9.640	9.770	-5.432
9.650	9.999	-5.296
9.660	9.829	-5.154
9.670	9.268	-4.988
9.680	8.337	-4.817
9.690	7.074	-4.573
9.700	5.529	-4.436
9.710	3.763	-4.245
9.720	1.848	-4.094
9.730	-0.142	-3.942
9.740	-2.125	-3.820
9.750	-4.024	-3.732
9.760	-5.763	-3.708
9.770	-7.272	-3.708
9.780	-8.490	-3.732
9.790	-9.371	-3.806
9.800	-9.878	-3.933
9.810	-9.991	-4.055
9.820	-9.705	-4.201
9.830	-9.033	-4.367
9.840	-8.001	-4.558
9.850	-6.649	-4.734
9.860	-5.033	-4.924
9.870	-3.216	-5.115
9.880	-1.271	-5.271
9.890	0.725	-5.413
9.900	2.692	-5.520
9.910	4.552	-5.579
9.920	6.230	-5.603
9.930	7.660	-5.603
9.940	8.784	-5.550
9.950	9.559	-5.462
9.960	9.952	-5.349
9.970	9.948	-5.213
9.980	9.548	-5.056
9.990	8.767	-4.885
10.000	7.637	-4.700
10.010	6.202	-4.499
10.020	4.520	-4.323
10.030	2.658	-4.148
10.040	0.690	-3.977
10.050	-1.306	-3.864
10.060	-3.250	-3.757
10.070	-5.064	-3.713
10.080	-6.676	-3.703
10.090	-8.022	-3.723
10.100	-9.048	-3.771
10.110	-9.714	-3.874
10.120	-9.992	-3.986
10.130	-9.872	-4.143
10.140	-9.358	-4.309
10.150	-8.471	-4.494
10.160	-7.247	-4.690
10.170	-5.734	-4.880
10.180	-3.992	-5.051
10.190	-2.090	-5.237
10.200	-0.106	-5.369
10.210	1.883	-5.476
10.220	3.796	-5.569
10.230	5.559	-5.613
10.240	7.099	-5.623
10.250	8.357	-5.589
10.260	9.281	-5.525
10.270	9.836	-5.427
10.280	9.998	-5.281
10.290	9.762	-5.139
10.300	9.137	-4.963
10.310	8.147	-4.773
10.320	6.832	-4.592
10.330	5.246	-4.406
10.340	3.450	-4.231
10.350	1.516	-4.069
10.360	-0.478	-3.928
10.370	-2.453	-3.806
