1.45,0,0.694,1.402
1.46,0,0.66,1.656
1.47,1,0.591,2.814
1.48,0,0.498,1.607
1.49,0,0.459,1.397
1.5,1,0.405,2.066
1.51,0,0.337,0.777
1.52,0,0.332,0.352
1.53,1,0.313,0.879
1.54,1,0.293,-0.591
1.55,0,0.313,-1.822
1.56,1,0.376,-1.456
1.57,1,0.425,-1.969
1.58,0,0.479,-2.614
1.59,1,0.557,-1.553
1.6,1,0.596,-1.656
1.61,0,0.635,-2.11
1.62,1,0.689,-0.806
1.63,1,0.694,-0.576
1.64,0,0.713,-1.041
1.65,0,0.738,0.161
1.66,1,0.694,2.018
1.67,0,0.635,1.632
1.68,0,0.591,1.91
1.69,1,0.503,2.882
1.7,0,0.425,2.091
1.71,0,0.371,1.764
1.72,1,0.298,2.154
1.73,0,0.254,0.874
1.74,0,0.234,0.381
1.75,1,0.215,0.694
1.76,1,0.195,-0.44
1.77,0,0.234,-2.184
1.78,1,0.308,-1.661
1.79,1,0.342,-1.93
1.8,0,0.42,-2.97
1.81,1,0.508,-1.651
1.82,1,0.542,-1.348
1.83,0,0.596,-2.115
1.84,1,0.645,-0.581
1.85,1,0.645,-0.532
1.86,0,0.664,-1.177
1.87,0,0.689,-0.269
1.88,1,0.674,1.451
1.89,0,0.62,0.762
1.9,0,0.606,1.021
1.91,1,0.557,1.969
1.92,0,0.479,0.821
1.93,0,0.464,0.738
1.94,1,0.425,1.666
1.95,0,0.371,0.2
1.96,0,0.371,0.093
1.97,1,0.352,0.826
1.98,1,0.332,-0.41
1.99,0,0.362,-1.861
2,1,0.415,-1.485
2.01,1,0.44,-1.676
2.02,0,0.518,-2.677
2.03,1,0.596,-1.558
2.04,1,0.62,-1.177
2.05,0,0.66,-1.788
2.06,1,0.699,-0.112
2.07,1,0.694,0.068
2.08,0,0.689,-0.655
2.09,0,0.703,0.694
2.1,1,0.669,1.944
2.11,0,0.611,1.368
2.12,0,0.567,1.69
2.13,1,0.503,2.516
2.14,0,0.425,1.383
2.15,0,0.391,1.255
2.16,1,0.337,1.72
2.17,0,0.298,0.308
2.18,0,0.298,0.137
2.19,1,0.288,0.581
2.2,1,0.274,-0.669
2.21,0,0.318,-2.369
2.22,1,0.401,-1.705
2.23,1,0.435,-1.959
2.24,0,0.508,-2.794
2.25,1,0.581,-1.998
2.26,1,0.62,-1.646
2.27,0,0.679,-2.213
2.28,1,0.733,-1.124
2.29,1,0.743,-0.689
2.3,0,0.772,-1.07
2.31,0,0.791,-0.064
2.32,1,0.767,1.827
2.33,0,0.689,1.309
2.34,0,0.66,1.539
2.35,1,0.596,2.706
2.36,0,0.503,1.466
2.37,0,0.474,1.246
2.38,1,0.415,2.052
2.39,0,0.352,0.43
2.4,0,0.347,0.117
2.41,1,0.332,0.796
2.42,1,0.313,-0.625
2.43,0,0.352,-2.184
2.44,1,0.41,-1.754
2.45,1,0.454,-1.881
2.46,0,0.532,-2.77
2.47,1,0.606,-1.91
2.48,1,0.64,-1.514
2.49,0,0.694,-1.979
2.5,1,0.743,-1.075
2.51,1,0.757,-0.63
2.52,0,0.782,-0.972
2.53,0,0.796,0.43
2.54,1,0.772,1.92
2.55,0,0.699,1.563
2.56,0,0.64,2.14
2.57,1,0.581,2.965
2.58,0,0.484,1.895
2.59,0,0.425,1.935
2.6,1,0.342,2.389
2.61,0,0.293,1.29
2.62,0,0.274,0.718
2.63,1,0.234,1.085
2.64,1,0.21,-0.049
2.65,0,0.23,-1.871
2.66,1,0.298,-1.51
2.67,1,0.332,-1.915
2.68,0,0.41,-2.975
2.69,1,0.503,-2.501
2.7,1,0.581,-2.35
2.71,0,0.63,-2.662
2.72,1,0.699,-1.241
2.73,1,0.723,-0.865
2.74,0,0.752,-1.255
2.75,0,0.777,-0.21
2.76,1,0.752,1.656
2.77,0,0.684,1.163
2.78,0,0.655,1.387
2.79,1,0.596,2.57
2.8,0,0.508,1.348
2.81,0,0.484,1.168
2.82,1,0.425,2.057
2.83,0,0.362,0.44
2.84,0,0.357,0.093
2.85,1,0.337,0.86
2.86,1,0.318,-0.449
2.87,0,0.337,-1.798
2.88,1,0.401,-1.26
2.89,1,0.435,-1.851
2.9,0,0.493,-2.545
2.91,1,0.572,-1.524
2.92,1,0.596,-1.407
2.93,0,0.64,-1.983
2.94,1,0.689,-0.645
2.95,1,0.694,-0.493
2.96,0,0.703,-0.972
2.97,1,0.728,0.259
2.98,1,0.703,0.098
2.99,0,0.703,-0.528
3,0,0.718,0.537
3.01,1,0.664,2.233
3.02,0,0.606,1.876
3.03,0,0.557,1.876
3.04,1,0.454,2.907
3.05,0,0.381,1.944
3.06,0,0.332,1.48
3.07,1,0.283,1.778
3.08,0,0.239,0.498
3.09,0,0.234,0.083
3.1,1,0.22,0.474
3.11,1,0.21,-0.547
3.12,0,0.249,-2.296
3.13,1,0.322,-1.656
3.14,1,0.357,-1.851
3.15,0,0.43,-2.912
3.16,1,0.513,-1.563
3.17,1,0.552,-1.275
3.18,0,0.601,-2.057
3.19,1,0.65,-0.596
3.2,1,0.65,-0.381
3.21,0,0.669,-1.065
3.22,0,0.689,0.391
3.23,1,0.655,1.837
3.24,0,0.606,1.495
3.25,0,0.567,1.597
3.26,1,0.479,2.574
3.27,0,0.401,1.431
3.28,0,0.362,1.192
3.29,1,0.313,1.622
3.3,0,0.278,0.64
3.31,0,0.274,0.176
3.32,1,0.259,0.699
3.33,1,0.239,-0.484
3.34,0,0.264,-1.856
3.35,1,0.318,-1.441
3.36,1,0.366,-2.145
3.37,0,0.43,-2.975
3.38,1,0.508,-1.886
3.39,1,0.572,-1.788
3.4,0,0.616,-2.301
3.41,1,0.669,-1.099
3.42,1,0.684,-0.879
3.43,0,0.723,-1.368
3.44,0,0.747,-0.176
3.45,1,0.728,1.681
3.46,0,0.674,1.495
3.47,0,0.63,1.817
3.48,1,0.542,2.96
3.49,0,0.445,1.812
3.5,0,0.415,1.402
3.51,1,0.352,1.939
3.52,0,0.303,0.22
3.53,0,0.298,-0.078
3.54,1,0.298,0.489
3.55,1,0.283,-0.914
3.56,0,0.332,-2.384
3.57,1,0.405,-1.759
3.58,1,0.445,-1.954
3.59,0,0.508,-2.623
3.6,1,0.586,-1.583
3.61,1,0.62,-1.49
3.62,0,0.65,-1.954
3.63,1,0.694,-0.581
3.64,1,0.699,-0.454
3.65,0,0.723,-1.031
3.66,0,0.743,0.044
3.67,1,0.713,1.773
3.68,0,0.66,1.588
3.69,0,0.616,1.881
3.7,1,0.523,2.956
3.71,0,0.445,2.125
3.72,0,0.401,1.651
3.73,1,0.318,2.14
3.74,0,0.274,1.05
3.75,0,0.254,0.415
3.76,1,0.23,0.816
3.77,1,0.21,-0.161
3.78,0,0.239,-2.013
3.79,1,0.308,-1.549
3.8,1,0.337,-1.866
3.81,0,0.415,-2.941
3.82,1,0.508,-1.734
3.83,1,0.532,-1.505
3.84,0,0.591,-2.228
3.85,1,0.65,-0.664
3.86,1,0.65,-0.537
3.87,0,0.669,-1.08
3.88,0,0.689,0.122
3.89,1,0.655,1.851
3.9,0,0.606,1.524
3.91,0,0.572,1.607
3.92,1,0.474,2.633
3.93,0,0.41,1.876
3.94,0,0.357,1.5
3.95,1,0.293,1.915
3.96,0,0.254,0.664
3.97,0,0.244,0.156
3.98,1,0.23,0.581
3.99,1,0.215,-0.435
4,0,0.254,-2.213
4.01,1,0.322,-1.573
4.02,1,0.366,-1.998
4.03,0,0.425,-2.838
4.04,1,0.508,-1.822
4.05,1,0.557,-1.803
4.06,0,0.611,-2.364
4.07,1,0.664,-1.182
4.08,1,0.684,-0.909
4.09,0,0.708,-1.309
4.1,0,0.738,-0.156
4.11,1,0.703,1.778
4.12,0,0.65,1.539
4.13,0,0.611,1.822
4.14,1,0.518,2.897
4.15,0,0.44,2.096
4.16,0,0.401,1.666
4.17,1,0.318,2.145
4.18,0,0.269,0.532
4.19,0,0.264,-0.005
4.2,1,0.254,0.493
4.21,1,0.239,-0.85
4.22,0,0.278,-2.213
4.23,1,0.332,-1.646
4.24,1,0.401,-2.164
4.25,0,0.454,-2.975
4.26,1,0.547,-1.768
4.27,1,0.596,-1.847
4.28,0,0.65,-2.364
4.29,1,0.699,-1.26
4.3,1,0.723,-0.806
4.31,0,0.757,-1.241
4.32,0,0.777,-0.147
4.33,1,0.757,1.685
4.34,0,0.684,1.138
4.35,0,0.655,1.387
4.36,1,0.596,2.594
4.37,0,0.508,1.392
4.38,0,0.469,1.368
4.39,1,0.41,2.106
4.4,0,0.357,1.231
4.41,0,0.332,0.855
4.42,1,0.288,1.348
4.43,1,0.264,-0.254
4.44,0,0.278,-1.681
4.45,1,0.322,-1.246
4.46,1,0.366,-1.905
4.47,0,0.425,-2.785
4.48,1,0.503,-1.759
4.49,1,0.557,-1.705
4.5,0,0.606,-2.306
4.51,1,0.655,-1.114
4.52,1,0.674,-0.957
4.53,0,0.699,-1.329
4.54,0,0.733,-0.088
4.55,1,0.699,1.837
4.56,0,0.635,1.221
4.57,0,0.611,1.387
4.58,1,0.552,2.281
4.59,0,0.464,1.114
4.6,0,0.435,1.119
4.61,1,0.405,1.607
4.62,0,0.352,0.401
4.63,0,0.347,0.381
4.64,1,0.327,0.899
4.65,1,0.308,-0.283
4.66,0,0.342,-2.149
4.67,1,0.401,-1.724
4.68,1,0.44,-1.949
4.69,0,0.523,-2.863
4.7,1,0.611,-1.597
4.71,1,0.63,-1.099
4.72,0,0.669,-1.69
4.73,1,0.703,0.044
4.74,1,0.694,0.132
4.75,0,0.694,-0.635
4.76,0,0.703,0.713
4.77,1,0.669,1.949
4.78,0,0.611,1.343
4.79,0,0.572,1.656
4.8,1,0.508,2.496
4.81,0,0.435,1.28
4.82,0,0.401,1.163
4.83,1,0.337,1.778
4.84,0,0.303,0.733
4.85,0,0.293,0.337
4.86,1,0.274,0.84
4.87,1,0.254,-0.22
4.88,0,0.278,-1.92
4.89,1,0.332,-1.275
4.9,1,0.366,-1.588
4.91,0,0.43,-2.682
4.92,1,0.508,-1.373
4.93,1,0.532,-1.216
4.94,0,0.591,-1.979
4.95,1,0.63,-0.352
4.96,1,0.63,-0.22
4.97,0,0.64,-0.923
4.98,0,0.655,0.318
4.99,1,0.63,1.788
5,0,0.586,1.47
5.01,0,0.532,1.671
5.02,1,0.454,2.594
5.03,0,0.391,1.749
5.04,0,0.337,1.383
5.05,1,0.283,1.768
5.06,0,0.249,0.532
5.07,0,0.239,0.122
5.08,1,0.225,0.532
5.09,1,0.22,-0.503
5.1,0,0.254,-2.277
5.11,1,0.327,-1.568
5.12,1,0.362,-1.768
5.13,0,0.425,-2.799
5.14,1,0.513,-1.461
5.15,1,0.537,-1.241
5.16,0,0.591,-2.018
5.17,1,0.635,-0.401
5.18,1,0.635,-0.318
5.19,0,0.65,-0.997
5.2,0,0.669,0.347
5.21,1,0.645,1.539
5.22,0,0.596,1.021
5.23,0,0.562,1.412
5.24,1,0.508,2.301
5.25,0,0.435,1.143
5.26,0,0.401,1.114
5.27,1,0.357,1.637
5.28,0,0.318,0.396
5.29,0,0.313,0.274
5.3,1,0.298,0.708
5.31,1,0.283,-0.532
5.32,0,0.327,-2.306
5.33,1,0.391,-1.944
5.34,1,0.435,-2.193
5.35,0,0.532,-3.034
5.36,1,0.611,-2.198
5.37,1,0.645,-1.764
5.38,0,0.718,-2.164
5.39,1,0.772,-0.596
5.4,1,0.772,-0.137
5.41,0,0.777,-0.542
5.42,0,0.782,0.977
5.43,1,0.733,2.335
5.44,0,0.655,1.773
5.45,0,0.601,2.169
5.46,1,0.523,2.882
5.47,0,0.44,1.656
5.48,0,0.396,1.431
5.49,1,0.337,1.915
5.5,0,0.298,0.469
5.51,0,0.298,0.23
5.52,1,0.283,0.645
5.53,1,0.269,-0.655
5.54,0,0.313,-2.355
5.55,1,0.381,-2.115
5.56,1,0.43,-2.228
5.57,0,0.518,-3.092
5.58,1,0.601,-2.203
5.59,1,0.645,-1.739
5.6,0,0.703,-2.14
5.61,1,0.762,-1.172
5.62,1,0.767,-0.581
5.63,0,0.791,-0.923
5.64,0,0.801,0.616
5.65,1,0.777,2.003
5.66,0,0.699,1.637
5.67,0,0.635,2.233
5.68,1,0.576,3.014
5.69,0,0.479,1.925
5.7,0,0.42,1.881
5.71,1,0.357,2.281
5.72,0,0.298,0.855
5.73,0,0.283,0.493
5.74,1,0.269,0.816
5.75,1,0.249,-0.513
5.76,0,0.293,-2.345
5.77,1,0.347,-2.042
5.78,1,0.405,-2.272
5.79,0,0.503,-3.254
5.8,1,0.586,-2.447
5.81,1,0.635,-2.003
5.82,0,0.708,-2.379
5.83,1,0.767,-1.363
5.84,1,0.782,-0.708
5.85,0,0.806,-1.031
5.86,0,0.821,0.117
5.87,1,0.791,1.925
5.88,0,0.713,1.441
5.89,0,0.679,1.759
5.9,1,0.532,3.439
5.91,0,0.498,3.537
5.92,0,0.386,3.327
5.93,1,0.259,3.498
5.94,0,0.186,2.374
5.95,0,0.147,-0.161
5.96,1,0.151,0.005
5.97,1,0.147,-0.669
5.98,0,0.176,-1.998
5.99,1,0.244,-1.646
6,1,0.308,-2.628
6.01,0,0.391,-3.517
6.02,1,0.493,-2.145
6.03,1,0.518,-0.84
6.04,0,0.567,-1.593
6.05,1,0.625,-1.519
6.06,1,0.64,-0.821
6.07,0,0.669,-1.412
6.08,0,0.689,0.171
6.09,1,0.669,1.563
6.1,0,0.625,0.914
6.11,0,0.591,1.568
6.12,1,0.532,2.399
6.13,0,0.464,1.192
6.14,0,0.43,1.353
6.15,1,0.381,1.866
6.16,0,0.332,0.464
6.17,0,0.322,0.459
6.18,1,0.303,0.889
6.19,1,0.283,-0.493
6.2,0,0.322,-2.193
6.21,1,0.391,-1.871
6.22,1,0.435,-2.223
6.23,0,0.518,-3.043
6.24,1,0.611,-1.705
6.25,1,0.625,-0.572
6.26,0,0.645,-1.216
6.27,1,0.674,0.2
6.28,1,0.664,0.132
6.29,0,0.664,-0.723
6.3,0,0.674,0.699
6.31,1,0.64,1.827
6.32,0,0.581,0.845
6.33,0,0.557,1.153
6.34,1,0.503,2.12
6.35,0,0.44,0.899
6.36,0,0.415,0.997
6.37,1,0.381,1.534
6.38,0,0.337,0.073
6.39,0,0.337,0.195
6.4,1,0.327,0.747
6.41,1,0.313,-0.63
6.42,0,0.337,-1.939
6.43,1,0.401,-1.202
6.44,1,0.435,-1.842
6.45,0,0.493,-2.579
6.46,1,0.567,-1.426
6.47,1,0.601,-1.524
6.48,0,0.645,-2.076
6.49,1,0.689,-0.899
6.5,1,0.699,-0.66
6.51,0,0.733,-1.236
6.52,1,0.767,-0.572
6.53,1,0.772,-0.244
6.54,0,0.777,-0.606
6.55,0,0.782,0.938
6.56,1,0.738,2.394
6.57,0,0.655,1.705
6.58,0,0.601,2.252
6.59,1,0.523,2.995
6.6,0,0.435,1.637
6.61,0,0.391,1.534
6.62,1,0.327,1.993
6.63,0,0.283,0.84
6.64,0,0.274,0.459
6.65,1,0.244,0.87
6.66,1,0.225,-0.122
6.67,0,0.254,-1.959
6.68,1,0.313,-1.29
6.69,1,0.327,-0.884
6.7,0,0.376,-2.169
6.71,1,0.435,-1.055
6.72,1,0.454,-0.547
6.73,0,0.489,-1.597
6.74,1,0.523,-0.313
6.75,1,0.528,-0.171
6.76,0,0.547,-1.168
6.77,0,0.581,-0.078
6.78,1,0.572,0.953
6.79,0,0.528,0.308
6.8,0,0.513,0.874
6.81,1,0.484,1.583
6.82,0,0.43,0.562
6.83,0,0.415,0.782
