1.77,0,0.581,-2.599
1.78,0,0.64,-2.56
1.79,0,0.684,-0.147
1.8,0,0.669,1.295
1.81,1,0.62,2.423
1.82,1,0.547,1.368
1.83,1,0.518,-0.274
1.84,1,0.528,-1.182
1.85,0,0.591,-2.081
1.86,0,0.635,-0.65
1.87,0,0.635,0.655
1.88,0,0.596,1.964
1.89,1,0.503,2.921
1.9,1,0.405,1.661
1.91,1,0.386,0.239
1.92,1,0.396,-1.373
1.93,0,0.464,-2.574
1.94,0,0.537,-1.534
1.95,0,0.567,-0.171
1.96,0,0.542,1.343
1.97,1,0.493,2.071
1.98,1,0.43,0.747
1.99,1,0.43,-0.933
2,1,0.469,-1.969
2.01,0,0.523,-2.658
2.02,0,0.611,-1.114
2.03,0,0.611,0.718
2.04,0,0.581,1.832
2.05,1,0.489,2.706
2.06,1,0.401,2.775
2.07,1,0.337,0.816
2.08,1,0.332,-0.933
2.09,0,0.405,-2.428
2.1,0,0.474,-2.721
2.11,0,0.532,-0.63
2.12,0,0.532,0.449
2.13,1,0.503,1.558
2.14,1,0.449,0.318
2.15,1,0.459,-1.207
2.16,0,0.498,-1.949
2.17,0,0.552,-0.767
2.18,0,0.552,0.787
2.19,0,0.508,1.734
2.2,1,0.435,2.496
2.21,1,0.366,0.738
2.22,1,0.371,-1.187
2.23,1,0.415,-2.233
2.24,0,0.503,-3.17
2.25,0,0.601,-3.127
2.26,0,0.65,-0.733
2.27,0,0.655,0.752
2.28,1,0.601,2.286
2.29,1,0.532,2.726
2.3,1,0.469,0.801
2.31,1,0.459,-0.948
2.32,0,0.513,-2.032
2.33,0,0.586,-2.198
2.34,0,0.611,-0.015
2.35,0,0.601,1.104
2.36,1,0.542,2.154
2.37,1,0.469,0.752
2.38,1,0.464,-0.64
2.39,1,0.493,-1.612
2.4,0,0.552,-2.345
2.41,0,0.625,-0.699
2.42,0,0.62,0.787
2.43,0,0.572,2.032
2.44,1,0.493,2.824
2.45,1,0.405,1.221
2.46,1,0.391,-0.322
2.47,1,0.42,-1.851
2.48,0,0.479,-2.633
2.49,0,0.567,-1.304
2.5,0,0.581,0.093
2.51,0,0.552,1.475
2.52,1,0.479,2.32
2.53,1,0.405,1.378
2.54,1,0.386,-0.479
2.55,1,0.42,-1.851
2.56,0,0.489,-2.736
2.57,0,0.572,-1.905
2.58,0,0.591,0.142
2.59,0,0.576,1.27
2.6,1,0.498,2.413
2.61,1,0.43,2.814
2.62,1,0.371,0.469
2.63,1,0.376,-1.324
2.64,0,0.435,-2.555
2.65,0,0.513,-2.819
2.66,0,0.581,-0.728
2.67,0,0.581,0.62
2.68,1,0.542,1.7
2.69,1,0.489,0.801
2.7,1,0.484,-0.884
2.71,0,0.513,-1.724
2.72,0,0.562,-0.767
2.73,0,0.557,0.933
2.74,0,0.508,1.959
2.75,1,0.42,2.702
2.76,1,0.332,2.614
2.77,1,0.293,0.547
2.78,1,0.298,-1.363
2.79,0,0.376,-2.936
2.8,0,0.449,-3.395
2.81,0,0.528,-1.412
2.82,0,0.552,0.064
2.83,1,0.523,1.314
2.84,1,0.484,0.059
2.85,1,0.493,-1.075
2.86,1,0.537,-1.988
2.87,0,0.596,-2.535
2.88,0,0.65,-1.104
2.89,0,0.65,0.938
2.9,0,0.606,2.296
2.91,1,0.532,2.956
2.92,1,0.435,1.387
2.93,1,0.415,-0.274
2.94,1,0.44,-1.778
2.95,0,0.498,-2.477
2.96,0,0.572,-1.207
2.97,0,0.581,0.576
2.98,0,0.542,1.612
2.99,1,0.469,2.457
3,1,0.396,0.884
3.01,1,0.386,-0.777
3.02,1,0.425,-2.066
3.03,0,0.498,-2.907
3.04,0,0.591,-1.944
3.05,0,0.611,0.088
3.06,0,0.591,1.436
3.07,1,0.518,2.457
3.08,1,0.44,1.431
3.09,1,0.42,-0.274
3.1,1,0.44,-1.637
3.11,0,0.508,-2.506
3.12,0,0.586,-1.72
3.13,0,0.596,0.347
3.14,0,0.586,1.334
3.15,1,0.508,2.438
3.16,1,0.43,1.05
3.17,1,0.425,-0.337
3.18,1,0.44,-1.676
3.19,0,0.518,-2.662
3.2,0,0.596,-1.666
3.21,0,0.616,0.303
3.22,1,0.596,1.436
3.23,1,0.552,0.537
3.24,1,0.547,-0.84
3.25,1,0.586,-1.646
3.26,0,0.635,-2.189
3.27,0,0.689,-0.953
3.28,0,0.694,0.655
3.29,0,0.65,2.071
3.3,1,0.542,3.195
3.31,1,0.459,3.542
3.32,1,0.376,1.368
3.33,1,0.362,-1.026
3.34,0,0.41,-2.149
3.35,0,0.474,-1.456
3.36,0,0.493,-0.191
3.37,0,0.479,1.094
3.38,1,0.42,1.993
3.39,1,0.357,0.86
3.4,1,0.352,-0.772
3.41,1,0.401,-2.057
3.42,0,0.489,-3.092
3.43,0,0.586,-2.198
3.44,0,0.616,-0.132
3.45,0,0.596,1.358
3.46,1,0.532,2.369
3.47,1,0.459,1.446
3.48,1,0.435,-0.274
3.49,1,0.459,-1.495
3.5,0,0.518,-2.423
3.51,0,0.596,-1.529
3.52,0,0.611,0.059
3.53,0,0.591,1.451
3.54,1,0.503,2.604
3.55,1,0.41,2.565
3.56,1,0.352,0.386
3.57,1,0.366,-1.358
3.58,0,0.425,-2.521
3.59,0,0.503,-1.759
3.6,0,0.518,0.093
3.61,0,0.508,1.226
3.62,1,0.459,1.91
3.63,1,0.405,0.752
3.64,1,0.41,-1.148
3.65,1,0.44,-2.169
3.66,0,0.518,-2.926
3.67,0,0.611,-1.373
3.68,0,0.62,0.264
3.69,0,0.586,1.812
3.7,1,0.503,2.716
3.71,1,0.425,1.768
3.72,1,0.396,-0.166
3.73,1,0.415,-1.597
3.74,0,0.474,-2.526
3.75,0,0.547,-1.91
3.76,0,0.586,-0.239
3.77,1,0.542,1.622
3.78,1,0.493,2.184
3.79,1,0.445,0.606
3.8,1,0.44,-0.923
3.81,0,0.498,-1.998
3.82,0,0.562,-1.021
3.83,0,0.576,0.274
3.84,0,0.542,1.47
3.85,1,0.474,2.262
3.86,1,0.401,0.787
3.87,1,0.401,-0.865
3.88,1,0.435,-2.169
3.89,0,0.513,-2.946
3.9,0,0.606,-1.832
3.91,0,0.625,0.176
3.92,0,0.596,1.588
3.93,1,0.523,2.565
3.94,1,0.454,1.969
3.95,1,0.425,0.073
3.96,1,0.44,-1.549
3.97,0,0.508,-2.501
3.98,0,0.586,-2.716
3.99,0,0.63,-0.298
4,0,0.62,0.953
4.01,1,0.576,2.071
4.02,1,0.489,2.829
4.03,1,0.41,0.625
4.04,1,0.405,-0.586
4.05,0,0.445,-2.091
4.06,0,0.508,-1.153
4.07,0,0.513,0.464
4.08,0,0.489,1.407
4.09,1,0.42,2.233
4.1,1,0.352,1.021
4.11,1,0.342,-0.884
4.12,1,0.381,-1.959
4.13,0,0.454,-2.946
4.14,0,0.552,-1.309
4.15,0,0.572,-0.059
4.16,0,0.537,1.485
4.17,1,0.493,2.154
4.18,1,0.425,0.962
4.19,1,0.415,-0.904
4.2,1,0.449,-1.905
4.21,0,0.518,-2.741
4.22,0,0.611,-1.241
4.23,0,0.616,0.581
4.24,0,0.581,1.798
4.25,1,0.498,2.702
4.26,1,0.425,2.091
4.27,1,0.391,0.039
4.28,1,0.41,-1.641
4.29,0,0.484,-2.623
4.3,0,0.567,-2.755
4.31,0,0.62,-0.489
4.32,1,0.611,0.889
4.33,1,0.586,0.098
4.34,1,0.586,-0.772
4.35,1,0.62,-1.588
4.36,0,0.66,-2.096
4.37,0,0.703,-0.801
4.38,0,0.699,1.114
4.39,0,0.625,2.648
4.4,1,0.537,3.449
4.41,1,0.44,2.438
4.42,1,0.401,0.371
4.43,1,0.41,-1.334
